,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1,15.695652173913,48.7391304347826,34.1304347826087,8.91304347826087,1476459.7826087,-2213655.0,3577,16.68243498772501,43.47058182540756,38.47965555405988,9,1987,248,0.6816387600233341,0.6283668624009903,11.773442938729644,0.017970901379404935,10950,0,45.2,33.7,6.3,4.27685367700557,-2.645306908406656,-1.0129935714135203,15.555455,24.163226616513484,591.8191315406976,3.390625,31.4189453125,32.1083984375,391.470703125,536.79296875,538.099609375,439.779296875,1.5443241034366406,10.933741140551582,10.67356106667951,19.186882704418352,29.703125,175.263671875,205.1279296875,421.0859375,13.91015625,77.9296875,93.0,211.2109375,1987-09-05,348.25
1,2,16.2173913043478,48.3478260869565,34.0434782608696,9.95652173913044,1476459.7826087,-2213655.0,3577,15.805949839890156,50.68929585564202,32.16105534509762,9,1987,264,0.6816387600233341,0.6618527940178025,12.068363396883564,0.0187270516589102,10950,0,45.2,33.7,6.3,4.27685367700557,-2.645306908406656,-1.0129935714135203,15.555455,24.163226616513484,591.8191315406976,3.6474609375,20.7978515625,44.15625,393.4345703125,536.79296875,528.2734375,449.60546875,1.5929670217636938,9.407285644284963,9.563800618471168,25.816973968266065,29.5927734375,178.6796875,196.380859375,469.2607421875,17.01953125,98.060546875,112.4599609375,215.01953125,1987-09-21,348.25
2,3,16.7391304347826,45.5652173913044,36.3913043478261,9.95652173913044,1476459.7826087,-2213655.0,3577,14.986526488785954,55.79126588146258,27.8014265613539,10,1987,280,0.7401768531960371,0.6940671385790956,12.36936739712584,0.018773452529485368,10950,0,45.2,33.7,6.3,4.27685367700557,-2.645306908406656,-1.0129935714135203,15.555455,24.163226616513484,591.8191315406976,18.353515625,10.369140625,40.73046875,395.7724609375,548.306640625,528.087890625,449.7080078125,2.6824101066112895,10.235022794565548,10.660610122998765,24.18986984945287,34.189453125,190.8876953125,203.19921875,464.96875,18.052734375,112.4345703125,109.5107421875,258.9794921875,1987-10-07,348.25
3,4,16.9565217391304,47.0,34.6521739130435,9.43478260869565,1476459.7826087,-2213655.0,3577,14.491354647826377,58.72840690580048,25.23764835394936,10,1987,296,0.7401768531960371,0.7249480041597827,12.66412912087387,0.01795002561988568,10950,0,45.2,33.7,6.3,4.27685367700557,-2.645306908406656,-1.0129935714135203,15.555455,24.163226616513484,591.8191315406976,35.767578125,14.0166015625,36.5146484375,357.263671875,556.1865234375,474.7314453125,495.0966796875,2.3645790583575037,13.803080110832136,14.663102310954399,28.323781715763076,37.7890625,207.1728515625,243.603515625,499.833984375,20.453125,117.6884765625,142.0126953125,275.9140625,1987-10-23,348.25
4,5,8.4,90.2,0.0,3.8,1476507.0,-2213631.0,3577,14.501524398464948,59.56093115327772,24.27278559298348,11,1987,312,0.793577803248942,0.7544360607860527,12.935344850327452,0.015821727031138266,10950,0,45.2,33.7,6.3,4.27685367700557,-2.645306908406656,-1.0129935714135203,15.555455,24.163226616513484,591.8191315406976,21.61328125,21.744140625,31.6044921875,347.212890625,525.9248046875,515.6552734375,496.6767578125,1.5937857812731018,10.567463983515111,13.292519889642177,34.95874163960367,31.333984375,195.314453125,237.0615234375,556.833984375,23.1796875,128.7197265625,156.9619140625,326.640625,1987-11-08,348.25
5,6,20.6086956521739,37.5217391304348,40.3913043478261,7.78260869565217,1476459.7826087,-2213655.0,3577,15.112026190194745,58.45734807020693,24.676088867534553,12,1987,344,0.8414709848078965,0.8090099158228746,13.298633951978218,0.005863145112090962,10950,0,45.2,33.7,6.3,4.27685367700557,-2.645306908406656,-1.0129935714135203,15.555455,24.163226616513484,591.8191315406976,96.2568359375,36.3203125,38.4560546875,293.255859375,507.21484375,582.96875,431.6630859375,2.00509482269769,11.971472932705295,12.769500679578288,30.475222083005487,34.4755859375,201.794921875,236.6123046875,552.1435546875,22.724609375,135.439453125,163.2099609375,363.0498046875,1987-12-10,348.25
6,7,9.14285714285714,87.2857142857143,0.0,3.0,1476486.42857143,-2213685.0,3577,16.331750840548395,55.694464324591436,26.1829944856597,12,1987,360,0.8414709848078965,0.8339908640186026,13.331480953290985,-0.001399474272879786,10950,0,45.2,33.7,6.3,4.27685367700557,-2.645306908406656,-1.0129935714135203,15.555455,24.163226616513484,591.8191315406976,61.7724609375,71.2099609375,15.96484375,305.3095703125,475.033203125,569.2138671875,487.0947265625,1.6174931262154586,13.413997393542907,15.015557765973863,30.71518203413641,34.5361328125,212.24609375,241.43359375,540.7841796875,25.64453125,133.009765625,158.1259765625,365.4443359375,1987-12-26,348.25
7,8,20.2608695652174,38.2173913043478,40.3478260869565,9.08695652173913,1476459.7826087,-2213655.0,3577,18.083489535095403,51.65738380611751,28.49512447439064,1,1988,11,0.08323691620031025,0.03013242458278834,13.245615179048489,-0.008508125229100827,10950,0,45.2,33.7,6.3,4.27685367700557,-2.645306908406656,-1.0129935714135203,15.555455,24.163226616513484,591.8191315406976,29.078125,117.2197265625,29.373046875,267.8212890625,468.7666015625,609.4970703125,424.9658203125,2.3156223298799015,12.32030190954992,10.416864145743734,34.26746577892847,36.0810546875,206.4853515625,227.607421875,558.4873046875,23.666015625,137.4775390625,157.0380859375,366.6005859375,1988-01-11,350.45
8,9,21.304347826087,35.1304347826087,42.2608695652174,9.30434782608696,1476459.7826087,-2213655.0,3577,21.01690582939429,44.31512087319744,33.039879625013995,1,1988,27,0.08323691620031025,0.0739051588474336,13.061613646181756,-0.013821145642360477,10950,0,45.2,33.7,6.3,4.27685367700557,-2.645306908406656,-1.0129935714135203,15.555455,24.163226616513484,591.8191315406976,29.5986328125,96.9248046875,43.32421875,161.79296875,540.2734375,630.0419921875,369.73828125,1.9900243878075445,13.541603744219506,16.145325149469635,29.531750422091086,35.2509765625,216.865234375,254.13671875,541.4150390625,25.986328125,145.326171875,167.18359375,362.333984375,1988-01-27,350.45
9,10,24.8695652173913,34.9130434782609,39.0434782608696,8.60869565217391,1476459.7826087,-2213655.0,3577,23.36478895985884,37.57531909468351,37.61429457606039,3,1988,91,0.24740395925452294,0.24674026262895252,11.914010966147558,-0.018735868979641523,10950,0,45.2,33.7,6.3,4.27685367700557,-2.645306908406656,-1.0129935714135203,15.555455,24.163226616513484,591.8191315406976,11.46484375,142.3544921875,160.0546875,55.421875,557.2109375,557.2880859375,417.4833984375,1.3688543094486445,8.45986240272003,10.529046282834582,20.969419076743797,30.4521484375,182.8818359375,214.654296875,499.744140625,22.30859375,122.4541015625,151.6826171875,350.193359375,1988-03-31,350.45
10,11,24.1304347826087,42.9565217391304,31.695652173913,9.95652173913044,1476459.7826087,-2213655.0,3577,24.815094180280937,34.990832293290374,38.930337262677654,4,1988,107,0.3271946967961522,0.2889699253527544,11.622964339920054,-0.01757565000092498,10950,0,45.2,33.7,6.3,4.27685367700557,-2.645306908406656,-1.0129935714135203,15.555455,24.163226616513484,591.8191315406976,27.02734375,152.1962890625,125.88671875,90.5146484375,555.2744140625,549.24609375,427.806640625,1.8056559601333395,10.815692635503575,11.32965105731823,22.63321465167327,31.7109375,187.2646484375,234.828125,491.94140625,22.2568359375,115.521484375,153.21875,342.6513671875,1988-04-16,350.45
11,12,26.9565217391304,35.4347826086956,36.2608695652174,8.0,1476459.7826087,-2213655.0,3577,25.055579633715602,37.450882540525605,36.33954254117933,6,1988,155,0.479425538604203,0.41200875800437725,10.98889958306324,-0.006990005085532047,10950,0,45.2,33.7,6.3,4.27685367700557,-2.645306908406656,-1.0129935714135203,15.555455,24.163226616513484,591.8191315406976,7.9208984375,111.2783203125,179.03515625,171.033203125,463.5751953125,592.7880859375,489.2861328125,0.7038353063021682,7.379394125159855,9.678082757691948,17.91594896566566,22.548828125,162.69921875,193.3828125,465.5244140625,16.947265625,89.7861328125,94.03515625,289.83203125,1988-06-03,350.45
12,13,22.7391304347826,37.1304347826087,38.4782608695652,10.4347826086957,1476459.7826087,-2213655.0,3577,25.300842245649328,34.562285876724104,38.90816559936991,6,1988,171,0.479425538604203,0.45154231266253464,10.927250762191626,-0.0009795053586607594,10950,0,45.2,33.7,6.3,4.27685367700557,-2.645306908406656,-1.0129935714135203,15.555455,24.163226616513484,591.8191315406976,4.1826171875,113.052734375,181.2744140625,157.021484375,468.83984375,569.6611328125,517.4794921875,1.3011595540994576,6.706016895264936,8.141043093276085,19.56734380130967,25.6689453125,152.0048828125,191.7939453125,431.9384765625,10.63671875,63.3017578125,89.3193359375,233.7529296875,1988-06-19,350.45
