,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1,0.0,58.9545454545455,40.3636363636364,7.40909090909091,1123036.36363636,-2471826.81818182,3577,0.0,63.94338595796265,35.535908621822145,9,1987,246,0.6816387600233341,0.6240948908825068,11.684213664904815,0.020432441763864162,10950,0,14.3,0.0,0.0,3.750695735705084,-5.590197128687317,-0.760423852676754,42.834076,24.860255151354988,382.8313726380814,2.015625,12.3779296875,32.462890625,303.130859375,461.322265625,240.8564453125,446.091796875,1.9422940579357535,10.65976115307716,14.216708654564952,22.992451032704167,27.556640625,163.8623046875,201.3232421875,414.9248046875,8.171875,67.0263671875,63.140625,174.537109375,1987-09-03,348.25
1,2,0.0,61.4090909090909,37.9545454545455,7.22727272727273,1123036.36363636,-2471826.81818182,3577,0.0308697198532075,56.620730872536754,42.5966872394892,9,1987,255,0.6816387600233341,0.6431693540965963,11.871512887531107,0.021072537182059037,10950,0,14.3,0.0,0.0,3.750695735705084,-5.590197128687317,-0.760423852676754,42.834076,24.860255151354988,382.8313726380814,4.2236328125,9.6923828125,32.16015625,306.119140625,461.322265625,240.568359375,446.3798828125,1.804280725207156,9.587393641721283,13.360914678154508,28.381238758156947,28.9873046875,152.9326171875,194.3349609375,455.6845703125,10.6015625,91.4716796875,71.966796875,185.4375,1987-09-12,348.25
2,3,0.0,60.3181818181818,38.8636363636364,7.45454545454545,1123036.36363636,-2471826.81818182,3577,0.0926740003107373,55.04183532421399,44.02743219113192,9,1987,262,0.6816387600233341,0.6577352961024162,12.020368173904643,0.02138771361493319,10950,0,14.3,0.0,0.0,3.750695735705084,-5.590197128687317,-0.760423852676754,42.834076,24.860255151354988,382.8313726380814,2.966796875,8.33984375,30.427734375,310.908203125,461.322265625,232.3994140625,454.548828125,2.1069058659108952,13.138459983549922,11.391674366928438,32.14866659508213,30.9765625,182.9619140625,181.919921875,458.6064453125,12.4619140625,80.7431640625,102.0732421875,162.7333984375,1987-09-19,348.25
3,4,0.0454545454545455,50.3181818181818,48.8636363636364,7.40909090909091,1123036.36363636,-2471826.81818182,3577,0.13106204463273405,56.719365133967734,42.280498655111685,10,1987,278,0.7401768531960371,0.6901120250244518,12.36493156576033,0.021538519478511375,10950,0,14.3,0.0,0.0,3.750695735705084,-5.590197128687317,-0.760423852676754,42.834076,24.860255151354988,382.8313726380814,2.6552734375,3.0400390625,25.6513671875,320.9453125,461.6728515625,231.2734375,455.25,2.2644523455257124,13.769128016854523,15.484640040784539,31.3136256554845,32.216796875,193.1318359375,223.1181640625,462.681640625,9.1845703125,108.8115234375,100.6533203125,224.0419921875,1987-10-05,348.25
4,5,0.0909090909090909,68.3636363636364,30.7727272727273,6.72727272727273,1123036.36363636,-2471826.81818182,3577,0.15505057421512858,59.649332161915325,39.327951835199265,10,1987,303,0.7401768531960371,0.7380238129201978,12.88624351299693,0.019719544433259628,10950,0,14.3,0.0,0.0,3.750695735705084,-5.590197128687317,-0.760423852676754,42.834076,24.860255151354988,382.8313726380814,0.0009765625,4.6708984375,20.2978515625,277.0439453125,485.8310546875,254.6640625,456.7001953125,3.0747359214648666,20.539901797375162,20.38303326902178,50.28296162768701,38.7568359375,221.8916015625,241.87890625,572.6611328125,24.275390625,112.099609375,117.5751953125,293.607421875,1987-10-30,348.25
5,6,0.590909090909091,71.2272727272727,27.0,7.40909090909091,1123036.36363636,-2471826.81818182,3577,0.17467736776536805,62.31109430731804,36.66156696057489,11,1987,310,0.793577803248942,0.7508281857005106,13.01977555531885,0.018540820345030795,10950,0,14.3,0.0,0.0,3.750695735705084,-5.590197128687317,-0.760423852676754,42.834076,24.860255151354988,382.8313726380814,3.3583984375,4.6708984375,13.5732421875,272.0654296875,419.4609375,332.736328125,456.5576171875,2.4461491106762527,16.55573807328077,23.61463771884003,54.3406848066146,34.3642578125,216.1796875,260.6484375,591.4814453125,23.84375,140.646484375,136.375,306.7802734375,1987-11-06,348.25
6,7,0.227272727272727,45.3181818181818,53.5454545454545,6.72727272727273,1123036.36363636,-2471826.81818182,3577,0.20100126130241558,63.667355508581096,35.29282928582822,11,1987,326,0.793577803248942,0.7790509663129592,13.283403143550032,0.014292816725298252,10950,0,14.3,0.0,0.0,3.750695735705084,-5.590197128687317,-0.760423852676754,42.834076,24.860255151354988,382.8313726380814,22.5380859375,2.966796875,14.08203125,249.287109375,411.1123046875,363.33984375,445.8173828125,3.9538679435604727,20.662369134278116,18.285754557580333,46.445228597995424,43.6142578125,241.923828125,250.48828125,580.3701171875,26.904296875,139.134765625,130.2978515625,345.68359375,1987-11-22,348.25
7,8,0.0454545454545455,44.9545454545455,54.1818181818182,6.95454545454545,1123036.36363636,-2471826.81818182,3577,0.24610214815671327,63.164165743244425,35.75293409095294,12,1987,335,0.8414709848078965,0.7942718851028194,13.395412365820265,0.010856642627160795,10950,0,14.3,0.0,0.0,3.750695735705084,-5.590197128687317,-0.760423852676754,42.834076,24.860255151354988,382.8313726380814,29.7294921875,4.865234375,14.3935546875,249.185546875,398.046875,376.5068359375,422.7431640625,0.7297585755207028,20.118119362425894,25.755830836663627,43.22254504290895,28.3037109375,219.90234375,290.2978515625,578.013671875,23.404296875,139.4052734375,172.2578125,332.615234375,1987-12-01,348.25
8,9,0.272727272727273,48.7727272727273,50.0,6.86363636363636,1123036.36363636,-2471826.81818182,3577,0.2073585013353913,60.21099081047522,38.76164533467641,12,1987,342,0.8414709848078965,0.8057769924608094,13.45899771960715,0.007698940477856908,10950,0,14.3,0.0,0.0,3.750695735705084,-5.590197128687317,-0.760423852676754,42.834076,24.860255151354988,382.8313726380814,27.8125,11.1796875,12.2685546875,221.1318359375,419.1455078125,377.1826171875,427.728515625,3.667194513682125,15.206584868764985,20.847877937946595,50.834942071104784,40.1513671875,203.396484375,248.2060546875,618.564453125,23.4267578125,116.40234375,162.8095703125,340.814453125,1987-12-08,348.25
9,10,0.722222222222222,98.7777777777778,0.0,7.0,1123033.33333333,-2471821.66666667,3577,0.3735499575634114,58.2894443799226,40.48054830055352,12,1987,358,0.8414709848078965,0.8309549166704199,13.513340697249511,-0.000541562075051516,10950,0,14.3,0.0,0.0,3.750695735705084,-5.590197128687317,-0.760423852676754,42.834076,24.860255151354988,382.8313726380814,15.572265625,23.7265625,5.6953125,229.798828125,363.189453125,322.69140625,537.1435546875,3.8316255619764146,21.43605047852776,25.711355151765662,47.43702458588624,41.2412109375,239.02734375,278.4267578125,572.7265625,29.2568359375,145.5419921875,181.5791015625,352.302734375,1987-12-24,348.25
