,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1,37.65,59.0,2.2,11.7,1306779.0,-4676244.0,3577,40.830809253526,55.64470674234614,2.4750042999655193,9,1987,261,0.6816387600233341,0.6556691338743984,11.885487892341,0.046526405906014645,10950,0,72.1,0.7,23.4,3.736340661044903,1.9542079893616,1.136623606761079,3.2661479,11.372745708005457,501.07562681686045,18.08984375,62.53125,109.9404296875,217.51953125,649.2275390625,566.548828125,489.8701171875,0.4448006965019448,2.774508995522554,2.6542455147403285,5.198148634562046,14.666015625,91.375,95.0322265625,209.751953125,0.810546875,22.24609375,10.1669921875,19.0732421875,1987-09-18,348.25
1,2,45.15,50.9,2.75,13.6,1306779.0,-4676244.0,3577,41.52497297164479,54.43366443068457,2.7679019853555578,10,1987,293,0.7401768531960371,0.7192621817455338,13.379772059470945,0.045769498649530505,10950,0,72.1,0.7,23.4,3.736340661044903,1.9542079893616,1.136623606761079,3.2661479,11.372745708005457,501.07562681686045,57.6103515625,26.0546875,142.1435546875,188.0009765625,652.318359375,529.873046875,505.43359375,0.355649714708096,2.277713350576387,3.2627602261878925,11.40665752442522,14.0146484375,101.0205078125,96.64453125,309.8125,7.3359375,32.6767578125,20.642578125,89.001953125,1987-10-20,348.25
2,3,49.7,45.8,3.45,13.5,1306779.0,-4676244.0,3577,41.15968602690737,53.48952396073138,4.033431051232958,11,1987,325,0.793577803248942,0.7773303443774742,14.686208080579405,0.03325415979742807,10950,0,72.1,0.7,23.4,3.736340661044903,1.9542079893616,1.136623606761079,3.2661479,11.372745708005457,501.07562681686045,66.0126953125,73.8662109375,138.1298828125,146.31640625,657.427734375,535.515625,509.4873046875,0.7396127887754385,3.6824452644328747,4.29390927709435,13.090658653222691,20.5048828125,129.3203125,135.9755859375,338.7001953125,13.451171875,60.876953125,47.06640625,106.7080078125,1987-11-21,348.25
3,4,32.2,62.0,4.4,15.8,1306797.0,-4676241.0,3577,40.32323068228639,52.376632663861756,6.0489842630710005,12,1987,341,0.8414709848078965,0.8041514523449627,15.104019761528882,0.018897862086747708,10950,0,72.1,0.7,23.4,3.736340661044903,1.9542079893616,1.136623606761079,3.2661479,11.372745708005457,501.07562681686045,94.2060546875,63.9599609375,88.572265625,206.8525390625,625.3388671875,559.298828125,502.890625,0.5077378240502731,3.6069863819157493,3.920929172870589,9.828363858169954,16.7744140625,95.8544921875,123.2451171875,321.890625,8.5078125,41.072265625,33.447265625,132.2060546875,1987-12-07,348.25
4,5,30.25,49.25,19.25,7.75,1306822.5,-4676212.5,3577,39.4906842168839,50.79940260547846,8.577129969273962,1,1988,8,0.08323691620031025,0.021916053410854716,15.07792402896101,-0.01936452255609744,10950,0,72.1,0.7,23.4,3.736340661044903,1.9542079893616,1.136623606761079,3.2661479,11.372745708005457,501.07562681686045,13.5673828125,151.7578125,53.9013671875,175.9189453125,571.8447265625,627.873046875,562.4375,2.5032224094850175,6.572611074077907,6.880363829503532,12.730311822993343,35.0673828125,152.8818359375,166.2080078125,336.0341796875,10.794921875,56.349609375,58.4658203125,140.8671875,1988-01-08,350.45
5,6,45.75,47.8,5.35,13.25,1306779.0,-4676244.0,3577,39.023918925931305,48.60231058501185,11.36561210117712,2,1988,40,0.16589613269341502,0.10936981646984724,14.01548183309471,-0.04245128069207915,10950,0,72.1,0.7,23.4,3.736340661044903,1.9542079893616,1.136623606761079,3.2661479,11.372745708005457,501.07562681686045,48.78515625,113.4072265625,85.7802734375,188.251953125,525.4404296875,654.68359375,580.833984375,0.8803962809911015,5.259716430501104,9.387344975426824,16.73452835007671,21.541015625,134.166015625,185.884765625,402.87109375,6.3408203125,61.107421875,79.05078125,181.421875,1988-02-09,350.45
6,7,43.85,49.15,5.9,13.2,1306779.0,-4676244.0,3577,39.17160212078943,45.76989813591985,14.147350173046748,2,1988,56,0.16589613269341502,0.15282345185103158,13.297200566480798,-0.046476088214477684,10950,0,72.1,0.7,23.4,3.736340661044903,1.9542079893616,1.136623606761079,3.2661479,11.372745708005457,501.07562681686045,40.1015625,56.5146484375,147.3623046875,195.537109375,516.63671875,658.017578125,577.2509765625,0.9562134374556479,6.653313989200768,6.549988558221141,17.55320059609788,21.4912109375,140.1748046875,167.1376953125,390.1640625,10.30078125,61.7080078125,70.326171875,158.48046875,1988-02-25,350.45
7,8,28.8,43.2,27.55,15.8,1306779.0,-4676244.0,3577,40.069196128942465,42.42677152568159,16.640439282077665,5,1988,152,0.40471456356112473,0.40450577605908317,9.330216309700027,-0.02126096149368628,10950,0,72.1,0.7,23.4,3.736340661044903,1.9542079893616,1.136623606761079,3.2661479,11.372745708005457,501.07562681686045,67.1640625,35.7529296875,93.3212890625,233.287109375,455.3740234375,650.9130859375,637.1494140625,0.31579234997458,1.6712795199879933,1.2207238178535633,4.943276427449943,15.1142578125,81.7841796875,82.2275390625,266.46484375,0.845703125,25.505859375,49.5107421875,110.2578125,1988-05-31,350.45
8,9,52.8,36.2,10.2,23.4,1306800.0,-4676253.0,3577,42.42901881399699,37.20959644070543,19.50203619909211,7,1988,184,0.5508090958869698,0.4830279836950298,9.167997986762808,0.010835715567500515,10950,0,72.1,0.7,23.4,3.736340661044903,1.9542079893616,1.136623606761079,3.2661479,11.372745708005457,501.07562681686045,74.173828125,85.001953125,74.2421875,227.07421875,474.0341796875,649.1787109375,626.1748046875,0.2739471920293923,1.9893733573873709,1.9784071660076359,2.527284742109286,12.142578125,75.33203125,89.904296875,195.470703125,-0.7060546875,28.7939453125,13.71875,24.5625,1988-07-02,350.45
9,10,56.35,38.4,4.0,18.05,1306779.0,-4676244.0,3577,45.628759011879126,32.914224165922036,20.547834982352036,8,1988,216,0.618369803069737,0.5578398973033405,9.963991612779688,0.03543014662968247,10950,0,72.1,0.7,23.4,3.736340661044903,1.9542079893616,1.136623606761079,3.2661479,11.372745708005457,501.07562681686045,56.5458984375,139.55859375,49.98046875,244.4365234375,450.5390625,667.591796875,629.3779296875,0.24269761139561774,2.334055386480698,1.1839144807176956,3.2997265210652227,13.431640625,80.8466796875,69.5615234375,200.9794921875,4.5673828125,22.27734375,11.4091796875,39.68359375,1988-08-03,350.45
10,11,25.0,18.6,55.55,12.7,1306779.0,-4676244.0,3577,47.96109679793174,32.3759423239251,18.608573469870993,9,1988,264,0.6816387600233341,0.6618527940178025,12.02545755402164,0.04671635199768076,10950,0,72.1,0.7,23.4,3.736340661044903,1.9542079893616,1.136623606761079,3.2661479,11.372745708005457,501.07562681686045,53.9365234375,100.462890625,139.0458984375,252.533203125,397.837890625,650.2822265625,545.939453125,0.4825712998903763,1.9924578369288333,2.9329420804491417,4.736218669319177,13.74609375,88.4267578125,100.2216796875,218.04296875,7.53125,31.9658203125,42.3681640625,45.4609375,1988-09-20,350.45
11,12,52.6,40.6,5.55,14.3,1306779.0,-4676244.0,3577,48.35297473423687,33.35294442399207,17.165661737640594,10,1988,280,0.7401768531960371,0.6940671385790956,12.776430887836455,0.04690284204192707,10950,0,72.1,0.7,23.4,3.736340661044903,1.9542079893616,1.136623606761079,3.2661479,11.372745708005457,501.07562681686045,56.9609375,91.13671875,160.53125,241.912109375,386.0986328125,654.0341796875,519.1015625,0.4968197216859536,3.0345185756033963,3.42968314523308,6.130471364559363,14.8349609375,96.3125,119.5419921875,231.037109375,6.326171875,38.615234375,42.5166015625,86.7880859375,1988-10-06,350.45
12,13,56.7,34.8,7.25,13.95,1306779.0,-4676244.0,3577,52.038422568136156,34.59575656541083,12.052869730886508,11,1988,312,0.793577803248942,0.7544360607860527,14.20594293245229,0.040584500576011706,10950,0,72.1,0.7,23.4,3.736340661044903,1.9542079893616,1.136623606761079,3.2661479,11.372745708005457,501.07562681686045,47.0947265625,83.80078125,192.9453125,225.8095703125,374.6728515625,663.330078125,549.8125,0.5563025207487853,4.799210390129412,4.278026427281474,7.492776272332275,17.8046875,121.419921875,118.6845703125,246.1904296875,-1.1689453125,40.0009765625,41.283203125,76.8857421875,1988-11-07,350.45
13,14,55.9,36.15,6.5,13.6,1306779.0,-4676244.0,3577,52.95303210720376,37.314113750021484,8.375434627290963,11,1988,328,0.793577803248942,0.7824746544232967,14.78154184744065,0.031015994136227576,10950,0,72.1,0.7,23.4,3.736340661044903,1.9542079893616,1.136623606761079,3.2661479,11.372745708005457,501.07562681686045,51.2197265625,104.5078125,164.103515625,207.640625,425.4453125,655.861328125,534.6552734375,0.34823115705769203,2.900877436880198,5.6375038998453215,11.094621837311392,16.5947265625,107.619140625,141.6552734375,298.9384765625,12.9912109375,41.2158203125,49.6767578125,93.4072265625,1988-11-23,350.45
14,15,53.65,43.05,2.15,14.8,1306779.0,-4676244.0,3577,51.28242655176872,40.098978111665616,7.3448862283216645,1,1989,26,0.08323691620031025,0.07117265126751228,14.56759860366836,-0.03522013812794178,10950,0,72.1,0.7,23.4,3.736340661044903,1.9542079893616,1.136623606761079,3.2661479,11.372745708005457,501.07562681686045,66.4609375,101.77734375,137.8544921875,273.4619140625,402.79296875,528.2763671875,674.9453125,1.022679935158974,4.896204745660409,6.188815525507944,11.016730321301274,27.5771484375,128.2421875,162.529296875,351.455078125,7.2548828125,47.8505859375,70.5546875,146.3154296875,1989-01-26,352.08
15,16,46.45,46.15,6.15,13.55,1306779.0,-4676244.0,3577,50.88497586004566,43.91556864187787,3.985497629305084,2,1989,58,0.16589613269341502,0.15823621824886697,13.203834153292952,-0.04674876097508118,10950,0,72.1,0.7,23.4,3.736340661044903,1.9542079893616,1.136623606761079,3.2661479,11.372745708005457,501.07562681686045,12.6640625,111.478515625,161.1630859375,267.09765625,438.6650390625,517.484375,657.2197265625,0.840301880567139,5.613426669571894,6.6070510251199845,17.296862128633457,22.3505859375,144.13671875,180.9462890625,399.7197265625,8.1513671875,56.455078125,93.7275390625,160.22265625,1989-02-27,352.08
16,17,41.9,43.3,13.55,12.3,1306779.0,-4676244.0,3577,46.0545465370474,47.26350429755296,5.488188746237459,3,1989,74,0.24740395925452294,0.20135369573249767,12.445319449656346,-0.047676002955700625,10950,0,72.1,0.7,23.4,3.736340661044903,1.9542079893616,1.136623606761079,3.2661479,11.372745708005457,501.07562681686045,38.57421875,76.0791015625,164.966796875,283.3037109375,443.986328125,522.8251953125,633.41796875,0.655428184835275,3.015874304824608,8.443731521851612,15.236767994627064,18.6630859375,119.8984375,198.37109375,401.2255859375,10.146484375,68.806640625,92.4228515625,181.0859375,1989-03-15,352.08
17,18,56.15,38.3,4.2,17.25,1306779.0,-4676244.0,3577,44.56320877264484,46.81174738573419,7.552262082601505,5,1989,122,0.40471456356112473,0.32805753461442005,10.275981460869701,-0.03993735008566013,10950,0,72.1,0.7,23.4,3.736340661044903,1.9542079893616,1.136623606761079,3.2661479,11.372745708005457,501.07562681686045,62.5068359375,41.9921875,166.4287109375,338.8720703125,435.6484375,442.556640625,665.8134765625,0.2786253908467105,2.03553896680565,3.148467314014484,7.449324190118346,16.25390625,105.8349609375,119.4111328125,306.6240234375,3.31640625,38.0419921875,33.923828125,155.193359375,1989-05-02,352.08
