,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1,51.6666666666667,42.8095238095238,4.23809523809524,20.952380952381,-1498730.71428571,-3620332.14285714,3577,53.23195652530021,41.58983651940308,3.8387471947843483,9,1987,247,0.6816387600233341,0.6262332269244854,11.495695159564066,0.03145294847261759,10950,0.0,18.3,32.5,25.3,-3.374133013147139,6.710418529576375,1.4196231729989115,47.762417,18.48564102297459,805.1986964026163,79.98046875,350.39453125,186.779296875,128.0693359375,891.86328125,900.4638671875,876.5322265625,0.5014313495175649,2.9231162271631668,3.2473648335569933,10.552827271372493,19.208984375,116.212890625,114.49609375,328.6884765625,6.3232421875,52.03515625,55.4970703125,150.2197265625,1987-09-04,348.25
1,2,48.3809523809524,44.9523809523809,5.28571428571429,19.3809523809524,-1498730.71428571,-3620332.14285714,3577,49.680179674208865,43.9702799248354,5.046754959293665,9,1987,272,0.6816387600233341,0.6781228416014485,12.307697948385515,0.03297777694653625,10950,0.0,18.3,32.5,25.3,-3.374133013147139,6.710418529576375,1.4196231729989115,47.762417,18.48564102297459,805.1986964026163,63.353515625,293.6923828125,305.0361328125,88.287109375,885.5615234375,867.4453125,898.873046875,0.6140224698882574,3.1844546262382116,4.863422274969532,13.001680048021187,18.3388671875,113.82421875,158.9130859375,355.3974609375,4.5029296875,58.2685546875,72.431640625,151.9326171875,1987-09-29,348.25
2,3,52.3333333333333,40.8095238095238,5.66666666666667,15.5238095238095,-1498730.71428571,-3620332.14285714,3577,46.37516603582502,46.11047432918283,6.272935039962909,10,1987,288,0.7401768531960371,0.7096780257714862,12.832390817233946,0.032413585662949274,10950,0.0,18.3,32.5,25.3,-3.374133013147139,6.710418529576375,1.4196231729989115,47.762417,18.48564102297459,805.1986964026163,77.9970703125,229.0654296875,306.4140625,134.037109375,879.8837890625,862.0888671875,918.328125,0.5627288123982594,4.61871391853443,6.453846049364357,10.420007167256863,16.474609375,132.6083984375,168.4560546875,336.8046875,11.1083984375,71.587890625,90.685546875,150.4599609375,1987-10-15,348.25
3,4,45.6190476190476,47.2857142857143,5.76190476190476,18.3809523809524,-1498730.71428571,-3620332.14285714,3577,43.619876380601696,47.89088194882088,7.316038336162178,10,1987,295,0.7401768531960371,0.7230581526221209,13.056494236998141,0.03166312074813504,10950,0.0,18.3,32.5,25.3,-3.374133013147139,6.710418529576375,1.4196231729989115,47.762417,18.48564102297459,805.1986964026163,65.98828125,233.103515625,314.908203125,120.111328125,895.4453125,863.4140625,915.9111328125,0.8912556532957591,4.874478538792245,5.18144273093269,12.010430941651686,20.9052734375,129.5283203125,149.0830078125,346.34765625,9.91796875,59.20703125,82.6962890625,168.7138671875,1987-10-22,348.25
4,5,46.1428571428571,48.3333333333333,4.33333333333333,18.5238095238095,-1498730.71428571,-3620332.14285714,3577,41.626273725455476,49.23099665989978,8.030859806401601,11,1987,311,0.793577803248942,0.7526349479176189,13.53774616184158,0.028258389744960866,10950,0.0,18.3,32.5,25.3,-3.374133013147139,6.710418529576375,1.4196231729989115,47.762417,18.48564102297459,805.1986964026163,29.6474609375,149.994140625,362.2431640625,202.5859375,876.033203125,853.7841796875,941.1083984375,1.4404917913528354,5.768755380828646,6.0353363683838355,12.260726145991853,28.560546875,133.109375,165.6240234375,340.7666015625,13.4755859375,63.6181640625,82.7158203125,168.2373046875,1987-11-07,348.25
5,6,20.5238095238095,61.0,17.9047619047619,12.047619047619,-1498730.71428571,-3620332.14285714,3577,40.51532333376647,50.08934399834443,8.328238468331344,11,1987,327,0.793577803248942,0.7807657406186524,13.93839613717438,0.021623398358945778,10950,0.0,18.3,32.5,25.3,-3.374133013147139,6.710418529576375,1.4196231729989115,47.762417,18.48564102297459,805.1986964026163,24.8935546875,108.2587890625,408.5322265625,190.5146484375,873.87890625,802.0234375,990.845703125,0.7552219949750425,4.577116597616846,9.698184389136404,16.12363677169173,21.380859375,129.95703125,204.3974609375,383.396484375,12.826171875,77.46484375,112.3212890625,189.8212890625,1987-11-23,348.25
6,7,43.8095238095238,47.8095238095238,7.19047619047619,18.1904761904762,-1498730.71428571,-3620332.14285714,3577,40.316992715378355,50.46348115985444,8.175057398741604,12,1987,336,0.8414709848078965,0.7959334568326875,14.106875728651247,0.016220179239114785,10950,0.0,18.3,32.5,25.3,-3.374133013147139,6.710418529576375,1.4196231729989115,47.762417,18.48564102297459,805.1986964026163,27.787109375,98.5771484375,430.599609375,191.7666015625,875.2080078125,802.4501953125,991.7763671875,0.9359786829064926,5.808646062623956,5.825628297979641,20.28352834891748,24.7158203125,138.74609375,150.0576171875,433.67578125,11.4267578125,72.9462890625,81.5205078125,228.7841796875,1987-12-02,348.25
7,8,44.3809523809524,48.7142857142857,5.66666666666667,18.2380952380952,-1498730.71428571,-3620332.14285714,3577,40.97025162659223,50.389996999896596,7.594243733561484,12,1987,343,0.8414709848078965,0.8073964843387994,14.200872126559123,0.011247490600128529,10950,0.0,18.3,32.5,25.3,-3.374133013147139,6.710418529576375,1.4196231729989115,47.762417,18.48564102297459,805.1986964026163,34.3681640625,99.16015625,402.708984375,220.0009765625,874.7412109375,802.8818359375,992.076171875,0.9629552885759849,8.4513557807399,6.744624745530449,16.917857484484095,24.9560546875,171.8154296875,163.4619140625,400.1171875,14.056640625,98.33203125,84.373046875,225.3134765625,1987-12-09,348.25
8,9,48.4285714285714,47.5714285714286,3.0,18.2857142857143,-1498730.71428571,-3620332.14285714,3577,43.2413118357326,49.38790311854589,6.269807591788078,1,1988,3,0.08323691620031025,0.008219085541561418,14.217778478090949,-0.009243956956034083,10950,0.0,18.3,32.5,25.3,-3.374133013147139,6.710418529576375,1.4196231729989115,47.762417,18.48564102297459,805.1986964026163,33.6962890625,57.8681640625,339.1962890625,349.0205078125,872.3251953125,789.90234375,988.7392578125,1.5036580648583553,7.0733045200251485,7.498718272072896,22.687429071544475,30.7353515625,155.74609375,190.90234375,457.296875,16.79296875,87.7470703125,130.220703125,262.392578125,1988-01-03,350.45
9,10,44.7142857142857,48.4285714285714,5.71428571428571,17.2857142857143,-1498737.85714286,-3620299.28571429,3577,46.05471927452662,47.766813166186836,5.038503292372507,1,1988,19,0.08323691620031025,0.052031288878488506,13.971330569519713,-0.02033087659480337,10950,0.0,18.3,32.5,25.3,-3.374133013147139,6.710418529576375,1.4196231729989115,47.762417,18.48564102297459,805.1986964026163,25.958984375,52.2490234375,306.9619140625,393.0068359375,870.8271484375,793.26171875,988.5322265625,1.0013959383204951,7.285625638328755,6.6120135585406805,22.76191737805225,26.6650390625,154.5,180.2548828125,454.1630859375,16.533203125,73.66796875,113.541015625,276.966796875,1988-01-19,350.45
10,11,44.9523809523809,46.8571428571429,6.95238095238095,18.5714285714286,-1498730.71428571,-3620332.14285714,3577,47.462017858295575,47.415258631969806,3.946311686249175,1,1988,26,0.08323691620031025,0.07117265126751228,13.813720638155305,-0.024047676157360698,10950,0.0,18.3,32.5,25.3,-3.374133013147139,6.710418529576375,1.4196231729989115,47.762417,18.48564102297459,805.1986964026163,2.658203125,75.5498046875,193.861328125,505.6279296875,871.306640625,793.1513671875,988.642578125,2.9099939854564405,9.730803610346754,8.28702157664925,21.875212664520035,37.85546875,176.7197265625,181.1650390625,443.515625,21.123046875,93.8173828125,90.201171875,260.287109375,1988-01-26,350.45
