,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1,38.5,52.75,7.75,15.5,618652.5,-3426547.5,3577,39.2385907579406,49.714045120972386,9.908826396055538,9,1987,254,0.6816387600233341,0.6410690690149683,11.733638450086596,0.03089964111252641,10950,0,15.25,32.45,12.7,1.4575549952567364,-1.1694835477970005,2.4017472814801986,0.54911184,17.633633627870367,333.29158339389534,63.578125,50.11328125,29.7529296875,274.5595703125,232.341796875,309.8515625,318.4052734375,0.9543559596454825,3.364172396332176,4.830730783771671,12.934583949415392,18.2685546875,91.6650390625,110.5703125,275.6875,2.0947265625,44.91015625,42.15625,73.5380859375,1987-09-11,348.25
1,2,36.0,46.25,16.75,14.25,618652.5,-3426547.5,3577,35.28227840843941,50.97955878257737,12.557592920209036,9,1987,270,0.6816387600233341,0.6740855661712415,12.235961531792919,0.0316629072438559,10950,0,15.25,32.45,12.7,1.4575549952567364,-1.1694835477970005,2.4017472814801986,0.54911184,17.633633627870367,333.29158339389534,51.8115234375,30.73046875,60.9013671875,258.83984375,247.5029296875,274.7646484375,350.560546875,2.7117977691213135,11.409906951456248,8.866927611738685,11.038734714700233,31.96875,159.123046875,156.533203125,260.2919921875,13.5048828125,54.970703125,41.884765625,93.8916015625,1987-09-27,348.25
2,3,33.5,49.25,15.25,15.0,618652.5,-3426547.5,3577,31.294526695068505,53.537387413354914,14.007608418986132,10,1987,286,0.7401768531960371,0.7058069740145997,12.740997815684295,0.03127777913379681,10950,0,15.25,32.45,12.7,1.4575549952567364,-1.1694835477970005,2.4017472814801986,0.54911184,17.633633627870367,333.29158339389534,14.6083984375,81.482421875,61.498046875,189.453125,317.0,237.830078125,376.9873046875,0.7102978830359588,9.26098320997875,7.5725443371214896,26.803548793785637,14.6787109375,144.61328125,137.912109375,401.462890625,5.09765625,54.1083984375,48.0498046875,138.8203125,1987-10-13,348.25
3,4,25.0,64.0,10.0,13.6666666666667,618645.0,-3426555.0,3577,27.972722782320318,56.37116247758664,14.552360980379557,12,1987,350,0.8414709848078965,0.818562561459001,14.170890267638484,0.005517567900479747,10950,0,15.25,32.45,12.7,1.4575549952567364,-1.1694835477970005,2.4017472814801986,0.54911184,17.633633627870367,333.29158339389534,7.1494140625,18.7841796875,113.33203125,150.7919921875,334.8720703125,272.4248046875,327.7529296875,3.9750497618214156,21.709701710119912,16.001708827964368,36.302311721002965,37.83984375,219.1904296875,200.859375,468.9072265625,22.7626953125,123.6181640625,84.232421875,240.5986328125,1987-12-16,348.25
4,5,25.25,59.75,14.5,14.25,618652.5,-3426547.5,3577,25.817796525226868,58.70100121899659,14.449341665672941,1,1988,17,0.08323691620031025,0.04655850526789941,13.934723095373323,-0.018337200249161967,10950,0,15.25,32.45,12.7,1.4575549952567364,-1.1694835477970005,2.4017472814801986,0.54911184,17.633633627870367,333.29158339389534,21.224609375,7.9404296875,96.84375,180.8037109375,339.341796875,271.7587890625,292.986328125,2.7055927714535857,27.583432831458794,23.252704069776183,39.852421487909204,32.9765625,242.521484375,251.4697265625,508.9541015625,15.4677734375,150.677734375,130.7470703125,288.2783203125,1988-01-17,350.45
5,6,27.5,59.75,11.5,14.25,618652.5,-3426547.5,3577,25.134220469359782,59.98350666075126,13.920044509440805,2,1988,49,0.16589613269341502,0.1338437033818601,13.117470965763898,-0.030126285121925278,10950,0,15.25,32.45,12.7,1.4575549952567364,-1.1694835477970005,2.4017472814801986,0.54911184,17.633633627870367,333.29158339389534,0.3798828125,28.162109375,82.533203125,172.390625,362.78515625,253.306640625,301.3037109375,2.929375697242185,12.614540427527004,15.048630814351387,48.61986436992405,33.08984375,177.4892578125,195.7099609375,533.470703125,19.0849609375,91.7392578125,107.1953125,279.4189453125,1988-02-18,350.45
6,7,26.0,55.25,18.5,14.5,618652.5,-3426547.5,3577,26.030009850830265,59.91176760545959,13.149966519548581,3,1988,65,0.24740395925452294,0.17714242182778436,12.617960455007474,-0.0318806622933856,10950,0,15.25,32.45,12.7,1.4575549952567364,-1.1694835477970005,2.4017472814801986,0.54911184,17.633633627870367,333.29158339389534,0.3798828125,21.224609375,25.93359375,143.4443359375,448.8486328125,259.7265625,301.3037109375,1.8865110617114287,14.305920836630627,22.794116296329655,35.00916854286727,25.62109375,191.3720703125,248.4501953125,469.6396484375,11.7822265625,102.0908203125,125.1044921875,247.4189453125,1988-03-05,350.45
7,8,27.5,59.0,12.5,14.0,618652.5,-3426547.5,3577,28.416722596284913,58.415358635164154,12.288607677150733,3,1988,81,0.24740395925452294,0.2201008047601089,12.104677058940053,-0.03205459733745464,10950,0,15.25,32.45,12.7,1.4575549952567364,-1.1694835477970005,2.4017472814801986,0.54911184,17.633633627870367,333.29158339389534,0.0,18.193359375,29.3447265625,143.443359375,448.849609375,245.80859375,312.365234375,2.8094481989554856,12.170382856230592,15.868823850776414,43.59677081837634,31.80078125,167.2861328125,200.8671875,525.8154296875,15.1123046875,75.732421875,100.34375,267.6416015625,1988-03-21,350.45
8,9,29.75,61.0,8.25,15.25,618652.5,-3426547.5,3577,32.888645925792716,54.17500559295415,11.996967171113985,4,1988,97,0.3271946967961522,0.26263631823147177,11.598980604740808,-0.03102431789983484,10950,0,15.25,32.45,12.7,1.4575549952567364,-1.1694835477970005,2.4017472814801986,0.54911184,17.633633627870367,333.29158339389534,36.947265625,0.7705078125,32.8076171875,157.4033203125,448.849609375,245.4052734375,312.6767578125,1.6327006181562145,5.590698218398888,13.478445525988723,36.3219176383524,27.078125,139.0546875,194.197265625,462.3056640625,13.05859375,91.509765625,119.2734375,222.001953125,1988-04-06,350.45
9,10,36.5,49.25,13.0,14.0,618652.5,-3426547.5,3577,37.05634097584009,50.419827592420674,11.463950652029435,4,1988,113,0.3271946967961522,0.30466724073398044,11.120774470259802,-0.028638969936107372,10950,0,15.25,32.45,12.7,1.4575549952567364,-1.1694835477970005,2.4017472814801986,0.54911184,17.633633627870367,333.29158339389534,39.9853515625,0.3798828125,29.1650390625,160.8388671875,448.65625,245.7568359375,272.83203125,1.2069186019156142,7.339787313609687,8.209744460621806,23.86286485805665,25.4677734375,146.0078125,161.8466796875,414.095703125,11.0185546875,71.994140625,68.193359375,251.900390625,1988-04-22,350.45
