,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1,64.75,33.0,0.75,24.75,1712340.0,-3790530.0,3577,67.37424631158507,33.96626148022558,0.0,9,1987,245,0.6816387600233341,0.6219518703256062,11.400460972950272,0.03274509447527052,10950,0.0,18.2,61.4,64.5,4.978951799967453,4.02239424666682,-3.008477177106904,1.1591761,17.193107859541982,935.0258675508721,225.95703125,82.7255859375,138.2607421875,668.666015625,1108.15625,777.515625,1088.5673828125,0.5686796099136489,2.096512803609498,4.294363390353543,6.317991582525775,13.1142578125,104.7451171875,134.8671875,280.3173828125,3.51953125,51.6220703125,47.744140625,105.6220703125,1987-09-02,348.25
1,2,66.2727272727273,30.0,2.27272727272727,24.0909090909091,1712382.27272727,-3790523.18181818,3577,64.36104126547842,30.938777935638186,3.1277460346179997,9,1987,254,0.6816387600233341,0.6410690690149683,11.700507595433427,0.03374915482774199,10950,0.0,18.2,61.4,64.5,4.978951799967453,4.02239424666682,-3.008477177106904,1.1591761,17.193107859541982,935.0258675508721,194.08984375,98.7919921875,152.7412109375,674.1669921875,1107.3037109375,768.908203125,1078.615234375,0.7783068539569026,3.1065391916392078,3.128817824845954,7.493238312833934,16.4443359375,111.4443359375,115.9951171875,296.697265625,6.2099609375,30.71875,50.828125,122.201171875,1987-09-11,348.25
2,3,65.4166666666667,30.8333333333333,2.33333333333333,24.6666666666667,1712367.5,-3790522.5,3577,62.16795810635701,29.267286460055608,7.024857898625017,9,1987,261,0.6816387600233341,0.6556691338743984,11.938890870168295,0.03425143758232885,10950,0.0,18.2,61.4,64.5,4.978951799967453,4.02239424666682,-3.008477177106904,1.1591761,17.193107859541982,935.0258675508721,148.8681640625,136.69140625,133.6416015625,676.7060546875,1098.0400390625,789.0,1064.2412109375,0.7302498623998588,5.25156943891411,3.8848460455961105,8.306497357989151,22.3037109375,131.6337890625,127.888671875,287.6044921875,5.2900390625,24.009765625,36.9287109375,110.9560546875,1987-09-18,348.25
3,4,64.0,32.7222222222222,1.77777777777778,23.7777777777778,1712383.33333333,-3790530.0,3577,60.74907029463463,28.541538946512773,9.315251201695236,9,1987,270,0.6816387600233341,0.6740855661712415,12.249024366961397,0.03457190140859545,10950,0.0,18.2,61.4,64.5,4.978951799967453,4.02239424666682,-3.008477177106904,1.1591761,17.193107859541982,935.0258675508721,83.0029296875,194.19921875,119.33203125,699.0908203125,1069.251953125,803.236328125,1079.193359375,1.7480161703549353,6.6421924903484095,6.080059411589434,8.73293611901346,30.50390625,156.0341796875,161.4873046875,285.3720703125,11.0498046875,55.9501953125,38.400390625,92.9765625,1987-09-27,348.25
4,5,56.35,32.3,10.1,20.45,1712385.0,-3790530.0,3577,60.04064762251501,28.40459243448056,10.356610399036315,10,1987,293,0.7401768531960371,0.7192621817455338,13.037283571765727,0.03349844962870918,10950,0.0,18.2,61.4,64.5,4.978951799967453,4.02239424666682,-3.008477177106904,1.1591761,17.193107859541982,935.0258675508721,28.3984375,263.263671875,111.0107421875,630.1748046875,1014.98828125,942.666015625,1005.8779296875,0.3998936909419275,3.4012168372533367,6.501796570817044,18.538039275534235,20.2333984375,124.7978515625,161.46875,406.609375,9.9873046875,49.732421875,60.318359375,158.5029296875,1987-10-20,348.25
5,6,54.6190476190476,23.0,21.1904761904762,16.9047619047619,1712386.42857143,-3790533.57142857,3577,59.961156213991906,28.552809109865787,10.483576417317037,11,1987,309,0.793577803248942,0.7490157876964552,13.549610842105821,0.030298081237331687,10950,0.0,18.2,61.4,64.5,4.978951799967453,4.02239424666682,-3.008477177106904,1.1591761,17.193107859541982,935.0258675508721,145.498046875,234.0556640625,109.0390625,636.4013671875,990.29296875,935.6943359375,1048.1123046875,0.7375775123552645,7.72814757883167,5.061743616810289,11.315280249306879,21.78515625,170.8125,165.8310546875,346.005859375,13.36328125,81.208984375,80.6689453125,142.1123046875,1987-11-05,348.25
6,7,58.3333333333333,17.3333333333333,23.6666666666667,19.3333333333333,1712345.0,-3790495.0,3577,60.41125852484903,28.73585630501124,10.007746654667304,11,1987,318,0.793577803248942,0.7651233475735113,13.807313291538842,0.02713278500624483,10950,0.0,18.2,61.4,64.5,4.978951799967453,4.02239424666682,-3.008477177106904,1.1591761,17.193107859541982,935.0258675508721,208.076171875,194.0087890625,140.8515625,557.85546875,1058.556640625,806.45703125,1209.0625,0.7789763838558097,3.5699572355784257,8.870204667575212,10.516822660082159,24.634765625,134.16015625,195.4228515625,360.5771484375,8.3828125,72.9375,90.705078125,179.1220703125,1987-11-14,348.25
7,8,68.0476190476191,27.7142857142857,2.80952380952381,21.3333333333333,1712386.42857143,-3790533.57142857,3577,61.27381334265094,28.756706498691358,9.217674980676712,11,1987,325,0.793577803248942,0.7773303443774742,13.984485638777246,0.0238333066170604,10950,0.0,18.2,61.4,64.5,4.978951799967453,4.02239424666682,-3.008477177106904,1.1591761,17.193107859541982,935.0258675508721,137.947265625,182.0830078125,231.578125,462.19921875,1136.9365234375,824.6982421875,1208.251953125,0.7546318465143789,5.134805213852555,4.348933619434235,15.413147560741244,26.8349609375,158.720703125,158.794921875,407.69921875,17.203125,90.017578125,81.3203125,198.0576171875,1987-11-21,348.25
8,9,57.9375,42.8125,0.0,5.125,1712379.375,-3790546.875,3577,63.764901829327286,29.052866058086174,6.448402474717316,11,1987,334,0.793577803248942,0.7926043514935122,14.172987375680902,0.018442872206373195,10950,0.0,18.2,61.4,64.5,4.978951799967453,4.02239424666682,-3.008477177106904,1.1591761,17.193107859541982,935.0258675508721,88.0078125,156.28515625,308.6826171875,454.591796875,1102.056640625,863.9541015625,1177.5869140625,1.352546564359423,7.203346772298781,6.384246303339189,14.97716410822635,30.4853515625,156.7392578125,184.42578125,406.927734375,12.873046875,66.5888671875,103.3017578125,200.201171875,1987-11-30,348.25
9,10,63.7142857142857,24.1904761904762,10.7619047619048,18.8571428571429,1712386.42857143,-3790533.57142857,3577,64.82725812628095,29.108760739600044,5.302098280116078,12,1987,341,0.8414709848078965,0.8041514523449627,14.28231725374989,0.01340242340408615,10950,0.0,18.2,61.4,64.5,4.978951799967453,4.02239424666682,-3.008477177106904,1.1591761,17.193107859541982,935.0258675508721,90.41015625,151.0625,293.63671875,474.1259765625,1082.6689453125,884.0859375,1120.751953125,1.7276214922950452,7.546074382603674,8.555893336658205,12.49120574399033,29.748046875,158.5244140625,187.224609375,395.9306640625,13.962890625,77.5068359375,79.4619140625,212.7978515625,1987-12-07,348.25
