,Unnamed: 0,x,y,bs,pv,npv,ue,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,precip,tmax,tmin,vapourpres_h09,vapourpres_h15,MAT,MAP,VPD,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1.0,913845.0,-3412815.0,44.88,23.8,30.2,8.96,3577.0,26.25636050911585,30.888689370485142,41.67667010663911,9,1987,255,0.6816387600233341,0.6431693540965963,,,,,,,11.768379743443484,,10950,0,15.4,18.6,0.0,0.4881867981405272,-3.3313289672587043,0.4365445394236555,9.227689,1.57421875,25.736572265625,10.60357666015625,8.36627197265625,6.6767578125,19.344450952673473,259.8835720486111,1.5367717589938321,32.0087890625,77.306640625,40.689453125,277.3134765625,169.6181640625,162.330078125,385.7529296875,0.888624498209001,2.48575859797647,4.321985207615897,9.20515637215821,20.03125,95.6357421875,117.390625,275.361328125,4.318359375,45.318359375,49.4365234375,107.9384765625,1987-09-12,348.25
1,2.0,913845.0,-3412815.0,35.4,21.72,41.56,9.24,3577.0,16.917339426998815,39.31124797287337,42.48892943142172,9,1987,271,0.6816387600233341,0.6761067413467257,26.25636050911585,30.888689370485142,41.67667010663911,,,,12.26567395207367,0.49729420863018525,10950,0,15.4,18.6,0.0,0.4881867981405272,-3.3313289672587043,0.4365445394236555,9.227689,2.6474609375,23.31732177734375,10.89080810546875,8.18145751953125,7.4747314453125,19.344450952673473,259.8835720486111,1.2960691296670959,7.234375,64.3291015625,80.015625,265.375,181.2998046875,154.76171875,393.578125,2.681542176196878,12.909907862950028,8.430722984931162,9.599703871017779,32.111328125,176.7568359375,161.955078125,274.01953125,17.34765625,78.087890625,59.7255859375,113.5693359375,1987-09-28,348.25
2,3.0,913845.0,-3412815.0,45.56,10.88,42.08,7.64,3577.0,11.394520615263607,42.380399811746514,44.863660376431326,10,1987,287,0.7401768531960371,0.7077451560938813,16.917339426998815,39.31124797287337,42.48892943142172,-6.46,5.9399999999999995,0.33999999999999986,12.764492934764936,0.498818982691267,10950,0,15.4,18.6,0.0,0.4881867981405272,-3.3313289672587043,0.4365445394236555,9.227689,8.1875,26.57672119140625,11.6405029296875,9.51849365234375,8.3050537109375,19.344450952673473,259.8835720486111,1.527145637345676,4.2216796875,69.8330078125,80.171875,231.2080078125,210.0546875,137.7587890625,410.0703125,1.0641385507771899,7.671600903294381,9.464673441380024,27.328508913930253,19.9013671875,136.20703125,165.296875,422.4951171875,8.11328125,62.77734375,72.5166015625,186.0068359375,1987-10-14,348.25
3,4.0,913845.0,-3412815.0,50.68,6.76,41.16,7.04,3577.0,8.40164173631662,42.04339105682753,48.137558451180794,10,1987,303,0.7401768531960371,0.7380238129201978,11.394520615263607,42.380399811746514,44.863660376431326,-7.4799999999999995,-0.20000000000000284,7.640000000000001,13.242932242636202,0.4784393078712661,10950,0,15.4,18.6,0.0,0.4881867981405272,-3.3313289672587043,0.4365445394236555,9.227689,5.806640625,29.5570068359375,16.36328125,9.2890625,8.5592041015625,19.344450952673473,259.8835720486111,2.099542889798418,8.1875,72.294921875,81.1513671875,220.267578125,208.9267578125,150.201171875,401.923828125,2.5721566738845962,10.58729822612224,9.362369013474229,20.993377911511715,33.0908203125,166.6865234375,169.7275390625,377.1279296875,15.7734375,76.98828125,70.890625,166.0029296875,1987-10-30,348.25
4,4.5,913845.0,-3412815.0,55.22,6.4399999999999995,36.94,6.68,3577.0,6.901993520755099,39.91881321980385,51.72616990164981,11,1987,319,0.793577803248942,0.7668845388475947,8.40164173631662,42.04339105682753,48.137558451180794,-2.2200000000000006,-2.5700000000000003,4.829999999999998,13.667274005137584,0.4243417625013812,10950,0,15.4,18.6,0.0,0.4881867981405272,-3.3313289672587043,0.4365445394236555,9.227689,7.525390625,30.77508544921875,16.70770263671875,10.81170654296875,9.96917724609375,19.344450952673473,259.8835720486111,2.1227845219110346,10.8583984375,37.796875,106.2021484375,232.587890625,168.4404296875,190.365234375,384.501953125,2.5069155367403377,10.054607158327011,15.760423774089439,29.53512925858436,30.2646484375,165.080078125,204.705078125,442.3671875,17.1337890625,89.0146484375,116.1982421875,203.1181640625,1987-11-15,348.25
5,5.0,913845.0,-3412815.0,59.76,6.12,32.72,6.32,3577.0,6.10841976736711,37.296603154327556,55.12389171028491,12,1987,335,0.8414709848078965,0.7942718851028194,6.901993520755099,39.91881321980385,51.72616990164981,-0.31999999999999984,-4.219999999999999,4.539999999999999,13.988485839192775,0.32121183405519105,10950,0,15.4,18.6,0.0,0.4881867981405272,-3.3313289672587043,0.4365445394236555,9.227689,7.9208984375,32.8487548828125,18.41424560546875,9.2685546875,8.214111328125,19.344450952673473,259.8835720486111,2.6714392345724383,13.33203125,17.9619140625,131.072265625,232.4091796875,156.6240234375,196.8466796875,369.974609375,2.57304054370223,11.554180576257313,15.482598999614265,33.79880124817939,33.8154296875,168.1494140625,225.56640625,464.919921875,18.064453125,89.8330078125,119.607421875,262.1650390625,1987-12-01,348.25
6,6.0,913845.0,-3412815.0,52.32,3.56,42.64,6.0,3577.0,5.483317343131571,35.13804305601512,57.90397159599945,12,1987,351,0.8414709848078965,0.8201332336486015,6.10841976736711,37.296603154327556,55.12389171028491,-1.4399999999999997,2.8500000000000014,-1.4499999999999993,14.151439239911447,0.16295340071867237,10950,0,15.4,18.6,0.0,0.4881867981405272,-3.3313289672587043,0.4365445394236555,9.227689,45.169921875,32.68914794921875,19.70623779296875,12.7314453125,13.18359375,19.344450952673473,259.8835720486111,2.3161625156222763,15.4462890625,18.2158203125,80.822265625,267.0185546875,157.107421875,216.712890625,356.53125,3.9886878915411197,22.55947912954316,16.843672371929813,32.088141630179464,39.3720703125,228.9609375,213.4736328125,471.3046875,26.8828125,137.6884765625,103.6103515625,253.951171875,1987-12-17,348.25
7,7.0,913845.0,-3412815.0,50.6,5.52,42.52,6.4,3577.0,4.738636183217515,34.07576046244267,59.718508014164726,1,1988,2,0.08323691620031025,0.005479424635297034,5.483317343131571,35.13804305601512,57.90397159599945,-0.30000000000000027,4.900000000000002,-4.579999999999998,14.11754977737642,-0.03388946253502745,10950,0,15.4,18.6,0.0,0.4881867981405272,-3.3313289672587043,0.4365445394236555,9.227689,0.0,36.94561767578125,22.982177734375,12.94384765625,11.65997314453125,19.344450952673473,259.8835720486111,3.29292285059203,45.169921875,29.4404296875,74.2109375,271.8564453125,163.1025390625,215.013671875,310.763671875,2.222287231302718,12.199772671808319,17.09804073244573,50.1921299352458,34.0966796875,191.47265625,223.2734375,555.990234375,22.0341796875,111.80859375,136.5908203125,313.0478515625,1988-01-02,350.45
8,8.0,913845.0,-3412815.0,64.08,4.92,29.44,6.32,3577.0,4.16012037498043,34.83744138214206,59.53431985969796,1,1988,18,0.08323691620031025,0.04929508207995412,4.738636183217515,34.07576046244267,59.718508014164726,0.6799999999999999,-6.6,5.879999999999999,13.894753440338363,-0.2227963370380568,10950,0,15.4,18.6,0.0,0.4881867981405272,-3.3313289672587043,0.4365445394236555,9.227689,0.0,33.9320068359375,19.56768798828125,9.691162109375,8.59100341796875,19.344450952673473,259.8835720486111,2.8659961595075285,45.169921875,21.2529296875,81.8974609375,266.494140625,158.4150390625,224.2314453125,217.6748046875,2.207680208859375,25.76587145496995,22.671263198400588,35.65481463441,31.056640625,243.4208984375,256.619140625,508.8759765625,19.2041015625,158.2744140625,153.408203125,307.26171875,1988-01-18,350.45
9,8.333333333333334,913845.0,-3412815.0,61.74666666666666,4.346666666666667,32.4,6.346666666666667,3577.0,2.459513159698547,36.71973283681714,59.353932610208574,2,1988,34,0.16589613269341502,0.09301603117127316,4.16012037498043,34.83744138214206,59.53431985969796,-0.5866666666666664,-5.060000000000002,5.573333333333331,13.528994132642396,-0.3657593076959671,10950,0,15.4,18.6,0.0,0.4881867981405272,-3.3313289672587043,0.4365445394236555,9.227689,4.1357421875,31.2996826171875,17.52459716796875,10.3319091796875,9.51397705078125,19.344450952673473,259.8835720486111,2.287017899199826,0.0,62.4375,84.4677734375,258.3984375,167.92578125,221.3955078125,157.3544921875,2.577793340671537,19.398687615532985,20.20070709383023,55.693759520548106,31.701171875,211.9365234375,234.3896484375,595.9814453125,18.298828125,128.798828125,130.7978515625,366.07421875,1988-02-03,350.45
