,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1,52.5,36.5,9.3125,20.8125,485550.0,-3904380.0,3577,54.90984047127625,37.094642242862065,6.399520553835563,9,1987,254,0.6816387600233341,0.6410690690149683,11.669298633981251,0.036450408797115585,10950,0,22.55,44.8,52.9,-0.0367165886759401,1.28018192993179,-2.556671686189093,12.192133,14.705641053303196,627.6010628633721,34.1142578125,221.9765625,173.9453125,185.646484375,547.43359375,607.9833984375,686.5341796875,0.43084664941526807,1.7337674213488465,2.3999903205219564,4.512368969673841,12.9853515625,84.6201171875,94.4169921875,222.0869140625,7.326171875,41.1064453125,44.3046875,122.8759765625,1987-09-11,348.25
1,2,51.5,39.8125,7.375,22.4375,485550.0,-3904380.0,3577,48.433539424541756,40.56589620497321,9.66157043957935,10,1987,286,0.7401768531960371,0.7058069740145997,12.857255821399646,0.03691538752740797,10950,0,22.55,44.8,52.9,-0.0367165886759401,1.28018192993179,-2.556671686189093,12.192133,14.705641053303196,627.6010628633721,16.2451171875,197.26171875,221.0830078125,131.7109375,585.3525390625,558.044921875,734.6767578125,0.5557121339999647,2.2462979522071107,2.439530405249381,8.14548404552124,15.1181640625,91.5078125,106.919921875,287.572265625,5.8154296875,44.869140625,45.587890625,133.8076171875,1987-10-13,348.25
2,3,52.9375,41.25,4.6875,20.875,485550.0,-3904380.0,3577,46.409211069718054,40.74072666347237,11.549132600071081,12,1987,350,0.8414709848078965,0.818562561459001,14.55420639680168,0.006601662420617771,10950,0,22.55,44.8,52.9,-0.0367165886759401,1.28018192993179,-2.556671686189093,12.192133,14.705641053303196,627.6010628633721,34.16796875,68.9453125,255.0859375,206.0947265625,589.482421875,598.576171875,701.5048828125,2.2732800511611977,4.7057521321088105,4.586057499499085,11.878889387402474,34.19140625,150.6259765625,135.4580078125,343.865234375,19.0322265625,80.8212890625,67.943359375,179.2431640625,1987-12-16,348.25
3,4,47.4375,43.4375,7.75,20.6875,485550.0,-3904380.0,3577,47.091460504579736,39.0408304178621,12.478586761965254,2,1988,33,0.16589613269341502,0.09028783724052472,13.840497372926142,-0.030785613328077943,10950,0,22.55,44.8,52.9,-0.0367165886759401,1.28018192993179,-2.556671686189093,12.192133,14.705641053303196,627.6010628633721,32.9794921875,37.5234375,107.796875,398.9873046875,605.9111328125,587.5078125,701.0732421875,0.8309807422600665,8.763987661597756,7.272649152168723,17.54495900677646,19.50390625,163.4013671875,163.2890625,416.0078125,12.7216796875,97.2861328125,88.1376953125,231.017578125,1988-02-02,350.45
4,5,25.2,39.2,34.0,11.8,485553.0,-3904341.0,3577,49.05614978202058,36.62349959337182,12.792332645854318,3,1988,81,0.24740395925452294,0.2201008047601089,12.106813240685412,-0.037789615370842355,10950,0,22.55,44.8,52.9,-0.0367165886759401,1.28018192993179,-2.556671686189093,12.192133,14.705641053303196,627.6010628633721,11.1943359375,53.0517578125,100.5087890625,432.0546875,615.6767578125,554.9482421875,718.7734375,1.9623616717169063,4.562979243173886,4.390844883848163,13.054875883417372,30.359375,131.32421875,146.0224609375,364.623046875,17.607421875,75.671875,81.7294921875,217.1318359375,1988-03-21,350.45
5,6,57.3125,28.0,13.5625,18.4375,485550.0,-3904380.0,3577,51.20039791005356,34.38162164095786,12.758789966268676,5,1988,145,0.40471456356112473,0.38689342918209935,10.042652916022499,-0.02096354364183739,10950,0,22.55,44.8,52.9,-0.0367165886759401,1.28018192993179,-2.556671686189093,12.192133,14.705641053303196,627.6010628633721,98.466796875,43.177734375,84.626953125,386.732421875,610.9404296875,572.560546875,718.2939453125,0.2612461215832578,1.556072680320694,2.3077618845958145,6.349917519024336,14.89453125,101.5595703125,117.4365234375,311.271484375,9.2578125,62.7578125,75.4970703125,191.4990234375,1988-05-24,350.45
6,7,69.0,25.0,3.0,25.0,485535.0,-3904335.0,3577,52.74258085181084,32.943679337303465,12.57239843167667,6,1988,161,0.479425538604203,0.4269307177680907,9.797337858232385,-0.009943109781483273,10950,0,22.55,44.8,52.9,-0.0367165886759401,1.28018192993179,-2.556671686189093,12.192133,14.705641053303196,627.6010628633721,138.5341796875,65.2158203125,53.9267578125,371.482421875,652.8291015625,522.251953125,753.4833984375,0.25186640453292564,2.118674723688769,2.723373589697257,4.535172943684955,14.7734375,93.1484375,114.5732421875,268.3603515625,6.451171875,57.5869140625,74.169921875,165.7685546875,1988-06-09,350.45
7,8,51.6666666666667,39.0,8.0,24.3333333333333,485515.0,-3904395.0,3577,53.22233152553565,32.67375078481401,12.353617744482776,8,1988,225,0.618369803069737,0.5781327361770225,10.67390490868999,0.030974708337311085,10950,0,22.55,44.8,52.9,-0.0367165886759401,1.28018192993179,-2.556671686189093,12.192133,14.705641053303196,627.6010628633721,84.0732421875,211.341796875,67.4345703125,190.625,646.224609375,581.4375,653.8779296875,0.4532803327912189,1.6686336445716796,2.0033653160924394,4.280101344757888,13.7880859375,76.587890625,99.6650390625,227.689453125,6.25390625,34.5634765625,57.2744140625,120.7275390625,1988-08-12,350.45
8,9,54.75,36.1875,7.5,22.375,485550.0,-3904380.0,3577,52.038864772990124,34.32309370195854,12.022698856868889,9,1988,257,0.6816387600233341,0.6473554254622432,11.77917661934379,0.036708752400643974,10950,0,22.55,44.8,52.9,-0.0367165886759401,1.28018192993179,-2.556671686189093,12.192133,14.705641053303196,627.6010628633721,90.2080078125,139.17578125,212.48046875,167.6796875,583.4296875,571.7197265625,610.482421875,0.17364972047851507,2.6701531237234395,2.256583185639899,4.471555582119153,14.5654296875,108.2900390625,110.5703125,229.4072265625,5.40625,61.9755859375,56.5888671875,129.8232421875,1988-09-13,350.45
9,10,54.1875,32.5,11.75,19.3125,485550.0,-3904380.0,3577,51.53143416180572,37.10770638030145,9.921634480069528,9,1988,273,0.6816387600233341,0.6801338518023718,12.37363951136832,0.03735714950017943,10950,0,22.55,44.8,52.9,-0.0367165886759401,1.28018192993179,-2.556671686189093,12.192133,14.705641053303196,627.6010628633721,56.68359375,169.23046875,215.2763671875,188.744140625,561.263671875,580.1396484375,583.2216796875,0.6730587224103851,3.8212392555566224,3.4087429805127645,6.018882362741375,18.1953125,108.189453125,112.375,263.185546875,11.3662109375,58.56640625,62.5615234375,138.9921875,1988-09-29,350.45
