,Unnamed: 0,x,y,bs,pv,npv,ue,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,precip,tmax,tmin,vapourpres_h09,vapourpres_h15,MAT,MAP,VPD,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1.0,685328.076923077,-3770661.92307692,27.8461538461538,36.5384615384615,34.2307692307692,8.46153846153846,3577.0,35.90524937201599,35.402814693691205,27.22378104835047,9,1987,263,0.6816387600233341,0.6597965213074676,,,,,,,12.005082241074833,,10950,0,21.2,11.45,10.5,-0.7220279837295914,-3.518655000849193,3.7590761748539663,45.019627,10.4150390625,24.2061767578125,8.53790283203125,10.852294921875,9.51324462890625,16.896163291349684,271.1560872395833,1.0441479873595174,23.1689453125,56.150390625,69.3212890625,160.2138671875,221.44140625,212.9794921875,319.2568359375,1.3337982343559012,4.3704652920476885,3.15985404995991,7.105264739758518,25.32421875,123.7451171875,122.7783203125,261.1337890625,10.4365234375,31.0703125,42.87890625,92.2578125,1987-09-20,348.25
1,2.0,685320.0,-3770670.0,19.875,28.9375,49.8125,11.0,3577.0,29.503506994903212,46.86755524578249,22.412058079810887,10,1987,279,0.7401768531960371,0.6920921792562543,35.90524937201599,35.402814693691205,27.22378104835047,,,,12.573846916731238,0.5687646756564053,10950,0,21.2,11.45,10.5,-0.7220279837295914,-3.518655000849193,3.7590761748539663,45.019627,26.7265625,20.38848876953125,7.42205810546875,10.01153564453125,9.86199951171875,16.896163291349684,271.1560872395833,0.7159977986677863,13.1748046875,47.5458984375,95.923828125,156.5078125,225.42578125,207.4775390625,323.3994140625,0.505074794264337,4.575628818688163,11.955214604832069,10.122104407728447,18.9306640625,120.0419921875,207.6884765625,312.4853515625,6.1435546875,43.4892578125,79.5693359375,91.7900390625,1987-10-06,348.25
2,2.5,685320.0,-3770670.0,21.90625,23.8125,53.125,10.625,3577.0,24.1114666514379,54.12267903112658,20.661049237508813,10,1987,295,0.7401768531960371,0.7230581526221209,29.503506994903212,46.86755524578249,22.412058079810887,-6.362980769230749,9.447115384615401,-2.9699519230769003,13.13355285355279,0.5597059368215511,10950,0,21.2,11.45,10.5,-0.7220279837295914,-3.518655000849193,3.7590761748539663,45.019627,4.484375,27.10028076171875,11.02691650390625,10.620361328125,10.6038818359375,16.896163291349684,271.1560872395833,1.3841314292817453,36.4716796875,37.5224609375,109.3154296875,132.568359375,241.453125,213.5546875,279.9921875,0.9406556871039214,3.4367365153921687,5.882888783913074,18.706057293650602,24.3408203125,116.78515625,144.677734375,387.0732421875,8.8037109375,46.484375,45.146484375,147.5205078125,1987-10-22,348.25
3,3.0,685320.0,-3770670.0,23.9375,18.6875,56.4375,10.25,3577.0,19.741750748882552,58.28790878699653,20.88421056681788,11,1987,311,0.793577803248942,0.7526349479176189,24.1114666514379,54.12267903112658,20.661049237508813,-5.125,3.3125,2.03125,13.654108906465725,0.5205560529129354,10950,0,21.2,11.45,10.5,-0.7220279837295914,-3.518655000849193,3.7590761748539663,45.019627,3.21875,29.00018310546875,12.0946044921875,12.2822265625,10.763916015625,16.896163291349684,271.1560872395833,1.5503717056124535,31.2109375,34.03515625,103.9931640625,126.833984375,253.287109375,210.9765625,293.7724609375,1.1442046941152384,12.042708505703192,9.64015312250346,12.078448824467987,25.6240234375,173.7919921875,189.505859375,330.486328125,7.8515625,82.3232421875,66.2978515625,120.392578125,1987-11-07,348.25
4,3.3333333333333335,685320.0,-3770670.0,22.625,16.833333333333332,59.479166666666664,10.0,3577.0,16.407343980562416,60.3060537681211,22.164432925590248,11,1987,327,0.793577803248942,0.7807657406186524,19.741750748882552,58.28790878699653,20.88421056681788,-3.489583333333334,3.177083333333332,0.359375,14.088271153649007,0.43416224718328245,10950,0,21.2,11.45,10.5,-0.7220279837295914,-3.518655000849193,3.7590761748539663,45.019627,33.6904296875,24.20440673828125,10.02020263671875,10.6927490234375,10.2637939453125,16.896163291349684,271.1560872395833,1.0726729498608676,7.7001953125,57.947265625,72.1103515625,140.6708984375,269.876953125,205.638671875,295.357421875,1.850039331871438,10.25354607108649,9.904171451932395,27.024720739860868,30.654296875,181.8232421875,187.9873046875,452.4599609375,6.0322265625,95.0322265625,67.5751953125,181.3466796875,1987-11-23,348.25
5,3.6666666666666665,685320.0,-3770670.0,21.3125,14.979166666666666,62.520833333333336,9.75,3577.0,14.121593325865497,60.94300974668476,23.754041984156625,12,1987,343,0.8414709848078965,0.8073964843387994,16.407343980562416,60.3060537681211,22.164432925590248,-1.854166666666667,3.041666666666668,-1.3125,14.373218789702861,0.28494763605385387,10950,0,21.2,11.45,10.5,-0.7220279837295914,-3.518655000849193,3.7590761748539663,45.019627,1.7431640625,31.7042236328125,15.23095703125,12.92547607421875,11.56982421875,16.896163291349684,271.1560872395833,1.971886639810052,36.9091796875,41.634765625,86.4404296875,127.806640625,274.1728515625,218.8583984375,265.873046875,1.4472954190670069,6.003481779857005,7.710652579373202,24.778101391736648,26.94140625,138.736328125,170.8251953125,451.232421875,14.80078125,49.0654296875,71.18359375,193.9130859375,1987-12-09,348.25
6,4.0,685320.0,-3770670.0,20.0,13.125,65.5625,9.5,3577.0,12.898208050242548,60.7877590123277,25.074798225326248,12,1987,359,0.8414709848078965,0.8324760146661249,14.121593325865497,60.94300974668476,23.754041984156625,-1.854166666666666,3.041666666666668,-1.3125,14.45127041647378,0.07805162677091992,10950,0,21.2,11.45,10.5,-0.7220279837295914,-3.518655000849193,3.7590761748539663,45.019627,9.7626953125,32.18560791015625,14.74102783203125,13.3092041015625,11.97259521484375,16.896163291349684,271.1560872395833,1.9702438822345685,34.640625,44.9677734375,52.3076171875,156.931640625,269.33203125,228.279296875,256.4794921875,1.3243873529489372,10.258357798525553,17.943657958642213,18.64292190237589,25.951171875,174.296875,244.3076171875,399.21484375,11.9814453125,77.31640625,119.8662109375,169.5810546875,1987-12-25,348.25
7,5.0,685320.0,-3770670.0,26.6875,14.625,57.4375,9.25,3577.0,12.751259705205165,60.25237037213692,25.717896944383035,1,1988,10,0.08323691620031025,0.027393832960272764,12.898208050242548,60.7877590123277,25.074798225326248,-0.17708333333333304,-2.541666666666668,2.6875,14.298174510846572,-0.1530959056272092,10950,0,21.2,11.45,10.5,-0.7220279837295914,-3.518655000849193,3.7590761748539663,45.019627,6.2392578125,31.29937744140625,15.28973388671875,14.3017578125,12.65362548828125,16.896163291349684,271.1560872395833,1.799106446321563,10.09765625,69.2861328125,59.15625,159.015625,270.318359375,225.603515625,240.474609375,2.1574221457684,15.659620137875683,11.179842298578997,34.27060741959281,33.447265625,207.681640625,205.6396484375,512.7568359375,21.951171875,87.3359375,101.5576171875,234.17578125,1988-01-10,350.45
8,6.0,685320.0,-3770670.0,32.75,14.1875,51.625,9.0625,3577.0,13.31132998837908,60.26949959224601,25.111583656278047,1,1988,26,0.08323691620031025,0.07117265126751228,12.751259705205165,60.25237037213692,25.717896944383035,0.53125,-6.96875,6.375,13.953073946775065,-0.34510056407150635,10950,0,21.2,11.45,10.5,-0.7220279837295914,-3.518655000849193,3.7590761748539663,45.019627,8.521484375,29.9451904296875,13.7760009765625,11.86749267578125,10.53057861328125,16.896163291349684,271.1560872395833,1.776453544722553,16.001953125,43.1337890625,68.294921875,147.7138671875,295.3359375,229.2353515625,218.6787109375,1.0506314336002092,9.23748478314879,14.585865356853134,35.11655507207532,25.2666015625,171.0419921875,226.6279296875,524.6220703125,9.1005859375,78.7763671875,122.4267578125,245.1767578125,1988-01-26,350.45
9,7.0,685320.0,-3770670.0,22.4375,12.0,64.375,9.5,3577.0,15.27980823355982,59.20402449716581,24.24253813136965,2,1988,42,0.16589613269341502,0.11481472886310604,13.31132998837908,60.26949959224601,25.111583656278047,-1.3125,3.46875,-2.125,13.477869680872995,-0.4752042659020699,10950,0,21.2,11.45,10.5,-0.7220279837295914,-3.518655000849193,3.7590761748539663,45.019627,0.0,30.930419921875,14.07427978515625,13.0916748046875,11.4501953125,16.896163291349684,271.1560872395833,1.8070472907646713,11.8271484375,51.322265625,65.046875,154.986328125,295.8193359375,228.79296875,215.9375,2.2809508824026072,7.863541242925732,15.835793319785186,29.39276377848147,33.99609375,159.0771484375,218.8154296875,490.1708984375,12.0654296875,74.169921875,107.9287109375,236.5556640625,1988-02-11,350.45
