,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1,2.8,54.4,41.0,8.05,-348285.0,-3466500.0,3577,2.5697411420708534,52.34386394908844,43.11332989336084,9,1987,264,0.6816387600233341,0.6618527940178025,12.04544208141942,0.03206805001429025,10950,0,37.8,2.0,0.0,2.3678688864938517,-3.447393513998904,0.9090036478396916,18.0615,17.697728524485576,298.4908248546512,13.0849609375,29.646484375,54.025390625,108.4443359375,288.3134765625,227.1337890625,267.65625,1.054954162415844,6.30936311001074,4.297438614210297,7.123559274203224,23.9892578125,141.4345703125,134.5234375,292.2724609375,5.427734375,50.296875,65.166015625,96.12890625,1987-09-21,348.25
1,2,0.6,52.0,45.4,5.0,-348231.0,-3466509.0,3577,2.2588130866381646,54.678551771585845,41.247695218438245,9,1987,271,0.6816387600233341,0.6761067413467257,12.270735145290036,0.03224223335835852,10950,0,37.8,2.0,0.0,2.3678688864938517,-3.447393513998904,0.9090036478396916,18.0615,17.697728524485576,298.4908248546512,11.8193359375,28.3876953125,54.505859375,111.076171875,280.19140625,232.3271484375,270.8125,0.5053793322446967,13.420727356514137,7.364317272426584,6.876936186654826,16.728515625,190.9736328125,165.423828125,292.775390625,13.2177734375,73.2392578125,55.724609375,121.3017578125,1987-09-28,348.25
2,3,4.05,53.55,40.7,8.6,-348285.0,-3466500.0,3577,2.392368836873485,55.54003565663782,40.42936016511868,10,1987,287,0.7401768531960371,0.7077451560938813,12.784368636586537,0.031770426786964734,10950,0,37.8,2.0,0.0,2.3678688864938517,-3.447393513998904,0.9090036478396916,18.0615,17.697728524485576,298.4908248546512,16.9248046875,32.150390625,53.814453125,90.1572265625,302.3466796875,176.41015625,318.9775390625,0.7116036579635072,3.5372112463443246,8.312558672592933,22.116780876812168,22.16015625,120.48046875,177.0693359375,407.36328125,12.4208984375,63.24609375,66.333984375,153.1875,1987-10-14,348.25
3,4,4.1,54.65,39.5,8.25,-348285.0,-3466500.0,3577,2.693377485947149,55.356825699240545,40.478574925246754,10,1987,303,0.7401768531960371,0.7380238129201978,13.27716589826903,0.029614861102535528,10950,0,37.8,2.0,0.0,2.3678688864938517,-3.447393513998904,0.9090036478396916,18.0615,17.697728524485576,298.4908248546512,15.2197265625,24.873046875,59.9892578125,95.671875,281.400390625,197.103515625,316.63671875,2.53064743280007,5.415169302571097,5.905532656194697,14.37053100144931,39.580078125,140.689453125,149.41015625,363.900390625,10.62109375,64.71484375,62.966796875,161.3232421875,1987-10-30,348.25
4,5,2.75,55.75,40.0,7.95,-348285.0,-3466500.0,3577,2.9597637441677698,54.494608594879466,41.210236143285684,12,1987,351,0.8414709848078965,0.8201332336486015,14.21380293247542,0.004829896242684484,10950,0,37.8,2.0,0.0,2.3678688864938517,-3.447393513998904,0.9090036478396916,18.0615,17.697728524485576,298.4908248546512,6.1640625,25.078125,42.6591796875,112.3056640625,266.072265625,221.3896484375,284.3447265625,0.8698142665186148,9.94088287133292,8.110845448004955,23.00282893842978,23.009765625,190.6796875,181.7099609375,443.3212890625,15.5751953125,99.9892578125,97.0029296875,178.44140625,1987-12-17,348.25
5,6,0.0,65.45,34.5,23.65,-348285.0,-3466500.0,3577,3.06440793898224,53.25624763952934,42.433886916317256,1,1988,2,0.08323691620031025,0.005479424635297034,14.178835250628623,-0.008254744211907195,10950,0,37.8,2.0,0.0,2.3678688864938517,-3.447393513998904,0.9090036478396916,18.0615,17.697728524485576,298.4908248546512,5.8720703125,24.521484375,39.296875,121.693359375,265.306640625,213.953125,281.291015625,0.7768342822770892,11.069742341436672,5.734016671259,20.869940719785838,24.302734375,182.6787109375,176.1806640625,441.529296875,10.6123046875,91.7392578125,109.8447265625,242.66796875,1988-01-02,350.45
6,7,4.45,44.8,49.3,7.45,-348285.0,-3466500.0,3577,2.955146014975731,51.88178272965421,43.953716794041874,1,1988,18,0.08323691620031025,0.04929508207995412,13.949014679625122,-0.019277904249809907,10950,0,37.8,2.0,0.0,2.3678688864938517,-3.447393513998904,0.9090036478396916,18.0615,17.697728524485576,298.4908248546512,8.1162109375,13.96875,41.2197265625,130.3447265625,263.212890625,216.3291015625,280.29296875,0.8238494481886676,5.957437335958673,10.76776264234263,19.237295402560537,27.5029296875,161.96875,220.26171875,431.23828125,13.8515625,84.291015625,115.013671875,240.740234375,1988-01-18,350.45
7,8,3.3,41.45,53.5,7.25,-348285.0,-3466500.0,3577,2.6547695338713035,50.5484303621999,45.56856177877168,1,1988,27,0.08323691620031025,0.0739051588474336,13.751256180791493,-0.023951537420559887,10950,0,37.8,2.0,0.0,2.3678688864938517,-3.447393513998904,0.9090036478396916,18.0615,17.697728524485576,298.4908248546512,2.6845703125,15.123046875,40.1806640625,94.2490234375,304.625,210.984375,282.7275390625,2.6950020768249305,6.135740337020334,6.4168909376496535,23.975200318446582,36.0830078125,155.548828125,182.771484375,483.60546875,12.26171875,82.6220703125,99.6923828125,240.103515625,1988-01-27,350.45
8,9,0.333333333333333,56.0,42.4444444444444,19.3333333333333,-348271.666666667,-3466495.0,3577,2.098382010146401,48.888597934565865,47.662564439337494,3,1988,66,0.24740395925452294,0.17983815151477422,12.5948408490716,-0.03250519522089945,10950,0,37.8,2.0,0.0,2.3678688864938517,-3.447393513998904,0.9090036478396916,18.0615,17.697728524485576,298.4908248546512,14.44140625,22.9306640625,31.2216796875,93.505859375,320.576171875,213.3837890625,282.20703125,0.7737189942816448,6.502825850318899,10.636268931314516,11.22209953642102,23.1650390625,154.0263671875,212.3115234375,368.900390625,15.294921875,93.8466796875,107.01171875,241.5185546875,1988-03-06,350.45
9,10,2.2,46.55,49.75,6.95,-348285.0,-3466500.0,3577,1.606564333499077,47.01888761392702,49.85214553247863,3,1988,75,0.24740395925452294,0.20403654929016468,12.300926511027598,-0.03271469201060384,10950,0,37.8,2.0,0.0,2.3678688864938517,-3.447393513998904,0.9090036478396916,18.0615,17.697728524485576,298.4908248546512,2.2275390625,35.0927734375,31.3271484375,92.8447265625,320.41015625,179.1669921875,304.3896484375,0.6212862044203042,4.1410710060936715,6.841141039816894,17.647044992810546,22.6650390625,137.2998046875,176.814453125,428.990234375,14.5849609375,78.841796875,107.775390625,246.359375,1988-03-15,350.45
