,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1,52.6363636363636,40.8181818181818,5.18181818181818,20.5,1516206.81818182,-3668263.63636364,3577,43.88150684693504,46.613762973734566,8.522694045720426,9,1987,268,0.6816387600233341,0.6700280517804915,12.17714470958208,0.033437825407430566,10950,0.0,33.4,2.7,58.4,1.7303933310915507,0.9911349340520096,-2.9400780107262032,6.2081447,16.098310250066042,641.7289471293604,40.859375,81.0458984375,152.041015625,344.1591796875,580.544921875,460.8984375,902.583984375,1.1996487542662284,5.205261879444382,3.616529422352964,5.298573881157036,26.068359375,133.998046875,120.77734375,219.5087890625,8.0322265625,37.47265625,15.1845703125,73.466796875,1987-09-25,348.25
1,2,25.6818181818182,57.1363636363636,17.0909090909091,9.0,1516206.81818182,-3668263.63636364,3577,45.192114396706785,45.457717315173454,8.415699453625137,11,1987,332,0.793577803248942,0.7892514487478929,14.069327999663273,0.019083477287200168,10950,0.0,33.4,2.7,58.4,1.7303933310915507,0.9911349340520096,-2.9400780107262032,6.2081447,16.098310250066042,641.7289471293604,53.0458984375,73.416015625,175.9111328125,312.423828125,541.720703125,534.1640625,813.4716796875,1.2014810778492666,7.9673612722644975,9.124634870321968,20.750483421543827,23.60546875,141.0595703125,193.4951171875,417.466796875,7.599609375,62.0400390625,108.4404296875,195.4658203125,1987-11-28,348.25
2,3,52.9090909090909,41.4545454545455,4.36363636363636,18.6363636363636,1516206.81818182,-3668263.63636364,3577,47.86340783208695,43.79660914373248,7.333032443133024,12,1987,348,0.8414709848078965,0.815402796292914,14.280297029539003,0.0074942792090073596,10950,0.0,33.4,2.7,58.4,1.7303933310915507,0.9911349340520096,-2.9400780107262032,6.2081447,16.098310250066042,641.7289471293604,19.423828125,103.4296875,183.62890625,296.8271484375,482.240234375,603.443359375,774.3720703125,2.308075370107829,13.173938929879082,10.039259118968586,21.868807406497528,34.7529296875,189.3076171875,177.8828125,414.349609375,17.1904296875,83.7197265625,74.83984375,198.01953125,1987-12-14,348.25
3,4,57.0909090909091,39.0454545454545,2.59090909090909,19.9090909090909,1516206.81818182,-3668263.63636364,3577,50.89027509202954,41.978648176919606,5.991206205215459,12,1987,364,0.8414709848078965,0.8399875482895418,14.286741278372807,-0.005899398048832438,10950,0.0,33.4,2.7,58.4,1.7303933310915507,0.9911349340520096,-2.9400780107262032,6.2081447,16.098310250066042,641.7289471293604,66.919921875,96.9892578125,130.697265625,361.4501953125,482.453125,601.984375,773.736328125,0.24753834449608603,10.7600197796937,14.888654569259256,30.78881219493379,19.0927734375,175.16796875,228.0,472.3291015625,16.25,88.7509765625,121.791015625,213.19921875,1987-12-30,348.25
4,5,56.8636363636364,37.2727272727273,4.27272727272727,18.8636363636364,1516206.81818182,-3668263.63636364,3577,53.51028977832622,40.26273773938308,4.941519220139384,1,1988,31,0.08323691620031025,0.08482943673521204,13.712132829071729,-0.026679446987019517,10950,0.0,33.4,2.7,58.4,1.7303933310915507,0.9911349340520096,-2.9400780107262032,6.2081447,16.098310250066042,641.7289471293604,44.63671875,125.9248046875,129.8017578125,382.9189453125,449.5751953125,647.7041015625,539.240234375,2.1436439029765637,10.850885046701908,14.267084698556628,37.08128198511476,33.43359375,174.5341796875,232.6279296875,540.212890625,16.76171875,81.3115234375,131.564453125,303.9814453125,1988-01-31,350.45
5,6,56.5909090909091,40.4545454545455,1.72727272727273,19.9545454545455,1516206.81818182,-3668263.63636364,3577,55.20371115560628,38.81847476291141,4.570055257467306,2,1988,47,0.16589613269341502,0.12841157084082863,13.239961410672318,-0.031495038361795125,10950,0.0,33.4,2.7,58.4,1.7303933310915507,0.9911349340520096,-2.9400780107262032,6.2081447,16.098310250066042,641.7289471293604,38.6171875,98.3505859375,144.1689453125,383.8095703125,482.03515625,637.7021484375,523.1572265625,1.447208003363826,9.118788701320952,11.246938158396896,31.238175870254636,25.9462890625,167.5244140625,193.111328125,505.5859375,11.474609375,80.619140625,107.423828125,264.875,1988-02-16,350.45
6,7,55.7272727272727,39.2727272727273,3.36363636363636,20.2272727272727,1516206.81818182,-3668263.63636364,3577,55.693484151336655,37.72614978643337,5.097683376057301,3,1988,79,0.24740395925452294,0.21475244714146,12.173084856002093,-0.03393950833262238,10950,0.0,33.4,2.7,58.4,1.7303933310915507,0.9911349340520096,-2.9400780107262032,6.2081447,16.098310250066042,641.7289471293604,7.6826171875,117.560546875,123.5947265625,301.3896484375,604.3740234375,605.0576171875,492.30078125,1.6110055172982025,7.14739830121675,12.28127539118121,31.377472525224107,27.283203125,139.6982421875,200.720703125,502.5322265625,11.7685546875,55.953125,103.6220703125,250.7265625,1988-03-19,350.45
7,8,50.7,34.15,13.75,17.95,1516207.5,-3668263.5,3577,54.945239355813754,36.97674695601248,6.580057924062,9,1988,255,0.6816387600233341,0.6431693540965963,11.74572057526721,0.03275947104902244,10950,0.0,33.4,2.7,58.4,1.7303933310915507,0.9911349340520096,-2.9400780107262032,6.2081447,16.098310250066042,641.7289471293604,53.830078125,122.443359375,231.8232421875,248.8388671875,640.3046875,569.1875,485.978515625,0.6815536198933638,2.507417563464028,3.163806873311314,7.658936627842786,20.837890625,110.59765625,115.0849609375,262.2177734375,12.4423828125,32.3017578125,41.6171875,94.1689453125,1988-09-11,350.45
8,9,48.5,35.1363636363636,15.0,16.7272727272727,1516206.81818182,-3668263.63636364,3577,49.66130398355945,39.262471321711175,9.766245997176135,9,1988,271,0.6816387600233341,0.6761067413467257,12.277569123936207,0.03348882529494368,10950,0.0,33.4,2.7,58.4,1.7303933310915507,0.9911349340520096,-2.9400780107262032,6.2081447,16.098310250066042,641.7289471293604,46.177734375,129.8876953125,240.7041015625,261.3603515625,617.8583984375,580.708984375,460.978515625,0.8959904624296757,4.219145380710163,2.541703686440143,7.116065343279122,22.828125,118.2177734375,110.3173828125,279.2861328125,4.6015625,37.130859375,34.6630859375,108.0146484375,1988-09-27,350.45
9,10,44.6666666666667,38.0,16.3333333333333,16.3333333333333,1516265.0,-3668265.0,3577,48.89693378828591,37.32650724044764,12.489356806059122,10,1988,287,0.7401768531960371,0.7077451560938813,12.811114645929047,0.03300686247682627,10950,0.0,33.4,2.7,58.4,1.7303933310915507,0.9911349340520096,-2.9400780107262032,6.2081447,16.098310250066042,641.7289471293604,43.5107421875,86.3125,214.1943359375,340.0390625,603.19140625,576.072265625,467.3583984375,1.4578660948811997,4.676801809199717,7.422530247170756,8.741079875919255,26.9140625,119.6044921875,161.046875,293.76953125,8.7919921875,36.361328125,69.25390625,96.279296875,1988-10-13,350.45
10,11,58.9545454545455,36.3636363636364,3.27272727272727,20.2272727272727,1516206.81818182,-3668263.63636364,3577,48.5750795315879,34.843102811434235,15.357177722359769,10,1988,303,0.7401768531960371,0.7380238129201978,13.32323534129503,0.03078551785746697,10950,0.0,33.4,2.7,58.4,1.7303933310915507,0.9911349340520096,-2.9400780107262032,6.2081447,16.098310250066042,641.7289471293604,14.3369140625,98.1806640625,205.4716796875,338.3466796875,625.0703125,560.1767578125,478.919921875,1.697273572311742,6.869014885133354,12.281203764603355,16.672067399060243,29.2744140625,141.4130859375,185.1572265625,361.353515625,9.9716796875,52.6318359375,62.1748046875,129.1005859375,1988-10-29,350.45
11,12,48.4090909090909,39.4545454545455,11.0,17.0909090909091,1516206.81818182,-3668263.63636364,3577,50.01043374487605,32.25307629324881,16.540300983374777,11,1988,335,0.793577803248942,0.7942718851028194,14.122766048631714,0.01716258871665488,10950,0.0,33.4,2.7,58.4,1.7303933310915507,0.9911349340520096,-2.9400780107262032,6.2081447,16.098310250066042,641.7289471293604,68.4013671875,73.947265625,210.546875,318.4423828125,615.0859375,527.5859375,547.86328125,1.4633938589756554,7.007886785726775,7.557560434958558,29.19802961615769,25.2646484375,148.66015625,156.7646484375,458.2294921875,10.1103515625,60.2509765625,66.75,205.509765625,1988-11-30,350.45
12,13,52.8888888888889,34.0555555555556,11.3333333333333,21.6666666666667,1516208.33333333,-3668251.66666667,3577,52.6672264877365,30.491625165023397,15.651044205502874,12,1988,351,0.8414709848078965,0.8201332336486015,14.297868019714597,0.005031919287958431,10950,0.0,33.4,2.7,58.4,1.7303933310915507,0.9911349340520096,-2.9400780107262032,6.2081447,16.098310250066042,641.7289471293604,169.32421875,64.58203125,167.32421875,371.6279296875,603.1884765625,482.2568359375,603.5546875,1.3819330863124084,7.3576885965926735,12.91499673415312,18.920292266680498,28.193359375,161.3681640625,219.880859375,382.626953125,12.650390625,85.26953125,122.0107421875,153.5009765625,1988-12-16,350.45
13,14,44.0,13.75,41.75,21.5,1516177.5,-3668242.5,3577,56.349506343165245,29.193588497060098,13.190627671416571,1,1989,1,0.08323691620031025,0.0027397225999562153,14.270038699823994,-0.009977794881883995,10950,0.0,33.4,2.7,58.4,1.7303933310915507,0.9911349340520096,-2.9400780107262032,6.2081447,16.098310250066042,641.7289471293604,174.3544921875,82.6865234375,192.31640625,323.8095703125,653.5517578125,490.9189453125,593.7646484375,1.7247558820082454,6.456863550490898,12.23379475913042,24.752625795877737,30.5732421875,156.91796875,228.951171875,470.119140625,16.259765625,87.8193359375,129.55078125,255.2802734375,1989-01-01,352.08
14,15,66.1363636363636,28.7727272727273,3.54545454545455,22.8181818181818,1516206.81818182,-3668263.63636364,3577,58.64730714448385,28.45778773248094,11.57950764874318,1,1989,17,0.08323691620031025,0.04655850526789941,14.042181029248427,-0.019453213246324097,10950,0.0,33.4,2.7,58.4,1.7303933310915507,0.9911349340520096,-2.9400780107262032,6.2081447,16.098310250066042,641.7289471293604,92.8623046875,194.0283203125,127.57421875,357.8125,678.44140625,452.275390625,640.6748046875,1.7764231755617208,9.023894047885939,10.655943754544488,22.06653065161942,30.34375,161.7236328125,205.9169921875,465.720703125,15.9619140625,79.8515625,106.3740234375,261.9833984375,1989-01-17,352.08
15,16,64.1818181818182,33.5909090909091,0.818181818181818,22.1818181818182,1516206.81818182,-3668263.63636364,3577,61.07740659752129,29.052524749537014,8.4927105605393,2,1989,33,0.16589613269341502,0.09028783724052472,13.657582946273576,-0.027468579305972796,10950,0.0,33.4,2.7,58.4,1.7303933310915507,0.9911349340520096,-2.9400780107262032,6.2081447,16.098310250066042,641.7289471293604,11.384765625,273.5380859375,112.5166015625,373.14453125,683.365234375,449.5947265625,640.7333984375,1.479753582095845,10.212713812348877,10.969837837493099,24.538884145763582,28.67578125,180.923828125,197.5478515625,459.1123046875,16.5751953125,85.841796875,95.173828125,236.791015625,1989-02-02,352.08
16,17,63.5909090909091,34.5454545454545,0.409090909090909,22.0454545454545,1516206.81818182,-3668263.63636364,3577,61.78968493743814,31.50628724403935,5.327153028038811,2,1989,49,0.16589613269341502,0.1338437033818601,13.176385086933582,-0.03188243382340339,10950,0.0,33.4,2.7,58.4,1.7303933310915507,0.9911349340520096,-2.9400780107262032,6.2081447,16.098310250066042,641.7289471293604,14.646484375,212.703125,162.8212890625,376.0390625,664.9462890625,482.033203125,637.7041015625,2.009432335077177,11.812995554527966,11.663948580062895,26.582604562525546,32.6259765625,193.03515625,210.3330078125,468.6494140625,18.5751953125,95.0009765625,111.4638671875,222.8603515625,1989-02-18,352.08
17,18,60.5454545454545,34.6818181818182,3.22727272727273,21.1818181818182,1516206.81818182,-3668263.63636364,3577,62.523109923185004,34.114216325933704,1.9268435617292923,3,1989,65,0.24740395925452294,0.17714242182778436,12.647988924909438,-0.03371398267239023,10950,0.0,33.4,2.7,58.4,1.7303933310915507,0.9911349340520096,-2.9400780107262032,6.2081447,16.098310250066042,641.7289471293604,10.5595703125,211.544921875,128.7939453125,408.0947265625,550.25390625,604.34765625,625.64453125,1.7491712712518352,10.597717772950636,12.277557557769603,29.83736274979875,31.4326171875,178.6748046875,209.8623046875,503.0361328125,16.279296875,92.6064453125,108.7646484375,257.6904296875,1989-03-06,352.08
