,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1,31.125,44.6666666666667,22.9166666666667,13.1666666666667,971477.5,-3773862.5,3577,31.33743263387223,46.69114422084623,20.718950665061456,9,1987,264,0.6816387600233341,0.6618527940178025,12.040777973577203,0.03519915008821606,4665,0,17.6,2.9,42.7,-1.646971606556341,-1.2942685177175628,3.021932554155814,166.24928,17.6565814882081,291.7122320130814,52.1171875,43.650390625,70.9052734375,156.744140625,299.6982421875,162.0390625,389.1103515625,0.7847352536533854,6.734715276327628,4.113088846298066,8.476142701542662,19.734375,139.3232421875,124.5087890625,262.6240234375,8.130859375,42.505859375,41.70703125,114.0556640625,1987-09-21,348.25
1,2,28.75,47.5833333333333,22.4583333333333,13.0,971477.5,-3773862.5,3577,28.98970362999001,45.32756984372698,24.44213116533163,10,1987,296,0.7401768531960371,0.7249480041597827,13.161433155397756,0.03387605529246862,4697,0,17.6,2.9,42.7,-1.646971606556341,-1.2942685177175628,3.021932554155814,166.24928,17.6565814882081,291.7122320130814,22.8466796875,69.91015625,94.8525390625,119.4384765625,308.107421875,181.5966796875,370.578125,1.5182629572704016,4.470180346694004,6.607078968370331,23.37035667712729,27.6796875,124.0810546875,151.419921875,404.400390625,9.75390625,60.0048828125,57.7177734375,175.19140625,1987-10-23,348.25
2,3,29.2916666666667,46.4583333333333,23.0416666666667,12.0833333333333,971477.5,-3773862.5,3577,27.94780471792857,44.56160551265042,26.232425032541087,11,1987,312,0.793577803248942,0.7544360607860527,13.67513007615359,0.030079720468226157,4713,0,17.6,2.9,42.7,-1.646971606556341,-1.2942685177175628,3.021932554155814,166.24928,17.6565814882081,291.7122320130814,15.60546875,72.3916015625,80.4287109375,123.861328125,299.1435546875,199.755859375,378.0810546875,1.7735047174173222,11.888874934416757,13.19659373370225,14.693004929079683,30.9580078125,174.767578125,209.478515625,350.330078125,11.6943359375,78.5126953125,88.6474609375,148.244140625,1987-11-08,348.25
3,4,27.0833333333333,44.5416666666667,27.2083333333333,11.4583333333333,971477.5,-3773862.5,3577,27.884430234081943,44.29084093151432,26.53624201592463,12,1987,344,0.8414709848078965,0.8090099158228746,14.371108526859409,0.011327331552717368,4745,0,17.6,2.9,42.7,-1.646971606556341,-1.2942685177175628,3.021932554155814,166.24928,17.6565814882081,291.7122320130814,22.4736328125,28.0146484375,125.7861328125,82.1640625,303.791015625,248.51953125,329.0546875,2.9222824388589146,8.704734421382359,11.366385189405651,29.412387667605536,35.1025390625,153.91796875,189.2470703125,456.7998046875,18.2802734375,62.12109375,90.4111328125,230.564453125,1987-12-10,348.25
4,5,28.7916666666667,43.5833333333333,26.0833333333333,11.8333333333333,971477.5,-3773862.5,3577,28.503322221007977,44.41724274822185,25.76103778474132,1,1988,11,0.08323691620031025,0.03013242458278834,14.268806509578253,-0.01639771762273945,4777,0,17.6,2.9,42.7,-1.646971606556341,-1.2942685177175628,3.021932554155814,166.24928,17.6565814882081,291.7122320130814,50.3193359375,37.9580078125,95.5126953125,116.5283203125,306.8408203125,246.9228515625,275.314453125,3.0140474154546095,18.762283230117596,10.960894111722514,43.348830881338046,39.265625,221.6962890625,209.9892578125,546.7568359375,15.6396484375,115.05078125,106.41015625,285.599609375,1988-01-11,350.45
5,6,29.2083333333333,42.125,27.25,11.75,971477.5,-3773862.5,3577,29.539270427428306,44.84715455468164,24.275313928274457,1,1988,27,0.08323691620031025,0.0739051588474336,13.915804373565223,-0.026415443114046866,4793,0,17.6,2.9,42.7,-1.646971606556341,-1.2942685177175628,3.021932554155814,166.24928,17.6565814882081,291.7122320130814,52.5595703125,24.5830078125,92.451171875,125.931640625,313.45703125,247.3681640625,205.6484375,1.9060796291163151,10.234766376560119,19.55290673990719,40.22099074747379,30.7763671875,171.10546875,245.0322265625,549.8837890625,12.4296875,85.3203125,134.390625,282.1708984375,1988-01-27,350.45
6,7,30.2083333333333,44.0,24.5,11.5833333333333,971477.5,-3773862.5,3577,30.758112308228384,45.49129688680771,22.408617955831613,2,1988,59,0.16589613269341502,0.16094082999888235,12.892323672719368,-0.03516739544803116,4825,0,17.6,2.9,42.7,-1.646971606556341,-1.2942685177175628,3.021932554155814,166.24928,17.6565814882081,291.7122320130814,4.162109375,71.232421875,41.9267578125,177.0537109375,309.2421875,253.1201171875,204.9375,1.8629362450226528,15.466982692015426,14.623254383520488,36.20530388042441,32.7353515625,208.6806640625,218.654296875,505.9326171875,17.1728515625,93.7587890625,104.271484375,253.490234375,1988-02-28,350.45
7,8,31.75,44.7083333333333,22.2916666666667,12.0416666666667,971477.5,-3773862.5,3577,31.956733024452703,46.264767224512624,20.451543296741498,3,1988,75,0.24740395925452294,0.20403654929016468,12.321202847768124,-0.03590962890663718,4841,0,17.6,2.9,42.7,-1.646971606556341,-1.2942685177175628,3.021932554155814,166.24928,17.6565814882081,291.7122320130814,2.6923828125,56.869140625,50.634765625,166.6416015625,329.4599609375,253.1044921875,196.046875,1.062968106208967,10.312486910448255,15.155488766834496,35.641763041064436,23.4814453125,167.845703125,226.107421875,522.6904296875,9.9150390625,84.2607421875,108.6044921875,245.619140625,1988-03-15,350.45
8,9,34.4166666666667,51.7916666666667,12.6666666666667,14.5833333333333,971477.5,-3773862.5,3577,33.01336537558956,47.449836541160714,18.253644446366202,3,1988,91,0.24740395925452294,0.24674026262895252,11.750491943060945,-0.03526031355078274,4857,0,17.6,2.9,42.7,-1.646971606556341,-1.2942685177175628,3.021932554155814,166.24928,17.6565814882081,291.7122320130814,7.0283203125,35.40625,65.7080078125,171.5634765625,330.9228515625,244.2890625,192.1826171875,0.2981900730419873,11.74166200712743,15.94167387494753,28.802527310475305,20.1513671875,184.3154296875,225.7080078125,466.7373046875,18.3447265625,99.849609375,101.185546875,221.41015625,1988-03-31,350.45
9,10,30.875,46.8333333333333,20.9166666666667,12.9166666666667,971477.5,-3773862.5,3577,33.98852540647701,49.20481698383439,15.597389710390495,4,1988,107,0.3271946967961522,0.2889699253527544,11.201336650641071,-0.03325718605548644,4873,0,17.6,2.9,42.7,-1.646971606556341,-1.2942685177175628,3.021932554155814,166.24928,17.6565814882081,291.7122320130814,18.4521484375,9.2841796875,82.185546875,183.4560546875,326.896484375,245.4404296875,189.0087890625,0.9606484695987736,6.532568137678334,7.952092952337409,29.068989025554743,26.396484375,148.4658203125,185.572265625,478.8818359375,12.82421875,60.0439453125,88.9970703125,252.2587890625,1988-04-16,350.45
