,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1,9.65217391304348,62.3913043478261,26.3478260869565,8.95652173913044,1253750.2173913,-2030955.0,3577,9.421664286106022,65.6669081947552,23.339862960185382,9,1987,246,0.6816387600233341,0.6240948908825068,11.766131556891699,0.016432581416914616,10950,0.0,6.2,0.0,0.3,2.056238938205241,0.5668717287494671,-2.0940339780206974,20.34084,23.217901810901505,885.8591478924419,0.2509765625,11.21484375,51.7412109375,597.1669921875,847.3935546875,469.767578125,883.2890625,1.593072993995071,10.563118659595835,11.797943012622188,20.84437797976683,28.876953125,166.5029296875,198.5673828125,410.7373046875,9.498046875,56.1181640625,62.9716796875,190.3173828125,1987-09-03,348.25
1,2,12.6521739130435,63.8260869565217,22.0,8.65217391304348,1253750.2173913,-2030955.0,3577,12.35124420350392,60.22673456618865,25.828803311306736,9,1987,255,0.6816387600233341,0.6431693540965963,11.916833003736356,0.016960623503853967,10950,0.0,6.2,0.0,0.3,2.056238938205241,0.5668717287494671,-2.0940339780206974,20.34084,23.217901810901505,885.8591478924419,2.9130859375,10.50390625,25.3603515625,624.2626953125,847.158203125,469.994140625,883.2998046875,1.6958972281533051,8.786614708152987,12.464395930528696,23.96374129268232,28.8466796875,170.841796875,197.90234375,445.9775390625,17.3779296875,79.34765625,71.099609375,179.38671875,1987-09-12,348.25
2,3,12.1739130434783,62.9130434782609,23.3478260869565,9.04347826086956,1253750.2173913,-2030955.0,3577,12.990254664521022,59.151836852012934,26.302631758956387,9,1987,262,0.6816387600233341,0.6577352961024162,12.036675665388442,0.017222452545670563,10950,0.0,6.2,0.0,0.3,2.056238938205241,0.5668717287494671,-2.0940339780206974,20.34084,23.217901810901505,885.8591478924419,2.68359375,3.552734375,28.5283203125,628.291015625,847.158203125,469.9912109375,883.302734375,2.187880962264158,9.514803855438695,10.482511936306292,27.58616618781054,30.5771484375,172.962890625,199.6884765625,454.8017578125,13.568359375,81.0380859375,96.7255859375,153.443359375,1987-09-19,348.25
3,4,12.8695652173913,60.7391304347826,25.0,8.78260869565217,1253750.2173913,-2030955.0,3577,12.432953311974666,60.63507665187389,25.44590811348496,9,1987,271,0.6816387600233341,0.6761067413467257,12.192609165304917,0.017378572487123378,10950,0.0,6.2,0.0,0.3,2.056238938205241,0.5668717287494671,-2.0940339780206974,20.34084,23.217901810901505,885.8591478924419,2.900390625,3.3583984375,26.7021484375,629.966796875,847.5029296875,469.9912109375,882.1435546875,1.6549250637879038,10.202554018122255,12.076914784873061,26.183818489637105,28.607421875,168.3427734375,205.1201171875,455.3955078125,16.337890625,99.4775390625,95.626953125,198.7509765625,1987-09-28,348.25
4,5,9.26086956521739,58.7826086956522,30.3478260869565,9.08695652173913,1253750.2173913,-2030955.0,3577,11.573685589560812,63.18092363025599,23.83719382904282,10,1987,278,0.7401768531960371,0.6901120250244518,12.314237621795934,0.01735395069016299,10950,0.0,6.2,0.0,0.3,2.056238938205241,0.5668717287494671,-2.0940339780206974,20.34084,23.217901810901505,885.8591478924419,4.6533203125,1.345703125,28.2939453125,608.8388671875,869.0498046875,469.9931640625,882.109375,1.828132006982607,11.271434610245088,11.857479081910158,25.796337343981477,31.380859375,187.07421875,196.9501953125,462.61328125,9.6376953125,108.05859375,115.8154296875,223.2783203125,1987-10-05,348.25
5,6,11.8260869565217,61.6521739130435,24.9565217391304,8.95652173913044,1253750.2173913,-2030955.0,3577,11.106884741854042,65.60545551648238,21.949052003580068,10,1987,294,0.7401768531960371,0.7211628737419908,12.587662310221523,0.0167120500953164,10950,0.0,6.2,0.0,0.3,2.056238938205241,0.5668717287494671,-2.0940339780206974,20.34084,23.217901810901505,885.8591478924419,3.8671875,2.9716796875,28.9541015625,592.83984375,885.2392578125,461.8935546875,857.353515625,2.6094507728678655,14.420009889230055,17.151197610599304,29.775874828436464,35.2109375,208.9873046875,246.296875,482.8173828125,12.8876953125,111.9580078125,122.2353515625,250.2578125,1987-10-21,348.25
6,7,15.25,72.5,11.5,16.75,1253782.5,-2031007.5,3577,11.527071814307568,67.03635810471482,20.14804737884652,10,1987,303,0.7401768531960371,0.7380238129201978,12.734207617682298,0.015879476609018894,10950,0.0,6.2,0.0,0.3,2.056238938205241,0.5668717287494671,-2.0940339780206974,20.34084,23.217901810901505,885.8591478924419,7.15625,3.1591796875,20.4697265625,546.916015625,902.80078125,476.1669921875,879.8896484375,2.272645856768267,15.776948089500719,17.01180734554509,36.210923725701505,35.1806640625,216.2451171875,245.7177734375,542.431640625,22.267578125,107.7880859375,117.7158203125,264.4375,1987-10-30,348.25
7,8,11.8260869565217,64.7391304347826,22.0434782608696,8.73913043478261,1253750.2173913,-2030955.0,3577,13.128855653251293,66.91292525394364,18.694746340388978,11,1987,310,0.793577803248942,0.7508281857005106,12.84171069838623,0.014923777472775512,10950,0.0,6.2,0.0,0.3,2.056238938205241,0.5668717287494671,-2.0940339780206974,20.34084,23.217901810901505,885.8591478924419,7.8095703125,4.90234375,16.45703125,550.9248046875,865.390625,494.146484375,896.9208984375,2.6744640492143192,11.966741522619772,18.049593946268985,38.97160847557326,35.837890625,194.6845703125,251.42578125,562.716796875,19.7666015625,119.7841796875,130.0556640625,280.4169921875,1987-11-06,348.25
8,9,15.2608695652174,55.4782608695652,27.695652173913,9.04347826086956,1253750.2173913,-2030955.0,3577,15.765110646518947,65.66379683043124,17.29364309132525,12,1987,342,0.8414709848078965,0.8057769924608094,13.19486267257345,0.00618249058364384,10950,0.0,6.2,0.0,0.3,2.056238938205241,0.5668717287494671,-2.0940339780206974,20.34084,23.217901810901505,885.8591478924419,38.72265625,14.888671875,10.9150390625,527.5966796875,708.15625,637.376953125,805.310546875,2.814447679035055,11.711273980350718,16.494000731477374,36.35728538211664,36.3662109375,200.185546875,252.5048828125,562.8193359375,21.6416015625,123.5029296875,155.568359375,334.19140625,1987-12-08,348.25
9,10,20.9565217391304,74.0869565217391,4.0,10.4782608695652,1253750.2173913,-2030955.0,3577,20.091525885606856,62.74239685471751,15.869069482137524,12,1987,358,0.8414709848078965,0.8309549166704199,13.238492318963816,-0.0004347116905858428,10950,0.0,6.2,0.0,0.3,2.056238938205241,0.5668717287494671,-2.0940339780206974,20.34084,23.217901810901505,885.8591478924419,27.67578125,23.8798828125,6.1962890625,520.6728515625,665.3505859375,647.2158203125,850.529296875,2.415861792315347,15.184541250108532,18.795471531120537,36.93039778997311,37.2158203125,215.1162109375,248.2216796875,563.23828125,19.9921875,127.2119140625,149.044921875,344.4775390625,1987-12-24,348.25
