,Unnamed: 0,x,y,bs,pv,npv,ue,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,precip,tmax,tmin,vapourpres_h09,vapourpres_h15,MAT,MAP,VPD,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1.5,230340.0,-2098800.0,66.5,3.375,28.625,6.9375,3577.0,4.13161388458893,28.00449615153083,66.35702345631235,9,1987,257,0.6816387600233341,0.6473554254622432,,,,,,,11.94076796747784,,10950,0,25.5,2.9,0.4,-1.592657059313406,0.9406247749561356,-1.753787428693727,18.389402,0.2861328125,32.4674072265625,18.9827880859375,6.80645751953125,5.73858642578125,26.099710941041646,408.21864149305554,2.903647267353515,1.0263671875,0.00390625,6.400390625,307.4677734375,241.6123046875,261.255859375,514.2080078125,2.8632777110167105,12.132799058736843,17.551885060698762,34.773020633414674,30.16796875,159.1083984375,213.775390625,455.3876953125,18.53125,85.7958984375,117.791015625,224.525390625,1987-09-14,348.25
1,3.5,230340.0,-2098800.0,63.0,5.5625,29.9375,7.0,3577.0,4.6601629686962625,28.766688857560577,65.04592056120697,9,1987,273,0.6816387600233341,0.6801338518023718,4.13161388458893,28.00449615153083,66.35702345631235,,,,12.235390567481657,0.2946226000038177,10950,0,25.5,2.9,0.4,-1.592657059313406,0.9406247749561356,-1.753787428693727,18.389402,2.2314453125,35.6405029296875,21.694091796875,8.6280517578125,7.79107666015625,26.099710941041646,408.21864149305554,3.380884742619403,1.3125,0.0,6.404296875,303.734375,245.345703125,240.10546875,535.3583984375,3.0801682014903133,17.47226035362406,20.941548809967834,37.85750937077644,35.0283203125,202.658203125,223.166015625,461.677734375,25.140625,122.005859375,121.49609375,257.2001953125,1987-09-30,348.25
2,5.0,230340.0,-2098800.0,64.25,5.8125,28.4375,7.0,3577.0,4.73768080528434,30.961554645474923,62.810310591004324,10,1987,289,0.7401768531960371,0.7116055685391126,4.6601629686962625,28.766688857560577,65.04592056120697,1.21875,-0.09375,-1.125,12.52952830245529,0.29413773497363316,10950,0,25.5,2.9,0.4,-1.592657059313406,0.9406247749561356,-1.753787428693727,18.389402,0.0,38.47784423828125,24.0184326171875,6.76226806640625,7.2703857421875,26.099710941041646,408.21864149305554,4.1827473105055315,2.517578125,1.0263671875,5.2421875,299.6630859375,247.818359375,223.2841796875,550.5146484375,4.4571402571102094,23.183341532486057,24.199318706631836,45.44780179265001,38.736328125,231.576171875,247.8310546875,512.95703125,29.458984375,146.7744140625,135.2724609375,304.2421875,1987-10-16,348.25
3,6.5,230340.0,-2098800.0,59.15625,3.125,36.21875,7.0,3577.0,4.54213594175863,33.62036997660063,60.40740218995833,11,1987,305,0.793577803248942,0.7417101105237511,4.73768080528434,30.961554645474923,62.810310591004324,-1.21875,3.140625,-1.921875,12.808829132424894,0.27930082996960337,10950,0,25.5,2.9,0.4,-1.592657059313406,0.9406247749561356,-1.753787428693727,18.389402,3.4521484375,36.48211669921875,24.26220703125,14.04010009765625,13.33837890625,26.099710941041646,408.21864149305554,3.188129159163269,0.1845703125,3.359375,0.0048828125,262.08203125,274.4833984375,239.30078125,529.00390625,3.7639890482540013,25.87582922425588,28.988807275464662,60.44616168613805,38.81640625,231.0556640625,269.841796875,594.0751953125,24.1689453125,140.994140625,170.154296875,360.4833984375,1987-11-01,348.25
4,8.0,230340.0,-2098800.0,65.625,4.25,28.6875,7.0,3577.0,4.2220706146064195,35.9888322918267,58.416799147812135,11,1987,321,0.793577803248942,0.7703896392969712,4.54213594175863,33.62036997660063,60.40740218995833,-0.78125,0.125,0.6875,13.051896047524597,0.24306691509970335,10950,0,25.5,2.9,0.4,-1.592657059313406,0.9406247749561356,-1.753787428693727,18.389402,35.6806640625,37.64984130859375,24.2647705078125,20.94061279296875,17.61077880859375,26.099710941041646,408.21864149305554,2.830069548854458,3.4521484375,3.5439453125,0.0048828125,262.078125,269.310546875,243.8046875,528.765625,3.5746257121981357,22.152021831144317,20.38699110741596,65.11939242052529,40.109375,230.32421875,237.7021484375,615.2919921875,26.5390625,151.09375,160.724609375,385.1552734375,1987-11-17,348.25
5,9.0,230340.0,-2098800.0,67.3125,6.0,25.25,9.0,3577.0,3.896600749396808,37.52706001160435,57.24050039979801,12,1987,337,0.8414709848078965,0.7975890542112029,4.2220706146064195,35.9888322918267,58.416799147812135,1.4375,-5.484375,4.078125,13.229368724785266,0.17747267726066873,10950,0,25.5,2.9,0.4,-1.592657059313406,0.9406247749561356,-1.753787428693727,18.389402,15.8759765625,37.024169921875,23.282470703125,16.0765380859375,13.74468994140625,26.099710941041646,408.21864149305554,3.071108890574612,38.91015625,3.7666015625,0.0048828125,247.02734375,222.5361328125,302.4873046875,527.466796875,2.869193963163031,15.966247390040227,20.958967374321485,52.4390162039458,32.49609375,222.7607421875,268.572265625,586.7041015625,21.8251953125,133.91015625,183.7734375,387.0849609375,1987-12-03,348.25
6,10.0,230340.0,-2098800.0,28.125,0.1875,70.875,5.5,3577.0,3.6554159607807097,37.90959253594707,57.10290002663744,12,1987,353,0.8414709848078965,0.823256098292939,3.896600749396808,37.52706001160435,57.24050039979801,-2.03125,21.09375,-18.75,13.310597663518521,0.08122893873325587,10950,0,25.5,2.9,0.4,-1.592657059313406,0.9406247749561356,-1.753787428693727,18.389402,21.80078125,36.94891357421875,24.695556640625,22.7999267578125,18.06951904296875,26.099710941041646,408.21864149305554,2.6320489825925755,41.970703125,15.5556640625,1.0302734375,235.3505859375,227.4453125,271.9384765625,559.2412109375,1.6398361059921567,14.731388232796425,27.36077333913663,45.966229285964516,33.8857421875,220.90625,271.623046875,589.80078125,22.1953125,144.16015625,168.0244140625,377.6484375,1987-12-19,348.25
7,11.5,230340.0,-2098800.0,60.1875,3.625,34.625,7.0,3577.0,3.5587795524903214,37.025390244424955,58.05078725453245,1,1988,4,0.08323691620031025,0.010958684754597053,3.6554159607807097,37.90959253594707,57.10290002663744,-1.1875,4.6875,-3.5625,13.276284186178037,-0.03431347734048451,10950,0,25.5,2.9,0.4,-1.592657059313406,0.9406247749561356,-1.753787428693727,18.389402,1.896484375,40.23260498046875,27.59051513671875,16.76641845703125,13.212158203125,26.099710941041646,408.21864149305554,4.071883874448143,37.6767578125,39.283203125,3.3935546875,235.0244140625,183.93359375,270.2314453125,564.8837890625,3.0858572667876647,19.51586574340895,15.471190321602615,48.255141923888694,39.3818359375,223.046875,255.1826171875,599.986328125,27.73828125,149.65625,170.8642578125,381.25,1988-01-04,350.45
8,13.0,230340.0,-2098800.0,72.8125,4.75,20.9375,7.0,3577.0,3.6748725345856075,34.09312891055803,60.774845607170114,1,1988,20,0.08323691620031025,0.054767105125277105,3.5587795524903214,37.025390244424955,58.05078725453245,2.28125,-24.96875,22.34375,13.134524405838116,-0.1417597803399211,10950,0,25.5,2.9,0.4,-1.592657059313406,0.9406247749561356,-1.753787428693727,18.389402,80.1455078125,39.40399169921875,26.92706298828125,18.69757080078125,13.87811279296875,26.099710941041646,408.21864149305554,3.7100626777171914,22.904296875,55.8017578125,3.5439453125,211.478515625,183.541015625,293.953125,452.4267578125,5.041185856341262,26.49676790156625,25.791979555644733,46.129325858661815,40.841796875,246.0224609375,278.3935546875,596.0751953125,25.7275390625,172.1376953125,191.486328125,400.35546875,1988-01-20,350.45
9,14.5,230340.0,-2098800.0,61.53125,3.9375,32.9375,6.96875,3577.0,4.358595931931195,30.618249880919453,63.46840156746329,2,1988,36,0.16589613269341502,0.0984703039987073,3.6748725345856075,34.09312891055803,60.774845607170114,0.15625,-0.84375,0.671875,12.91237979526035,-0.22214461057776624,10950,0,25.5,2.9,0.4,-1.592657059313406,0.9406247749561356,-1.753787428693727,18.389402,33.26953125,35.40618896484375,24.5771484375,12.68865966796875,10.381103515625,26.099710941041646,408.21864149305554,3.257336920999179,81.9443359375,73.5048828125,6.9462890625,88.609375,303.5302734375,292.65234375,402.7158203125,3.615667475034398,18.916382825208792,28.43008116457283,66.10304038134637,39.9501953125,228.306640625,278.712890625,648.751953125,27.57421875,157.0068359375,190.1259765625,445.4775390625,1988-02-05,350.45
