,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1,57.0,42.0,0.0,25.0,1695165.0,-3800505.0,3577,57.76859919406359,42.796473959954334,0.0,9,1987,245,0.6816387600233341,0.6219518703256062,11.397555901757741,0.03288346577448564,10950,0,20.7,51.0,71.3,5.091739243916543,4.836646487721777,-2.969666201636702,1.2977072,13.95024343511084,1303.4223973473838,289.9375,128.8466796875,198.7041015625,918.0185546875,1481.986328125,1195.16796875,1423.2392578125,0.41269143254948165,0.9977904932355488,2.7232603833971814,3.3540157053892563,8.1796875,76.572265625,102.353515625,205.470703125,1.2822265625,40.6015625,36.2744140625,78.142578125,1987-09-02,348.25
1,2,61.0,36.0,1.5,25.0,1695150.0,-3800505.0,3577,61.273707648928806,36.34669515954531,0.7966537758112024,9,1987,261,0.6816387600233341,0.6556691338743984,11.938248101238623,0.034394848459383454,10950,0,20.7,51.0,71.3,5.091739243916543,4.836646487721777,-2.969666201636702,1.2977072,13.95024343511084,1303.4223973473838,188.140625,181.517578125,216.68359375,920.345703125,1468.6357421875,1210.9501953125,1390.955078125,0.5440796762096962,3.9331347578110067,2.493814257680401,5.0591888300625305,18.259765625,105.349609375,95.26953125,211.8955078125,3.3720703125,13.421875,23.763671875,82.6025390625,1987-09-18,348.25
2,3,62.0,32.0,4.0,25.0,1695135.0,-3800505.0,3577,62.18270965606217,31.646849623040126,4.406160619893441,10,1987,293,0.7401768531960371,0.7192621817455338,13.041252849688625,0.03364044471273964,10950,0,20.7,51.0,71.3,5.091739243916543,4.836646487721777,-2.969666201636702,1.2977072,13.95024343511084,1303.4223973473838,35.287109375,339.0908203125,194.740234375,829.5126953125,1376.5830078125,1425.5712890625,1323.0693359375,0.19812851908201956,2.226716410643475,4.86795646412693,13.865515684712786,15.8017578125,98.642578125,130.9638671875,338.888671875,7.337890625,36.16796875,43.046875,127.453125,1987-10-20,348.25
3,4,66.0,31.4444444444444,0.666666666666667,24.5555555555556,1695138.33333333,-3800491.66666667,3577,61.47634270982347,28.42225357379422,8.385410772496101,11,1987,309,0.793577803248942,0.7490157876964552,13.555773806400099,0.030429164053551006,10950,0,20.7,51.0,71.3,5.091739243916543,4.836646487721777,-2.969666201636702,1.2977072,13.95024343511084,1303.4223973473838,164.5458984375,301.0966796875,188.73828125,843.298828125,1337.48828125,1432.4052734375,1361.2294921875,0.5151870025472672,5.647058478746244,3.3346840272482625,7.941165901200893,18.05859375,147.462890625,135.333984375,276.322265625,10.03125,67.17578125,63.4267578125,103.7392578125,1987-11-05,348.25
4,5,62.2,34.0,2.2,24.6,1695135.0,-3800505.0,3577,59.972892360232024,26.415219800689012,12.07043075153423,11,1987,325,0.793577803248942,0.7773303443774742,13.992554202466634,0.023939040006821344,10950,0,20.7,51.0,71.3,5.091739243916543,4.836646487721777,-2.969666201636702,1.2977072,13.95024343511084,1303.4223973473838,158.8837890625,220.783203125,322.6923828125,643.6083984375,1544.3291015625,1210.474609375,1630.7060546875,0.4090554438847419,3.349224004677557,2.8123486665017596,10.88021410151224,22.4287109375,135.2529296875,129.763671875,342.11328125,14.78125,74.06640625,62.7978515625,158.0263671875,1987-11-21,348.25
5,6,49.2,11.4666666666667,38.8666666666667,12.7333333333333,1695135.0,-3800475.0,3577,58.32819221296663,25.385057658131906,14.962965412313052,12,1987,341,0.8414709848078965,0.8041514523449627,14.291721967245222,0.013463179448262252,10950,0,20.7,51.0,71.3,5.091739243916543,4.836646487721777,-2.969666201636702,1.2977072,13.95024343511084,1303.4223973473838,114.5810546875,171.4560546875,385.03515625,671.1806640625,1468.5009765625,1294.400390625,1523.4267578125,1.3080513135169873,5.438141038261573,6.289179840114156,8.255058203586156,25.1923828125,132.2978515625,156.2607421875,330.72265625,10.5595703125,58.970703125,60.4169921875,169.66796875,1987-12-07,348.25
6,7,68.0,27.0833333333333,3.33333333333333,24.0833333333333,1695137.5,-3800482.5,3577,57.03562392936561,25.10807306605627,16.73047794752794,12,1987,357,0.8414709848078965,0.8294275814489923,14.394959363569729,-1.3470111948521435e-05,10950,0,20.7,51.0,71.3,5.091739243916543,4.836646487721777,-2.969666201636702,1.2977072,13.95024343511084,1303.4223973473838,107.7705078125,279.2197265625,357.4384765625,680.849609375,1452.6357421875,1294.263671875,1497.021484375,0.5815370121453386,5.318481839463676,6.604726224104437,14.77864758811654,17.921875,149.33203125,183.0654296875,358.544921875,9.5302734375,85.279296875,94.599609375,149.0068359375,1987-12-23,348.25
7,8,40.0,19.8333333333333,39.5,15.5,1695130.0,-3800480.0,3577,56.4261172264184,25.37756850991766,17.206149887261866,1,1988,24,0.08323691620031025,0.06570605393630431,13.957381130598643,-0.024363740082126384,10950,0,20.7,51.0,71.3,5.091739243916543,4.836646487721777,-2.969666201636702,1.2977072,13.95024343511084,1303.4223973473838,144.6240234375,224.05078125,476.830078125,667.279296875,1358.1416015625,1380.5634765625,1356.4306640625,0.34402520258741887,4.8829450394248575,7.706855373964381,11.164514935667437,22.7509765625,156.31640625,204.7861328125,385.0224609375,16.513671875,93.9130859375,107.837890625,217.4462890625,1988-01-24,350.45
8,9,57.4666666666667,29.2666666666667,11.7333333333333,18.6666666666667,1695135.0,-3800475.0,3577,56.96840507273094,26.486123577141292,15.542194724777536,2,1988,40,0.16589613269341502,0.10936981646984724,13.506622835627446,-0.030929692735952585,10950,0,20.7,51.0,71.3,5.091739243916543,4.836646487721777,-2.969666201636702,1.2977072,13.95024343511084,1303.4223973473838,153.8125,294.474609375,427.0888671875,723.345703125,1316.935546875,1401.126953125,1318.091796875,0.5994324374130334,4.717529980728167,5.2774271527505805,14.44106551752093,18.8330078125,142.626953125,169.7001953125,426.1162109375,9.3740234375,81.9228515625,87.037109375,240.9716796875,1988-02-09,350.45
9,10,65.0,33.5,0.5,25.0,1695150.0,-3800505.0,3577,58.895617835575266,27.43129606890807,12.608922093946944,3,1988,72,0.24740395925452294,0.19598347462695087,12.422636341941818,-0.035217280001193174,10950,0,20.7,51.0,71.3,5.091739243916543,4.836646487721777,-2.969666201636702,1.2977072,13.95024343511084,1303.4223973473838,98.2919921875,343.6025390625,287.1962890625,617.4833984375,1594.11328125,1395.0107421875,1205.369140625,1.8129112105239675,3.6374220215100714,6.710684817441574,11.652682611045861,30.3310546875,128.2958984375,191.0537109375,361.77734375,14.0830078125,69.478515625,102.775390625,194.6455078125,1988-03-12,350.45
