,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1,54.5882352941176,34.7647058823529,9.29411764705882,21.0588235294118,471962.647058824,-3903214.41176471,3577,56.79306464190817,34.05492992028914,7.831709463971355,9,1987,254,0.6816387600233341,0.6410690690149683,11.669382148345557,0.03644315894559469,10950,0.0,29.35,63.65,22.35,1.6881118391939642,1.6625013416922454,-1.700982886169668,0.9825342,15.26603068424224,586.5308184956396,35.6220703125,202.6865234375,162.94140625,175.5498046875,528.8125,568.361328125,662.0849609375,0.44433637897078326,1.8811627086365816,2.6139987143673467,4.798698961533466,13.7509765625,88.775390625,99.2158203125,233.318359375,7.619140625,44.1044921875,48.11328125,130.9736328125,1987-09-11,348.25
1,2,55.9411764705882,37.2941176470588,5.47058823529412,22.0,471962.647058824,-3903214.41176471,3577,52.28105131073625,38.55301886770426,7.773722801814226,10,1987,286,0.7401768531960371,0.7058069740145997,12.857103446316986,0.03690801112553643,10950,0.0,29.35,63.65,22.35,1.6881118391939642,1.6625013416922454,-1.700982886169668,0.9825342,15.26603068424224,586.5308184956396,14.98046875,176.4501953125,212.603515625,124.5634765625,565.6064453125,523.2998046875,706.734375,0.5645451554644254,2.3561372589214846,2.5303670870899015,8.509280120702872,15.888671875,94.9736328125,111.9560546875,297.31640625,5.5556640625,48.486328125,49.02734375,143.962890625,1987-10-13,348.25
2,3,54.0588235294118,38.3529411764706,6.05882352941176,19.4117647058824,471962.647058824,-3903214.41176471,3577,51.29369460792912,40.007373505578606,7.295315077686228,12,1987,350,0.8414709848078965,0.818562561459001,14.553701326701447,0.006600212007882078,10950,0.0,29.35,63.65,22.35,1.6881118391939642,1.6625013416922454,-1.700982886169668,0.9825342,15.26603068424224,586.5308184956396,34.7255859375,57.095703125,237.6962890625,189.6240234375,581.8603515625,553.08203125,680.5048828125,2.36179765908452,4.8425340160545325,4.492459906071016,11.856436287679221,34.556640625,152.7314453125,137.8896484375,346.9326171875,19.794921875,84.33984375,70.625,187.5966796875,1987-12-16,348.25
3,4,49.7647058823529,40.4705882352941,8.47058823529412,19.5882352941176,471962.647058824,-3903214.41176471,3577,52.56986039144261,39.41287850623055,6.641122035858872,2,1988,33,0.16589613269341502,0.09028783724052472,13.84014483960053,-0.030779189423881803,10950,0.0,29.35,63.65,22.35,1.6881118391939642,1.6625013416922454,-1.700982886169668,0.9825342,15.26603068424224,586.5308184956396,32.0185546875,36.8671875,100.015625,364.5205078125,596.103515625,543.6884765625,679.88671875,0.8291114201962889,8.76076676038202,7.100438512113411,17.664141252663818,19.8935546875,164.3955078125,163.44140625,420.6376953125,13.3154296875,100.8291015625,92.6044921875,239.58984375,1988-02-02,350.45
4,5,50.1176470588235,42.2352941176471,6.47058823529412,18.2352941176471,471962.647058824,-3903214.41176471,3577,55.03527709419875,37.621184685001495,6.015391143792154,3,1988,81,0.24740395925452294,0.2201008047601089,12.106809967477206,-0.037782128954811256,10950,0.0,29.35,63.65,22.35,1.6881118391939642,1.6625013416922454,-1.700982886169668,0.9825342,15.26603068424224,586.5308184956396,9.5439453125,50.5556640625,89.1494140625,403.5419921875,602.373046875,515.9443359375,693.5654296875,2.0207643173994865,4.7055488210157765,4.449769274973388,13.101697077381047,30.64453125,134.640625,149.1162109375,370.9306640625,18.66015625,78.8896484375,84.9814453125,224.1572265625,1988-03-21,350.45
5,6,55.8823529411765,36.5882352941176,5.88235294117647,20.4705882352941,471962.647058824,-3903214.41176471,3577,57.80253572408574,35.34070900025588,5.581981592134557,4,1988,97,0.3271946967961522,0.26263631823147177,11.51054029303253,-0.03660242217890364,10950,0.0,29.35,63.65,22.35,1.6881118391939642,1.6625013416922454,-1.700982886169668,0.9825342,15.26603068424224,586.5308184956396,32.765625,50.298828125,80.310546875,405.6748046875,609.5537109375,512.7314453125,668.728515625,0.6239773288316228,3.041159549734572,8.552038326726196,13.985036569747345,20.16015625,119.3115234375,187.2451171875,369.3720703125,12.76171875,83.828125,125.7890625,216.6103515625,1988-04-06,350.45
6,7,65.6666666666667,27.5833333333333,5.66666666666667,24.0,471957.5,-3903205.0,3577,60.17108986395798,33.13663455338114,5.464364294723046,5,1988,145,0.40471456356112473,0.38689342918209935,10.043069126496311,-0.020959070799575485,10950,0.0,29.35,63.65,22.35,1.6881118391939642,1.6625013416922454,-1.700982886169668,0.9825342,15.26603068424224,586.5308184956396,103.4482421875,41.2373046875,82.3994140625,354.685546875,600.12890625,530.1337890625,687.2001953125,0.27742077238833573,1.7359193560589343,2.4375970470078525,6.848463070093645,15.6171875,105.4326171875,121.34765625,321.4130859375,9.5927734375,66.3876953125,78.8916015625,199.1708984375,1988-05-24,350.45
7,8,59.1764705882353,29.5294117647059,10.1176470588235,18.4705882352941,471962.647058824,-3903214.41176471,3577,61.62725567162677,31.430910588783114,5.745621888582234,6,1988,161,0.479425538604203,0.4269307177680907,9.797806935304138,-0.009940947262254696,10950,0.0,29.35,63.65,22.35,1.6881118391939642,1.6625013416922454,-1.700982886169668,0.9825342,15.26603068424224,586.5308184956396,133.376953125,61.732421875,51.412109375,340.8232421875,639.466796875,483.8701171875,717.083984375,0.25985686837894006,2.3006607600602456,2.9060850558663196,4.903775755440352,15.33984375,96.9501953125,119.1025390625,278.451171875,6.9931640625,60.978515625,78.6318359375,174.048828125,1988-06-09,350.45
8,9,71.0,28.0,0.0,22.0,471915.0,-3903165.0,3577,62.94655984573163,30.042403878845032,5.834242746871628,7,1988,193,0.5508090958869698,0.5044692225283575,9.897426785128719,0.014986120567792582,10950,0.0,29.35,63.65,22.35,1.6881118391939642,1.6625013416922454,-1.700982886169668,0.9825342,15.26603068424224,586.5308184956396,70.376953125,160.7998046875,86.22265625,276.3828125,581.55859375,548.5546875,630.1748046875,0.3051471868893218,1.2770836417754658,2.1580116763623556,4.769066050770999,15.0126953125,91.8583984375,100.5908203125,249.861328125,6.8984375,51.80859375,52.796875,151.078125,1988-07-11,350.45
9,10,59.0,35.0,4.6,24.0,471933.0,-3903219.0,3577,61.30485815917007,30.78842698960824,6.710998501891682,8,1988,225,0.618369803069737,0.5781327361770225,10.674189050325886,0.030968339555792923,10950,0.0,29.35,63.65,22.35,1.6881118391939642,1.6625013416922454,-1.700982886169668,0.9825342,15.26603068424224,586.5308184956396,84.8974609375,204.71484375,64.048828125,178.2802734375,608.392578125,551.3583984375,625.705078125,0.46750603328252793,1.815534411006296,2.2855808180523915,4.878695948201545,14.396484375,80.6865234375,104.83203125,239.119140625,6.5537109375,37.064453125,62.029296875,131.16796875,1988-08-12,350.45
