,Unnamed: 0,x,y,bs,pv,npv,ue,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,precip,tmax,tmin,vapourpres_h09,vapourpres_h15,MAT,MAP,VPD,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1.0,640875.0,-3831630.0,3.7,50.35,44.9,15.75,3577.0,50.824974200206384,44.553811919504724,3.5662323701410426,11,1987,311,0.793577803248942,0.7526349479176189,,,,,,,13.688117728289606,,10950,0.0,45.7,17.5,26.35,0.4738898340046372,1.7480279266334364,-1.859703113324216,5.8807764,1.1806640625,25.0924072265625,10.20849609375,12.0528564453125,11.05810546875,14.565534954413764,602.04296875,1.0548151592901078,54.994140625,90.5859375,326.4697265625,188.779296875,592.71875,567.9658203125,627.3095703125,0.7286131386617518,9.843973438773771,6.537748736282729,7.4289155323254255,22.0078125,153.0830078125,161.4833984375,272.6630859375,5.1591796875,79.7451171875,55.041015625,97.6904296875,1987-11-07,348.25
1,1.3333333333333333,640875.0,-3831630.0,3.6833333333333336,47.88333333333333,47.36666666666667,15.25,3577.0,47.421999852572604,48.110656236178734,3.4064653054204226,11,1987,327,0.793577803248942,0.7807657406186524,50.824974200206384,44.553811919504724,3.5662323701410426,,,,14.132126162015489,0.44400843372588206,10950,0.0,45.7,17.5,26.35,0.4738898340046372,1.7480279266334364,-1.859703113324216,5.8807764,70.97265625,20.39752197265625,8.42864990234375,10.42822265625,10.24310302734375,14.565534954413764,602.04296875,0.71324649463227,6.77734375,98.97265625,280.71875,260.8134765625,602.5859375,549.8251953125,632.5341796875,1.6987248501421717,6.669907131795272,6.724837540765638,20.140638397614744,28.8583984375,156.1181640625,159.8056640625,393.2705078125,6.369140625,83.1953125,54.103515625,159.61328125,1987-11-23,348.25
2,1.6666666666666665,640875.0,-3831630.0,3.6666666666666665,45.41666666666667,49.83333333333333,14.75,3577.0,44.699526814774494,50.14911075766343,4.067150530927632,12,1987,343,0.8414709848078965,0.8073964843387994,47.421999852572604,48.110656236178734,3.4064653054204226,-2.466666666666665,2.466666666666665,-0.01666666666666683,14.42370094780388,0.29157478578839147,10950,0.0,45.7,17.5,26.35,0.4738898340046372,1.7480279266334364,-1.859703113324216,5.8807764,5.697265625,27.4090576171875,12.8741455078125,12.60772705078125,12.21258544921875,14.565534954413764,602.04296875,1.321886832129393,72.1533203125,79.4619140625,282.6298828125,232.6142578125,629.9521484375,571.8740234375,607.7578125,0.9818762940718061,4.092019839260348,5.307251972520644,16.718871127072497,23.7958984375,116.826171875,144.7529296875,385.767578125,11.935546875,40.03515625,61.2294921875,165.326171875,1987-12-09,348.25
3,2.0,640875.0,-3831630.0,3.65,42.95,52.3,14.25,3577.0,42.7375423853752,51.054445786411755,5.096701690122757,12,1987,359,0.8414709848078965,0.8324760146661249,44.699526814774494,50.14911075766343,4.067150530927632,-2.466666666666665,2.466666666666665,-0.01666666666666683,14.503594577587425,0.07989362978354464,10950,0.0,45.7,17.5,26.35,0.4738898340046372,1.7480279266334364,-1.859703113324216,5.8807764,3.68359375,28.2744140625,12.44049072265625,12.744384765625,11.64605712890625,14.565534954413764,602.04296875,1.4169616808180931,76.1982421875,78.19921875,164.2607421875,343.9287109375,631.7568359375,575.431640625,612.091796875,0.8281184017847353,7.030707363582591,12.800192123018547,12.304312862251102,20.845703125,150.5751953125,213.8720703125,338.626953125,10.49609375,61.3955078125,105.0625,142.232421875,1987-12-25,348.25
4,3.0,640875.0,-3831630.0,6.85,40.65,51.3,13.8,3577.0,41.5727028389567,51.1602408363051,6.135454384796505,1,1988,10,0.08323691620031025,0.027393832960272764,42.7375423853752,51.054445786411755,5.096701690122757,-2.3833333333333364,0.7333333333333343,1.5916666666666666,14.346896912199707,-0.15669766538771768,10950,0.0,45.7,17.5,26.35,0.4738898340046372,1.7480279266334364,-1.859703113324216,5.8807764,16.353515625,26.97552490234375,13.27288818359375,13.798583984375,13.051025390625,14.565534954413764,602.04296875,1.1942515500881585,3.6875,132.8408203125,180.7431640625,340.708984375,639.5146484375,569.47265625,589.3154296875,1.0739776421210534,11.86250141713565,7.950027016835122,24.513852056430967,27.203125,184.7890625,178.216796875,447.474609375,17.8662109375,72.267578125,86.921875,198.9462890625,1988-01-10,350.45
5,4.0,640875.0,-3831630.0,8.7,40.15,50.1,14.3,3577.0,41.198333426119795,50.74838463265323,6.915666175070216,1,1988,26,0.08323691620031025,0.07117265126751228,41.5727028389567,51.1602408363051,6.135454384796505,-1.4000000000000021,-1.0999999999999979,2.5249999999999995,13.993833183760842,-0.35306372843886535,10950,0.0,45.7,17.5,26.35,0.4738898340046372,1.7480279266334364,-1.859703113324216,5.8807764,14.3818359375,26.57684326171875,11.86962890625,11.499267578125,10.399169921875,14.565534954413764,602.04296875,1.3338207513801326,20.037109375,83.4453125,166.0869140625,377.078125,661.724609375,574.94921875,561.623046875,0.7357329706980786,6.243888087604002,9.105246187040839,25.516927926308206,21.7431640625,145.677734375,193.8515625,460.544921875,8.2861328125,68.146484375,107.171875,205.8173828125,1988-01-26,350.45
6,5.0,640875.0,-3831630.0,7.3,41.75,49.8,13.5,3577.0,41.56442837348409,50.04907511219433,7.261516579395856,2,1988,42,0.16589613269341502,0.11481472886310604,41.198333426119795,50.74838463265323,6.915666175070216,0.5500000000000007,-0.75,0.2250000000000001,13.507952568777812,-0.4858806149830297,10950,0.0,45.7,17.5,26.35,0.4738898340046372,1.7480279266334364,-1.859703113324216,5.8807764,0.24609375,26.889892578125,12.43426513671875,12.6697998046875,11.88897705078125,14.565534954413764,602.04296875,1.259290267221134,30.7353515625,81.2119140625,142.859375,406.2001953125,661.720703125,573.548828125,562.654296875,1.833671642020895,6.049222137562354,12.00345536257027,19.463232879065153,31.3310546875,141.6669921875,191.3955078125,422.1083984375,9.7880859375,65.5068359375,93.857421875,204.3662109375,1988-02-11,350.45
7,5.142857142857143,640875.0,-3831630.0,6.492857142857143,43.23571428571429,49.17857142857142,14.3,3577.0,42.57765088368167,49.240819423087615,7.089107074554931,2,1988,58,0.16589613269341502,0.15823621824886697,41.56442837348409,50.04907511219433,7.261516579395856,1.5428571428571445,-0.46071428571428896,-1.1035714285714282,12.950440449634552,-0.5575121191432597,10950,0.0,45.7,17.5,26.35,0.4738898340046372,1.7480279266334364,-1.859703113324216,5.8807764,4.0458984375,23.83062744140625,11.248291015625,12.42156982421875,11.9766845703125,14.565534954413764,602.04296875,0.9194162828077426,13.72265625,95.3310546875,100.8671875,445.314453125,665.76953125,574.2578125,562.724609375,2.3140672781616507,9.176475700818639,8.282987996869442,21.35698311744686,33.05078125,173.326171875,180.30859375,407.9462890625,18.23828125,67.837890625,85.376953125,196.6474609375,1988-02-27,350.45
8,5.285714285714286,640875.0,-3831630.0,5.685714285714285,44.72142857142857,48.55714285714286,15.1,3577.0,44.291185852324745,48.382564391225884,6.282219431754096,3,1988,74,0.24740395925452294,0.20135369573249767,42.57765088368167,49.240819423087615,7.089107074554931,1.485714285714284,-0.6214285714285701,-0.8071428571428574,12.364380302130098,-0.5860601475044547,10950,0.0,45.7,17.5,26.35,0.4738898340046372,1.7480279266334364,-1.859703113324216,5.8807764,8.998046875,28.07012939453125,12.82879638671875,11.69195556640625,10.7559814453125,14.565534954413764,602.04296875,1.5099996802171867,4.1787109375,34.5322265625,157.3115234375,439.4716796875,689.0029296875,573.384765625,553.80859375,0.3785062416818826,6.028450331434452,7.943951931881957,21.213159978082366,17.96875,144.0439453125,177.3154296875,428.6474609375,10.33984375,60.3291015625,82.59765625,198.1591796875,1988-03-14,350.45
9,5.428571428571429,640875.0,-3831630.0,4.878571428571428,46.207142857142856,47.93571428571428,15.9,3577.0,46.32335079780208,47.769838056673024,4.932352941175733,3,1988,90,0.24740395925452294,0.24408432170565875,44.291185852324745,48.382564391225884,6.282219431754096,1.485714285714284,-0.6214285714285701,-0.8071428571428574,11.777380994516268,-0.58699930761383,10950,0.0,45.7,17.5,26.35,0.4738898340046372,1.7480279266334364,-1.859703113324216,5.8807764,11.5615234375,21.3477783203125,9.40997314453125,12.49072265625,12.08392333984375,14.565534954413764,602.04296875,0.6277088222787517,13.0439453125,33.7958984375,147.859375,438.6455078125,700.0859375,481.8876953125,606.4404296875,0.7925059451573813,10.615888019581043,12.328496158477007,15.700109736996385,25.798828125,178.4130859375,204.0830078125,380.1552734375,15.2900390625,89.279296875,82.9814453125,170.9765625,1988-03-30,350.45
