,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1,15.125,65.375,18.125,7.91666666666667,-68952.5,-3429552.5,3577,12.873093681917185,62.21982857470469,23.52910001720002,9,1987,250,0.6816387600233341,0.6326199676319089,11.60737565543186,0.03073540196264446,10950,0,24.3,12.1,0.0,-2.835283965836158,-0.828608206765129,3.906607782051496,33.669876,17.8589207538581,259.61155523255815,25.193359375,36.2275390625,50.4931640625,162.7685546875,250.892578125,123.8623046875,225.8896484375,0.22024847875846387,2.1493134434128454,2.611537746002251,10.080952133638858,15.0341796875,102.701171875,141.046875,302.876953125,10.0234375,53.033203125,46.24609375,111.9462890625,1987-09-07,348.25
1,2,3.66666666666667,52.7083333333333,42.125,6.25,-68952.5,-3429552.5,3577,8.357308201058203,53.5816261446099,36.52362216816557,9,1987,257,0.6816387600233341,0.6473554254622432,11.825035793781707,0.03133111449644055,10950,0,24.3,12.1,0.0,-2.835283965836158,-0.828608206765129,3.906607782051496,33.669876,17.8589207538581,259.61155523255815,25.212890625,34.7890625,54.6064453125,153.0478515625,260.119140625,121.7255859375,226.73046875,0.5640573284613071,3.4915512027183553,2.369561922171309,8.409194446324044,16.4736328125,115.154296875,117.7353515625,307.4072265625,11.283203125,53.1474609375,63.056640625,112.6162109375,1987-09-14,348.25
2,3,5.91666666666667,44.25,48.0833333333333,6.29166666666667,-68952.5,-3429552.5,3577,5.414188004261549,50.96816753579529,41.98054608145553,10,1987,282,0.7401768531960371,0.6980014132400785,12.618953072171827,0.031705682883565345,10950,0,24.3,12.1,0.0,-2.835283965836158,-0.828608206765129,3.906607782051496,33.669876,17.8589207538581,259.61155523255815,3.927734375,51.28515625,60.4833984375,121.1904296875,292.9296875,82.4501953125,260.7626953125,0.6405500739494191,8.286912349782462,7.6094479314040075,18.110278058713117,19.064453125,145.3232421875,164.6376953125,374.7822265625,8.1845703125,63.2998046875,71.712890625,146.7099609375,1987-10-09,348.25
3,4,6.0,47.5833333333333,44.7916666666667,6.41666666666667,-68952.5,-3429552.5,3577,3.6628989202518785,52.18184397015671,42.471588567950775,10,1987,289,0.7401768531960371,0.7116055685391126,12.839257859921153,0.031254324488097396,10950,0,24.3,12.1,0.0,-2.835283965836158,-0.828608206765129,3.906607782051496,33.669876,17.8589207538581,259.61155523255815,4.6103515625,50.8623046875,57.45703125,120.611328125,294.2275390625,85.6015625,259.69140625,1.0275425897536459,5.331602364102011,8.92746242373188,21.54899500586862,22.4541015625,131.89453125,164.3876953125,404.26171875,12.9150390625,60.4609375,71.484375,152.7607421875,1987-10-16,348.25
4,5,3.45833333333333,51.7083333333333,43.2916666666667,5.875,-68952.5,-3429552.5,3577,2.7707265501383294,55.38171212745522,40.16276739041828,10,1987,298,0.7401768531960371,0.7287113685069326,13.11561846635912,0.030175700881542866,10950,0,24.3,12.1,0.0,-2.835283965836158,-0.828608206765129,3.906607782051496,33.669876,17.8589207538581,259.61155523255815,5.0390625,40.205078125,65.88671875,115.6162109375,281.326171875,105.9560546875,252.7900390625,0.5602490284819275,6.358799020107407,6.997902748952228,17.81449638523994,20.1435546875,125.423828125,154.6279296875,372.5537109375,5.5546875,63.7705078125,77.646484375,157.4365234375,1987-10-25,348.25
5,6,2.0,96.0,0.0,2.0,-69015.0,-3429495.0,3577,2.453076267414515,59.083494145316955,36.81440126351113,11,1987,314,0.793577803248942,0.7580212844421134,13.56972716766129,0.026359217482777808,10950,0,24.3,12.1,0.0,-2.835283965836158,-0.828608206765129,3.906607782051496,33.669876,17.8589207538581,259.61155523255815,4.126953125,27.947265625,63.70703125,130.728515625,282.26953125,102.8876953125,238.2998046875,0.7831733835641335,9.602303197235038,,18.284009974617838,22.0126953125,153.77734375,218.3955078125,363.61328125,17.302734375,78.767578125,123.021484375,164.4921875,1987-11-10,348.25
6,7,2.45833333333333,47.2916666666667,48.9583333333333,5.58333333333333,-68952.5,-3429552.5,3577,2.473473217958521,62.15957761923325,33.781109853768456,11,1987,330,0.793577803248942,0.7858748492644535,13.935991315841504,0.01926035146183125,10950,0,24.3,12.1,0.0,-2.835283965836158,-0.828608206765129,3.906607782051496,33.669876,17.8589207538581,259.61155523255815,15.7275390625,23.0888671875,48.2783203125,144.9599609375,289.294921875,104.9892578125,233.123046875,0.8577944909171822,8.129752281457938,11.625984350990475,,21.3828125,156.95703125,207.1416015625,434.130859375,11.962890625,64.3681640625,96.0703125,247.357421875,1987-11-26,348.25
7,8,3.33333333333333,43.2916666666667,51.9583333333333,5.95833333333333,-68952.5,-3429552.5,3577,2.64356232003251,63.83901560255097,32.01181377961085,12,1987,337,0.8414709848078965,0.7975890542112029,14.054165960947103,0.015001701876247608,10950,0,24.3,12.1,0.0,-2.835283965836158,-0.828608206765129,3.906607782051496,33.669876,17.8589207538581,259.61155523255815,17.8623046875,23.5126953125,48.3876953125,138.880859375,295.4306640625,104.5380859375,232.9697265625,0.6248247369439949,8.752944688807778,8.98754677237512,23.43215885305976,21.1435546875,160.3095703125,178.33984375,422.876953125,8.8076171875,75.6015625,76.3310546875,220.40625,1987-12-03,348.25
8,9,1.125,78.5,18.7916666666667,5.54166666666667,-68952.5,-3429552.5,3577,2.145266369337255,62.15668773949579,34.2971026651316,12,1987,353,0.8414709848078965,0.823256098292939,14.196795547859539,0.003188914127701281,10950,0,24.3,12.1,0.0,-2.835283965836158,-0.828608206765129,3.906607782051496,33.669876,17.8589207538581,259.61155523255815,5.3544921875,21.3671875,58.4208984375,140.259765625,273.68359375,121.5478515625,230.2724609375,0.913592310863234,11.465510002260197,10.312909880622318,20.197445649487015,22.0244140625,181.9140625,196.8369140625,407.671875,16.5576171875,106.1376953125,102.9375,182.74609375,1987-12-19,348.25
9,10,1.875,55.875,40.875,5.83333333333333,-68952.5,-3429552.5,3577,2.48282960589425,59.03222448345406,37.13615525340977,1,1988,4,0.08323691620031025,0.010958684754597053,14.136488759844564,-0.00966940739398403,10950,0,24.3,12.1,0.0,-2.835283965836158,-0.828608206765129,3.906607782051496,33.669876,17.8589207538581,259.61155523255815,15.189453125,22.1474609375,55.0478515625,145.2978515625,274.0634765625,117.814453125,232.6337890625,0.9166559208781508,7.511057261405355,8.277240639415858,24.469589221794497,24.123046875,154.431640625,179.5693359375,450.5029296875,14.966796875,83.2255859375,118.556640625,261.3984375,1988-01-04,350.45
