,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1,53.1818181818182,36.5454545454545,9.13636363636364,14.6363636363636,2030545.90909091,-3136857.27272727,3577,55.374696641296794,35.88828263194807,7.64005540518899,9,1987,254,0.6816387600233341,0.6410690690149683,11.787595944271937,0.026301000706672184,10950,0,30.0,30.9,72.4,4.170874151489206,1.6179198665723986,-2.205507370572395,7.6099963,20.2287711455684,1072.0567314680231,62.716796875,72.9951171875,210.736328125,697.4443359375,607.0029296875,1018.701171875,1129.0146484375,1.4472569664498183,5.702093959781906,6.184872542979513,10.651210265614846,26.2587890625,141.583984375,151.369140625,355.3076171875,10.3056640625,60.666015625,69.029296875,171.66796875,1987-09-11,348.25
1,2,62.7272727272727,35.1818181818182,0.909090909090909,18.9545454545455,2030545.90909091,-3136857.27272727,3577,58.46296232614874,36.781671113001565,3.632234258598934,12,1987,350,0.8414709848078965,0.818562561459001,13.857982982017187,0.004654123264469234,10950,0,30.0,30.9,72.4,4.170874151489206,1.6179198665723986,-2.205507370572395,7.6099963,20.2287711455684,1072.0567314680231,77.74609375,204.8447265625,131.1123046875,565.46875,682.5126953125,1054.421875,1005.6015625,1.0424289279886776,6.22897530798875,9.084482992238142,20.4315287015864,28.154296875,178.302734375,202.1279296875,461.5224609375,17.7080078125,122.2880859375,123.4150390625,264.509765625,1987-12-16,348.25
2,3,63.2727272727273,35.6363636363636,0.181818181818182,18.5909090909091,2030545.90909091,-3136857.27272727,3577,61.46660087388456,36.094986748807834,1.2736458791331042,1,1988,1,0.08323691620031025,0.0027397225999562153,13.83987167114267,-0.0079275301547721,10950,0,30.0,30.9,72.4,4.170874151489206,1.6179198665723986,-2.205507370572395,7.6099963,20.2287711455684,1072.0567314680231,49.5830078125,241.7607421875,121.212890625,514.1162109375,712.263671875,1056.0615234375,948.7197265625,0.7831433471150777,7.407760158225857,7.644372725497004,19.039201994347735,27.9541015625,182.494140625,206.447265625,471.7734375,19.7880859375,124.9580078125,139.435546875,299.716796875,1988-01-01,350.45
3,4,59.4090909090909,37.0909090909091,2.27272727272727,19.4545454545455,2030545.90909091,-3136857.27272727,3577,64.11917284762322,34.49254918763636,0.1719018041325553,1,1988,17,0.08323691620031025,0.04655850526789941,13.658548536969645,-0.015500894343039917,10950,0,30.0,30.9,72.4,4.170874151489206,1.6179198665723986,-2.205507370572395,7.6099963,20.2287711455684,1072.0567314680231,60.4521484375,171.1708984375,223.6904296875,471.01953125,739.1513671875,991.4326171875,980.4833984375,0.5647688712172212,7.739243806799547,6.992305818272954,18.13079707175873,29.314453125,176.654296875,199.037109375,473.9833984375,20.0068359375,121.3623046875,138.5986328125,322.365234375,1988-01-17,350.45
4,5,65.5454545454545,31.7727272727273,1.22727272727273,20.0909090909091,2030545.90909091,-3136857.27272727,3577,66.2138371969482,32.52989355491872,0.0,2,1988,49,0.16589613269341502,0.1338437033818601,12.96557111824263,-0.025604718457808318,10950,0,30.0,30.9,72.4,4.170874151489206,1.6179198665723986,-2.205507370572395,7.6099963,20.2287711455684,1072.0567314680231,155.9794921875,149.240234375,212.818359375,446.9814453125,833.1005859375,930.23046875,1021.8759765625,0.8459188821386869,5.645237022847187,9.11695757530955,15.887724614432361,26.2861328125,164.7958984375,203.8408203125,464.2705078125,17.13671875,113.61328125,120.5771484375,331.7607421875,1988-02-18,350.45
5,6,65.2727272727273,32.0,1.36363636363636,21.1818181818182,2030545.90909091,-3136857.27272727,3577,67.60335125790746,30.653770453248622,0.4143437455390391,3,1988,65,0.24740395925452294,0.17714242182778436,12.540620268737838,-0.02713988411534274,10950,0,30.0,30.9,72.4,4.170874151489206,1.6179198665723986,-2.205507370572395,7.6099963,20.2287711455684,1072.0567314680231,146.55859375,148.078125,261.2353515625,355.966796875,893.14453125,894.4794921875,1052.30078125,0.6371080495391159,4.247387131189416,7.935457313740173,17.77881226285143,27.76171875,160.5537109375,201.3720703125,451.5546875,19.7744140625,123.7724609375,131.1884765625,283.9814453125,1988-03-05,350.45
6,7,70.7727272727273,26.8181818181818,1.09090909090909,22.4090909090909,2030545.90909091,-3136857.27272727,3577,68.20007075301343,29.20214596238189,1.2187038652757067,4,1988,113,0.3271946967961522,0.30466724073398044,11.266435878071814,-0.024324256025813895,10950,0,30.0,30.9,72.4,4.170874151489206,1.6179198665723986,-2.205507370572395,7.6099963,20.2287711455684,1072.0567314680231,559.8076171875,189.962890625,248.71875,422.05078125,910.421875,715.2763671875,999.2880859375,0.6626521837723895,3.3503707004047794,3.6009254413334495,8.687862600809517,24.9287109375,143.00390625,174.8837890625,403.021484375,15.94140625,92.4365234375,124.05859375,269.7626953125,1988-04-22,350.45
7,8,67.0,29.8181818181818,1.63636363636364,20.8636363636364,2030545.90909091,-3136857.27272727,3577,67.97594979123286,28.404201639232266,2.2002564961365945,5,1988,129,0.40471456356112473,0.34611282020695194,10.906123940665159,-0.020632759847424964,10950,0,30.0,30.9,72.4,4.170874151489206,1.6179198665723986,-2.205507370572395,7.6099963,20.2287711455684,1072.0567314680231,167.705078125,561.765625,215.802734375,445.4755859375,919.2197265625,722.5673828125,1009.318359375,0.8465828335453558,4.073231979108856,4.817790652156316,9.071982766726995,27.046875,153.5927734375,182.5830078125,395.904296875,14.0859375,97.99609375,109.306640625,263.4189453125,1988-05-08,350.45
8,9,71.5,26.5454545454545,0.5,21.9545454545455,2030545.90909091,-3136857.27272727,3577,67.89206058875598,28.2760527082555,2.378478797731259,5,1988,145,0.40471456356112473,0.38689342918209935,10.622131743810769,-0.014858983878564658,10950,0,30.0,30.9,72.4,4.170874151489206,1.6179198665723986,-2.205507370572395,7.6099963,20.2287711455684,1072.0567314680231,9.3173828125,622.7685546875,301.310546875,371.1337890625,969.236328125,746.2490234375,995.353515625,0.6850267104240125,4.124539442175553,5.0482388818876185,11.676623708996374,23.0673828125,134.1416015625,166.5478515625,414.046875,8.9658203125,69.666015625,88.6513671875,249.1611328125,1988-05-24,350.45
9,10,70.3684210526316,26.7894736842105,1.63157894736842,23.0526315789474,2030544.47368421,-3136854.47368421,3577,66.01046908117783,28.722238484103308,3.8503207060017597,6,1988,161,0.479425538604203,0.4269307177680907,10.448693274892902,-0.007013343037622022,10950,0,30.0,30.9,72.4,4.170874151489206,1.6179198665723986,-2.205507370572395,7.6099963,20.2287711455684,1072.0567314680231,131.470703125,571.7431640625,286.90625,417.4658203125,986.5634765625,695.6982421875,1047.25,0.8011306411778387,3.223634885251487,5.1309128287824075,11.730924200972986,20.1826171875,136.1875,152.806640625,367.4306640625,7.57421875,86.9736328125,79.3212890625,186.615234375,1988-06-09,350.45
10,11,63.8181818181818,32.2727272727273,2.59090909090909,14.5909090909091,2030545.90909091,-3136857.27272727,3577,61.053435521170506,30.917637364334553,6.677575657339711,6,1988,177,0.479425538604203,0.46614776418055925,10.412467604272285,0.0019929310325661476,10950,0,30.0,30.9,72.4,4.170874151489206,1.6179198665723986,-2.205507370572395,7.6099963,20.2287711455684,1072.0567314680231,127.693359375,545.9111328125,311.2265625,405.5859375,1004.265625,695.5400390625,1005.197265625,0.5724784699258595,4.2539027709348805,4.926237424995231,10.65572522960046,19.9833984375,129.767578125,143.7509765625,353.3525390625,10.2841796875,55.86328125,53.73828125,189.1767578125,1988-06-25,350.45
11,12,39.6666666666667,38.3333333333333,20.3333333333333,22.3333333333333,2030505.0,-3136895.0,3577,59.40383609950325,33.83465082228408,5.392704914590718,8,1988,225,0.618369803069737,0.5781327361770225,11.07180255786652,0.022161473847100766,10950,0,30.0,30.9,72.4,4.170874151489206,1.6179198665723986,-2.205507370572395,7.6099963,20.2287711455684,1072.0567314680231,7.62890625,272.837890625,684.2568359375,503.6328125,1026.8125,631.7734375,980.1201171875,0.6750207441523101,4.716897230723675,4.0821323834788945,12.270631926949992,21.177734375,119.2392578125,148.6826171875,342.4423828125,7.3681640625,43.638671875,66.7158203125,144.30859375,1988-08-12,350.45
12,13,64.9545454545455,33.1818181818182,0.636363636363636,21.2272727272727,2030545.90909091,-3136857.27272727,3577,56.70595360761462,36.19279059630631,5.790512352534679,8,1988,241,0.618369803069737,0.6133332651879557,11.452654883960946,0.025002464165941873,10950,0,30.0,30.9,72.4,4.170874151489206,1.6179198665723986,-2.205507370572395,7.6099963,20.2287711455684,1072.0567314680231,47.1103515625,272.6357421875,623.978515625,526.07421875,1039.7294921875,633.40234375,997.2060546875,0.29241872618576426,3.2663025227684965,4.145483348568296,10.589953813765925,19.837890625,130.7578125,159.4658203125,329.53515625,12.248046875,73.1083984375,74.037109375,133.548828125,1988-08-28,350.45
13,14,66.2727272727273,31.1363636363636,1.27272727272727,19.7272727272727,2030545.90909091,-3136857.27272727,3577,55.863512848113515,36.64985316873462,6.223821433132125,9,1988,273,0.6816387600233341,0.6801338518023718,12.296274363762054,0.02698404759346218,10950,0,30.0,30.9,72.4,4.170874151489206,1.6179198665723986,-2.205507370572395,7.6099963,20.2287711455684,1072.0567314680231,56.9638671875,198.017578125,613.7509765625,657.9716796875,1031.5107421875,587.6787109375,1027.4599609375,1.0769611628737246,4.49467329610102,7.052836733987548,10.95428110691952,29.619140625,154.0341796875,167.751953125,361.1796875,15.99609375,71.81640625,74.3125,206.271484375,1988-09-29,350.45
14,15,47.9047619047619,40.1904761904762,10.9047619047619,14.3809523809524,2030549.28571429,-3136857.85714286,3577,55.48769813937042,35.90411815853825,7.328425037565212,10,1988,289,0.7401768531960371,0.7116055685391126,12.724822379167513,0.026419553266238793,10950,0,30.0,30.9,72.4,4.170874151489206,1.6179198665723986,-2.205507370572395,7.6099963,20.2287711455684,1072.0567314680231,31.86328125,89.8740234375,304.666015625,1069.6142578125,994.193359375,608.1474609375,1075.486328125,1.0143002711006424,8.256324545853094,8.92235699028986,15.80631825739788,28.4443359375,174.6044921875,206.55859375,413.2431640625,18.6796875,94.5693359375,109.0009765625,188.876953125,1988-10-15,350.45
15,16,58.0909090909091,39.3636363636364,1.22727272727273,16.9090909090909,2030545.90909091,-3136857.27272727,3577,58.82148747307037,32.702831875631276,7.198939786566655,12,1988,337,0.8414709848078965,0.7975890542112029,13.748449104879159,0.012582885776945218,10950,0,30.0,30.9,72.4,4.170874151489206,1.6179198665723986,-2.205507370572395,7.6099963,20.2287711455684,1072.0567314680231,34.0986328125,72.7578125,277.8671875,936.041015625,980.1953125,691.216796875,1057.603515625,1.0791777209118185,9.39506301168342,10.199528905013343,18.72254191739436,29.6142578125,184.2578125,219.9169921875,444.609375,18.408203125,98.8759765625,122.482421875,259.787109375,1988-12-02,350.45
