,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1,33.3157894736842,54.7894736842105,10.9473684210526,13.5789473684211,1175192.36842105,-3622691.84210526,3577,32.03092693679506,54.09757866673914,12.842486036427362,9,1987,257,0.6816387600233341,0.6473554254622432,11.812118476566917,0.03283719941044971,10950,0,19.6,9.8,13.0,-0.363443513628589,-1.7948193216572383,2.3658836127614924,53.697502,18.927258791049837,332.4698855377907,42.6826171875,77.0703125,42.2841796875,189.1640625,326.5107421875,226.33984375,596.1484375,0.5115576663044095,3.3454632385888043,3.631332354085506,9.060317296261177,18.23046875,109.2197265625,111.509765625,288.279296875,5.8642578125,29.07421875,38.189453125,109.974609375,1987-09-14,348.25
1,2,28.0526315789474,55.1578947368421,15.6315789473684,12.6842105263158,1175192.36842105,-3622691.84210526,3577,29.21858745806731,54.32620848431709,15.401029744769563,9,1987,273,0.6816387600233341,0.6801338518023718,12.34399071471778,0.03342337663832318,10950,0,19.6,9.8,13.0,-0.363443513628589,-1.7948193216572383,2.3658836127614924,53.697502,18.927258791049837,332.4698855377907,7.3759765625,85.3515625,71.69140625,178.6806640625,337.0908203125,214.05078125,606.763671875,1.2630109657471538,14.16123504578124,8.200199681794953,8.374835700723334,23.7998046875,192.41015625,171.8701171875,277.8505859375,17.494140625,75.9443359375,43.6376953125,79.8955078125,1987-09-30,348.25
2,3,22.5789473684211,55.6315789473684,20.5789473684211,11.3157894736842,1175192.36842105,-3622691.84210526,3577,24.34006811404162,55.512556670512495,19.017781626110267,11,1987,321,0.793577803248942,0.7703896392969712,13.824324166679219,0.02489380616346537,10950,0,19.6,9.8,13.0,-0.363443513628589,-1.7948193216572383,2.3658836127614924,53.697502,18.927258791049837,332.4698855377907,37.076171875,55.8359375,94.822265625,142.5556640625,278.84765625,302.212890625,606.9775390625,2.852638934482689,10.866455563449188,10.943092040379115,30.35309222824726,33.955078125,170.8583984375,197.3662109375,469.3935546875,21.150390625,73.9912109375,96.2998046875,219.2705078125,1987-11-17,348.25
3,4,17.0,49.6842105263158,32.0526315789474,12.0,1175192.36842105,-3622691.84210526,3577,19.52744173882358,56.5174963585832,22.737891232208554,12,1987,337,0.8414709848078965,0.7975890542112029,14.1502376948433,0.01577122635456618,10950,0,19.6,9.8,13.0,-0.363443513628589,-1.7948193216572383,2.3658836127614924,53.697502,18.927258791049837,332.4698855377907,31.373046875,36.5146484375,132.267578125,123.921875,294.0615234375,304.0390625,554.1142578125,1.2238825563828954,12.462556237774226,13.839568406570192,28.815336359466247,22.9853515625,176.73046875,200.9248046875,465.009765625,10.9140625,94.583984375,110.37890625,233.7216796875,1987-12-03,348.25
4,5,19.8421052631579,58.4210526315789,20.5789473684211,11.1052631578947,1175192.36842105,-3622691.84210526,3577,16.37141380404583,56.525330531227155,25.815398204284307,12,1987,353,0.8414709848078965,0.823256098292939,14.300226970299407,0.0033543482238052036,10950,0,19.6,9.8,13.0,-0.363443513628589,-1.7948193216572383,2.3658836127614924,53.697502,18.927258791049837,332.4698855377907,14.5458984375,50.236328125,104.6591796875,143.634765625,226.3818359375,383.607421875,503.572265625,3.542796959944581,23.99282520184517,18.29042255057796,30.81781679302828,36.35546875,239.98046875,233.2265625,452.2509765625,22.8642578125,137.7041015625,105.5888671875,231.6845703125,1987-12-19,348.25
5,6,21.5263157894737,57.2631578947368,20.1578947368421,11.3684210526316,1175192.36842105,-3622691.84210526,3577,15.921322418868062,55.04379202058244,27.713232273018214,1,1988,4,0.08323691620031025,0.010958684754597053,14.236798574464679,-0.010168933886465226,10950,0,19.6,9.8,13.0,-0.363443513628589,-1.7948193216572383,2.3658836127614924,53.697502,18.927258791049837,332.4698855377907,54.11328125,55.8876953125,97.35546875,157.7392578125,225.556640625,381.2314453125,367.703125,1.7981920657678439,9.602215982176006,17.613081027237122,51.86771566844721,31.2734375,191.03515625,239.07421875,583.091796875,17.4736328125,109.8037109375,123.716796875,301.3046875,1988-01-04,350.45
6,7,20.4736842105263,51.1052631578947,27.0,11.1578947368421,1175192.36842105,-3622691.84210526,3577,18.685138329977004,51.904043508227225,28.10321325855176,1,1988,20,0.08323691620031025,0.054767105125277105,13.975780338505091,-0.021204582511863634,10950,0,19.6,9.8,13.0,-0.363443513628589,-1.7948193216572383,2.3658836127614924,53.697502,18.927258791049837,332.4698855377907,53.802734375,33.5361328125,110.068359375,166.4912109375,218.0107421875,389.9013671875,304.2333984375,2.403501920065774,21.527334476502595,28.36147823692562,33.624894792867664,34.9833984375,229.9677734375,287.4716796875,528.46875,14.673828125,144.1650390625,174.8076171875,283.7919921875,1988-01-20,350.45
7,8,22.1052631578947,54.4736842105263,22.1578947368421,11.2631578947368,1175192.36842105,-3622691.84210526,3577,24.62946492158278,47.260677525172625,26.866051070483255,2,1988,52,0.16589613269341502,0.14198431644722623,13.07743539496482,-0.03231369867230782,10950,0,19.6,9.8,13.0,-0.363443513628589,-1.7948193216572383,2.3658836127614924,53.697502,18.927258791049837,332.4698855377907,2.5,65.189453125,96.0712890625,171.048828125,245.7353515625,385.046875,224.6572265625,2.0346481485508865,13.795181760375488,15.260305163301382,43.45330183802048,29.5751953125,190.2607421875,218.455078125,549.19140625,14.2548828125,101.8994140625,103.634765625,298.5908203125,1988-02-21,350.45
8,9,12.3333333333333,45.3333333333333,40.8333333333333,13.4166666666667,1175192.5,-3622712.5,3577,33.852001292928264,40.31305433472011,24.709220658214832,3,1988,68,0.24740395925452294,0.18522554101827018,12.545518021364936,-0.03377521460938482,10950,0,19.6,9.8,13.0,-0.363443513628589,-1.7948193216572383,2.3658836127614924,53.697502,18.927258791049837,332.4698855377907,3.6123046875,56.04296875,63.2490234375,162.037109375,297.421875,384.080078125,222.5009765625,2.049592016041749,14.823265887311093,23.789260187655962,35.64688744678081,30.615234375,206.0888671875,267.205078125,503.9404296875,17.9169921875,111.2626953125,140.595703125,247.478515625,1988-03-08,350.45
9,10,62.1052631578947,36.4736842105263,0.526315789473684,20.1052631578947,1175192.36842105,-3622691.84210526,3577,43.873832599689635,34.72013756977388,20.2823905156244,6,1988,164,0.479425538604203,0.43434868754085926,10.02325142783386,-0.006748337155698891,10950,0,19.6,9.8,13.0,-0.363443513628589,-1.7948193216572383,2.3658836127614924,53.697502,18.927258791049837,332.4698855377907,91.34765625,122.7470703125,59.666015625,183.00390625,306.71875,333.9951171875,256.0400390625,0.23387749785249728,1.7337313829828966,2.917640360455309,7.222822775027959,14.55078125,94.6259765625,131.66796875,309.150390625,4.9208984375,37.0361328125,44.1171875,157.8359375,1988-06-12,350.45
