,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1,3.61904761904762,54.6190476190476,40.3809523809524,14.7619047619048,-1435153.57142857,-3285596.42857143,3577,4.121514297726927,51.22380433654943,43.41797371970237,9,1987,272,0.6816387600233341,0.6781228416014485,12.28465914752688,0.02939906591553232,10950,0,16.2,21.7,5.4,-2.769937842138606,1.6185205645518546,-0.8100854735334113,8.290091,20.18359468323373,315.79696584302326,6.1484375,53.5126953125,76.4560546875,70.720703125,293.33203125,269.810546875,515.92578125,0.7409757982902117,5.771982055737999,13.510761273839622,20.824835313824977,19.41015625,135.5,204.3505859375,394.8935546875,2.4326171875,56.298828125,78.6103515625,144.8544921875,1987-09-29,348.25
1,2,6.55555555555556,46.8888888888889,45.7777777777778,8.33333333333333,-1435165.0,-3285611.66666667,3577,5.3272445430414175,53.54604434366343,40.00522733459858,10,1987,304,0.7401768531960371,0.7398697384878806,13.198918426174195,0.026756476167040688,10950,0,16.2,21.7,5.4,-2.769937842138606,1.6185205645518546,-0.8100854735334113,8.290091,20.18359468323373,315.79696584302326,23.3369140625,32.1591796875,84.6572265625,55.6083984375,314.8984375,262.9697265625,532.09375,1.6531000894243126,12.845598305567822,12.037848022463953,23.4694245936614,29.13671875,190.783203125,195.388671875,431.3115234375,16.3408203125,82.1962890625,78.6279296875,200.4765625,1987-10-31,348.25
2,3,2.95238095238095,53.0952380952381,42.7142857142857,14.1428571428571,-1435153.57142857,-3285596.42857143,3577,4.078186170254598,55.59069211730281,39.22202536735193,12,1987,336,0.8414709848078965,0.7959334568326875,13.884773629597516,0.014361893284240423,10950,0,16.2,21.7,5.4,-2.769937842138606,1.6185205645518546,-0.8100854735334113,8.290091,20.18359468323373,315.79696584302326,19.896484375,30.3740234375,82.1513671875,83.68359375,313.7626953125,244.216796875,510.2646484375,1.642757778830604,11.850683672536475,11.208087266963977,30.682085990027446,29.1005859375,174.447265625,189.197265625,478.078125,11.556640625,82.720703125,79.224609375,244.896484375,1987-12-02,348.25
3,4,2.04761904761905,63.3809523809524,33.1904761904762,13.3333333333333,-1435153.57142857,-3285596.42857143,3577,2.0850965067388607,57.14239256956348,39.614894600815305,12,1987,352,0.8414709848078965,0.8216977498410493,14.026430578928696,0.003651332652918171,10950,0,16.2,21.7,5.4,-2.769937842138606,1.6185205645518546,-0.8100854735334113,8.290091,20.18359468323373,315.79696584302326,7.3828125,43.2001953125,55.126953125,110.033203125,311.8251953125,235.92578125,504.2314453125,3.874179577351299,16.22050820617469,18.73538456429365,31.17362299825416,40.37109375,216.466796875,241.6162109375,464.6171875,22.947265625,100.2421875,129.2783203125,206.38671875,1987-12-18,348.25
4,5,1.71428571428571,63.2380952380952,34.0,13.9047619047619,-1435153.57142857,-3285596.42857143,3577,0.6484384271572896,58.06161282954002,40.05716819000399,1,1988,3,0.08323691620031025,0.008219085541561418,13.982923047919153,-0.008177090264718245,10950,0,16.2,21.7,5.4,-2.769937842138606,1.6185205645518546,-0.8100854735334113,8.290091,20.18359468323373,315.79696584302326,20.166015625,43.974609375,49.5234375,121.8759765625,311.7783203125,234.083984375,479.4375,3.6195703241164447,16.2619608755741,17.07997292076795,48.34636849969708,38.20703125,202.201171875,248.357421875,583.85546875,18.5537109375,100.9384765625,135.888671875,304.26171875,1988-01-03,350.45
5,6,1.9047619047619,56.0,40.7142857142857,12.3333333333333,-1435153.57142857,-3285596.42857143,3577,0.6583803534636501,58.28464224332571,39.7489856620957,1,1988,19,0.08323691620031025,0.052031288878488506,13.764705384775613,-0.018016820606449713,10950,0,16.2,21.7,5.4,-2.769937842138606,1.6185205645518546,-0.8100854735334113,8.290091,20.18359468323373,315.79696584302326,19.8095703125,21.232421875,67.5400390625,126.7255859375,296.1865234375,249.8203125,479.2998046875,2.508643589270716,16.409204363681205,20.00435822321841,46.44245037919797,35.1767578125,195.8623046875,250.4697265625,572.009765625,17.7744140625,85.36328125,126.1591796875,303.4091796875,1988-01-19,350.45
6,7,0.80952380952381,59.4761904761905,38.7142857142857,13.8571428571429,-1435153.57142857,-3285596.42857143,3577,2.594796254902395,57.82359237401253,38.21729291643055,2,1988,51,0.16589613269341502,0.1392718173567516,12.987246499691429,-0.028236955576497635,10950,0,16.2,21.7,5.4,-2.769937842138606,1.6185205645518546,-0.8100854735334113,8.290091,20.18359468323373,315.79696584302326,3.59375,27.201171875,56.298828125,142.4765625,301.27734375,204.4853515625,513.75390625,4.19108956537293,21.042463587074895,22.66156533573846,50.24868707047615,39.9765625,220.451171875,253.408203125,593.8232421875,23.06640625,121.1767578125,135.552734375,339.42578125,1988-02-20,350.45
7,8,4.0,45.0,49.0,7.0,-1435125.0,-3285525.0,3577,6.527265648007708,56.76639700168263,35.31584222450568,4,1988,99,0.3271946967961522,0.2679194443681064,11.57760154315166,-0.02857498374913625,10950,0,16.2,21.7,5.4,-2.769937842138606,1.6185205645518546,-0.8100854735334113,8.290091,20.18359468323373,315.79696584302326,33.837890625,8.28515625,42.6953125,157.0791015625,260.01171875,253.849609375,387.783203125,2.4001650234776175,11.869864260017259,11.251532398498,50.11569958386019,32.5888671875,181.6943359375,204.6708984375,564.1572265625,15.41015625,92.3603515625,108.673828125,330.40234375,1988-04-08,350.45
8,9,13.4761904761905,55.3333333333333,29.8571428571429,15.6666666666667,-1435153.57142857,-3285596.42857143,3577,13.41484727862237,54.16008037369457,31.104215701734276,5,1988,131,0.40471456356112473,0.3512483815892772,10.753971669883224,-0.021889105185900704,10950,0,16.2,21.7,5.4,-2.769937842138606,1.6185205645518546,-0.8100854735334113,8.290091,20.18359468323373,315.79696584302326,41.7021484375,38.982421875,38.798828125,120.5078125,303.6123046875,236.328125,296.640625,1.145673942197261,4.3999597457895305,5.246704062013924,20.10880281935229,25.3134765625,135.3369140625,163.51171875,438.86328125,10.9638671875,63.1142578125,101.66796875,241.6298828125,1988-05-10,350.45
9,10,19.7142857142857,59.3333333333333,19.9047619047619,18.047619047619,-1435153.57142857,-3285596.42857143,3577,20.205911322936174,52.84020128477542,25.643163132013797,5,1988,147,0.40471456356112473,0.39194033242451504,10.456511589732749,-0.015299328213123076,10950,0,16.2,21.7,5.4,-2.769937842138606,1.6185205645518546,-0.8100854735334113,8.290091,20.18359468323373,315.79696584302326,99.8466796875,63.8857421875,30.7939453125,128.3037109375,254.8759765625,279.9765625,254.9287109375,0.5650239030098221,2.1140827392771513,2.589541368548904,13.503447100968225,20.802734375,112.7685546875,137.26953125,377.0380859375,7.4140625,62.3642578125,86.30859375,202.4140625,1988-05-26,350.45
