,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1,45.12,48.16,5.56,19.04,456195.0,-3843645.0,3577,46.78690994420095,46.10481115891341,5.891488480559683,9,1987,254,0.6816387600233341,0.6410690690149683,11.677564676406734,0.03573338620059374,10950,0,18.9,53.6,39.1,-3.077210564926684,-1.727627430474753,4.965353683674547,32.39482,16.50410473663371,440.53234011627904,17.705078125,153.5693359375,109.2529296875,151.7490234375,382.0595703125,412.4375,398.4658203125,0.5370300710121769,2.419432817449958,3.1209187499369766,6.4770684998381824,16.0107421875,96.9072265625,108.0029296875,259.4013671875,7.8212890625,52.74609375,53.0869140625,137.0361328125,1987-09-11,348.25
1,2,40.12,50.48,8.08,16.08,456195.0,-3843645.0,3577,39.0399170800697,54.28310814277867,5.528237629980225,10,1987,286,0.7401768531960371,0.7058069740145997,12.84219212208567,0.036186021884651254,10950,0,18.9,53.6,39.1,-3.077210564926684,-1.727627430474753,4.965353683674547,32.39482,16.50410473663371,440.53234011627904,14.6689453125,130.4853515625,139.3046875,110.3330078125,420.7861328125,383.072265625,429.0986328125,0.6555513746892829,3.054981661725382,3.6762909562523545,12.284639611472901,16.9306640625,104.31640625,124.5068359375,331.9853515625,6.3349609375,54.349609375,58.857421875,167.2451171875,1987-10-13,348.25
2,3,38.72,56.28,4.0,16.16,456195.0,-3843645.0,3577,36.25202016642756,56.70588293985243,5.899875430481365,11,1987,318,0.793577803248942,0.7651233475735113,13.909521456996805,0.02880682698363124,10950,0,18.9,53.6,39.1,-3.077210564926684,-1.727627430474753,4.965353683674547,32.39482,16.50410473663371,440.53234011627904,24.4833984375,32.4296875,186.212890625,127.53515625,439.4267578125,384.96875,426.5244140625,0.7931130720064543,5.576725090735741,10.394658406044508,11.449541664976696,20.9736328125,137.994140625,171.564453125,328.166015625,11.3232421875,67.7587890625,105.2529296875,164.8505859375,1987-11-14,348.25
3,4,38.68,56.68,3.52,15.52,456195.0,-3843645.0,3577,36.77473167600994,55.35572772060608,6.699723534610763,12,1987,350,0.8414709848078965,0.818562561459001,14.504312742059033,0.006458680875210732,10950,0,18.9,53.6,39.1,-3.077210564926684,-1.727627430474753,4.965353683674547,32.39482,16.50410473663371,440.53234011627904,38.822265625,39.1591796875,170.7607421875,137.6083984375,455.3447265625,383.1171875,412.5078125,3.011751826698792,6.3082719758231525,5.214558797095636,14.563241876828751,36.9736328125,166.5146484375,145.2587890625,370.4453125,21.205078125,94.33984375,76.3642578125,201.3798828125,1987-12-16,348.25
4,5,38.44,52.96,7.36,16.6,456195.0,-3843645.0,3577,39.191325629882854,51.91316915276164,7.686092852773335,2,1988,33,0.16589613269341502,0.09028783724052472,13.80565410106323,-0.030151298094367007,10950,0,18.9,53.6,39.1,-3.077210564926684,-1.727627430474753,4.965353683674547,32.39482,16.50410473663371,440.53234011627904,27.6884765625,39.1748046875,66.478515625,267.9873046875,455.7470703125,386.5126953125,418.3603515625,0.9004420730236654,10.013628088201479,7.888299542115605,21.988373182501316,20.8134765625,172.6318359375,170.6943359375,453.5908203125,14.53515625,105.9013671875,96.1201171875,256.8017578125,1988-02-02,350.45
5,6,34.04,50.8,13.68,12.6,456195.0,-3843645.0,3577,42.316837597443,47.75666840129165,8.682283553231255,3,1988,81,0.24740395925452294,0.2201008047601089,12.10649535668742,-0.03704914153192185,10950,0,18.9,53.6,39.1,-3.077210564926684,-1.727627430474753,4.965353683674547,32.39482,16.50410473663371,440.53234011627904,6.3525390625,39.2802734375,75.8671875,281.8291015625,468.75390625,364.560546875,435.3974609375,2.4213763503959376,6.628605558805447,5.864831346896313,16.86132157981833,32.8466796875,150.0908203125,162.6884765625,401.0732421875,19.638671875,87.423828125,94.123046875,243.4326171875,1988-03-21,350.45
6,7,47.0952380952381,44.8571428571429,6.95238095238095,20.8095238095238,456202.142857143,-3843649.28571429,3577,45.19806469641766,43.962621128419244,9.576585062103952,5,1988,145,0.40471456356112473,0.38689342918209935,10.083797918819846,-0.02052204720529005,10950,0,18.9,53.6,39.1,-3.077210564926684,-1.727627430474753,4.965353683674547,32.39482,16.50410473663371,440.53234011627904,53.15234375,11.22265625,73.1513671875,244.2890625,469.6533203125,369.5791015625,446.4287109375,0.3572914030170441,2.4641142773994855,3.347008777923749,10.352837412678545,16.609375,113.125,130.4833984375,351.453125,10.3564453125,73.546875,84.322265625,216.1904296875,1988-05-24,350.45
7,8,50.0,33.1428571428571,15.7142857142857,22.4285714285714,456143.571428571,-3843645.0,3577,47.11356559285773,41.305357493611936,10.322276063366552,6,1988,161,0.479425538604203,0.4269307177680907,9.843699529496389,-0.009729780565866264,10950,0,18.9,53.6,39.1,-3.077210564926684,-1.727627430474753,4.965353683674547,32.39482,16.50410473663371,440.53234011627904,65.9580078125,27.29296875,39.4208984375,254.55859375,485.7734375,347.3359375,463.333984375,0.42151562664327213,3.1733313818535676,3.423693843296939,6.742673332847767,16.6513671875,104.486328125,127.0234375,298.6455078125,8.3271484375,65.052734375,79.423828125,189.77734375,1988-06-09,350.45
8,9,47.88,43.48,7.32,21.76,456195.0,-3843645.0,3577,49.111535475493795,39.62296806204741,10.039877617455623,8,1988,225,0.618369803069737,0.5781327361770225,10.702006389391576,0.03034538967617806,10950,0,18.9,53.6,39.1,-3.077210564926684,-1.727627430474753,4.965353683674547,32.39482,16.50410473663371,440.53234011627904,60.0732421875,136.919921875,27.79296875,135.1064453125,469.5830078125,396.216796875,432.69921875,0.5348769918332537,2.307044133768291,2.745975137255618,6.011982000632983,15.7197265625,88.1591796875,111.2705078125,253.099609375,6.486328125,41.28515625,63.615234375,142.05078125,1988-08-12,350.45
9,10,48.2272727272727,44.1363636363636,6.54545454545455,18.4090909090909,456190.909090909,-3843636.81818182,3577,46.77896939161086,40.20023102705867,11.803690423469128,9,1988,257,0.6816387600233341,0.6473554254622432,11.785283550765065,0.03598777774805306,10950,0,18.9,53.6,39.1,-3.077210564926684,-1.727627430474753,4.965353683674547,32.39482,16.50410473663371,440.53234011627904,63.0390625,109.646484375,108.787109375,123.7509765625,412.0869140625,401.869140625,411.3427734375,0.3661212293231766,4.072567828146088,3.692876999939943,6.989906044688164,16.890625,120.5947265625,128.3046875,264.96875,8.1611328125,74.3759765625,65.0263671875,145.7138671875,1988-09-13,350.45
10,11,41.96,34.84,22.04,11.12,456195.0,-3843645.0,3577,42.98025010451893,44.39515234834863,11.528645072910168,9,1988,273,0.6816387600233341,0.6801338518023718,12.368091807120512,0.036624562186812426,10950,0,18.9,53.6,39.1,-3.077210564926684,-1.727627430474753,4.965353683674547,32.39482,16.50410473663371,440.53234011627904,39.947265625,132.306640625,125.1962890625,118.9658203125,395.0185546875,414.1220703125,399.5390625,0.8377540869658767,5.065138291998612,4.358296391889472,9.293954376802356,19.9208984375,122.2353515625,127.9365234375,299.3720703125,12.6513671875,66.4775390625,70.1259765625,165.0361328125,1988-09-29,350.45
