,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1,20.4375,70.875,7.5,11.625,260760.0,-1498230.0,3577,19.485836988304094,70.20689284485731,9.118394177846563,9,1987,257,0.6816387600233341,0.6473554254622432,11.989260375523024,0.012843794440785317,10950,0.0,31.3,29.6,2.0,0.1547143800143887,0.6925398347415941,-2.123306196728309,14.528581,27.028805080459485,907.0768077761628,0.0,0.2646484375,50.1201171875,1003.4599609375,792.1416015625,1379.689453125,1285.7578125,2.1147741947699834,11.737335164017615,12.786689125131087,29.5149016497702,34.6162109375,189.6259765625,225.474609375,519.03515625,18.90625,106.31640625,107.234375,262.6484375,1987-09-14,348.25
1,2,19.9375,68.8125,10.0625,10.875,260760.0,-1498230.0,3577,18.986359894835118,70.58853168460371,9.19332184628238,9,1987,273,0.6816387600233341,0.6801338518023718,12.19772988125273,0.013116158188445581,10950,0.0,31.3,29.6,2.0,0.1547143800143887,0.6925398347415941,-2.123306196728309,14.528581,27.028805080459485,907.0768077761628,0.0009765625,0.169921875,50.1787109375,1003.3935546875,792.208984375,1362.19921875,1303.0166015625,2.2598276766012395,11.443471644147074,16.33512450211312,30.780846823331544,35.3662109375,203.67578125,239.822265625,516.5791015625,21.2958984375,117.515625,119.201171875,270.369140625,1987-09-30,348.25
2,3,19.1875,67.0,12.5,10.8125,260760.0,-1498230.0,3577,21.27996845668091,68.57276439590683,8.906970539565368,10,1987,289,0.7401768531960371,0.7116055685391126,12.40611683848603,0.012846189272435637,10950,0.0,31.3,29.6,2.0,0.1547143800143887,0.6925398347415941,-2.123306196728309,14.528581,27.028805080459485,907.0768077761628,0.0029296875,0.1279296875,49.486328125,986.447265625,808.9599609375,1363.1015625,1302.8896484375,2.9139349854840875,15.55038764691039,18.95495701777997,34.00442100721152,38.17578125,226.17578125,255.380859375,545.736328125,22.490234375,126.8916015625,137.080078125,302.1279296875,1987-10-16,348.25
3,4,19.1875,71.0,8.625,10.6875,260760.0,-1498230.0,3577,24.85002759538363,65.40034109122732,8.525903394421208,11,1987,305,0.793577803248942,0.7417101105237511,12.604077730032433,0.011808086823300812,10950,0.0,31.3,29.6,2.0,0.1547143800143887,0.6925398347415941,-2.123306196728309,14.528581,27.028805080459485,907.0768077761628,0.0,0.0029296875,5.05859375,949.6083984375,818.2080078125,1434.15234375,1241.6953125,2.3090186466095775,17.435570110361567,23.14436097585348,42.97576978134929,35.6064453125,232.5556640625,274.892578125,594.974609375,26.0595703125,140.62109375,173.1904296875,334.671875,1987-11-01,348.25
4,5,31.8125,61.4375,5.4375,12.75,260760.0,-1498230.0,3577,28.48254057711295,62.06892843783323,8.257806569290707,2,1988,36,0.16589613269341502,0.0984703039987073,12.677461087404541,-0.011072068713275485,10950,0.0,31.3,29.6,2.0,0.1547143800143887,0.6925398347415941,-2.123306196728309,14.528581,27.028805080459485,907.0768077761628,34.775390625,283.65625,0.013671875,539.9052734375,808.279296875,1567.90625,1068.1669921875,2.250363936511391,11.246643494385985,14.404793318521659,32.65431373307679,37.353515625,215.5439453125,258.9267578125,590.3330078125,25.220703125,143.505859375,176.966796875,400.71875,1988-02-05,350.45
5,6,33.8125,60.0,5.125,13.75,260760.0,-1498230.0,3577,31.26614901266605,59.333109657800044,8.251489244329798,2,1988,52,0.16589613269341502,0.14198431644722623,12.485387613384201,-0.012646456256256045,10950,0.0,31.3,29.6,2.0,0.1547143800143887,0.6925398347415941,-2.123306196728309,14.528581,27.028805080459485,907.0768077761628,218.05859375,198.47265625,97.046875,294.2978515625,970.6845703125,1499.841796875,1063.6953125,1.625700482139657,10.443851469967242,4.290119992267149,32.124013232094406,34.1240234375,212.4140625,209.8173828125,585.69140625,23.5009765625,135.70703125,167.337890625,395.9951171875,1988-02-21,350.45
6,7,35.1875,50.1875,13.5625,10.4375,260760.0,-1498230.0,3577,32.59213285746762,57.70438452801065,8.596883621409537,3,1988,68,0.24740395925452294,0.18522554101827018,12.27682531102685,-0.013255868578818664,10950,0.0,31.3,29.6,2.0,0.1547143800143887,0.6925398347415941,-2.123306196728309,14.528581,27.028805080459485,907.0768077761628,228.423828125,153.5908203125,164.8544921875,59.056640625,1198.193359375,1438.9501953125,907.1181640625,1.7327060982688078,11.685258350786917,13.842062076483568,19.60044506318554,35.9921875,220.1611328125,260.228515625,525.4638671875,25.037109375,156.2822265625,169.736328125,374.498046875,1988-03-08,350.45
7,8,36.4375,59.5,3.0625,13.875,260760.0,-1498230.0,3577,32.15441041156505,57.451169380146865,9.325044924114739,4,1988,100,0.3271946967961522,0.27055800080379266,11.857334161607657,-0.012621236727257568,10950,0.0,31.3,29.6,2.0,0.1547143800143887,0.6925398347415941,-2.123306196728309,14.528581,27.028805080459485,907.0768077761628,239.9296875,264.607421875,283.6748046875,50.349609375,1059.28515625,1101.3955078125,1040.1689453125,1.9170714356629344,7.390134980266162,6.436095673365796,17.068188110555933,35.1572265625,196.6025390625,225.837890625,526.9423828125,21.36328125,139.2685546875,169.4345703125,376.5712890625,1988-04-09,350.45
8,9,26.6875,59.9375,12.375,13.0625,260760.0,-1498230.0,3577,28.974364837944098,59.445114096420994,10.555686960097146,5,1988,148,0.40471456356112473,0.39445938059939806,11.371383006924406,-0.0064156092731550984,10950,0.0,31.3,29.6,2.0,0.1547143800143887,0.6925398347415941,-2.123306196728309,14.528581,27.028805080459485,907.0768077761628,1.02734375,270.5078125,413.9482421875,104.58203125,1105.9541015625,757.3505859375,1387.169921875,1.505460940763827,8.758149808687872,9.730643017246987,29.206073965500842,32.90234375,197.1015625,231.25390625,540.951171875,17.333984375,114.244140625,154.7080078125,328.701171875,1988-05-27,350.45
9,10,20.625,63.875,14.3125,12.0,260760.0,-1498230.0,3577,24.62865482040811,60.951463010664426,13.376263829048206,6,1988,180,0.479425538604203,0.4734035005077529,11.296470524965933,0.001739654038020788,10950,0.0,31.3,29.6,2.0,0.1547143800143887,0.6925398347415941,-2.123306196728309,14.528581,27.028805080459485,907.0768077761628,0.0927734375,67.818359375,454.99609375,267.1376953125,1105.5009765625,748.248046875,1396.1689453125,1.4787568529100348,9.922899768567692,11.124867700225836,26.240211947432094,28.0966796875,169.353515625,204.859375,500.9873046875,12.2666015625,77.8916015625,75.728515625,259.083984375,1988-06-28,350.45
