,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1,15.4,10.8,72.36,5.64,715365.0,-3357975.0,3577,15.346986584107324,12.939425524595821,70.36086687306505,9,1987,262,0.6816387600233341,0.6577352961024162,11.986224238689555,0.030607688453804016,10950,0,6.4,14.55,3.5,1.171164679624305,-2.922090389002374,0.1470675365333194,66.39558,20.38174317692326,144.8510855741279,14.68359375,7.2255859375,20.3642578125,197.087890625,121.1396484375,72.41015625,228.5078125,1.6540537629297054,6.403170326395516,5.045696310814083,14.433111848958028,28.9453125,140.0498046875,139.5947265625,331.841796875,9.7861328125,42.9560546875,53.2626953125,124.501953125,1987-09-19,348.25
1,2,13.76,16.4,68.6,6.0,715365.0,-3357975.0,3577,14.396809671236916,11.361404000196602,72.88030075187972,10,1987,278,0.7401768531960371,0.6901120250244518,12.479167441617157,0.030815364824610114,10950,0,6.4,14.55,3.5,1.171164679624305,-2.922090389002374,0.1470675365333194,66.39558,20.38174317692326,144.8510855741279,4.1171875,17.572265625,22.4541015625,179.873046875,138.3056640625,57.6708984375,242.201171875,1.3854657443110283,7.590110626257925,16.37749293987414,16.668552178482695,25.318359375,146.8603515625,223.1142578125,364.189453125,13.705078125,65.7529296875,93.7333984375,126.5166015625,1987-10-05,348.25
2,3,13.24,12.88,72.52,5.48,715365.0,-3357975.0,3577,13.737330543553455,11.731504250823175,73.15009424012521,11,1987,311,0.793577803248942,0.7526349479176189,13.444530185031047,0.02639691337224548,10950,0,6.4,14.55,3.5,1.171164679624305,-2.922090389002374,0.1470675365333194,66.39558,20.38174317692326,144.8510855741279,4.3291015625,18.017578125,24.8125,148.6982421875,107.2080078125,111.6201171875,240.529296875,1.7919489363765404,17.213742809282454,15.901232080058445,24.79534965705006,29.494140625,197.7783203125,222.65625,428.357421875,12.482421875,126.9443359375,103.4541015625,177.1494140625,1987-11-07,348.25
3,4,16.32,3.28,79.12,4.8,715365.0,-3357975.0,3577,13.262377890427427,12.925392175763733,72.40833021467697,11,1987,327,0.793577803248942,0.7807657406186524,13.818516188499654,0.020170036491034438,10950,0,6.4,14.55,3.5,1.171164679624305,-2.922090389002374,0.1470675365333194,66.39558,20.38174317692326,144.8510855741279,2.7392578125,19.30078125,23.888671875,146.685546875,109.1015625,111.9609375,242.341796875,2.819563910342559,18.152309246274665,14.662236696022095,39.93895749399616,34.7041015625,216.09375,213.876953125,516.296875,15.1123046875,122.2021484375,118.8037109375,281.1640625,1987-11-23,348.25
4,5,13.32,15.24,69.88,5.44,715365.0,-3357975.0,3577,12.889869686556992,14.103932314675385,71.5820291782521,12,1987,350,0.8414709848078965,0.818562561459001,14.116317222482959,0.005365713350665047,10950,0,6.4,14.55,3.5,1.171164679624305,-2.922090389002374,0.1470675365333194,66.39558,20.38174317692326,144.8510855741279,3.375,7.3154296875,25.943359375,142.0029296875,119.712890625,118.103515625,207.734375,4.556162328622015,22.548914412548964,15.395688288836443,42.974226442309,43.0009765625,232.7060546875,214.6572265625,539.240234375,21.04296875,143.3876953125,109.990234375,296.484375,1987-12-16,348.25
5,6,9.2,22.44,66.72,5.56,715365.0,-3357975.0,3577,12.561813191967989,14.713187847584162,71.28714925940932,12,1987,359,0.8414709848078965,0.8324760146661249,14.130099315258171,-0.00156214035436264,10950,0,6.4,14.55,3.5,1.171164679624305,-2.922090389002374,0.1470675365333194,66.39558,20.38174317692326,144.8510855741279,5.037109375,7.390625,19.8330078125,147.8837890625,119.9423828125,118.0859375,207.7138671875,2.292814433985033,15.862655882678476,26.588904252158418,39.23762630878434,30.890625,202.646484375,275.2666015625,513.5634765625,18.5029296875,131.5283203125,165.3916015625,278.6318359375,1987-12-25,348.25
6,7,10.96,18.04,69.44,5.88,715365.0,-3357975.0,3577,12.244304952013927,14.484420594885018,71.82858621254906,1,1988,10,0.08323691620031025,0.027393832960272764,13.99882673794603,-0.01350380997918954,10950,0,6.4,14.55,3.5,1.171164679624305,-2.922090389002374,0.1470675365333194,66.39558,20.38174317692326,144.8510855741279,10.556640625,8.720703125,21.7587890625,147.6025390625,120.267578125,117.1806640625,195.9560546875,4.283467186461009,18.64573645217541,16.128763470412036,51.390499737878244,41.0751953125,217.5595703125,230.5654296875,584.0556640625,27.9111328125,129.0966796875,143.697265625,353.5390625,1988-01-10,350.45
7,8,13.0,7.05,78.75,5.5,715350.0,-3357975.0,3577,11.927530797374216,13.434091017339783,73.20017341790242,1,1988,17,0.08323691620031025,0.04655850526789941,13.886600568428717,-0.017839806538175296,10950,0,6.4,14.55,3.5,1.171164679624305,-2.922090389002374,0.1470675365333194,66.39558,20.38174317692326,144.8510855741279,10.5654296875,6.080078125,21.80859375,148.166015625,122.2919921875,116.0517578125,124.7958984375,2.5341353170542757,30.53926291783592,22.92920363863642,40.93035895613187,33.775390625,263.5693359375,258.634765625,539.3544921875,19.7607421875,175.265625,157.0078125,331.8447265625,1988-01-17,350.45
8,9,13.52,3.76,81.52,5.4,715365.0,-3357975.0,3577,11.568609842168485,9.92227348502742,77.11435947951824,1,1988,26,0.08323691620031025,0.07117265126751228,13.702196615707056,-0.02244037586149794,10950,0,6.4,14.55,3.5,1.171164679624305,-2.922090389002374,0.1470675365333194,66.39558,20.38174317692326,144.8510855741279,8.828125,7.8095703125,21.345703125,138.2939453125,132.4228515625,116.263671875,86.5283203125,1.8203976965787716,18.929503686449678,28.628280450936103,48.324339223297486,28.3251953125,213.2109375,273.734375,577.2802734375,16.69140625,121.9267578125,182.1064453125,353.5068359375,1988-01-26,350.45
9,10,10.64,17.32,70.6,5.6,715365.0,-3357975.0,3577,11.588429279696896,9.283198164063652,77.76501244883984,2,1988,42,0.16589613269341502,0.11481472886310604,13.292385689139211,-0.02789769644403073,10950,0,6.4,14.55,3.5,1.171164679624305,-2.922090389002374,0.1470675365333194,66.39558,20.38174317692326,144.8510855741279,3.15234375,13.94140625,22.0029296875,126.21484375,146.541015625,111.8564453125,90.814453125,2.5288996492805755,12.593835926214936,23.139338080752125,55.261034064283216,34.66796875,180.3173828125,250.93359375,584.2705078125,16.4384765625,108.806640625,154.677734375,358.13671875,1988-02-11,350.45
10,11,11.56,12.4,74.48,5.28,715365.0,-3357975.0,3577,11.568798631707118,11.488639935913763,75.58394011560063,2,1988,58,0.16589613269341502,0.15823621824886697,12.820520589428837,-0.03053663705252596,10950,0,6.4,14.55,3.5,1.171164679624305,-2.922090389002374,0.1470675365333194,66.39558,20.38174317692326,144.8510855741279,3.15234375,13.857421875,9.9072265625,91.62890625,191.7978515625,113.2822265625,90.8662109375,4.729176221476499,18.868536165637444,18.028383643800854,43.50160885404037,42.2978515625,217.48828125,234.8662109375,534.9248046875,23.078125,117.9365234375,130.3056640625,316.46875,1988-02-27,350.45
11,12,12.44,8.88,77.24,5.28,715365.0,-3357975.0,3577,11.311346857475199,16.91770486479212,70.37307865508052,3,1988,74,0.24740395925452294,0.20135369573249767,12.32340851730651,-0.031308862905691015,10950,0,6.4,14.55,3.5,1.171164679624305,-2.922090389002374,0.1470675365333194,66.39558,20.38174317692326,144.8510855741279,0.0,13.7177734375,10.6904296875,42.28125,243.654296875,113.275390625,89.6591796875,1.3006338846138912,15.65059198814586,18.575146603355005,46.52982425311241,26.1357421875,197.7958984375,241.4140625,562.568359375,13.224609375,110.390625,137.439453125,309.81640625,1988-03-14,350.45
12,13,10.0,21.68,67.0,6.16,715365.0,-3357975.0,3577,11.677705081294668,22.005470350080067,64.86256056635892,4,1988,106,0.3271946967961522,0.28634599979986336,11.345057635629116,-0.0291000382319222,10950,0,6.4,14.55,3.5,1.171164679624305,-2.922090389002374,0.1470675365333194,66.39558,20.38174317692326,144.8510855741279,43.8740234375,3.15234375,16.6455078125,46.833984375,243.7001953125,109.970703125,89.859375,1.6167932334387052,7.377440635144859,10.296416892133527,32.584720679753275,30.3974609375,152.3125,189.62890625,489.6357421875,12.564453125,77.044921875,127.73828125,292.8505859375,1988-04-15,350.45
