,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1,69.0909090909091,28.5909090909091,1.0,20.5454545454545,-1497797.72727273,-3619431.81818182,3577,73.0209111696091,24.120508950366894,1.5451673445436105,9,1987,247,0.6816387600233341,0.6262332269244854,11.495855630552393,0.0314444671254126,10950,0,50.0,1.8,37.4,-2.698997197756261,5.615858064147831,0.5335927927147165,42.906773,18.48564102297459,805.1986964026163,79.98046875,350.39453125,186.779296875,128.0693359375,891.86328125,900.4638671875,876.5322265625,0.5014313495175649,2.9231162271631668,3.2473648335569933,10.552827271372493,19.208984375,116.212890625,114.49609375,328.6884765625,6.3232421875,52.03515625,55.4970703125,150.2197265625,1987-09-04,348.25
1,2,69.7727272727273,27.2727272727273,1.5,19.1818181818182,-1497797.72727273,-3619431.81818182,3577,65.97763413461833,27.215685551826503,5.466638212654451,9,1987,272,0.6816387600233341,0.6781228416014485,12.307640744498036,0.0329689527851027,10950,0,50.0,1.8,37.4,-2.698997197756261,5.615858064147831,0.5335927927147165,42.906773,18.48564102297459,805.1986964026163,63.353515625,293.6923828125,305.0361328125,88.287109375,885.5615234375,867.4453125,898.873046875,0.6140224698882574,3.1844546262382116,4.863422274969532,13.001680048021187,18.3388671875,113.82421875,158.9130859375,355.3974609375,4.5029296875,58.2685546875,72.431640625,151.9326171875,1987-09-29,348.25
2,3,59.5294117647059,21.1764705882353,18.2352941176471,13.2941176470588,-1497807.35294118,-3619428.52941176,3577,59.71966715774768,31.845889061059335,7.06337771275855,10,1987,288,0.7401768531960371,0.7096780257714862,12.832192799018154,0.03240485077139077,10950,0,50.0,1.8,37.4,-2.698997197756261,5.615858064147831,0.5335927927147165,42.906773,18.48564102297459,805.1986964026163,77.9970703125,229.0654296875,306.4140625,134.037109375,879.8837890625,862.0888671875,918.328125,0.5627288123982594,4.61871391853443,6.453846049364357,10.420007167256863,16.474609375,132.6083984375,168.4560546875,336.8046875,11.1083984375,71.587890625,90.685546875,150.4599609375,1987-10-15,348.25
3,4,63.5909090909091,30.8636363636364,3.95454545454545,17.9545454545455,-1497797.72727273,-3619431.81818182,3577,54.437116794656426,37.02403097822875,7.142546378933217,10,1987,295,0.7401768531960371,0.7230581526221209,13.056235628811176,0.0316545368917307,10950,0,50.0,1.8,37.4,-2.698997197756261,5.615858064147831,0.5335927927147165,42.906773,18.48564102297459,805.1986964026163,65.98828125,233.103515625,314.908203125,120.111328125,895.4453125,863.4140625,915.9111328125,0.8912556532957591,4.874478538792245,5.18144273093269,12.010430941651686,20.9052734375,129.5283203125,149.0830078125,346.34765625,9.91796875,59.20703125,82.6962890625,168.7138671875,1987-10-22,348.25
4,5,59.5454545454545,35.9545454545455,3.13636363636364,17.1363636363636,-1497797.72727273,-3619431.81818182,3577,50.261638842477765,41.95280929223662,6.377017876018318,11,1987,311,0.793577803248942,0.7526349479176189,13.537355854857012,0.028250582071766672,10950,0,50.0,1.8,37.4,-2.698997197756261,5.615858064147831,0.5335927927147165,42.906773,18.48564102297459,805.1986964026163,29.6474609375,149.994140625,362.2431640625,202.5859375,876.033203125,853.7841796875,941.1083984375,1.4404917913528354,5.768755380828646,6.0353363683838355,12.260726145991853,28.560546875,133.109375,165.6240234375,340.7666015625,13.4755859375,63.6181640625,82.7158203125,168.2373046875,1987-11-07,348.25
5,6,12.7058823529412,85.7058823529412,0.0,3.64705882352941,-1497784.41176471,-3619423.23529412,3577,47.26643833981879,46.02470848072328,5.30537899961626,11,1987,327,0.793577803248942,0.7807657406186524,13.937893860742626,0.021617288393615652,10950,0,50.0,1.8,37.4,-2.698997197756261,5.615858064147831,0.5335927927147165,42.906773,18.48564102297459,805.1986964026163,24.8935546875,108.2587890625,408.5322265625,190.5146484375,873.87890625,802.0234375,990.845703125,0.7552219949750425,4.577116597616846,9.698184389136404,16.12363677169173,21.380859375,129.95703125,204.3974609375,383.396484375,12.826171875,77.46484375,112.3212890625,189.8212890625,1987-11-23,348.25
6,7,51.8636363636364,41.0454545454545,5.86363636363636,16.0909090909091,-1497797.72727273,-3619431.81818182,3577,45.4662695667605,48.821999510067585,4.33192967609201,12,1987,336,0.8414709848078965,0.7959334568326875,14.106325549551952,0.01621554373456391,10950,0,50.0,1.8,37.4,-2.698997197756261,5.615858064147831,0.5335927927147165,42.906773,18.48564102297459,805.1986964026163,27.787109375,98.5771484375,430.599609375,191.7666015625,875.2080078125,802.4501953125,991.7763671875,0.9359786829064926,5.808646062623956,5.825628297979641,20.28352834891748,24.7158203125,138.74609375,150.0576171875,433.67578125,11.4267578125,72.9462890625,81.5205078125,228.7841796875,1987-12-02,348.25
7,8,48.3636363636364,42.2727272727273,8.0,15.1363636363636,-1497797.72727273,-3619431.81818182,3577,44.8174360448511,50.11673983537939,3.7266829625725375,12,1987,343,0.8414709848078965,0.8073964843387994,14.200294979502926,0.011244254018039967,10950,0,50.0,1.8,37.4,-2.698997197756261,5.615858064147831,0.5335927927147165,42.906773,18.48564102297459,805.1986964026163,34.3681640625,99.16015625,402.708984375,220.0009765625,874.7412109375,802.8818359375,992.076171875,0.9629552885759849,8.4513557807399,6.744624745530449,16.917857484484095,24.9560546875,171.8154296875,163.4619140625,400.1171875,14.056640625,98.33203125,84.373046875,225.3134765625,1987-12-09,348.25
8,9,52.5909090909091,43.5454545454545,2.63636363636364,15.7727272727273,-1497797.72727273,-3619431.81818182,3577,45.924807316317164,47.591141743466544,5.215457924965262,1,1988,3,0.08323691620031025,0.008219085541561418,14.21719646102162,-0.009241291582315014,10950,0,50.0,1.8,37.4,-2.698997197756261,5.615858064147831,0.5335927927147165,42.906773,18.48564102297459,805.1986964026163,33.6962890625,57.8681640625,339.1962890625,349.0205078125,872.3251953125,789.90234375,988.7392578125,1.5036580648583553,7.0733045200251485,7.498718272072896,22.687429071544475,30.7353515625,155.74609375,190.90234375,457.296875,16.79296875,87.7470703125,130.220703125,262.392578125,1988-01-03,350.45
9,10,49.5909090909091,42.8636363636364,6.18181818181818,15.7727272727273,-1497797.72727273,-3619431.81818182,3577,49.8783787444745,44.732878444209305,4.206489570924133,1,1988,26,0.08323691620031025,0.07117265126751228,13.813253478776339,-0.024040923353156884,10950,0,50.0,1.8,37.4,-2.698997197756261,5.615858064147831,0.5335927927147165,42.906773,18.48564102297459,805.1986964026163,2.658203125,75.5498046875,193.861328125,505.6279296875,871.306640625,793.1513671875,988.642578125,2.9099939854564405,9.730803610346754,8.28702157664925,21.875212664520035,37.85546875,176.7197265625,181.1650390625,443.515625,21.123046875,93.8173828125,90.201171875,260.287109375,1988-01-26,350.45
