,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1,10.6363636363636,53.7727272727273,34.3636363636364,10.8636363636364,-1431703.63636364,-3289193.18181818,3577,9.163905567543303,54.592905751703476,35.13112028437108,9,1987,272,0.6816387600233341,0.6781228416014485,12.284930788390946,0.029441563848170205,10950,0,12.9,32.5,0.3,-1.3835561276181814,-0.1656457735601997,-0.957142152492494,15.748121,20.176391271373372,311.40888444767444,6.0810546875,53.08203125,77.7900390625,66.525390625,290.3740234375,264.390625,507.6630859375,0.7547406316521421,5.884882610402024,13.64743709395172,21.0161925990449,19.419921875,135.740234375,204.458984375,395.064453125,2.3984375,56.537109375,79.126953125,145.5908203125,1987-09-29,348.25
1,2,8.59090909090909,53.9090909090909,36.1363636363636,8.86363636363636,-1431703.63636364,-3289193.18181818,3577,11.302151695340509,52.78332125868247,34.47893277459841,10,1987,304,0.7401768531960371,0.7398697384878806,13.200520012718208,0.026795816552432683,10950,0,12.9,32.5,0.3,-1.3835561276181814,-0.1656457735601997,-0.957142152492494,15.748121,20.176391271373372,311.40888444767444,21.857421875,31.943359375,84.818359375,53.578125,311.1328125,257.5908203125,523.4345703125,1.698731303003611,12.98350434956396,12.146693742050465,23.69199152154503,29.267578125,191.048828125,195.4462890625,431.4375,16.3974609375,82.4921875,78.7001953125,200.521484375,1987-10-31,348.25
2,3,9.72727272727273,50.0,38.7272727272727,10.5454545454545,-1431703.63636364,-3289193.18181818,3577,10.267539807400443,51.937060865595456,36.288280719395274,12,1987,336,0.8414709848078965,0.7959334568326875,13.887399426549786,0.014383717945284147,10950,0,12.9,32.5,0.3,-1.3835561276181814,-0.1656457735601997,-0.957142152492494,15.748121,20.176391271373372,311.40888444767444,20.2080078125,28.7998046875,81.8544921875,81.826171875,310.0283203125,239.40625,501.86328125,1.653284831825301,11.829318801835283,11.316412633326143,30.93013365711498,29.109375,174.40625,189.3173828125,478.4951171875,11.6181640625,82.3583984375,79.396484375,245.5478515625,1987-12-02,348.25
3,4,9.13636363636364,55.2727272727273,34.5454545454545,9.72727272727273,-1431703.63636364,-3289193.18181818,3577,8.057149735942254,51.76547974251795,38.7521287335529,12,1987,352,0.8414709848078965,0.8216977498410493,14.029272693683662,0.0036569332590286052,10950,0,12.9,32.5,0.3,-1.3835561276181814,-0.1656457735601997,-0.957142152492494,15.748121,20.176391271373372,311.40888444767444,7.525390625,41.81640625,54.7470703125,108.1357421875,308.3095703125,232.2451171875,494.7578125,3.954946263251101,16.426589740560694,18.86639835971476,31.27706457683033,40.388671875,216.4248046875,241.884765625,464.650390625,23.328125,100.84765625,129.5556640625,206.1494140625,1987-12-18,348.25
4,5,8.27272727272727,54.6818181818182,35.8636363636364,10.3636363636364,-1431703.63636364,-3289193.18181818,3577,6.229291456528944,52.01505030179157,40.48362608818565,1,1988,3,0.08323691620031025,0.008219085541561418,13.985698515797456,-0.00818960187610962,10950,0,12.9,32.5,0.3,-1.3835561276181814,-0.1656457735601997,-0.957142152492494,15.748121,20.176391271373372,311.40888444767444,19.310546875,42.8388671875,49.3818359375,119.6015625,308.2587890625,230.2734375,470.708984375,3.622204823641275,16.36147841701278,17.409172998251115,48.886015920097876,38.2080078125,202.1630859375,248.4013671875,584.1669921875,18.54296875,101.171875,136.8046875,305.6171875,1988-01-03,350.45
5,6,6.95454545454545,47.4090909090909,44.2272727272727,8.90909090909091,-1431703.63636364,-3289193.18181818,3577,5.903505088067365,52.46736219802409,40.51610671073104,1,1988,19,0.08323691620031025,0.052031288878488506,13.76714929270412,-0.01804403312271141,10950,0,12.9,32.5,0.3,-1.3835561276181814,-0.1656457735601997,-0.957142152492494,15.748121,20.176391271373372,311.40888444767444,18.921875,21.5703125,66.0107421875,124.4287109375,292.326171875,246.3515625,470.611328125,2.531269715136248,16.487037413190915,20.147920041782555,46.904460597405745,35.2275390625,195.8486328125,250.3564453125,572.0986328125,17.8134765625,85.6689453125,126.6513671875,304.49609375,1988-01-19,350.45
6,7,7.86363636363636,52.9545454545455,38.0,10.1363636363636,-1431703.63636364,-3289193.18181818,3577,7.760560892808215,52.939122328089404,38.30308918494968,2,1988,51,0.16589613269341502,0.1392718173567516,12.98853779604915,-0.028278231977253654,10950,0,12.9,32.5,0.3,-1.3835561276181814,-0.1656457735601997,-0.957142152492494,15.748121,20.176391271373372,311.40888444767444,2.7919921875,26.4501953125,54.8115234375,140.97265625,297.197265625,202.34765625,503.9990234375,4.169218589885325,21.088885476279142,22.68936201088622,50.349019360132885,39.888671875,220.5947265625,253.2919921875,593.2236328125,22.8134765625,120.796875,134.912109375,339.6083984375,1988-02-20,350.45
7,8,3.59090909090909,49.8181818181818,45.2272727272727,8.13636363636364,-1431703.63636364,-3289193.18181818,3577,12.042459276344323,53.28215483111957,33.71827675092017,3,1988,67,0.24740395925452294,0.1825325313196922,12.52163797549739,-0.029709885217226173,10950,0,12.9,32.5,0.3,-1.3835561276181814,-0.1656457735601997,-0.957142152492494,15.748121,20.176391271373372,311.40888444767444,0.751953125,21.728515625,49.40625,153.888671875,241.291015625,258.1787109375,388.88671875,2.7564060154792136,15.180665013329303,26.143868151028546,57.1739380075391,33.36328125,198.9345703125,277.1826171875,597.5634765625,23.4990234375,109.0380859375,148.951171875,323.498046875,1988-03-07,350.45
8,9,24.2727272727273,52.6363636363636,22.1363636363636,11.5,-1431703.63636364,-3289193.18181818,3577,18.284463636557717,54.35836716992674,26.42204361919699,5,1988,131,0.40471456356112473,0.3512483815892772,10.752005676807673,-0.0219218740119409,10950,0,12.9,32.5,0.3,-1.3835561276181814,-0.1656457735601997,-0.957142152492494,15.748121,20.176391271373372,311.40888444767444,43.326171875,37.6474609375,37.4736328125,118.619140625,300.6875,233.107421875,290.31640625,1.151574023228549,4.434709676483529,5.284950244002349,20.2528465972658,25.3447265625,135.0400390625,163.4970703125,438.04296875,10.9306640625,63.3857421875,101.5283203125,241.5810546875,1988-05-10,350.45
9,10,31.1363636363636,57.0909090909091,11.0909090909091,15.8181818181818,-1431703.63636364,-3289193.18181818,3577,27.70023657737851,53.36038654093021,17.804113139883057,5,1988,147,0.40471456356112473,0.39194033242451504,10.454096549949107,-0.015322606226774838,10950,0,12.9,32.5,0.3,-1.3835561276181814,-0.1656457735601997,-0.957142152492494,15.748121,20.176391271373372,311.40888444767444,100.083984375,63.15625,29.2412109375,126.6533203125,251.625,277.1416015625,250.318359375,0.5780280059863715,2.191047821862601,2.718202703135078,13.607469737864808,20.865234375,112.91015625,137.64453125,376.7822265625,7.44140625,62.666015625,86.5576171875,202.3271484375,1988-05-26,350.45
10,11,30.0,59.1666666666667,9.33333333333333,10.3333333333333,-1431755.0,-3289210.0,3577,37.0131636353084,52.364479627066785,9.310465170441258,6,1988,163,0.479425538604203,0.43187926648963193,10.281499490897653,-0.006495943919214042,10950,0,12.9,32.5,0.3,-1.3835561276181814,-0.1656457735601997,-0.957142152492494,15.748121,20.176391271373372,311.40888444767444,103.54296875,75.9599609375,26.7451171875,118.1015625,255.5068359375,263.3232421875,267.013671875,0.3286372328991465,2.9107319010171895,4.57740490749195,6.447035267811324,20.484375,106.7626953125,143.9423828125,312.23046875,13.0322265625,40.78125,64.2900390625,173.146484375,1988-06-11,350.45
11,12,41.5454545454545,50.2727272727273,7.04545454545455,15.7272727272727,-1431703.63636364,-3289193.18181818,3577,43.273922952920145,51.08612079354349,4.043055312263828,6,1988,179,0.479425538604203,0.47098845096423725,10.261589203619074,0.0034267018751314993,10950,0,12.9,32.5,0.3,-1.3835561276181814,-0.1656457735601997,-0.957142152492494,15.748121,20.176391271373372,311.40888444767444,34.2978515625,127.4111328125,38.708984375,121.533203125,223.642578125,310.2646484375,253.876953125,0.4067266259685449,5.1306194786917745,3.8789679532889316,8.675542045337622,15.1435546875,129.7333984375,147.71875,314.716796875,7.662109375,58.931640625,76.6533203125,145.9873046875,1988-06-27,350.45
12,13,51.2727272727273,43.0454545454545,4.45454545454545,16.2272727272727,-1431703.63636364,-3289193.18181818,3577,44.74699702210995,49.846603579357165,3.612470698453824,7,1988,211,0.5508090958869698,0.5464187550176638,10.664350238365865,0.019887079545306108,10950,0,12.9,32.5,0.3,-1.3835561276181814,-0.1656457735601997,-0.957142152492494,15.748121,20.176391271373372,311.40888444767444,52.0732421875,122.751953125,77.62109375,98.7802734375,210.53515625,284.9091796875,268.6376953125,0.45329560837315364,2.834215208644025,3.1208795053941722,7.953628606139587,18.0830078125,107.857421875,119.140625,292.138671875,2.4013671875,42.9462890625,31.8173828125,105.8681640625,1988-07-29,350.45
13,14,45.6666666666667,50.4444444444444,0.0,5.33333333333333,-1431661.66666667,-3289191.66666667,3577,41.60599860782183,50.78616011376299,5.7522616233556,8,1988,227,0.618369803069737,0.5825949538541461,11.026604611068949,0.024718021427956316,10950,0,12.9,32.5,0.3,-1.3835561276181814,-0.1656457735601997,-0.957142152492494,15.748121,20.176391271373372,311.40888444767444,54.8046875,125.9970703125,93.78515625,90.4189453125,200.4208984375,296.4775390625,267.8388671875,0.2877678605709222,4.156800836684057,3.8652568967861756,7.429937018693335,16.3720703125,122.79296875,132.5546875,284.1875,8.208984375,58.8447265625,48.92578125,88.3369140625,1988-08-14,350.45
14,15,38.0454545454545,48.1818181818182,12.5454545454545,13.5454545454545,-1431703.63636364,-3289193.18181818,3577,35.33197396467342,51.94171969318953,10.917279596281602,9,1988,259,0.6816387600233341,0.6515220604216373,11.903864170590122,0.029041775403287673,10950,0,12.9,32.5,0.3,-1.3835561276181814,-0.1656457735601997,-0.957142152492494,15.748121,20.176391271373372,311.40888444767444,17.11328125,91.078125,184.6474609375,76.138671875,198.0947265625,299.638671875,260.634765625,0.7612413825513044,5.691821753796827,6.510631297914568,9.580809671630648,22.16015625,136.6806640625,162.73828125,299.3115234375,10.408203125,48.5791015625,57.6552734375,106.14453125,1988-09-15,350.45
15,16,22.0454545454545,60.6363636363636,16.3181818181818,12.0454545454545,-1431703.63636364,-3289193.18181818,3577,29.46667053745137,55.076223710608915,13.899924027560541,10,1988,291,0.7401768531960371,0.7154446155112547,12.839488863823474,0.028664427424043737,10950,0,12.9,32.5,0.3,-1.3835561276181814,-0.1656457735601997,-0.957142152492494,15.748121,20.176391271373372,311.40888444767444,11.3212890625,75.8876953125,159.666015625,105.7958984375,199.69921875,305.8974609375,255.8388671875,2.087808238148121,8.761567385229792,7.040309446513145,16.165654042736563,32.9677734375,171.5771484375,161.64453125,379.4853515625,11.4765625,60.9423828125,56.3408203125,145.015625,1988-10-17,350.45
16,17,17.6818181818182,61.7272727272727,19.3181818181818,9.27272727272727,-1431703.63636364,-3289193.18181818,3577,22.782414086519864,59.22445120628865,16.727460362132764,11,1988,307,0.793577803248942,0.7453741387858221,13.27964023332981,0.02615217986372187,10950,0,12.9,32.5,0.3,-1.3835561276181814,-0.1656457735601997,-0.957142152492494,15.748121,20.176391271373372,311.40888444767444,12.734375,53.7099609375,168.7734375,123.1689453125,193.2353515625,310.302734375,258.314453125,1.196565585894225,12.787021079832858,13.110399554326545,21.218060924405012,23.8408203125,187.9375,196.63671875,428.3955078125,15.34765625,82.4716796875,72.048828125,152.244140625,1988-11-02,350.45
17,18,17.5454545454545,61.2272727272727,20.4090909090909,11.3636363636364,-1431703.63636364,-3289193.18181818,3577,16.381361953552,62.1673082991594,20.397018967519706,11,1988,323,0.793577803248942,0.7738716093215248,13.658358816139296,0.020995478125183098,10950,0,12.9,32.5,0.3,-1.3835561276181814,-0.1656457735601997,-0.957142152492494,15.748121,20.176391271373372,311.40888444767444,8.0458984375,25.83203125,132.71875,180.0712890625,205.794921875,310.6396484375,246.5830078125,2.5401482793373087,12.299018912638612,15.27906202099556,29.62571341820278,33.021484375,172.8466796875,210.6181640625,457.197265625,12.8583984375,81.6484375,87.17578125,187.4443359375,1988-11-18,350.45
