"","tmin","time"
"213",-1.5888671875,1980-07-31
"214",-5.8681640625,1980-08-01
"215",-2.6083984375,1980-08-02
"216",0.3818359375,1980-08-03
"217",2.83203125,1980-08-04
"218",3.08203125,1980-08-05
"219",-0.7177734375,1980-08-06
"220",0.0224609375,1980-08-07
"221",-0.6884765625,1980-08-08
"222",1.572265625,1980-08-09
"223",4.1318359375,1980-08-10
"224",-0.078125,1980-08-11
"225",2.072265625,1980-08-12
"226",-2.8681640625,1980-08-13
"227",-0.73828125,1980-08-14
"228",-2.078125,1980-08-15
"229",-1.517578125,1980-08-16
"230",-2.328125,1980-08-17
"231",-0.267578125,1980-08-18
"232",-0.3779296875,1980-08-19
"233",2.001953125,1980-08-20
"234",1.9619140625,1980-08-21
"235",2.341796875,1980-08-22
"236",4.51171875,1980-08-23
"237",2.0419921875,1980-08-24
"238",-2.1884765625,1980-08-25
"239",-3.087890625,1980-08-26
"240",-3.2080078125,1980-08-27
"241",2.232421875,1980-08-28
"242",2.7119140625,1980-08-29
"243",-0.41796875,1980-08-30
"244",2.091796875,1980-08-31
"245",0.1640625,1980-09-01
"246",0.064453125,1980-09-02
"247",-0.2763671875,1980-09-03
"248",0.6240234375,1980-09-04
"249",0.84375,1980-09-05
"250",1.1337890625,1980-09-06
"251",2.9736328125,1980-09-07
"252",-1.0263671875,1980-09-08
"253",-1.06640625,1980-09-09
"254",-0.515625,1980-09-10
"255",4.2744140625,1980-09-11
"256",-1.755859375,1980-09-12
"257",-4.2158203125,1980-09-13
"258",0.583984375,1980-09-14
"259",3.5537109375,1980-09-15
"260",-0.81640625,1980-09-16
"261",4.404296875,1980-09-17
"262",-1.1962890625,1980-09-18
"263",0.734375,1980-09-19
"264",-0.8056640625,1980-09-20
"265",2.333984375,1980-09-21
"266",3.34375,1980-09-22
"267",2.34375,1980-09-23
"268",5.3037109375,1980-09-24
"269",5.8037109375,1980-09-25
"270",0.00390625,1980-09-26
"271",2.2939453125,1980-09-27
"272",5.3037109375,1980-09-28
"273",4.2744140625,1980-09-29
"274",8.353515625,1980-09-30
"275",3.5048828125,1980-10-01
"276",5.4345703125,1980-10-02
"277",-0.384765625,1980-10-03
"278",-3.4052734375,1980-10-04
"279",1.865234375,1980-10-05
"280",4.39453125,1980-10-06
"281",0.5546875,1980-10-07
"282",-0.5849609375,1980-10-08
"283",0.7353515625,1980-10-09
"284",2.384765625,1980-10-10
"285",-0.46484375,1980-10-11
"286",5.03515625,1980-10-12
"287",1.21484375,1980-10-13
"288",1.974609375,1980-10-14
"289",1.5146484375,1980-10-15
"290",0.0751953125,1980-10-16
"291",-3.1748046875,1980-10-17
"292",-0.044921875,1980-10-18
"293",2.35546875,1980-10-19
"294",4.205078125,1980-10-20
"295",2.125,1980-10-21
"296",3.85546875,1980-10-22
"297",6.7548828125,1980-10-23
"298",-2.5146484375,1980-10-24
"299",-0.2548828125,1980-10-25
"300",1.35546875,1980-10-26
"301",5.9853515625,1980-10-27
"302",-0.5751953125,1980-10-28
"303",2.0947265625,1980-10-29
"304",2.35546875,1980-10-30
"305",-1.1650390625,1980-10-31
"306",1.56640625,1980-11-01
"307",-1.7744140625,1980-11-02
"308",-2.603515625,1980-11-03
"309",-5.1337890625,1980-11-04
"310",2.005859375,1980-11-05
"311",4.265625,1980-11-06
"312",4.1064453125,1980-11-07
"313",3.666015625,1980-11-08
"314",1.9658203125,1980-11-09
"315",1.0263671875,1980-11-10
"316",4.24609375,1980-11-11
"317",6.0361328125,1980-11-12
"318",5.31640625,1980-11-13
"319",6.8759765625,1980-11-14
"320",-0.1640625,1980-11-15
"321",3.1357421875,1980-11-16
"322",6.265625,1980-11-17
"323",9.3662109375,1980-11-18
"324",1.845703125,1980-11-19
"325",2.7763671875,1980-11-20
"326",1.67578125,1980-11-21
"327",0.0556640625,1980-11-22
"328",0.5458984375,1980-11-23
"329",0.2958984375,1980-11-24
"330",-2.75390625,1980-11-25
"331",5.076171875,1980-11-26
"332",7.7763671875,1980-11-27
"333",6.845703125,1980-11-28
"334",7.166015625,1980-11-29
"335",1.8359375,1980-11-30
"336",3.4609375,1980-12-01
"337",3.44140625,1980-12-02
"338",7.19140625,1980-12-03
"339",1.7412109375,1980-12-04
"340",2.111328125,1980-12-05
"341",5.1005859375,1980-12-06
"342",-0.6591796875,1980-12-07
"343",5.0107421875,1980-12-08
"344",7.80078125,1980-12-09
"345",7.5908203125,1980-12-10
"346",13.9013671875,1980-12-11
"347",2.8408203125,1980-12-12
"348",7.1005859375,1980-12-13
"349",3.0009765625,1980-12-14
"350",0.7607421875,1980-12-15
"351",-0.6689453125,1980-12-16
"352",3.2509765625,1980-12-17
"353",1.4306640625,1980-12-18
"354",0.78125,1980-12-19
"355",4.3310546875,1980-12-20
"356",2.630859375,1980-12-21
"357",9.0712890625,1980-12-22
"358",7.7607421875,1980-12-23
"359",1.9912109375,1980-12-24
"360",4.37109375,1980-12-25
"361",7.810546875,1980-12-26
"362",5.9208984375,1980-12-27
"363",6.87109375,1980-12-28
"364",9.541015625,1980-12-29
"365",5.44140625,1980-12-30
"366",6.771484375,1980-12-31
"367",7.6123046875,1981-01-01
"368",7.7724609375,1981-01-02
"369",7.982421875,1981-01-03
"370",6.001953125,1981-01-04
"371",5.0419921875,1981-01-05
"372",8.26171875,1981-01-06
"373",4.6123046875,1981-01-07
"374",5.8115234375,1981-01-08
"375",12.322265625,1981-01-09
"376",13.982421875,1981-01-10
"377",4.8720703125,1981-01-11
"378",6.0224609375,1981-01-12
"379",4.9716796875,1981-01-13
"380",6.841796875,1981-01-14
"381",13.2822265625,1981-01-15
"382",10.83203125,1981-01-16
"383",10.171875,1981-01-17
"384",12.6015625,1981-01-18
"385",12.3115234375,1981-01-19
"386",5.4521484375,1981-01-20
"387",10.1318359375,1981-01-21
"388",4.3916015625,1981-01-22
"389",6.4423828125,1981-01-23
"390",2.8115234375,1981-01-24
"391",5.982421875,1981-01-25
"392",7.982421875,1981-01-26
"393",8.921875,1981-01-27
"394",6.8515625,1981-01-28
"395",8.1416015625,1981-01-29
"396",7.4521484375,1981-01-30
"397",6.5419921875,1981-01-31
"398",8.7490234375,1981-02-01
"399",7.55859375,1981-02-02
"400",9.279296875,1981-02-03
"401",13.71875,1981-02-04
"402",10.2890625,1981-02-05
"403",7.208984375,1981-02-06
"404",7.2890625,1981-02-07
"405",9.208984375,1981-02-08
"406",13.5986328125,1981-02-09
"407",5.978515625,1981-02-10
"408",-1.701171875,1981-02-11
"409",3.05859375,1981-02-12
"410",7.9892578125,1981-02-13
"411",11.0791015625,1981-02-14
"412",13.8486328125,1981-02-15
"413",11.0087890625,1981-02-16
"414",9.7392578125,1981-02-17
"415",4.0888671875,1981-02-18
"416",5.46875,1981-02-19
"417",3.3994140625,1981-02-20
"418",7.458984375,1981-02-21
"419",7.1689453125,1981-02-22
"420",9.0888671875,1981-02-23
"421",6.638671875,1981-02-24
"422",9.298828125,1981-02-25
"423",7.728515625,1981-02-26
"424",7.4189453125,1981-02-27
"425",9.55859375,1981-02-28
"426",8.34375,1981-03-01
"427",10.50390625,1981-03-02
"428",7.984375,1981-03-03
"429",7.9443359375,1981-03-04
"430",3.263671875,1981-03-05
"431",1.8642578125,1981-03-06
"432",3.7841796875,1981-03-07
"433",8.4736328125,1981-03-08
"434",7.4736328125,1981-03-09
"435",4.68359375,1981-03-10
"436",4.423828125,1981-03-11
"437",1.513671875,1981-03-12
"438",3.7841796875,1981-03-13
"439",4.734375,1981-03-14
"440",1.353515625,1981-03-15
"441",6.7041015625,1981-03-16
"442",2.6240234375,1981-03-17
"443",1.5341796875,1981-03-18
"444",7.6337890625,1981-03-19
"445",8.0244140625,1981-03-20
"446",0.9140625,1981-03-21
"447",4.7744140625,1981-03-22
"448",2.00390625,1981-03-23
"449",3.244140625,1981-03-24
"450",2.34375,1981-03-25
"451",-1.8359375,1981-03-26
"452",-0.3857421875,1981-03-27
"453",5.5341796875,1981-03-28
"454",7.4140625,1981-03-29
"455",7.5537109375,1981-03-30
"456",8.564453125,1981-03-31
"457",10.2783203125,1981-04-01
"458",9.517578125,1981-04-02
"459",8.23828125,1981-04-03
"460",9.9775390625,1981-04-04
"461",11.16796875,1981-04-05
"462",4.4580078125,1981-04-06
"463",3.578125,1981-04-07
"464",1.248046875,1981-04-08
"465",4.7578125,1981-04-09
"466",4.3076171875,1981-04-10
"467",-0.8017578125,1981-04-11
"468",3.658203125,1981-04-12
"469",4.7275390625,1981-04-13
"470",0.9775390625,1981-04-14
"471",3.2080078125,1981-04-15
"472",4.0380859375,1981-04-16
"473",1.5478515625,1981-04-17
"474",2.4482421875,1981-04-18
"475",4.2880859375,1981-04-19
"476",2.23828125,1981-04-20
"477",5.2978515625,1981-04-21
"478",4.5576171875,1981-04-22
"479",1.48828125,1981-04-23
"480",0.568359375,1981-04-24
"481",-0.0224609375,1981-04-25
"482",-4.4521484375,1981-04-26
"483",0.3681640625,1981-04-27
"484",0.9677734375,1981-04-28
"485",-0.6015625,1981-04-29
"486",-2.0224609375,1981-04-30
"487",-1.861328125,1981-05-01
"488",2.21875,1981-05-02
"489",3.369140625,1981-05-03
"490",-0.6806640625,1981-05-04
"491",2.3291015625,1981-05-05
"492",3.7890625,1981-05-06
"493",3.8291015625,1981-05-07
"494",-0.9814453125,1981-05-08
"495",1.2685546875,1981-05-09
"496",-1.560546875,1981-05-10
"497",0.94921875,1981-05-11
"498",-4.060546875,1981-05-12
"499",-3.4013671875,1981-05-13
"500",2.2685546875,1981-05-14
"501",1.62890625,1981-05-15
"502",3.4091796875,1981-05-16
"503",-2.1611328125,1981-05-17
"504",-4.4814453125,1981-05-18
"505",-5.541015625,1981-05-19
"506",-5.611328125,1981-05-20
"507",-4.30078125,1981-05-21
"508",-1.7109375,1981-05-22
"509",4.0791015625,1981-05-23
"510",4.869140625,1981-05-24
"511",5.8193359375,1981-05-25
"512",7.029296875,1981-05-26
"513",1.3486328125,1981-05-27
"514",3.359375,1981-05-28
"515",1.0087890625,1981-05-29
"516",3.7490234375,1981-05-30
"517",0.439453125,1981-05-31
"518",4.162109375,1981-06-01
"519",4.9619140625,1981-06-02
"520",4.501953125,1981-06-03
"521",1.9521484375,1981-06-04
"522",2.4619140625,1981-06-05
"523",-0.248046875,1981-06-06
"524",-1.587890625,1981-06-07
"525",-4.6484375,1981-06-08
"526",-2.3779296875,1981-06-09
"527",1.6923828125,1981-06-10
"528",-1.927734375,1981-06-11
"529",-0.6083984375,1981-06-12
"530",-0.578125,1981-06-13
"531",2.01171875,1981-06-14
"532",-1.498046875,1981-06-15
"533",-4.017578125,1981-06-16
"534",-5.587890625,1981-06-17
"535",-3.767578125,1981-06-18
"536",-1.2275390625,1981-06-19
"537",-0.41796875,1981-06-20
"538",-0.078125,1981-06-21
"539",1.58203125,1981-06-22
"540",0.681640625,1981-06-23
"541",-2.7177734375,1981-06-24
"542",-4.2880859375,1981-06-25
"543",-3.1181640625,1981-06-26
"544",0.662109375,1981-06-27
"545",1.982421875,1981-06-28
"546",3.0615234375,1981-06-29
"547",4.482421875,1981-06-30
"548",3.5810546875,1981-07-01
"549",0.4208984375,1981-07-02
"550",-3.4287109375,1981-07-03
"551",-2.279296875,1981-07-04
"552",-0.1689453125,1981-07-05
"553",-0.5185546875,1981-07-06
"554",-2.5888671875,1981-07-07
"555",-0.6787109375,1981-07-08
"556",-2.6787109375,1981-07-09
"557",-7.5390625,1981-07-10
"558",-6.0791015625,1981-07-11
"559",-3.478515625,1981-07-12
"560",-1.5390625,1981-07-13
"561",-0.6689453125,1981-07-14
"562",2.791015625,1981-07-15
"563",5.0712890625,1981-07-16
"564",-5.048828125,1981-07-17
"565",-3.2587890625,1981-07-18
"566",-1.0693359375,1981-07-19
"567",-4.4091796875,1981-07-20
"568",-2.439453125,1981-07-21
"569",3.9609375,1981-07-22
"570",2.8212890625,1981-07-23
"571",2.1005859375,1981-07-24
"572",0.470703125,1981-07-25
"573",2.0712890625,1981-07-26
"574",-2.2587890625,1981-07-27
"575",-2.0185546875,1981-07-28
"576",-0.5888671875,1981-07-29
"577",-4.7685546875,1981-07-30
"578",-5.609375,1981-07-31
"579",-0.408203125,1981-08-01
"580",2.3115234375,1981-08-02
"581",-2.98828125,1981-08-03
"582",-4.068359375,1981-08-04
"583",-2.908203125,1981-08-05
"584",-0.837890625,1981-08-06
"585",-3.3583984375,1981-08-07
"586",-3.068359375,1981-08-08
"587",-0.1376953125,1981-08-09
"588",1.6015625,1981-08-10
"589",-2.427734375,1981-08-11
"590",-0.8681640625,1981-08-12
"591",-1.318359375,1981-08-13
"592",-0.1376953125,1981-08-14
"593",0.912109375,1981-08-15
"594",2.1123046875,1981-08-16
"595",0.8818359375,1981-08-17
"596",-1.6376953125,1981-08-18
"597",-0.1181640625,1981-08-19
"598",2.0419921875,1981-08-20
"599",2.162109375,1981-08-21
"600",-1.7880859375,1981-08-22
"601",-2.748046875,1981-08-23
"602",-2.66796875,1981-08-24
"603",-4.09765625,1981-08-25
"604",-1.23828125,1981-08-26
"605",-0.087890625,1981-08-27
"606",0.1923828125,1981-08-28
"607",1.1416015625,1981-08-29
"608",-2.23828125,1981-08-30
"609",-0.9384765625,1981-08-31
"610",1.353515625,1981-09-01
"611",3.083984375,1981-09-02
"612",1.103515625,1981-09-03
"613",0.9443359375,1981-09-04
"614",-3.81640625,1981-09-05
"615",-1.8564453125,1981-09-06
"616",3.3642578125,1981-09-07
"617",5.7236328125,1981-09-08
"618",-0.345703125,1981-09-09
"619",-1.74609375,1981-09-10
"620",2.3037109375,1981-09-11
"621",-0.4755859375,1981-09-12
"622",3.5537109375,1981-09-13
"623",-3.345703125,1981-09-14
"624",2.0341796875,1981-09-15
"625",3.4443359375,1981-09-16
"626",1.59375,1981-09-17
"627",4.2236328125,1981-09-18
"628",-0.416015625,1981-09-19
"629",-2.5361328125,1981-09-20
"630",2.923828125,1981-09-21
"631",0.2236328125,1981-09-22
"632",2.763671875,1981-09-23
"633",-1.17578125,1981-09-24
"634",1.1943359375,1981-09-25
"635",-0.646484375,1981-09-26
"636",1.59375,1981-09-27
"637",1.833984375,1981-09-28
"638",1.513671875,1981-09-29
"639",3.3935546875,1981-09-30
"640",2.14453125,1981-10-01
"641",4.71484375,1981-10-02
"642",0.6953125,1981-10-03
"643",-0.78515625,1981-10-04
"644",2.625,1981-10-05
"645",3.275390625,1981-10-06
"646",4.875,1981-10-07
"647",-3.474609375,1981-10-08
"648",1.7353515625,1981-10-09
"649",0.1953125,1981-10-10
"650",-2.53515625,1981-10-11
"651",0.39453125,1981-10-12
"652",3.375,1981-10-13
"653",5.0751953125,1981-10-14
"654",1.53515625,1981-10-15
"655",-2.9345703125,1981-10-16
"656",0.455078125,1981-10-17
"657",3.0048828125,1981-10-18
"658",1.53515625,1981-10-19
"659",2.9248046875,1981-10-20
"660",1.455078125,1981-10-21
"661",4.544921875,1981-10-22
"662",-4.1953125,1981-10-23
"663",1.2353515625,1981-10-24
"664",3.9345703125,1981-10-25
"665",-1.14453125,1981-10-26
"666",4.884765625,1981-10-27
"667",5.0947265625,1981-10-28
"668",2.39453125,1981-10-29
"669",2.775390625,1981-10-30
"670",1.7548828125,1981-10-31
"671",2.2861328125,1981-11-01
"672",0.2255859375,1981-11-02
"673",2.4462890625,1981-11-03
"674",7.185546875,1981-11-04
"675",1.265625,1981-11-05
"676",1.5361328125,1981-11-06
"677",-1.57421875,1981-11-07
"678",-2.244140625,1981-11-08
"679",3.4462890625,1981-11-09
"680",6.2958984375,1981-11-10
"681",3.7861328125,1981-11-11
"682",3.6064453125,1981-11-12
"683",0.90625,1981-11-13
"684",1.9462890625,1981-11-14
"685",3.2763671875,1981-11-15
"686",-3.43359375,1981-11-16
"687",0.486328125,1981-11-17
"688",3.4658203125,1981-11-18
"689",2.2861328125,1981-11-19
"690",6.166015625,1981-11-20
"691",2.2958984375,1981-11-21
"692",3.515625,1981-11-22
"693",2.7958984375,1981-11-23
"694",8.1064453125,1981-11-24
"695",4.595703125,1981-11-25
"696",5.7763671875,1981-11-26
"697",-0.654296875,1981-11-27
"698",2.90625,1981-11-28
"699",3.7861328125,1981-11-29
"700",6.3759765625,1981-11-30
"701",4.1708984375,1981-12-01
"702",5.130859375,1981-12-02
"703",6.3408203125,1981-12-03
"704",1.3212890625,1981-12-04
"705",4.94140625,1981-12-05
"706",4.5712890625,1981-12-06
"707",3.390625,1981-12-07
"708",1.8310546875,1981-12-08
"709",3.1005859375,1981-12-09
"710",0.80078125,1981-12-10
"711",6.80078125,1981-12-11
"712",6.30078125,1981-12-12
"713",2.4306640625,1981-12-13
"714",1.6708984375,1981-12-14
"715",4.12109375,1981-12-15
"716",3.0712890625,1981-12-16
"717",4.4111328125,1981-12-17
"718",4.53125,1981-12-18
"719",3.220703125,1981-12-19
"720",1.970703125,1981-12-20
"721",-0.189453125,1981-12-21
"722",2.5009765625,1981-12-22
"723",3.5107421875,1981-12-23
"724",5.0810546875,1981-12-24
"725",4.201171875,1981-12-25
"726",8.2314453125,1981-12-26
"727",8.8505859375,1981-12-27
"728",8.470703125,1981-12-28
"729",9.37109375,1981-12-29
"730",6.2314453125,1981-12-30
"731",9.5908203125,1981-12-31
"732",10.33203125,1982-01-01
"733",7.6015625,1982-01-02
"734",7.6220703125,1982-01-03
"735",4.412109375,1982-01-04
"736",1.7119140625,1982-01-05
"737",1.5517578125,1982-01-06
"738",7.921875,1982-01-07
"739",4.001953125,1982-01-08
"740",8.0517578125,1982-01-09
"741",7.01171875,1982-01-10
"742",7.921875,1982-01-11
"743",15.8115234375,1982-01-12
"744",6.7822265625,1982-01-13
"745",5.08203125,1982-01-14
"746",3.3017578125,1982-01-15
"747",5.51171875,1982-01-16
"748",10.662109375,1982-01-17
"749",7.181640625,1982-01-18
"750",6.9423828125,1982-01-19
"751",12.251953125,1982-01-20
"752",7.7216796875,1982-01-21
"753",8.1416015625,1982-01-22
"754",3.7021484375,1982-01-23
"755",8.251953125,1982-01-24
"756",11.001953125,1982-01-25
"757",4.671875,1982-01-26
"758",2.2021484375,1982-01-27
"759",4.001953125,1982-01-28
"760",5.841796875,1982-01-29
"761",7.83203125,1982-01-30
"762",8.171875,1982-01-31
"763",3.708984375,1982-02-01
"764",5.2685546875,1982-02-02
"765",6.4287109375,1982-02-03
"766",8.0390625,1982-02-04
"767",0.2587890625,1982-02-05
"768",4.5693359375,1982-02-06
"769",10.228515625,1982-02-07
"770",7.529296875,1982-02-08
"771",8.3994140625,1982-02-09
"772",1.3388671875,1982-02-10
"773",7.5087890625,1982-02-11
"774",8.9189453125,1982-02-12
"775",10.0087890625,1982-02-13
"776",9.888671875,1982-02-14
"777",13.0087890625,1982-02-15
"778",13.5390625,1982-02-16
"779",4.1494140625,1982-02-17
"780",5.69921875,1982-02-18
"781",3.1689453125,1982-02-19
"782",5.5791015625,1982-02-20
"783",5.8193359375,1982-02-21
"784",2.0390625,1982-02-22
"785",7.779296875,1982-02-23
"786",1.87890625,1982-02-24
"787",1.2685546875,1982-02-25
"788",4.888671875,1982-02-26
"789",-2.220703125,1982-02-27
"790",1.3994140625,1982-02-28
"791",5.173828125,1982-03-01
"792",-0.146484375,1982-03-02
"793",1.263671875,1982-03-03
"794",3.0341796875,1982-03-04
"795",5.57421875,1982-03-05
"796",7.7841796875,1982-03-06
"797",9.333984375,1982-03-07
"798",10.1240234375,1982-03-08
"799",-0.095703125,1982-03-09
"800",3.18359375,1982-03-10
"801",0.9638671875,1982-03-11
"802",3.423828125,1982-03-12
"803",4.103515625,1982-03-13
"804",5.6337890625,1982-03-14
"805",8.2841796875,1982-03-15
"806",9.3642578125,1982-03-16
"807",8.0244140625,1982-03-17
"808",1.18359375,1982-03-18
"809",1.75390625,1982-03-19
"810",2.7744140625,1982-03-20
"811",6.3935546875,1982-03-21
"812",8.1943359375,1982-03-22
"813",7.853515625,1982-03-23
"814",-0.24609375,1982-03-24
"815",0.1240234375,1982-03-25
"816",3.923828125,1982-03-26
"817",8.013671875,1982-03-27
"818",7.8935546875,1982-03-28
"819",2.423828125,1982-03-29
"820",3.4443359375,1982-03-30
"821",2.244140625,1982-03-31
"822",3.3076171875,1982-04-01
"823",5.568359375,1982-04-02
"824",0.3076171875,1982-04-03
"825",0.8681640625,1982-04-04
"826",5.2578125,1982-04-05
"827",4.3984375,1982-04-06
"828",5.1181640625,1982-04-07
"829",4.0380859375,1982-04-08
"830",3.7177734375,1982-04-09
"831",2.8779296875,1982-04-10
"832",6.078125,1982-04-11
"833",5.1376953125,1982-04-12
"834",3.9482421875,1982-04-13
"835",3.5576171875,1982-04-14
"836",7.4775390625,1982-04-15
"837",3.16796875,1982-04-16
