"","tmin","time"
"285",-1.6181640625,1980-10-11
"286",5.8623046875,1980-10-12
"287",0.0419921875,1980-10-13
"288",-0.3681640625,1980-10-14
"289",1.2822265625,1980-10-15
"290",-1.1279296875,1980-10-16
"291",-4.9482421875,1980-10-17
"292",-0.4482421875,1980-10-18
"293",2.0419921875,1980-10-19
"294",2.7216796875,1980-10-20
"295",0.1416015625,1980-10-21
"296",3.5322265625,1980-10-22
"297",4.501953125,1980-10-23
"298",-3.0380859375,1980-10-24
"299",-1.73828125,1980-10-25
"300",0.3720703125,1980-10-26
"301",3.8720703125,1980-10-27
"302",-0.568359375,1980-10-28
"303",2.7724609375,1980-10-29
"304",2.001953125,1980-10-30
"305",-3.1083984375,1980-10-31
"306",0.822265625,1980-11-01
"307",-3.5478515625,1980-11-02
"308",-3.0576171875,1980-11-03
"309",-4.6181640625,1980-11-04
"310",1.732421875,1980-11-05
"311",3.7021484375,1980-11-06
"312",3.0419921875,1980-11-07
"313",3.671875,1980-11-08
"314",1.681640625,1980-11-09
"315",1.6416015625,1980-11-10
"316",3.0615234375,1980-11-11
"317",6.0517578125,1980-11-12
"318",3.591796875,1980-11-13
"319",7.3720703125,1980-11-14
"320",2.6015625,1980-11-15
"321",2.76171875,1980-11-16
"322",4.83203125,1980-11-17
"323",8.171875,1980-11-18
"324",2.1923828125,1980-11-19
"325",3.5517578125,1980-11-20
"326",1.6220703125,1980-11-21
"327",-2.1484375,1980-11-22
"328",-0.767578125,1980-11-23
"329",-1.5380859375,1980-11-24
"330",-2.2578125,1980-11-25
"331",4.482421875,1980-11-26
"332",7.181640625,1980-11-27
"333",5.482421875,1980-11-28
"334",5.681640625,1980-11-29
"335",1.8818359375,1980-11-30
"336",2.8134765625,1980-12-01
"337",1.892578125,1980-12-02
"338",7.1328125,1980-12-03
"339",1.1728515625,1980-12-04
"340",2.5732421875,1980-12-05
"341",3.7529296875,1980-12-06
"342",-0.0673828125,1980-12-07
"343",4.54296875,1980-12-08
"344",5.7734375,1980-12-09
"345",6.3330078125,1980-12-10
"346",11.9833984375,1980-12-11
"347",3.1630859375,1980-12-12
"348",6.1826171875,1980-12-13
"349",3.5732421875,1980-12-14
"350",-0.537109375,1980-12-15
"351",0.873046875,1980-12-16
"352",2.5927734375,1980-12-17
"353",1.203125,1980-12-18
"354",-0.4267578125,1980-12-19
"355",3.3330078125,1980-12-20
"356",2.79296875,1980-12-21
"357",6.72265625,1980-12-22
"358",8.4033203125,1980-12-23
"359",1.892578125,1980-12-24
"360",4.1826171875,1980-12-25
"361",6.4228515625,1980-12-26
"362",4.3828125,1980-12-27
"363",5.36328125,1980-12-28
"364",9.1728515625,1980-12-29
"365",6.552734375,1980-12-30
"366",6.033203125,1980-12-31
"367",6.9765625,1981-01-01
"368",7.88671875,1981-01-02
"369",6.056640625,1981-01-03
"370",4.2265625,1981-01-04
"371",4.126953125,1981-01-05
"372",7.52734375,1981-01-06
"373",6.5673828125,1981-01-07
"374",4.1572265625,1981-01-08
"375",11.4267578125,1981-01-09
"376",12.716796875,1981-01-10
"377",4.2666015625,1981-01-11
"378",5.4765625,1981-01-12
"379",3.38671875,1981-01-13
"380",6.13671875,1981-01-14
"381",11.296875,1981-01-15
"382",9.376953125,1981-01-16
"383",9.306640625,1981-01-17
"384",12.0673828125,1981-01-18
"385",11.5068359375,1981-01-19
"386",6.70703125,1981-01-20
"387",10.2265625,1981-01-21
"388",4.697265625,1981-01-22
"389",6.197265625,1981-01-23
"390",4.27734375,1981-01-24
"391",4.8671875,1981-01-25
"392",8.357421875,1981-01-26
"393",10.876953125,1981-01-27
"394",8.3466796875,1981-01-28
"395",8.1572265625,1981-01-29
"396",6.8271484375,1981-01-30
"397",3.38671875,1981-01-31
"398",9.2080078125,1981-02-01
"399",8.0576171875,1981-02-02
"400",8.748046875,1981-02-03
"401",11.7978515625,1981-02-04
"402",9.6484375,1981-02-05
"403",8.41796875,1981-02-06
"404",7.9482421875,1981-02-07
"405",9.4775390625,1981-02-08
"406",13.677734375,1981-02-09
"407",7.16796875,1981-02-10
"408",-0.6416015625,1981-02-11
"409",4.9677734375,1981-02-12
"410",9.267578125,1981-02-13
"411",10.7275390625,1981-02-14
"412",13.0380859375,1981-02-15
"413",12.5576171875,1981-02-16
"414",10.1884765625,1981-02-17
"415",2.9677734375,1981-02-18
"416",4.498046875,1981-02-19
"417",4.017578125,1981-02-20
"418",8.2578125,1981-02-21
"419",5.927734375,1981-02-22
"420",7.998046875,1981-02-23
"421",6.7275390625,1981-02-24
"422",8.6083984375,1981-02-25
"423",8.1279296875,1981-02-26
"424",7.3681640625,1981-02-27
"425",8.908203125,1981-02-28
"426",8.8603515625,1981-03-01
"427",11.080078125,1981-03-02
"428",6.599609375,1981-03-03
"429",8.3203125,1981-03-04
"430",3.6796875,1981-03-05
"431",2.2802734375,1981-03-06
"432",5.669921875,1981-03-07
"433",6.8095703125,1981-03-08
"434",8.830078125,1981-03-09
"435",4.259765625,1981-03-10
"436",2.400390625,1981-03-11
"437",4,1981-03-12
"438",6.169921875,1981-03-13
"439",5.6904296875,1981-03-14
"440",1.5703125,1981-03-15
"441",6.7998046875,1981-03-16
"442",1.669921875,1981-03-17
"443",1.83984375,1981-03-18
"444",8.2998046875,1981-03-19
"445",10.0703125,1981-03-20
"446",-1.0703125,1981-03-21
"447",4.599609375,1981-03-22
"448",1.6298828125,1981-03-23
"449",3.6298828125,1981-03-24
"450",3.3095703125,1981-03-25
"451",-0.6796875,1981-03-26
"452",1.099609375,1981-03-27
"453",6.1298828125,1981-03-28
"454",7.51953125,1981-03-29
"455",8.4296875,1981-03-30
"456",9.48046875,1981-03-31
"457",11.333984375,1981-04-01
"458",10.3935546875,1981-04-02
"459",9.2841796875,1981-04-03
"460",11.064453125,1981-04-04
"461",11.9443359375,1981-04-05
"462",5.833984375,1981-04-06
"463",4.064453125,1981-04-07
"464",2.1142578125,1981-04-08
"465",5.9443359375,1981-04-09
"466",5.8037109375,1981-04-10
"467",-0.3056640625,1981-04-11
"468",4.50390625,1981-04-12
"469",5.9638671875,1981-04-13
"470",1.50390625,1981-04-14
"471",5.173828125,1981-04-15
"472",5.7236328125,1981-04-16
"473",2.734375,1981-04-17
"474",1.3935546875,1981-04-18
"475",6.0439453125,1981-04-19
"476",3.103515625,1981-04-20
"477",6.064453125,1981-04-21
"478",4.2841796875,1981-04-22
"479",2.0439453125,1981-04-23
"480",1.7841796875,1981-04-24
"481",1.013671875,1981-04-25
"482",-5.9462890625,1981-04-26
"483",0.6337890625,1981-04-27
"484",3.234375,1981-04-28
"485",-1.146484375,1981-04-29
"486",-2.2861328125,1981-04-30
"487",-1.28125,1981-05-01
"488",1.458984375,1981-05-02
"489",2.5791015625,1981-05-03
"490",1.458984375,1981-05-04
"491",1.7490234375,1981-05-05
"492",3.0791015625,1981-05-06
"493",3.208984375,1981-05-07
"494",-2.390625,1981-05-08
"495",2.3486328125,1981-05-09
"496",-1.470703125,1981-05-10
"497",1.298828125,1981-05-11
"498",-4.611328125,1981-05-12
"499",-2.2412109375,1981-05-13
"500",1.6494140625,1981-05-14
"501",1.359375,1981-05-15
"502",4.1591796875,1981-05-16
"503",-1.8505859375,1981-05-17
"504",-6.37109375,1981-05-18
"505",-6.541015625,1981-05-19
"506",-6.78125,1981-05-20
"507",-4.611328125,1981-05-21
"508",-0.791015625,1981-05-22
"509",4.9990234375,1981-05-23
"510",4.4189453125,1981-05-24
"511",5.9091796875,1981-05-25
"512",7.71875,1981-05-26
"513",3.69921875,1981-05-27
"514",4.859375,1981-05-28
"515",0.80859375,1981-05-29
"516",3.2392578125,1981-05-30
"517",1.12890625,1981-05-31
"518",4.9931640625,1981-06-01
"519",4.9130859375,1981-06-02
"520",5.0029296875,1981-06-03
"521",1.9931640625,1981-06-04
"522",2.8330078125,1981-06-05
"523",0.962890625,1981-06-06
"524",-0.0966796875,1981-06-07
"525",-4.2666015625,1981-06-08
"526",-2.287109375,1981-06-09
"527",1.6025390625,1981-06-10
"528",-1.8671875,1981-06-11
"529",-0.77734375,1981-06-12
"530",-1.0771484375,1981-06-13
"531",1.8134765625,1981-06-14
"532",-1.796875,1981-06-15
"533",-5.4970703125,1981-06-16
"534",-6.9970703125,1981-06-17
"535",-4.77734375,1981-06-18
"536",-1.947265625,1981-06-19
"537",-0.7470703125,1981-06-20
"538",-1.3466796875,1981-06-21
"539",1.22265625,1981-06-22
"540",1.533203125,1981-06-23
"541",-3.3466796875,1981-06-24
"542",-3.6572265625,1981-06-25
"543",-2.95703125,1981-06-26
"544",0.443359375,1981-06-27
"545",2.6630859375,1981-06-28
"546",3.4833984375,1981-06-29
"547",6.2333984375,1981-06-30
"548",4.5849609375,1981-07-01
"549",1.544921875,1981-07-02
"550",-4.0751953125,1981-07-03
"551",-2.365234375,1981-07-04
"552",0.634765625,1981-07-05
"553",1.21484375,1981-07-06
"554",-3.03515625,1981-07-07
"555",-1.1953125,1981-07-08
"556",-1.9345703125,1981-07-09
"557",-5.9951171875,1981-07-10
"558",-4.134765625,1981-07-11
"559",-3.8154296875,1981-07-12
"560",-1.884765625,1981-07-13
"561",-0.375,1981-07-14
"562",2.46484375,1981-07-15
"563",5.955078125,1981-07-16
"564",-4.724609375,1981-07-17
"565",-3.3046875,1981-07-18
"566",-1.634765625,1981-07-19
"567",-4.275390625,1981-07-20
"568",-1.705078125,1981-07-21
"569",5.2548828125,1981-07-22
"570",2.6748046875,1981-07-23
"571",1.3349609375,1981-07-24
"572",0.9345703125,1981-07-25
"573",3.275390625,1981-07-26
"574",-2.134765625,1981-07-27
"575",-1.9453125,1981-07-28
"576",1.0654296875,1981-07-29
"577",-3.6552734375,1981-07-30
"578",-5.8251953125,1981-07-31
"579",-0.2783203125,1981-08-01
"580",3.0517578125,1981-08-02
"581",0.3623046875,1981-08-03
"582",-1.2783203125,1981-08-04
"583",-1.6181640625,1981-08-05
"584",-0.6279296875,1981-08-06
"585",-4.6279296875,1981-08-07
"586",-2.498046875,1981-08-08
"587",0.1416015625,1981-08-09
"588",2.3017578125,1981-08-10
"589",-1.1181640625,1981-08-11
"590",0.7822265625,1981-08-12
"591",-0.7177734375,1981-08-13
"592",-0.0078125,1981-08-14
"593",0.1015625,1981-08-15
"594",2.8916015625,1981-08-16
"595",2.1318359375,1981-08-17
"596",-1.16796875,1981-08-18
"597",1.40234375,1981-08-19
"598",3.26171875,1981-08-20
"599",2.8916015625,1981-08-21
"600",-2.837890625,1981-08-22
"601",-4.4384765625,1981-08-23
"602",-2.8876953125,1981-08-24
"603",-4.8583984375,1981-08-25
"604",-2.328125,1981-08-26
"605",0.8916015625,1981-08-27
"606",-0.2080078125,1981-08-28
"607",2.0224609375,1981-08-29
"608",1.2822265625,1981-08-30
"609",0.6923828125,1981-08-31
"610",1.41015625,1981-09-01
"611",2.5498046875,1981-09-02
"612",-1.5703125,1981-09-03
"613",0.9697265625,1981-09-04
"614",-6.3095703125,1981-09-05
"615",-1.5703125,1981-09-06
"616",3.08984375,1981-09-07
"617",5.9697265625,1981-09-08
"618",-1.5703125,1981-09-09
"619",-3.6103515625,1981-09-10
"620",2.3798828125,1981-09-11
"621",-1.6201171875,1981-09-12
"622",3.23046875,1981-09-13
"623",-2.0302734375,1981-09-14
"624",2.330078125,1981-09-15
"625",2.740234375,1981-09-16
"626",1.150390625,1981-09-17
"627",4.8095703125,1981-09-18
"628",-1.4501953125,1981-09-19
"629",-3.3896484375,1981-09-20
"630",2.2802734375,1981-09-21
"631",-1.009765625,1981-09-22
"632",1.8095703125,1981-09-23
"633",-1.1396484375,1981-09-24
"634",0.419921875,1981-09-25
"635",-2.7998046875,1981-09-26
"636",1.5,1981-09-27
"637",-1.33984375,1981-09-28
"638",-0.2099609375,1981-09-29
"639",3.1298828125,1981-09-30
"640",2.232421875,1981-10-01
"641",3.822265625,1981-10-02
"642",0.732421875,1981-10-03
"643",-2.267578125,1981-10-04
"644",2.7822265625,1981-10-05
"645",3.681640625,1981-10-06
"646",5.4521484375,1981-10-07
"647",-4.4677734375,1981-10-08
"648",0.0322265625,1981-10-09
"649",-1.2275390625,1981-10-10
"650",-4.6181640625,1981-10-11
"651",-2.2880859375,1981-10-12
"652",1.51171875,1981-10-13
"653",3.40234375,1981-10-14
"654",1.8017578125,1981-10-15
"655",-3.7275390625,1981-10-16
"656",-0.6376953125,1981-10-17
"657",1.7724609375,1981-10-18
"658",0.33203125,1981-10-19
"659",1.4921875,1981-10-20
"660",-0.3076171875,1981-10-21
"661",4.921875,1981-10-22
"662",-4.908203125,1981-10-23
"663",-1.9482421875,1981-10-24
"664",3.0322265625,1981-10-25
"665",-1.578125,1981-10-26
"666",3.15234375,1981-10-27
"667",4.421875,1981-10-28
"668",2.181640625,1981-10-29
"669",1.591796875,1981-10-30
"670",-1.328125,1981-10-31
"671",3.2421875,1981-11-01
"672",-1.4384765625,1981-11-02
"673",2.9716796875,1981-11-03
"674",7.01171875,1981-11-04
"675",-0.837890625,1981-11-05
"676",1.3515625,1981-11-06
"677",-0.23828125,1981-11-07
"678",-1.6279296875,1981-11-08
"679",3.251953125,1981-11-09
"680",5.5224609375,1981-11-10
"681",3.171875,1981-11-11
"682",2.3720703125,1981-11-12
"683",-0.9677734375,1981-11-13
"684",3.2021484375,1981-11-14
"685",2.8720703125,1981-11-15
"686",-3.1181640625,1981-11-16
"687",-1.09765625,1981-11-17
"688",0.8720703125,1981-11-18
"689",2.822265625,1981-11-19
"690",5.7421875,1981-11-20
"691",0.8115234375,1981-11-21
"692",2.501953125,1981-11-22
"693",2.9521484375,1981-11-23
"694",6.76171875,1981-11-24
"695",3.1123046875,1981-11-25
"696",4.76171875,1981-11-26
"697",-0.9775390625,1981-11-27
"698",0.33203125,1981-11-28
"699",3.1318359375,1981-11-29
"700",5.001953125,1981-11-30
"701",4.9228515625,1981-12-01
"702",4.5634765625,1981-12-02
"703",5.0234375,1981-12-03
"704",0.142578125,1981-12-04
"705",4.4931640625,1981-12-05
"706",2.8828125,1981-12-06
"707",3.5126953125,1981-12-07
"708",2.1630859375,1981-12-08
"709",2.9326171875,1981-12-09
"710",-0.607421875,1981-12-10
"711",6.0927734375,1981-12-11
"712",6.283203125,1981-12-12
"713",3.8828125,1981-12-13
"714",3.2333984375,1981-12-14
"715",4.2529296875,1981-12-15
"716",3.5634765625,1981-12-16
"717",4.6328125,1981-12-17
"718",5.36328125,1981-12-18
"719",3.8427734375,1981-12-19
"720",1.0234375,1981-12-20
"721",0.97265625,1981-12-21
"722",1.0126953125,1981-12-22
"723",3.5634765625,1981-12-23
"724",4.04296875,1981-12-24
"725",4.6826171875,1981-12-25
"726",7.3525390625,1981-12-26
"727",7.5634765625,1981-12-27
"728",6.86328125,1981-12-28
"729",8.533203125,1981-12-29
"730",7.22265625,1981-12-30
"731",8.2431640625,1981-12-31
"732",10.77734375,1982-01-01
"733",6.287109375,1982-01-02
"734",7.466796875,1982-01-03
"735",2.4169921875,1982-01-04
"736",0.13671875,1982-01-05
"737",1.3466796875,1982-01-06
"738",8.3173828125,1982-01-07
"739",2.9970703125,1982-01-08
"740",6.607421875,1982-01-09
"741",6.5966796875,1982-01-10
"742",7.9365234375,1982-01-11
"743",14.6865234375,1982-01-12
"744",6.6767578125,1982-01-13
"745",7.27734375,1982-01-14
"746",3.197265625,1982-01-15
"747",5.8173828125,1982-01-16
"748",8.857421875,1982-01-17
"749",7.787109375,1982-01-18
"750",5.1572265625,1982-01-19
"751",10.4970703125,1982-01-20
"752",6.6171875,1982-01-21
"753",7.20703125,1982-01-22
"754",5.3974609375,1982-01-23
"755",8.9267578125,1982-01-24
"756",11.546875,1982-01-25
"757",4.8671875,1982-01-26
"758",0.697265625,1982-01-27
"759",4.6474609375,1982-01-28
"760",6.6767578125,1982-01-29
"761",8.626953125,1982-01-30
"762",7.376953125,1982-01-31
"763",3.48828125,1982-02-01
"764",3.318359375,1982-02-02
"765",5.91796875,1982-02-03
"766",7.2177734375,1982-02-04
"767",2.1279296875,1982-02-05
"768",5.41796875,1982-02-06
"769",8.8876953125,1982-02-07
"770",8.6484375,1982-02-08
"771",9.587890625,1982-02-09
"772",3.677734375,1982-02-10
"773",8.677734375,1982-02-11
"774",8.84765625,1982-02-12
"775",9.677734375,1982-02-13
"776",8.59765625,1982-02-14
"777",9.9677734375,1982-02-15
"778",13.84765625,1982-02-16
"779",6.3583984375,1982-02-17
"780",6.3681640625,1982-02-18
"781",1.0078125,1982-02-19
"782",5.1884765625,1982-02-20
"783",7.427734375,1982-02-21
"784",4.16796875,1982-02-22
"785",9.16796875,1982-02-23
"786",5.16796875,1982-02-24
"787",2.3984375,1982-02-25
"788",6.328125,1982-02-26
"789",-1.912109375,1982-02-27
"790",2.7978515625,1982-02-28
"791",6.76953125,1982-03-01
"792",-1.6396484375,1982-03-02
"793",0.900390625,1982-03-03
"794",3.2900390625,1982-03-04
"795",5.8798828125,1982-03-05
"796",8.9501953125,1982-03-06
"797",10.25,1982-03-07
"798",10.900390625,1982-03-08
"799",-1.080078125,1982-03-09
"800",3.48046875,1982-03-10
"801",1.5703125,1982-03-11
"802",3.8798828125,1982-03-12
"803",5.5595703125,1982-03-13
"804",5.75,1982-03-14
"805",7.7099609375,1982-03-15
"806",9.4501953125,1982-03-16
"807",9.349609375,1982-03-17
"808",4.1201171875,1982-03-18
"809",4.1298828125,1982-03-19
"810",5.6201171875,1982-03-20
"811",7.509765625,1982-03-21
"812",6.919921875,1982-03-22
"813",10.0302734375,1982-03-23
"814",2.01953125,1982-03-24
"815",1.98046875,1982-03-25
"816",6.419921875,1982-03-26
"817",9.099609375,1982-03-27
"818",8.1298828125,1982-03-28
"819",5.01953125,1982-03-29
"820",5.4404296875,1982-03-30
"821",1.9697265625,1982-03-31
"822",4.0537109375,1982-04-01
"823",6.00390625,1982-04-02
"824",-0.576171875,1982-04-03
"825",-0.166015625,1982-04-04
"826",6.083984375,1982-04-05
"827",4.9638671875,1982-04-06
"828",3.654296875,1982-04-07
"829",4.833984375,1982-04-08
"830",4.4541015625,1982-04-09
"831",2.5439453125,1982-04-10
"832",6.154296875,1982-04-11
"833",5.244140625,1982-04-12
"834",2.43359375,1982-04-13
"835",4.583984375,1982-04-14
"836",7.603515625,1982-04-15
