"","tmin","time"
"303",6.04296875,1980-10-29
"304",5.5927734375,1980-10-30
"305",6.9833984375,1980-10-31
"306",9.7607421875,1980-11-01
"307",13.0810546875,1980-11-02
"308",12.6005859375,1980-11-03
"309",9.9208984375,1980-11-04
"310",11.3505859375,1980-11-05
"311",9.2607421875,1980-11-06
"312",9.9111328125,1980-11-07
"313",11.0009765625,1980-11-08
"314",11.140625,1980-11-09
"315",10.7607421875,1980-11-10
"316",10.041015625,1980-11-11
"317",12.470703125,1980-11-12
"318",11.55078125,1980-11-13
"319",10.1806640625,1980-11-14
"320",14.69140625,1980-11-15
"321",11.2412109375,1980-11-16
"322",14.4208984375,1980-11-17
"323",9.701171875,1980-11-18
"324",6.970703125,1980-11-19
"325",13.37109375,1980-11-20
"326",14.060546875,1980-11-21
"327",15.951171875,1980-11-22
"328",16.130859375,1980-11-23
"329",15.111328125,1980-11-24
"330",12.9208984375,1980-11-25
"331",11.060546875,1980-11-26
"332",10.5908203125,1980-11-27
"333",9.94140625,1980-11-28
"334",9.80078125,1980-11-29
"335",10.7509765625,1980-11-30
"336",11.626953125,1980-12-01
"337",11.2265625,1980-12-02
"338",9.8173828125,1980-12-03
"339",10.5673828125,1980-12-04
"340",13.8466796875,1980-12-05
"341",13.4970703125,1980-12-06
"342",15.1572265625,1980-12-07
"343",11.6669921875,1980-12-08
"344",13.3974609375,1980-12-09
"345",12.63671875,1980-12-10
"346",11.0771484375,1980-12-11
"347",10.056640625,1980-12-12
"348",11.107421875,1980-12-13
"349",10.52734375,1980-12-14
"350",11.287109375,1980-12-15
"351",10.966796875,1980-12-16
"352",12.9970703125,1980-12-17
"353",14.037109375,1980-12-18
"354",14.6572265625,1980-12-19
"355",12.5966796875,1980-12-20
"356",11.8271484375,1980-12-21
"357",6.2666015625,1980-12-22
"358",7.1865234375,1980-12-23
"359",13.296875,1980-12-24
"360",12.287109375,1980-12-25
"361",14.1171875,1980-12-26
"362",14.3369140625,1980-12-27
"363",11.6669921875,1980-12-28
"364",16.6572265625,1980-12-29
"365",14.1572265625,1980-12-30
"366",12.7568359375,1980-12-31
"367",10.080078125,1981-01-01
"368",12.330078125,1981-01-02
"369",9.9697265625,1981-01-03
"370",13.9599609375,1981-01-04
"371",19.2197265625,1981-01-05
"372",16.6904296875,1981-01-06
"373",17.3798828125,1981-01-07
"374",16.66015625,1981-01-08
"375",12.2197265625,1981-01-09
"376",8.8203125,1981-01-10
"377",16.580078125,1981-01-11
"378",16.759765625,1981-01-12
"379",10.73046875,1981-01-13
"380",12.6904296875,1981-01-14
"381",9.25,1981-01-15
"382",11.580078125,1981-01-16
"383",14.51953125,1981-01-17
"384",8.599609375,1981-01-18
"385",12.7197265625,1981-01-19
"386",16.6396484375,1981-01-20
"387",9.599609375,1981-01-21
"388",10.509765625,1981-01-22
"389",16.0595703125,1981-01-23
"390",17.0703125,1981-01-24
"391",18.0302734375,1981-01-25
"392",13.8798828125,1981-01-26
"393",13.599609375,1981-01-27
"394",14.5595703125,1981-01-28
"395",14.990234375,1981-01-29
"396",15.75,1981-01-30
"397",16.6796875,1981-01-31
"398",14.5908203125,1981-02-01
"399",15.2412109375,1981-02-02
"400",9.3505859375,1981-02-03
"401",13.8505859375,1981-02-04
"402",13.291015625,1981-02-05
"403",15.0009765625,1981-02-06
"404",13.201171875,1981-02-07
"405",14.28125,1981-02-08
"406",11.880859375,1981-02-09
"407",8.6806640625,1981-02-10
"408",8.87109375,1981-02-11
"409",12.470703125,1981-02-12
"410",7.53125,1981-02-13
"411",8.4814453125,1981-02-14
"412",11.970703125,1981-02-15
"413",11.53125,1981-02-16
"414",14.720703125,1981-02-17
"415",14.5107421875,1981-02-18
"416",14.9208984375,1981-02-19
"417",15.9111328125,1981-02-20
"418",15.69140625,1981-02-21
"419",16.720703125,1981-02-22
"420",15.0712890625,1981-02-23
"421",13.630859375,1981-02-24
"422",12.2314453125,1981-02-25
"423",14.0810546875,1981-02-26
"424",10.810546875,1981-02-27
"425",11.30078125,1981-02-28
"426",5.84375,1981-03-01
"427",9.7041015625,1981-03-02
"428",9.6142578125,1981-03-03
"429",15.6337890625,1981-03-04
"430",14.234375,1981-03-05
"431",12.234375,1981-03-06
"432",9.7041015625,1981-03-07
"433",11.5439453125,1981-03-08
"434",9.43359375,1981-03-09
"435",9.6943359375,1981-03-10
"436",12.853515625,1981-03-11
"437",16.263671875,1981-03-12
"438",13.5244140625,1981-03-13
"439",12.9140625,1981-03-14
"440",13.603515625,1981-03-15
"441",14.25390625,1981-03-16
"442",18.2841796875,1981-03-17
"443",13.513671875,1981-03-18
"444",13.3642578125,1981-03-19
"445",12.923828125,1981-03-20
"446",9.564453125,1981-03-21
"447",9.7236328125,1981-03-22
"448",9.154296875,1981-03-23
"449",13.2236328125,1981-03-24
"450",12.064453125,1981-03-25
"451",11.234375,1981-03-26
"452",13.3837890625,1981-03-27
"453",13.3740234375,1981-03-28
"454",12.8837890625,1981-03-29
"455",15.9140625,1981-03-30
"456",15.68359375,1981-03-31
"457",10.5732421875,1981-04-01
"458",11.79296875,1981-04-02
"459",16.642578125,1981-04-03
"460",15.0634765625,1981-04-04
"461",7.86328125,1981-04-05
"462",11.11328125,1981-04-06
"463",15.8828125,1981-04-07
"464",13.373046875,1981-04-08
"465",12.193359375,1981-04-09
"466",14.7333984375,1981-04-10
"467",13.212890625,1981-04-11
"468",8.943359375,1981-04-12
"469",10.2626953125,1981-04-13
"470",12.623046875,1981-04-14
"471",14.1826171875,1981-04-15
"472",9.9931640625,1981-04-16
"473",9.552734375,1981-04-17
"474",15.2529296875,1981-04-18
"475",12.0830078125,1981-04-19
"476",13.443359375,1981-04-20
"477",15.5029296875,1981-04-21
"478",13.873046875,1981-04-22
"479",13.9833984375,1981-04-23
"480",15.3427734375,1981-04-24
"481",13.97265625,1981-04-25
"482",15.123046875,1981-04-26
"483",8.193359375,1981-04-27
"484",14.2431640625,1981-04-28
"485",14.3330078125,1981-04-29
"486",12.943359375,1981-04-30
"487",11.83984375,1981-05-01
"488",9.6298828125,1981-05-02
"489",6.080078125,1981-05-03
"490",11.6396484375,1981-05-04
"491",8.6396484375,1981-05-05
"492",9.73046875,1981-05-06
"493",6.6396484375,1981-05-07
"494",6.1904296875,1981-05-08
"495",9.1298828125,1981-05-09
"496",8.6796875,1981-05-10
"497",10.25,1981-05-11
"498",10.349609375,1981-05-12
"499",13.8896484375,1981-05-13
"500",13.990234375,1981-05-14
"501",8.759765625,1981-05-15
"502",7.4296875,1981-05-16
"503",9.490234375,1981-05-17
"504",10.33984375,1981-05-18
"505",8.6103515625,1981-05-19
"506",8.330078125,1981-05-20
"507",12.830078125,1981-05-21
"508",9.2998046875,1981-05-22
"509",7.4697265625,1981-05-23
"510",5.66015625,1981-05-24
"511",10.5400390625,1981-05-25
"512",6.51953125,1981-05-26
"513",7.080078125,1981-05-27
"514",7.9697265625,1981-05-28
"515",9.849609375,1981-05-29
"516",10,1981-05-30
"517",8.6103515625,1981-05-31
"518",5.9765625,1981-06-01
"519",9.537109375,1981-06-02
"520",7.9365234375,1981-06-03
"521",6.197265625,1981-06-04
"522",4.4072265625,1981-06-05
"523",6.6865234375,1981-06-06
"524",7.4765625,1981-06-07
"525",4.4169921875,1981-06-08
"526",6.1572265625,1981-06-09
"527",7.6171875,1981-06-10
"528",10.716796875,1981-06-11
"529",8.796875,1981-06-12
"530",3.9970703125,1981-06-13
"531",4.0673828125,1981-06-14
"532",2.787109375,1981-06-15
"533",7.2265625,1981-06-16
"534",7.2470703125,1981-06-17
"535",7.5166015625,1981-06-18
"536",8.4765625,1981-06-19
"537",7.6572265625,1981-06-20
"538",3.3173828125,1981-06-21
"539",1.1171875,1981-06-22
"540",4.9873046875,1981-06-23
"541",5.9169921875,1981-06-24
"542",8.037109375,1981-06-25
"543",9.0673828125,1981-06-26
"544",8.8369140625,1981-06-27
"545",8.947265625,1981-06-28
"546",9.6171875,1981-06-29
"547",4.0673828125,1981-06-30
"548",5.85546875,1981-07-01
"549",6.9150390625,1981-07-02
"550",9.35546875,1981-07-03
"551",7.8251953125,1981-07-04
"552",9.10546875,1981-07-05
"553",6.044921875,1981-07-06
"554",4.8447265625,1981-07-07
"555",8.1650390625,1981-07-08
"556",8.875,1981-07-09
"557",6.224609375,1981-07-10
"558",6.375,1981-07-11
"559",7.865234375,1981-07-12
"560",9.615234375,1981-07-13
"561",10.5654296875,1981-07-14
"562",8.7353515625,1981-07-15
"563",6.6845703125,1981-07-16
"564",10.974609375,1981-07-17
"565",9.6748046875,1981-07-18
"566",6.125,1981-07-19
"567",3.85546875,1981-07-20
"568",5.865234375,1981-07-21
"569",7.5048828125,1981-07-22
"570",4.974609375,1981-07-23
"571",7.1552734375,1981-07-24
"572",5.705078125,1981-07-25
"573",4.5048828125,1981-07-26
"574",5.205078125,1981-07-27
"575",5.9052734375,1981-07-28
"576",9.775390625,1981-07-29
"577",9.884765625,1981-07-30
"578",8.9345703125,1981-07-31
"579",6.1572265625,1981-08-01
"580",6.1171875,1981-08-02
"581",8.3466796875,1981-08-03
"582",9.1171875,1981-08-04
"583",7.4169921875,1981-08-05
"584",5.3466796875,1981-08-06
"585",8.9365234375,1981-08-07
"586",7.1669921875,1981-08-08
"587",4.3466796875,1981-08-09
"588",7.8671875,1981-08-10
"589",5.037109375,1981-08-11
"590",4.876953125,1981-08-12
"591",6.3466796875,1981-08-13
"592",9.376953125,1981-08-14
"593",6.556640625,1981-08-15
"594",7.037109375,1981-08-16
"595",8.8466796875,1981-08-17
"596",10.2373046875,1981-08-18
"597",8.296875,1981-08-19
"598",4.9169921875,1981-08-20
"599",7.4765625,1981-08-21
"600",9.27734375,1981-08-22
"601",8.447265625,1981-08-23
"602",8.88671875,1981-08-24
"603",7.3671875,1981-08-25
"604",4.1474609375,1981-08-26
"605",3.4873046875,1981-08-27
"606",4.947265625,1981-08-28
"607",4.63671875,1981-08-29
"608",3.9970703125,1981-08-30
"609",2.5068359375,1981-08-31
"610",2.1015625,1981-09-01
"611",5.572265625,1981-09-02
"612",7.9423828125,1981-09-03
"613",12.501953125,1981-09-04
"614",12.8115234375,1981-09-05
"615",12.3515625,1981-09-06
"616",14.982421875,1981-09-07
"617",9.181640625,1981-09-08
"618",9.3720703125,1981-09-09
"619",10.1123046875,1981-09-10
"620",6.08203125,1981-09-11
"621",5.40234375,1981-09-12
"622",11.15234375,1981-09-13
"623",10.2421875,1981-09-14
"624",9.2421875,1981-09-15
"625",10.6015625,1981-09-16
"626",10.482421875,1981-09-17
"627",7.5615234375,1981-09-18
"628",7.7119140625,1981-09-19
"629",9.7822265625,1981-09-20
"630",4.7919921875,1981-09-21
"631",6.8017578125,1981-09-22
"632",4.671875,1981-09-23
"633",5.5419921875,1981-09-24
"634",4.4921875,1981-09-25
"635",6.51171875,1981-09-26
"636",3.162109375,1981-09-27
"637",6.5322265625,1981-09-28
"638",9.6416015625,1981-09-29
"639",7.482421875,1981-09-30
"640",9.8330078125,1981-10-01
"641",4.6025390625,1981-10-02
"642",3.97265625,1981-10-03
"643",10.7734375,1981-10-04
"644",9.4931640625,1981-10-05
"645",10.2431640625,1981-10-06
"646",5.4931640625,1981-10-07
"647",11.052734375,1981-10-08
"648",4.2431640625,1981-10-09
"649",5.712890625,1981-10-10
"650",8.54296875,1981-10-11
"651",10.7529296875,1981-10-12
"652",7.22265625,1981-10-13
"653",7.22265625,1981-10-14
"654",9.142578125,1981-10-15
"655",8.642578125,1981-10-16
"656",10.6533203125,1981-10-17
"657",2.0234375,1981-10-18
"658",4.052734375,1981-10-19
"659",7.5830078125,1981-10-20
"660",5.4833984375,1981-10-21
"661",6.3134765625,1981-10-22
"662",8.5126953125,1981-10-23
"663",9.443359375,1981-10-24
"664",11.373046875,1981-10-25
"665",9.1728515625,1981-10-26
"666",9.6826171875,1981-10-27
"667",7.8427734375,1981-10-28
"668",7.4326171875,1981-10-29
"669",12.8330078125,1981-10-30
"670",13.2734375,1981-10-31
"671",14.0908203125,1981-11-01
"672",8.8505859375,1981-11-02
"673",7.9306640625,1981-11-03
"674",6.4814453125,1981-11-04
"675",9.951171875,1981-11-05
"676",11.521484375,1981-11-06
"677",12.4208984375,1981-11-07
"678",9.7509765625,1981-11-08
"679",10.630859375,1981-11-09
"680",11.1806640625,1981-11-10
"681",14.9814453125,1981-11-11
"682",13.9013671875,1981-11-12
"683",12.541015625,1981-11-13
"684",9.9013671875,1981-11-14
"685",10.130859375,1981-11-15
"686",6.8212890625,1981-11-16
"687",8.880859375,1981-11-17
"688",7.8408203125,1981-11-18
"689",8.2412109375,1981-11-19
"690",12.890625,1981-11-20
"691",11.521484375,1981-11-21
"692",11.0712890625,1981-11-22
"693",6.2412109375,1981-11-23
"694",7.470703125,1981-11-24
"695",10.5810546875,1981-11-25
"696",8.021484375,1981-11-26
"697",8.30078125,1981-11-27
"698",10.78125,1981-11-28
"699",9.380859375,1981-11-29
"700",11.7509765625,1981-11-30
"701",12.1767578125,1981-12-01
"702",8.3271484375,1981-12-02
"703",11.4765625,1981-12-03
"704",11.2265625,1981-12-04
"705",12.77734375,1981-12-05
"706",11.3369140625,1981-12-06
"707",6.0068359375,1981-12-07
"708",12.3271484375,1981-12-08
"709",13.357421875,1981-12-09
"710",13.357421875,1981-12-10
"711",11.626953125,1981-12-11
"712",12.02734375,1981-12-12
"713",9.037109375,1981-12-13
"714",11.02734375,1981-12-14
"715",13.546875,1981-12-15
"716",7.70703125,1981-12-16
"717",8.0771484375,1981-12-17
"718",11.1865234375,1981-12-18
"719",10.3173828125,1981-12-19
"720",11.4365234375,1981-12-20
"721",11.52734375,1981-12-21
"722",13.02734375,1981-12-22
"723",10.9169921875,1981-12-23
"724",14.796875,1981-12-24
"725",14.9267578125,1981-12-25
"726",16.2265625,1981-12-26
"727",16.107421875,1981-12-27
"728",14.2265625,1981-12-28
"729",14.8369140625,1981-12-29
"730",9.5966796875,1981-12-30
"731",8.2666015625,1981-12-31
"732",11.16015625,1982-01-01
"733",8.419921875,1982-01-02
"734",16.0302734375,1982-01-03
"735",16.6298828125,1982-01-04
"736",13.830078125,1982-01-05
"737",8.5498046875,1982-01-06
"738",12.2802734375,1982-01-07
"739",16.599609375,1982-01-08
"740",16.419921875,1982-01-09
"741",12.1796875,1982-01-10
"742",10.4599609375,1982-01-11
"743",8.669921875,1982-01-12
"744",9.2099609375,1982-01-13
"745",16.0498046875,1982-01-14
"746",16.150390625,1982-01-15
"747",13.9501953125,1982-01-16
"748",16.740234375,1982-01-17
"749",15.1904296875,1982-01-18
"750",11.1796875,1982-01-19
"751",15.240234375,1982-01-20
"752",16.3603515625,1982-01-21
"753",14.6201171875,1982-01-22
"754",15.400390625,1982-01-23
"755",10.5302734375,1982-01-24
"756",13.91015625,1982-01-25
"757",15.4697265625,1982-01-26
"758",13.4296875,1982-01-27
"759",15.009765625,1982-01-28
"760",12.51953125,1982-01-29
"761",15.5,1982-01-30
"762",13.25,1982-01-31
"763",14.5712890625,1982-02-01
"764",17.720703125,1982-02-02
"765",18.310546875,1982-02-03
"766",18.03125,1982-02-04
"767",17.3212890625,1982-02-05
"768",13.8505859375,1982-02-06
"769",12.80078125,1982-02-07
"770",11.220703125,1982-02-08
"771",15.80078125,1982-02-09
"772",14.78125,1982-02-10
"773",15.771484375,1982-02-11
"774",17.03125,1982-02-12
"775",12.8310546875,1982-02-13
"776",10.2509765625,1982-02-14
"777",10.0107421875,1982-02-15
"778",9.4208984375,1982-02-16
"779",6.7607421875,1982-02-17
"780",10.7412109375,1982-02-18
"781",13.5107421875,1982-02-19
"782",11.3408203125,1982-02-20
"783",13.451171875,1982-02-21
"784",13.5107421875,1982-02-22
"785",15.890625,1982-02-23
"786",17.6806640625,1982-02-24
"787",16.9208984375,1982-02-25
"788",17.5908203125,1982-02-26
"789",17.3505859375,1982-02-27
"790",13.271484375,1982-02-28
"791",12.6943359375,1982-03-01
"792",13.6943359375,1982-03-02
"793",17.7041015625,1982-03-03
"794",16.25390625,1982-03-04
"795",15.234375,1982-03-05
"796",14.314453125,1982-03-06
"797",12.25390625,1982-03-07
"798",10.8740234375,1982-03-08
"799",6.583984375,1982-03-09
"800",9.32421875,1982-03-10
"801",15.43359375,1982-03-11
"802",14.1640625,1982-03-12
"803",13.1142578125,1982-03-13
"804",11.564453125,1982-03-14
"805",12.8740234375,1982-03-15
"806",11.234375,1982-03-16
"807",12.32421875,1982-03-17
"808",10.423828125,1982-03-18
"809",11.93359375,1982-03-19
"810",16.7744140625,1982-03-20
"811",12.82421875,1982-03-21
"812",11.2041015625,1982-03-22
"813",7.43359375,1982-03-23
"814",10.18359375,1982-03-24
"815",9.603515625,1982-03-25
"816",13.173828125,1982-03-26
"817",10.1240234375,1982-03-27
"818",8.853515625,1982-03-28
"819",10.2841796875,1982-03-29
"820",12.263671875,1982-03-30
"821",8.923828125,1982-03-31
"822",6.693359375,1982-04-01
"823",13.3427734375,1982-04-02
"824",12.9931640625,1982-04-03
"825",11.97265625,1982-04-04
"826",14.29296875,1982-04-05
"827",16.0830078125,1982-04-06
"828",13.9326171875,1982-04-07
"829",13.7734375,1982-04-08
"830",10.6533203125,1982-04-09
"831",12.302734375,1982-04-10
"832",9.9326171875,1982-04-11
"833",9.2333984375,1982-04-12
"834",8.802734375,1982-04-13
"835",7.052734375,1982-04-14
"836",9.623046875,1982-04-15
"837",6.193359375,1982-04-16
"838",12.052734375,1982-04-17
"839",10.1826171875,1982-04-18
"840",11.4228515625,1982-04-19
"841",11.8427734375,1982-04-20
"842",12.392578125,1982-04-21
"843",10.302734375,1982-04-22
"844",12.7431640625,1982-04-23
"845",12.1728515625,1982-04-24
"846",9.212890625,1982-04-25
"847",9.6328125,1982-04-26
"848",11.8232421875,1982-04-27
"849",7.642578125,1982-04-28
"850",8.3828125,1982-04-29
"851",12.5234375,1982-04-30
"852",14.419921875,1982-05-01
