"","tmin","time"
"132",7.4833984375,1980-05-11
"133",8.712890625,1980-05-12
"134",5.6630859375,1980-05-13
"135",5.3828125,1980-05-14
"136",8.3330078125,1980-05-15
"137",6.54296875,1980-05-16
"138",4.6826171875,1980-05-17
"139",3.6533203125,1980-05-18
"140",0.5029296875,1980-05-19
"141",6.033203125,1980-05-20
"142",4.11328125,1980-05-21
"143",4.4326171875,1980-05-22
"144",2.72265625,1980-05-23
"145",4.8330078125,1980-05-24
"146",5.5732421875,1980-05-25
"147",5.5634765625,1980-05-26
"148",10.6533203125,1980-05-27
"149",8.8134765625,1980-05-28
"150",7.8525390625,1980-05-29
"151",7.8134765625,1980-05-30
"152",10.962890625,1980-05-31
"153",7.35546875,1980-06-01
"154",5.224609375,1980-06-02
"155",7.275390625,1980-06-03
"156",8.28515625,1980-06-04
"157",1.794921875,1980-06-05
"158",2.0546875,1980-06-06
"159",0.8046875,1980-06-07
"160",7.5654296875,1980-06-08
"161",6.6845703125,1980-06-09
"162",4.8447265625,1980-06-10
"163",1.4150390625,1980-06-11
"164",4.4951171875,1980-06-12
"165",4.224609375,1980-06-13
"166",3.705078125,1980-06-14
"167",6.7548828125,1980-06-15
"168",4.2646484375,1980-06-16
"169",5.3447265625,1980-06-17
"170",0.1650390625,1980-06-18
"171",0.10546875,1980-06-19
"172",5.89453125,1980-06-20
"173",4.8046875,1980-06-21
"174",2.7548828125,1980-06-22
"175",3.60546875,1980-06-23
"176",2.8154296875,1980-06-24
"177",1.9453125,1980-06-25
"178",9.03515625,1980-06-26
"179",10.5048828125,1980-06-27
"180",6.6650390625,1980-06-28
"181",7.025390625,1980-06-29
"182",1.455078125,1980-06-30
"183",6.2568359375,1980-07-01
"184",7.1865234375,1980-07-02
"185",9.2568359375,1980-07-03
"186",8.1171875,1980-07-04
"187",5.4970703125,1980-07-05
"188",7.3271484375,1980-07-06
"189",4.5869140625,1980-07-07
"190",6.7568359375,1980-07-08
"191",1.556640625,1980-07-09
"192",0.5771484375,1980-07-10
"193",3.5869140625,1980-07-11
"194",2.3369140625,1980-07-12
"195",8.787109375,1980-07-13
"196",6.3671875,1980-07-14
"197",7.9365234375,1980-07-15
"198",0.6474609375,1980-07-16
"199",2.2568359375,1980-07-17
"200",1.4267578125,1980-07-18
"201",-0.4130859375,1980-07-19
"202",0.4970703125,1980-07-20
"203",2.0068359375,1980-07-21
"204",3.607421875,1980-07-22
"205",1.52734375,1980-07-23
"206",4.0966796875,1980-07-24
"207",7.7373046875,1980-07-25
"208",6.8173828125,1980-07-26
"209",8.27734375,1980-07-27
"210",6.037109375,1980-07-28
"211",7.1767578125,1980-07-29
"212",2.1572265625,1980-07-30
"213",2.107421875,1980-07-31
"214",0.6279296875,1980-08-01
"215",5.3876953125,1980-08-02
"216",-0.671875,1980-08-03
"217",0.8779296875,1980-08-04
"218",2.068359375,1980-08-05
"219",2.578125,1980-08-06
"220",7.7177734375,1980-08-07
"221",1.0380859375,1980-08-08
"222",1.16796875,1980-08-09
"223",1.8076171875,1980-08-10
"224",7.7783203125,1980-08-11
"225",0.6884765625,1980-08-12
"226",1.767578125,1980-08-13
"227",1.017578125,1980-08-14
"228",4.23828125,1980-08-15
"229",3.2275390625,1980-08-16
"230",0.2978515625,1980-08-17
"231",0.517578125,1980-08-18
"232",5.91796875,1980-08-19
"233",2.328125,1980-08-20
"234",3.767578125,1980-08-21
"235",1.8984375,1980-08-22
"236",11.908203125,1980-08-23
"237",7.3076171875,1980-08-24
"238",5.7080078125,1980-08-25
"239",1.087890625,1980-08-26
"240",4.9384765625,1980-08-27
"241",6.158203125,1980-08-28
"242",6.09765625,1980-08-29
"243",10.84765625,1980-08-30
"244",9.587890625,1980-08-31
"245",4.7646484375,1980-09-01
"246",4.9052734375,1980-09-02
"247",1.474609375,1980-09-03
"248",7.3349609375,1980-09-04
"249",5.2646484375,1980-09-05
"250",3.4052734375,1980-09-06
"251",9.634765625,1980-09-07
"252",12.85546875,1980-09-08
"253",6.8154296875,1980-09-09
"254",8.0947265625,1980-09-10
"255",3.875,1980-09-11
"256",6.78515625,1980-09-12
"257",1.0849609375,1980-09-13
"258",6.025390625,1980-09-14
"259",6.724609375,1980-09-15
"260",1.9150390625,1980-09-16
"261",10.4248046875,1980-09-17
"262",7.0654296875,1980-09-18
"263",5.615234375,1980-09-19
"264",3.5751953125,1980-09-20
"265",5.8349609375,1980-09-21
"266",7.60546875,1980-09-22
"267",6.365234375,1980-09-23
"268",13.71484375,1980-09-24
"269",12.634765625,1980-09-25
"270",5.1953125,1980-09-26
"271",3.6552734375,1980-09-27
"272",6.5146484375,1980-09-28
"273",5.4951171875,1980-09-29
"274",14.2353515625,1980-09-30
"275",9.7578125,1980-10-01
"276",15.2275390625,1980-10-02
"277",5.7177734375,1980-10-03
"278",8.2080078125,1980-10-04
"279",15.177734375,1980-10-05
"280",15.7080078125,1980-10-06
"281",5.927734375,1980-10-07
"282",5.1982421875,1980-10-08
"283",6.7177734375,1980-10-09
"284",7.0478515625,1980-10-10
"285",7.2080078125,1980-10-11
"286",9.3681640625,1980-10-12
"287",8.0380859375,1980-10-13
"288",7.1181640625,1980-10-14
"289",7.98828125,1980-10-15
"290",17.427734375,1980-10-16
"291",12.48828125,1980-10-17
"292",11.0478515625,1980-10-18
"293",13.5283203125,1980-10-19
"294",11.837890625,1980-10-20
"295",8.828125,1980-10-21
"296",12.2275390625,1980-10-22
"297",14.2880859375,1980-10-23
"298",6.408203125,1980-10-24
"299",6.2080078125,1980-10-25
"300",7.1083984375,1980-10-26
"301",13.9677734375,1980-10-27
"302",5.6982421875,1980-10-28
"303",5.2783203125,1980-10-29
"304",8.408203125,1980-10-30
"305",6.748046875,1980-10-31
"306",6.6533203125,1980-11-01
"307",6.142578125,1980-11-02
"308",9.642578125,1980-11-03
"309",14.3427734375,1980-11-04
"310",12.623046875,1980-11-05
"311",10.6630859375,1980-11-06
"312",8.9326171875,1980-11-07
"313",9.392578125,1980-11-08
"314",7.052734375,1980-11-09
"315",9.1533203125,1980-11-10
"316",10.0126953125,1980-11-11
"317",11.7529296875,1980-11-12
"318",15.533203125,1980-11-13
"319",17.7626953125,1980-11-14
"320",18.47265625,1980-11-15
"321",19.193359375,1980-11-16
"322",19.123046875,1980-11-17
"323",24.2626953125,1980-11-18
"324",10.7529296875,1980-11-19
"325",9.7734375,1980-11-20
"326",13.3525390625,1980-11-21
"327",14.0732421875,1980-11-22
"328",14.703125,1980-11-23
"329",12.6025390625,1980-11-24
"330",16.0029296875,1980-11-25
"331",12.9326171875,1980-11-26
"332",15.7431640625,1980-11-27
"333",16.1826171875,1980-11-28
"334",9.97265625,1980-11-29
"335",14.5830078125,1980-11-30
"336",19.5634765625,1980-12-01
"337",14.642578125,1980-12-02
"338",14.3134765625,1980-12-03
"339",10.4326171875,1980-12-04
"340",9.6728515625,1980-12-05
"341",14.5927734375,1980-12-06
"342",19.033203125,1980-12-07
"343",16.61328125,1980-12-08
"344",19.1328125,1980-12-09
"345",23.3525390625,1980-12-10
"346",22.0732421875,1980-12-11
"347",19.6728515625,1980-12-12
"348",16.6025390625,1980-12-13
"349",10.1630859375,1980-12-14
"350",12.892578125,1980-12-15
"351",11.4833984375,1980-12-16
"352",12.36328125,1980-12-17
"353",7.8828125,1980-12-18
"354",10.703125,1980-12-19
"355",11.4833984375,1980-12-20
"356",14.8134765625,1980-12-21
"357",23.11328125,1980-12-22
"358",19.3427734375,1980-12-23
"359",23.123046875,1980-12-24
"360",24.203125,1980-12-25
"361",21.2333984375,1980-12-26
"362",21.193359375,1980-12-27
"363",22.142578125,1980-12-28
"364",13.7431640625,1980-12-29
"365",19.123046875,1980-12-30
"366",18.9033203125,1980-12-31
"367",19.7177734375,1981-01-01
"368",22.8779296875,1981-01-02
"369",22.1083984375,1981-01-03
"370",20.3583984375,1981-01-04
"371",20.8876953125,1981-01-05
"372",25.5478515625,1981-01-06
"373",25.9482421875,1981-01-07
"374",24.8984375,1981-01-08
"375",23.0576171875,1981-01-09
"376",22.1376953125,1981-01-10
"377",18.5078125,1981-01-11
"378",21.8779296875,1981-01-12
"379",22.1982421875,1981-01-13
"380",21.8076171875,1981-01-14
"381",23.5576171875,1981-01-15
"382",22.73828125,1981-01-16
"383",18.5478515625,1981-01-17
"384",19.0078125,1981-01-18
"385",22.908203125,1981-01-19
"386",21.73828125,1981-01-20
"387",23.9482421875,1981-01-21
"388",15.1484375,1981-01-22
"389",16.59765625,1981-01-23
"390",20.2783203125,1981-01-24
"391",23.2177734375,1981-01-25
"392",24.3779296875,1981-01-26
"393",21.587890625,1981-01-27
"394",19.2783203125,1981-01-28
"395",16.8984375,1981-01-29
"396",18.1181640625,1981-01-30
"397",18.3583984375,1981-01-31
"398",21.5546875,1981-02-01
"399",26.53515625,1981-02-02
"400",22.4951171875,1981-02-03
"401",20.955078125,1981-02-04
"402",13.10546875,1981-02-05
"403",12.3349609375,1981-02-06
"404",15.1845703125,1981-02-07
"405",18.634765625,1981-02-08
"406",21.634765625,1981-02-09
"407",17.2548828125,1981-02-10
"408",15.14453125,1981-02-11
"409",17.46484375,1981-02-12
"410",24.6845703125,1981-02-13
"411",24.4052734375,1981-02-14
"412",23.5751953125,1981-02-15
"413",22.9453125,1981-02-16
"414",26.384765625,1981-02-17
"415",19.6748046875,1981-02-18
"416",18.224609375,1981-02-19
"417",16.0146484375,1981-02-20
"418",12.0546875,1981-02-21
"419",11.0751953125,1981-02-22
"420",12.3447265625,1981-02-23
"421",16.3154296875,1981-02-24
"422",16.39453125,1981-02-25
"423",16.4150390625,1981-02-26
"424",19.89453125,1981-02-27
"425",20.4453125,1981-02-28
"426",11.9716796875,1981-03-01
"427",11.4521484375,1981-03-02
"428",10.3515625,1981-03-03
"429",10.5517578125,1981-03-04
"430",9.2421875,1981-03-05
"431",11.681640625,1981-03-06
"432",11.8017578125,1981-03-07
"433",16.3623046875,1981-03-08
"434",14.4619140625,1981-03-09
"435",12.1923828125,1981-03-10
"436",11.162109375,1981-03-11
"437",9.4921875,1981-03-12
"438",12.01171875,1981-03-13
"439",7.662109375,1981-03-14
"440",8.9423828125,1981-03-15
"441",9.341796875,1981-03-16
"442",9.1318359375,1981-03-17
"443",11.662109375,1981-03-18
"444",15.1220703125,1981-03-19
"445",14.9921875,1981-03-20
"446",9.1220703125,1981-03-21
"447",8.162109375,1981-03-22
"448",14.0419921875,1981-03-23
"449",16.5517578125,1981-03-24
"450",12.8017578125,1981-03-25
"451",12.421875,1981-03-26
"452",14.08203125,1981-03-27
"453",15.421875,1981-03-28
"454",15.572265625,1981-03-29
"455",15.1220703125,1981-03-30
"456",12.9521484375,1981-03-31
"457",12.3193359375,1981-04-01
"458",13.609375,1981-04-02
"459",16.0888671875,1981-04-03
"460",14.208984375,1981-04-04
"461",13.71875,1981-04-05
"462",14.44921875,1981-04-06
"463",11.939453125,1981-04-07
"464",11.37890625,1981-04-08
"465",14.7490234375,1981-04-09
"466",15.609375,1981-04-10
"467",9.8994140625,1981-04-11
"468",8.869140625,1981-04-12
"469",12.208984375,1981-04-13
"470",12.5185546875,1981-04-14
"471",10.21875,1981-04-15
"472",10.44921875,1981-04-16
"473",7.189453125,1981-04-17
"474",9.8486328125,1981-04-18
"475",11.888671875,1981-04-19
"476",13.0087890625,1981-04-20
"477",11.1494140625,1981-04-21
"478",11.9091796875,1981-04-22
"479",10.888671875,1981-04-23
"480",13.6591796875,1981-04-24
"481",12.2587890625,1981-04-25
"482",6.21875,1981-04-26
"483",11.6591796875,1981-04-27
"484",9.3994140625,1981-04-28
"485",7.5693359375,1981-04-29
"486",3.798828125,1981-04-30
"487",3.9326171875,1981-05-01
"488",5.5634765625,1981-05-02
"489",10.5927734375,1981-05-03
"490",9.2431640625,1981-05-04
"491",9.7626953125,1981-05-05
"492",13.0634765625,1981-05-06
"493",7.9228515625,1981-05-07
"494",5.1328125,1981-05-08
"495",7.123046875,1981-05-09
"496",2.962890625,1981-05-10
"497",2.552734375,1981-05-11
"498",4.873046875,1981-05-12
"499",3.6533203125,1981-05-13
"500",4.5634765625,1981-05-14
"501",7.5830078125,1981-05-15
"502",7.7529296875,1981-05-16
"503",11.6826171875,1981-05-17
"504",8.052734375,1981-05-18
"505",4.7333984375,1981-05-19
"506",7.693359375,1981-05-20
"507",8.5927734375,1981-05-21
"508",9.72265625,1981-05-22
"509",9.5029296875,1981-05-23
"510",10.0126953125,1981-05-24
"511",8.892578125,1981-05-25
"512",5.5634765625,1981-05-26
"513",10.29296875,1981-05-27
"514",7.033203125,1981-05-28
"515",10.6728515625,1981-05-29
"516",5.6328125,1981-05-30
"517",9.4326171875,1981-05-31
"518",6.2548828125,1981-06-01
"519",6.955078125,1981-06-02
"520",9.4853515625,1981-06-03
"521",7.5654296875,1981-06-04
"522",8.0048828125,1981-06-05
"523",7.5654296875,1981-06-06
"524",4.455078125,1981-06-07
"525",7.7646484375,1981-06-08
"526",7.115234375,1981-06-09
"527",6.775390625,1981-06-10
"528",7.9951171875,1981-06-11
"529",8.955078125,1981-06-12
"530",8.625,1981-06-13
"531",7.53515625,1981-06-14
"532",4.5146484375,1981-06-15
"533",-0.10546875,1981-06-16
"534",0.455078125,1981-06-17
"535",5.025390625,1981-06-18
"536",3.5947265625,1981-06-19
"537",1.474609375,1981-06-20
"538",5.9951171875,1981-06-21
"539",4.5849609375,1981-06-22
"540",2.4052734375,1981-06-23
"541",2.724609375,1981-06-24
"542",5.615234375,1981-06-25
"543",6.21484375,1981-06-26
"544",8.025390625,1981-06-27
"545",2.3154296875,1981-06-28
"546",4.634765625,1981-06-29
"547",7.3251953125,1981-06-30
"548",8.6572265625,1981-07-01
"549",6.4873046875,1981-07-02
"550",5.037109375,1981-07-03
"551",5.447265625,1981-07-04
"552",3.3271484375,1981-07-05
"553",4.8671875,1981-07-06
"554",4.216796875,1981-07-07
"555",4.8271484375,1981-07-08
"556",0.02734375,1981-07-09
"557",-0.3134765625,1981-07-10
"558",3.216796875,1981-07-11
"559",2.3173828125,1981-07-12
"560",2.796875,1981-07-13
"561",0.296875,1981-07-14
"562",0.1474609375,1981-07-15
"563",0.126953125,1981-07-16
"564",2.037109375,1981-07-17
"565",4.0673828125,1981-07-18
"566",3.037109375,1981-07-19
"567",4.77734375,1981-07-20
"568",4.216796875,1981-07-21
"569",4.2373046875,1981-07-22
"570",7.607421875,1981-07-23
"571",4.296875,1981-07-24
"572",3.52734375,1981-07-25
"573",4.2666015625,1981-07-26
"574",5.1669921875,1981-07-27
"575",6.02734375,1981-07-28
"576",4.8369140625,1981-07-29
"577",5.70703125,1981-07-30
"578",2.287109375,1981-07-31
"579",5.6279296875,1981-08-01
"580",7.16796875,1981-08-02
"581",10.66796875,1981-08-03
"582",6.017578125,1981-08-04
"583",5.2880859375,1981-08-05
"584",4.8583984375,1981-08-06
"585",5.98828125,1981-08-07
"586",7.4677734375,1981-08-08
"587",6.568359375,1981-08-09
"588",4.3779296875,1981-08-10
"589",5.84765625,1981-08-11
"590",1.4384765625,1981-08-12
"591",5.767578125,1981-08-13
"592",7.1376953125,1981-08-14
"593",2.16796875,1981-08-15
"594",5.23828125,1981-08-16
"595",8.3984375,1981-08-17
"596",8.017578125,1981-08-18
"597",5.6181640625,1981-08-19
"598",12.1884765625,1981-08-20
"599",5.6376953125,1981-08-21
"600",7.0576171875,1981-08-22
"601",3.677734375,1981-08-23
"602",6.5380859375,1981-08-24
"603",0.9580078125,1981-08-25
"604",4.0576171875,1981-08-26
"605",3.6181640625,1981-08-27
"606",2.34765625,1981-08-28
"607",0.9580078125,1981-08-29
"608",4.5478515625,1981-08-30
"609",3.9580078125,1981-08-31
"610",1.1748046875,1981-09-01
"611",0.7646484375,1981-09-02
"612",2.8251953125,1981-09-03
"613",2.2548828125,1981-09-04
"614",5.955078125,1981-09-05
"615",5.03515625,1981-09-06
"616",4.5146484375,1981-09-07
"617",8.60546875,1981-09-08
"618",14.5654296875,1981-09-09
"619",8.6650390625,1981-09-10
"620",9.044921875,1981-09-11
"621",6.0654296875,1981-09-12
"622",5.525390625,1981-09-13
"623",6.8046875,1981-09-14
"624",5.974609375,1981-09-15
"625",7.5546875,1981-09-16
"626",9.2451171875,1981-09-17
"627",13.205078125,1981-09-18
"628",13.365234375,1981-09-19
"629",13.8251953125,1981-09-20
"630",18.21484375,1981-09-21
"631",7.4453125,1981-09-22
"632",10.9248046875,1981-09-23
"633",5.3154296875,1981-09-24
"634",2.525390625,1981-09-25
"635",10.705078125,1981-09-26
"636",5.8447265625,1981-09-27
"637",5.6748046875,1981-09-28
"638",4.125,1981-09-29
"639",9.4453125,1981-09-30
"640",8.658203125,1981-10-01
"641",16.0380859375,1981-10-02
"642",4.7275390625,1981-10-03
"643",5.1884765625,1981-10-04
"644",5.34765625,1981-10-05
"645",5.9482421875,1981-10-06
"646",8.5283203125,1981-10-07
"647",9.078125,1981-10-08
"648",12.2783203125,1981-10-09
"649",9.8779296875,1981-10-10
"650",6.677734375,1981-10-11
"651",8.087890625,1981-10-12
"652",6.1376953125,1981-10-13
"653",8.98828125,1981-10-14
"654",5.267578125,1981-10-15
"655",9.2578125,1981-10-16
"656",8.6279296875,1981-10-17
"657",5.1376953125,1981-10-18
"658",8.267578125,1981-10-19
"659",10.5380859375,1981-10-20
"660",5.8876953125,1981-10-21
"661",7.068359375,1981-10-22
"662",9.908203125,1981-10-23
"663",8.8876953125,1981-10-24
"664",7.998046875,1981-10-25
"665",7.7177734375,1981-10-26
"666",22.7080078125,1981-10-27
"667",8.4580078125,1981-10-28
"668",9.998046875,1981-10-29
"669",12.9384765625,1981-10-30
"670",12.6083984375,1981-10-31
"671",13.1630859375,1981-11-01
"672",12.203125,1981-11-02
"673",13.1826171875,1981-11-03
"674",13.1728515625,1981-11-04
"675",8.3232421875,1981-11-05
"676",9.642578125,1981-11-06
"677",16.8134765625,1981-11-07
"678",18.8828125,1981-11-08
"679",18.3427734375,1981-11-09
"680",10.283203125,1981-11-10
"681",8.1728515625,1981-11-11
"682",14.6826171875,1981-11-12
"683",9.47265625,1981-11-13
"684",14.873046875,1981-11-14
"685",8.9931640625,1981-11-15
"686",8.1630859375,1981-11-16
"687",6.86328125,1981-11-17
"688",10.4326171875,1981-11-18
"689",8.7626953125,1981-11-19
"690",9.2734375,1981-11-20
"691",14.123046875,1981-11-21
"692",15.79296875,1981-11-22
"693",17.86328125,1981-11-23
"694",15.4228515625,1981-11-24
"695",14.0634765625,1981-11-25
"696",21.6533203125,1981-11-26
"697",20.1630859375,1981-11-27
"698",17.79296875,1981-11-28
"699",16.4033203125,1981-11-29
"700",10.953125,1981-11-30
"701",13.4931640625,1981-12-01
"702",16.9931640625,1981-12-02
"703",16.5234375,1981-12-03
"704",15.72265625,1981-12-04
"705",18.1728515625,1981-12-05
"706",19.453125,1981-12-06
"707",18.642578125,1981-12-07
"708",15.212890625,1981-12-08
"709",12.0634765625,1981-12-09
"710",12.1533203125,1981-12-10
"711",19.392578125,1981-12-11
"712",15.052734375,1981-12-12
"713",9.4130859375,1981-12-13
"714",10.29296875,1981-12-14
"715",12.453125,1981-12-15
"716",12.892578125,1981-12-16
"717",15.86328125,1981-12-17
"718",18.193359375,1981-12-18
"719",12.283203125,1981-12-19
"720",12.8525390625,1981-12-20
"721",15.693359375,1981-12-21
"722",22.033203125,1981-12-22
"723",14.3427734375,1981-12-23
"724",12.462890625,1981-12-24
"725",13.0634765625,1981-12-25
"726",12.8134765625,1981-12-26
"727",14.6826171875,1981-12-27
"728",19.6533203125,1981-12-28
"729",19.9130859375,1981-12-29
"730",24.4228515625,1981-12-30
"731",24.47265625,1981-12-31
"732",16.498046875,1982-01-01
"733",13.267578125,1982-01-02
"734",14.328125,1982-01-03
"735",16.5380859375,1982-01-04
"736",17.4677734375,1982-01-05
"737",25.6484375,1982-01-06
"738",12.837890625,1982-01-07
"739",14.6884765625,1982-01-08
"740",19.3583984375,1982-01-09
"741",21.7578125,1982-01-10
"742",23.1279296875,1982-01-11
"743",22.1884765625,1982-01-12
"744",15.578125,1982-01-13
"745",15.748046875,1982-01-14
"746",16.8076171875,1982-01-15
"747",21.9384765625,1982-01-16
"748",23.2978515625,1982-01-17
"749",22.7578125,1982-01-18
"750",24.658203125,1982-01-19
"751",21.818359375,1982-01-20
"752",24.767578125,1982-01-21
"753",25.16796875,1982-01-22
"754",25.6982421875,1982-01-23
"755",30.828125,1982-01-24
"756",22.91796875,1982-01-25
"757",14.9482421875,1982-01-26
"758",13.4384765625,1982-01-27
"759",11.16796875,1982-01-28
"760",15.34765625,1982-01-29
"761",15.6279296875,1982-01-30
"762",14.7578125,1982-01-31
"763",14.1953125,1982-02-01
"764",15.8251953125,1982-02-02
"765",15.1748046875,1982-02-03
"766",21.134765625,1982-02-04
"767",21.5849609375,1982-02-05
"768",16.2548828125,1982-02-06
"769",22.14453125,1982-02-07
"770",24.1650390625,1982-02-08
"771",23.794921875,1982-02-09
"772",22.5146484375,1982-02-10
"773",25.1845703125,1982-02-11
"774",23.4052734375,1982-02-12
"775",23.1845703125,1982-02-13
"776",19.6953125,1982-02-14
"777",20.7353515625,1982-02-15
"778",18.71484375,1982-02-16
"779",14.7548828125,1982-02-17
"780",12.9951171875,1982-02-18
"781",12.14453125,1982-02-19
"782",19.8447265625,1982-02-20
"783",16.5654296875,1982-02-21
"784",16.3447265625,1982-02-22
"785",19.134765625,1982-02-23
"786",13.6845703125,1982-02-24
"787",12.1650390625,1982-02-25
"788",14.9345703125,1982-02-26
"789",15.0654296875,1982-02-27
"790",14.8251953125,1982-02-28
"791",12.40234375,1982-03-01
"792",14.9521484375,1982-03-02
"793",13.412109375,1982-03-03
"794",16.6015625,1982-03-04
"795",20.4423828125,1982-03-05
"796",18.091796875,1982-03-06
"797",19.7919921875,1982-03-07
"798",21.51171875,1982-03-08
"799",9.7822265625,1982-03-09
"800",10.7919921875,1982-03-10
"801",10.5419921875,1982-03-11
"802",15.7119140625,1982-03-12
"803",13.3818359375,1982-03-13
"804",18.2724609375,1982-03-14
"805",19.08203125,1982-03-15
"806",21.501953125,1982-03-16
"807",20.3017578125,1982-03-17
"808",18.671875,1982-03-18
"809",15.4521484375,1982-03-19
"810",15.1318359375,1982-03-20
"811",18.5224609375,1982-03-21
"812",26.0224609375,1982-03-22
"813",15.1220703125,1982-03-23
"814",8.8916015625,1982-03-24
"815",8.7021484375,1982-03-25
"816",14.9921875,1982-03-26
"817",13.3720703125,1982-03-27
"818",12.1220703125,1982-03-28
"819",10.33203125,1982-03-29
"820",9.931640625,1982-03-30
"821",10.181640625,1982-03-31
"822",9.7490234375,1982-04-01
"823",13.1787109375,1982-04-02
"824",10.05859375,1982-04-03
"825",5.9892578125,1982-04-04
"826",7.9091796875,1982-04-05
"827",8.458984375,1982-04-06
"828",9.62890625,1982-04-07
"829",10.87890625,1982-04-08
"830",11.55859375,1982-04-09
"831",12.2685546875,1982-04-10
"832",13.8193359375,1982-04-11
"833",11.4990234375,1982-04-12
"834",11.478515625,1982-04-13
"835",15.0791015625,1982-04-14
"836",16.138671875,1982-04-15
"837",15.94921875,1982-04-16
"838",14.2392578125,1982-04-17
"839",8.80859375,1982-04-18
"840",5.9189453125,1982-04-19
"841",8.1689453125,1982-04-20
"842",8.7685546875,1982-04-21
"843",4.958984375,1982-04-22
"844",10.2890625,1982-04-23
"845",10.1689453125,1982-04-24
"846",13.548828125,1982-04-25
"847",8.9287109375,1982-04-26
