"","tmin","time"
"131",16.162109375,1980-05-10
"132",10.2021484375,1980-05-11
"133",6.40234375,1980-05-12
"134",11.9716796875,1980-05-13
"135",9.9423828125,1980-05-14
"136",9.65234375,1980-05-15
"137",7.4716796875,1980-05-16
"138",12.662109375,1980-05-17
"139",11.421875,1980-05-18
"140",10.482421875,1980-05-19
"141",8.8115234375,1980-05-20
"142",10.6123046875,1980-05-21
"143",9.4423828125,1980-05-22
"144",5.7021484375,1980-05-23
"145",10.091796875,1980-05-24
"146",14.0615234375,1980-05-25
"147",14.1923828125,1980-05-26
"148",11.482421875,1980-05-27
"149",6.2421875,1980-05-28
"150",7.6923828125,1980-05-29
"151",13.8720703125,1980-05-30
"152",13.431640625,1980-05-31
"153",10.70703125,1980-06-01
"154",10.3466796875,1980-06-02
"155",12.5966796875,1980-06-03
"156",12.88671875,1980-06-04
"157",6.20703125,1980-06-05
"158",6.8271484375,1980-06-06
"159",11.787109375,1980-06-07
"160",12.9765625,1980-06-08
"161",7.056640625,1980-06-09
"162",7.626953125,1980-06-10
"163",8.70703125,1980-06-11
"164",5.88671875,1980-06-12
"165",2.7470703125,1980-06-13
"166",3.3466796875,1980-06-14
"167",10.4765625,1980-06-15
"168",13.0673828125,1980-06-16
"169",6.27734375,1980-06-17
"170",7.466796875,1980-06-18
"171",4.787109375,1980-06-19
"172",2.2373046875,1980-06-20
"173",3.1767578125,1980-06-21
"174",3.6669921875,1980-06-22
"175",1.9765625,1980-06-23
"176",3.13671875,1980-06-24
"177",6.537109375,1980-06-25
"178",11.8369140625,1980-06-26
"179",15.2470703125,1980-06-27
"180",1.3369140625,1980-06-28
"181",0.296875,1980-06-29
"182",5.357421875,1980-06-30
"183",9.5546875,1980-07-01
"184",3.4052734375,1980-07-02
"185",5.1845703125,1980-07-03
"186",4.875,1980-07-04
"187",4.455078125,1980-07-05
"188",0.5947265625,1980-07-06
"189",1.9248046875,1980-07-07
"190",6.125,1980-07-08
"191",5.5654296875,1980-07-09
"192",2.7646484375,1980-07-10
"193",7.294921875,1980-07-11
"194",12.9853515625,1980-07-12
"195",12.78515625,1980-07-13
"196",7.03515625,1980-07-14
"197",6.60546875,1980-07-15
"198",3.4345703125,1980-07-16
"199",4.5146484375,1980-07-17
"200",5.8046875,1980-07-18
"201",4.634765625,1980-07-19
"202",4.2451171875,1980-07-20
"203",4.6748046875,1980-07-21
"204",6.455078125,1980-07-22
"205",5.134765625,1980-07-23
"206",0.89453125,1980-07-24
"207",0.1552734375,1980-07-25
"208",3.6748046875,1980-07-26
"209",12.0546875,1980-07-27
"210",9.705078125,1980-07-28
"211",3.5654296875,1980-07-29
"212",3.4052734375,1980-07-30
"213",0.9453125,1980-07-31
"214",2.7822265625,1980-08-01
"215",1.2822265625,1980-08-02
"216",3.2216796875,1980-08-03
"217",5.2822265625,1980-08-04
"218",2.76171875,1980-08-05
"219",5.822265625,1980-08-06
"220",8.1123046875,1980-08-07
"221",6.001953125,1980-08-08
"222",4.7724609375,1980-08-09
"223",4.8515625,1980-08-10
"224",5.9521484375,1980-08-11
"225",6.7421875,1980-08-12
"226",5.0322265625,1980-08-13
"227",3.33203125,1980-08-14
"228",7.5419921875,1980-08-15
"229",2.251953125,1980-08-16
"230",-1.6181640625,1980-08-17
"231",0.7021484375,1980-08-18
"232",9.5322265625,1980-08-19
"233",3.841796875,1980-08-20
"234",3.3623046875,1980-08-21
"235",7.7216796875,1980-08-22
"236",13.6123046875,1980-08-23
"237",12.7724609375,1980-08-24
"238",4.7021484375,1980-08-25
"239",1.51171875,1980-08-26
"240",3.01171875,1980-08-27
"241",5.0322265625,1980-08-28
"242",5.01171875,1980-08-29
"243",5.732421875,1980-08-30
"244",10.681640625,1980-08-31
"245",8.6123046875,1980-09-01
"246",9.4521484375,1980-09-02
"247",10.26171875,1980-09-03
"248",10.572265625,1980-09-04
"249",11.171875,1980-09-05
"250",10.662109375,1980-09-06
"251",10.8623046875,1980-09-07
"252",10.232421875,1980-09-08
"253",10.0615234375,1980-09-09
"254",2.6015625,1980-09-10
"255",7.01171875,1980-09-11
"256",13.841796875,1980-09-12
"257",10.681640625,1980-09-13
"258",15.3720703125,1980-09-14
"259",14.3720703125,1980-09-15
"260",12.501953125,1980-09-16
"261",15.732421875,1980-09-17
"262",8.26171875,1980-09-18
"263",5.6318359375,1980-09-19
"264",9.412109375,1980-09-20
"265",11.2421875,1980-09-21
"266",10.001953125,1980-09-22
"267",14.08203125,1980-09-23
"268",14.0615234375,1980-09-24
"269",16.732421875,1980-09-25
"270",10.5224609375,1980-09-26
"271",8.251953125,1980-09-27
"272",8.33203125,1980-09-28
"273",11.7822265625,1980-09-29
"274",14.091796875,1980-09-30
"275",15.2509765625,1980-10-01
"276",22.701171875,1980-10-02
"277",15.7412109375,1980-10-03
"278",17.630859375,1980-10-04
"279",22.640625,1980-10-05
"280",10.7412109375,1980-10-06
"281",7.9609375,1980-10-07
"282",11.9306640625,1980-10-08
"283",16.9111328125,1980-10-09
"284",17.87109375,1980-10-10
"285",9.701171875,1980-10-11
"286",9.2509765625,1980-10-12
"287",9.1611328125,1980-10-13
"288",14.9912109375,1980-10-14
"289",18.2314453125,1980-10-15
"290",15.9609375,1980-10-16
"291",15.951171875,1980-10-17
"292",14.5810546875,1980-10-18
"293",17.560546875,1980-10-19
"294",22.30078125,1980-10-20
"295",19.9111328125,1980-10-21
"296",23.060546875,1980-10-22
"297",13.951171875,1980-10-23
"298",9.201171875,1980-10-24
"299",13.4609375,1980-10-25
"300",17.541015625,1980-10-26
"301",14.6806640625,1980-10-27
"302",11.220703125,1980-10-28
"303",9.791015625,1980-10-29
"304",12.9306640625,1980-10-30
"305",12.7412109375,1980-10-31
"306",19.435546875,1980-11-01
"307",16.3056640625,1980-11-02
"308",22.3857421875,1980-11-03
"309",19.1259765625,1980-11-04
"310",15.666015625,1980-11-05
"311",14.416015625,1980-11-06
"312",15.56640625,1980-11-07
"313",11.15625,1980-11-08
"314",15.3056640625,1980-11-09
"315",20.265625,1980-11-10
"316",19.1962890625,1980-11-11
"317",21.236328125,1980-11-12
"318",21.92578125,1980-11-13
"319",21.265625,1980-11-14
"320",22.24609375,1980-11-15
"321",26.595703125,1980-11-16
"322",25.7861328125,1980-11-17
"323",25.0263671875,1980-11-18
"324",18.5361328125,1980-11-19
"325",16.9755859375,1980-11-20
"326",19.6962890625,1980-11-21
"327",21.2158203125,1980-11-22
"328",21.4658203125,1980-11-23
"329",22.17578125,1980-11-24
"330",16.826171875,1980-11-25
"331",25.0556640625,1980-11-26
"332",22.9560546875,1980-11-27
"333",21.0556640625,1980-11-28
"334",21.2255859375,1980-11-29
"335",19.6962890625,1980-11-30
"336",16.2314453125,1980-12-01
"337",14.0009765625,1980-12-02
"338",16.5009765625,1980-12-03
"339",16.1005859375,1980-12-04
"340",15.7607421875,1980-12-05
"341",15.0908203125,1980-12-06
"342",15.55078125,1980-12-07
"343",15.1806640625,1980-12-08
"344",17.9111328125,1980-12-09
"345",26.7607421875,1980-12-10
"346",26.720703125,1980-12-11
"347",24.810546875,1980-12-12
"348",22.021484375,1980-12-13
"349",19.9013671875,1980-12-14
"350",20.03125,1980-12-15
"351",18.140625,1980-12-16
"352",14.8408203125,1980-12-17
"353",14.470703125,1980-12-18
"354",17.451171875,1980-12-19
"355",19.8505859375,1980-12-20
"356",19.8408203125,1980-12-21
"357",29.111328125,1980-12-22
"358",22.8408203125,1980-12-23
"359",23.611328125,1980-12-24
"360",29.8408203125,1980-12-25
"361",28.2314453125,1980-12-26
"362",26.0009765625,1980-12-27
"363",23.7412109375,1980-12-28
"364",21.94140625,1980-12-29
"365",15.041015625,1980-12-30
"366",17.69140625,1980-12-31
"367",18.4970703125,1981-01-01
"368",20.38671875,1981-01-02
"369",23.1767578125,1981-01-03
"370",25.697265625,1981-01-04
"371",26.2265625,1981-01-05
"372",26.02734375,1981-01-06
"373",24.2373046875,1981-01-07
"374",22.20703125,1981-01-08
"375",21.537109375,1981-01-09
"376",24.1171875,1981-01-10
"377",23.556640625,1981-01-11
"378",22.0068359375,1981-01-12
"379",23.0673828125,1981-01-13
"380",20.287109375,1981-01-14
"381",20.4765625,1981-01-15
"382",19.8466796875,1981-01-16
"383",17.8369140625,1981-01-17
"384",20.037109375,1981-01-18
"385",22.6865234375,1981-01-19
"386",23.607421875,1981-01-20
"387",24.1865234375,1981-01-21
"388",21.197265625,1981-01-22
"389",23.2265625,1981-01-23
"390",21.5966796875,1981-01-24
"391",21.7470703125,1981-01-25
"392",21.0068359375,1981-01-26
"393",22.0673828125,1981-01-27
"394",22.6171875,1981-01-28
"395",18.9365234375,1981-01-29
"396",19.466796875,1981-01-30
"397",22.0966796875,1981-01-31
"398",21.677734375,1981-02-01
"399",24.517578125,1981-02-02
"400",24.8076171875,1981-02-03
"401",21.5576171875,1981-02-04
"402",18.7177734375,1981-02-05
"403",17.0478515625,1981-02-06
"404",15.4580078125,1981-02-07
"405",22.337890625,1981-02-08
"406",23.7177734375,1981-02-09
"407",21.2880859375,1981-02-10
"408",19.3984375,1981-02-11
"409",22.3779296875,1981-02-12
"410",23.818359375,1981-02-13
"411",26.0283203125,1981-02-14
"412",27.337890625,1981-02-15
"413",25.0283203125,1981-02-16
"414",24.767578125,1981-02-17
"415",23.408203125,1981-02-18
"416",22.408203125,1981-02-19
"417",21.09765625,1981-02-20
"418",19.3681640625,1981-02-21
"419",16.3876953125,1981-02-22
"420",16.078125,1981-02-23
"421",14.8076171875,1981-02-24
"422",16.5576171875,1981-02-25
"423",15.927734375,1981-02-26
"424",19.7080078125,1981-02-27
"425",20.8076171875,1981-02-28
"426",14.650390625,1981-03-01
"427",11.5400390625,1981-03-02
"428",10.75,1981-03-03
"429",11.7998046875,1981-03-04
"430",15.4697265625,1981-03-05
"431",20.650390625,1981-03-06
"432",22.150390625,1981-03-07
"433",17.3095703125,1981-03-08
"434",17.6298828125,1981-03-09
"435",15.75,1981-03-10
"436",14.419921875,1981-03-11
"437",17.6796875,1981-03-12
"438",16.849609375,1981-03-13
"439",12.650390625,1981-03-14
"440",13.2197265625,1981-03-15
"441",11.7802734375,1981-03-16
"442",11.3095703125,1981-03-17
"443",13.669921875,1981-03-18
"444",16.7099609375,1981-03-19
"445",21.3798828125,1981-03-20
"446",17.9404296875,1981-03-21
"447",22.23046875,1981-03-22
"448",17.7802734375,1981-03-23
"449",16.9697265625,1981-03-24
"450",15.240234375,1981-03-25
"451",15.2001953125,1981-03-26
"452",15.1904296875,1981-03-27
"453",16.150390625,1981-03-28
"454",16.7802734375,1981-03-29
"455",16.419921875,1981-03-30
"456",13.009765625,1981-03-31
"457",13.8662109375,1981-04-01
"458",13.166015625,1981-04-02
"459",14.3759765625,1981-04-03
"460",18.486328125,1981-04-04
"461",18.6259765625,1981-04-05
"462",15.935546875,1981-04-06
"463",16.17578125,1981-04-07
"464",15.896484375,1981-04-08
"465",15.576171875,1981-04-09
"466",15.92578125,1981-04-10
"467",17.416015625,1981-04-11
"468",16.505859375,1981-04-12
"469",17.9560546875,1981-04-13
"470",11.9560546875,1981-04-14
"471",12.0458984375,1981-04-15
"472",10.326171875,1981-04-16
"473",10.265625,1981-04-17
"474",11.8759765625,1981-04-18
"475",14.6162109375,1981-04-19
"476",11.515625,1981-04-20
"477",10.2060546875,1981-04-21
"478",11.3759765625,1981-04-22
"479",15.2255859375,1981-04-23
"480",13.685546875,1981-04-24
"481",10.06640625,1981-04-25
"482",14.7958984375,1981-04-26
"483",11.736328125,1981-04-27
"484",12.42578125,1981-04-28
"485",13.345703125,1981-04-29
"486",15.2158203125,1981-04-30
"487",13.921875,1981-05-01
"488",8.841796875,1981-05-02
"489",7.181640625,1981-05-03
"490",8.6416015625,1981-05-04
"491",7.822265625,1981-05-05
"492",11.251953125,1981-05-06
"493",8.9716796875,1981-05-07
"494",7.1015625,1981-05-08
"495",8.9921875,1981-05-09
"496",7.51171875,1981-05-10
"497",6.232421875,1981-05-11
"498",3.181640625,1981-05-12
"499",4.982421875,1981-05-13
"500",3.662109375,1981-05-14
"501",11.322265625,1981-05-15
"502",15.1416015625,1981-05-16
"503",8.6318359375,1981-05-17
"504",10.2822265625,1981-05-18
"505",10.3515625,1981-05-19
"506",9.2021484375,1981-05-20
"507",9.572265625,1981-05-21
"508",4.001953125,1981-05-22
"509",3.8115234375,1981-05-23
"510",8.9521484375,1981-05-24
"511",4.5224609375,1981-05-25
"512",12.4521484375,1981-05-26
"513",8.3017578125,1981-05-27
"514",4.841796875,1981-05-28
"515",9.1416015625,1981-05-29
"516",9.01171875,1981-05-30
"517",13.3720703125,1981-05-31
"518",4.8974609375,1981-06-01
"519",4.556640625,1981-06-02
"520",5.796875,1981-06-03
"521",8.857421875,1981-06-04
"522",5.38671875,1981-06-05
"523",3.296875,1981-06-06
"524",3.20703125,1981-06-07
"525",6.7568359375,1981-06-08
"526",7.9765625,1981-06-09
"527",8.107421875,1981-06-10
"528",4.9365234375,1981-06-11
"529",0.626953125,1981-06-12
"530",5.626953125,1981-06-13
"531",5.4970703125,1981-06-14
"532",6.287109375,1981-06-15
"533",8.2373046875,1981-06-16
"534",7.9267578125,1981-06-17
"535",9.556640625,1981-06-18
"536",-0.462890625,1981-06-19
"537",6.2666015625,1981-06-20
"538",3.9365234375,1981-06-21
"539",5.0966796875,1981-06-22
"540",0.70703125,1981-06-23
"541",2.3173828125,1981-06-24
"542",6.8466796875,1981-06-25
"543",9.3369140625,1981-06-26
"544",9.5966796875,1981-06-27
"545",8.376953125,1981-06-28
"546",2.4970703125,1981-06-29
"547",9.1171875,1981-06-30
"548",10.3251953125,1981-07-01
"549",3.5546875,1981-07-02
"550",-0.9150390625,1981-07-03
"551",3.224609375,1981-07-04
"552",0.974609375,1981-07-05
"553",0.875,1981-07-06
"554",7.1552734375,1981-07-07
"555",8.4853515625,1981-07-08
"556",4.794921875,1981-07-09
"557",4.455078125,1981-07-10
"558",3.8154296875,1981-07-11
"559",4.3154296875,1981-07-12
"560",1.875,1981-07-13
"561",5.955078125,1981-07-14
"562",0.28515625,1981-07-15
"563",3.21484375,1981-07-16
"564",2.4150390625,1981-07-17
"565",9.955078125,1981-07-18
"566",13.5146484375,1981-07-19
"567",9.4248046875,1981-07-20
"568",0.6953125,1981-07-21
"569",4.1845703125,1981-07-22
"570",8.1953125,1981-07-23
"571",1.115234375,1981-07-24
"572",7.0146484375,1981-07-25
"573",9.8154296875,1981-07-26
"574",8.4150390625,1981-07-27
"575",4.6552734375,1981-07-28
"576",-0.8447265625,1981-07-29
"577",2.625,1981-07-30
"578",5.6845703125,1981-07-31
"579",8.591796875,1981-08-01
"580",8.681640625,1981-08-02
"581",9.9423828125,1981-08-03
"582",8.3720703125,1981-08-04
"583",10.8720703125,1981-08-05
"584",10.6416015625,1981-08-06
"585",13.1318359375,1981-08-07
"586",15.2919921875,1981-08-08
"587",4.8623046875,1981-08-09
"588",6.3623046875,1981-08-10
"589",10.751953125,1981-08-11
"590",6.8017578125,1981-08-12
"591",4.4521484375,1981-08-13
"592",4.001953125,1981-08-14
"593",6.431640625,1981-08-15
"594",7.1123046875,1981-08-16
"595",10.3115234375,1981-08-17
"596",5.7919921875,1981-08-18
"597",5.76171875,1981-08-19
"598",9.15234375,1981-08-20
"599",1.1416015625,1981-08-21
"600",1.6416015625,1981-08-22
"601",7.671875,1981-08-23
"602",5.0224609375,1981-08-24
"603",10.2919921875,1981-08-25
"604",10.40234375,1981-08-26
"605",13.5517578125,1981-08-27
"606",9.431640625,1981-08-28
"607",11.1015625,1981-08-29
"608",7.51171875,1981-08-30
"609",4.7919921875,1981-08-31
"610",1.3017578125,1981-09-01
"611",1.931640625,1981-09-02
"612",2.33203125,1981-09-03
"613",8.2724609375,1981-09-04
"614",7.7216796875,1981-09-05
"615",6.6220703125,1981-09-06
"616",7.40234375,1981-09-07
"617",7.9921875,1981-09-08
"618",8.3017578125,1981-09-09
"619",19.8720703125,1981-09-10
"620",17.58203125,1981-09-11
"621",12.3515625,1981-09-12
"622",6.0322265625,1981-09-13
"623",11.5419921875,1981-09-14
"624",12.001953125,1981-09-15
"625",12.5224609375,1981-09-16
"626",12.0419921875,1981-09-17
"627",11.732421875,1981-09-18
"628",18.5224609375,1981-09-19
"629",17.0322265625,1981-09-20
"630",17.841796875,1981-09-21
"631",13.8115234375,1981-09-22
"632",14.6123046875,1981-09-23
"633",11.7421875,1981-09-24
"634",10.76171875,1981-09-25
"635",12.4619140625,1981-09-26
"636",11.7021484375,1981-09-27
"637",5.982421875,1981-09-28
"638",12.7919921875,1981-09-29
"639",14.1923828125,1981-09-30
"640",15.880859375,1981-10-01
"641",21.060546875,1981-10-02
"642",7.7412109375,1981-10-03
"643",4.3212890625,1981-10-04
"644",4.271484375,1981-10-05
"645",6.0810546875,1981-10-06
"646",10.021484375,1981-10-07
"647",15.361328125,1981-10-08
"648",15.3505859375,1981-10-09
"649",14.9609375,1981-10-10
"650",14.69140625,1981-10-11
"651",11.80078125,1981-10-12
"652",17.1708984375,1981-10-13
"653",14.1513671875,1981-10-14
"654",8.5810546875,1981-10-15
"655",9.55078125,1981-10-16
"656",12.80078125,1981-10-17
"657",12.4609375,1981-10-18
"658",15.201171875,1981-10-19
"659",7.19140625,1981-10-20
"660",11.4609375,1981-10-21
"661",12.041015625,1981-10-22
"662",9.03125,1981-10-23
"663",10.7509765625,1981-10-24
"664",17.5712890625,1981-10-25
"665",17.1513671875,1981-10-26
"666",19.7509765625,1981-10-27
"667",13.87109375,1981-10-28
"668",17.791015625,1981-10-29
"669",16.9912109375,1981-10-30
"670",17.3505859375,1981-10-31
"671",19.1259765625,1981-11-01
"672",17.2763671875,1981-11-02
"673",18.7958984375,1981-11-03
"674",22.17578125,1981-11-04
"675",19.2763671875,1981-11-05
"676",18.9755859375,1981-11-06
"677",17.2060546875,1981-11-07
"678",18.74609375,1981-11-08
"679",15.7763671875,1981-11-09
"680",17.1259765625,1981-11-10
"681",20.15625,1981-11-11
"682",18.986328125,1981-11-12
"683",19.92578125,1981-11-13
"684",18.666015625,1981-11-14
"685",13.3662109375,1981-11-15
"686",13.4462890625,1981-11-16
"687",13.99609375,1981-11-17
"688",8.935546875,1981-11-18
"689",8.416015625,1981-11-19
"690",9.986328125,1981-11-20
"691",15.3359375,1981-11-21
"692",19.6064453125,1981-11-22
"693",20.0361328125,1981-11-23
"694",17.505859375,1981-11-24
"695",20.9658203125,1981-11-25
"696",20.396484375,1981-11-26
"697",24.755859375,1981-11-27
"698",24.326171875,1981-11-28
"699",24.416015625,1981-11-29
"700",20.255859375,1981-11-30
"701",23.19140625,1981-12-01
"702",26.890625,1981-12-02
"703",25.19140625,1981-12-03
"704",25.291015625,1981-12-04
"705",27.7509765625,1981-12-05
"706",24.060546875,1981-12-06
"707",26.630859375,1981-12-07
"708",21.9609375,1981-12-08
"709",17.0009765625,1981-12-09
"710",18.4111328125,1981-12-10
"711",25.62109375,1981-12-11
"712",20.4208984375,1981-12-12
"713",17.560546875,1981-12-13
"714",10.44140625,1981-12-14
"715",12.1806640625,1981-12-15
"716",14.4912109375,1981-12-16
"717",17.380859375,1981-12-17
"718",17.7607421875,1981-12-18
"719",19.1513671875,1981-12-19
"720",20.810546875,1981-12-20
"721",22.5009765625,1981-12-21
"722",24.291015625,1981-12-22
"723",19.8212890625,1981-12-23
"724",17.970703125,1981-12-24
"725",14.44140625,1981-12-25
"726",19.041015625,1981-12-26
"727",22.1708984375,1981-12-27
"728",19.87109375,1981-12-28
"729",21.541015625,1981-12-29
"730",24.6005859375,1981-12-30
"731",26.640625,1981-12-31
"732",24.357421875,1982-01-01
"733",21.2373046875,1982-01-02
"734",15.2265625,1982-01-03
"735",22.5771484375,1982-01-04
"736",20.7666015625,1982-01-05
"737",25.9873046875,1982-01-06
"738",21.0068359375,1982-01-07
"739",19.5068359375,1982-01-08
"740",19.1171875,1982-01-09
"741",19.27734375,1982-01-10
"742",27.4970703125,1982-01-11
"743",22.5166015625,1982-01-12
"744",20.5673828125,1982-01-13
"745",21.2265625,1982-01-14
"746",23.5771484375,1982-01-15
"747",21.697265625,1982-01-16
"748",25.5166015625,1982-01-17
"749",23.5771484375,1982-01-18
"750",21.4765625,1982-01-19
"751",20.1767578125,1982-01-20
"752",23.6865234375,1982-01-21
"753",28.8271484375,1982-01-22
"754",29.306640625,1982-01-23
"755",28.716796875,1982-01-24
"756",22.857421875,1982-01-25
"757",18.7470703125,1982-01-26
"758",19.13671875,1982-01-27
"759",18.6865234375,1982-01-28
"760",19.4169921875,1982-01-29
"761",23.5869140625,1982-01-30
"762",21.966796875,1982-01-31
"763",19.4775390625,1982-02-01
"764",18.1279296875,1982-02-02
"765",14.908203125,1982-02-03
"766",23.09765625,1982-02-04
"767",23.408203125,1982-02-05
"768",23.8876953125,1982-02-06
"769",28.6376953125,1982-02-07
"770",27.6982421875,1982-02-08
"771",25.8583984375,1982-02-09
"772",24.7578125,1982-02-10
"773",20.248046875,1982-02-11
"774",19.087890625,1982-02-12
"775",20.2080078125,1982-02-13
"776",20.587890625,1982-02-14
"777",21.3876953125,1982-02-15
"778",21.4482421875,1982-02-16
"779",21.5478515625,1982-02-17
"780",22.587890625,1982-02-18
"781",20.2783203125,1982-02-19
"782",20.5078125,1982-02-20
"783",21.267578125,1982-02-21
"784",22.748046875,1982-02-22
"785",25.767578125,1982-02-23
"786",22.2080078125,1982-02-24
"787",16.837890625,1982-02-25
"788",14.427734375,1982-02-26
"789",15.7880859375,1982-02-27
"790",20.0478515625,1982-02-28
"791",19.51953125,1982-03-01
"792",15.5595703125,1982-03-02
"793",15.080078125,1982-03-03
"794",18.8603515625,1982-03-04
"795",18.83984375,1982-03-05
"796",26.6396484375,1982-03-06
"797",25.919921875,1982-03-07
"798",26.2001953125,1982-03-08
"799",15.6298828125,1982-03-09
"800",10.73046875,1982-03-10
"801",12.099609375,1982-03-11
"802",12.3603515625,1982-03-12
"803",13.2197265625,1982-03-13
"804",14.23046875,1982-03-14
"805",18.1904296875,1982-03-15
"806",18.4296875,1982-03-16
"807",21.099609375,1982-03-17
"808",20.259765625,1982-03-18
"809",17.4501953125,1982-03-19
"810",18.9599609375,1982-03-20
"811",19.490234375,1982-03-21
"812",21.990234375,1982-03-22
"813",16.66015625,1982-03-23
"814",13.6201171875,1982-03-24
"815",19.490234375,1982-03-25
"816",13.599609375,1982-03-26
"817",13.73046875,1982-03-27
"818",12.169921875,1982-03-28
"819",12.01953125,1982-03-29
"820",11.5,1982-03-30
"821",10.2900390625,1982-03-31
"822",10.31640625,1982-04-01
"823",12.685546875,1982-04-02
"824",11.0458984375,1982-04-03
"825",10.916015625,1982-04-04
"826",9.4658203125,1982-04-05
"827",11.1962890625,1982-04-06
"828",7.3662109375,1982-04-07
"829",8.4658203125,1982-04-08
"830",9.8857421875,1982-04-09
"831",9.765625,1982-04-10
"832",10.265625,1982-04-11
"833",12.265625,1982-04-12
"834",11.7763671875,1982-04-13
"835",14.396484375,1982-04-14
"836",13.3056640625,1982-04-15
"837",13.765625,1982-04-16
"838",12.8759765625,1982-04-17
"839",13.185546875,1982-04-18
"840",13.24609375,1982-04-19
"841",12.435546875,1982-04-20
"842",10.6962890625,1982-04-21
"843",9.935546875,1982-04-22
"844",10.3759765625,1982-04-23
"845",12.7060546875,1982-04-24
"846",14.74609375,1982-04-25
"847",12.0859375,1982-04-26
"848",10.8564453125,1982-04-27
"849",5.765625,1982-04-28
"850",6.095703125,1982-04-29
"851",7.65625,1982-04-30
