"","tmin","time"
"113",7.4755859375,1980-04-22
"114",7.396484375,1980-04-23
"115",6.595703125,1980-04-24
"116",1.166015625,1980-04-25
"117",1.095703125,1980-04-26
"118",-1.6943359375,1980-04-27
"119",-2.4443359375,1980-04-28
"120",0.2763671875,1980-04-29
"121",0.5458984375,1980-04-30
"122",-1.078125,1980-05-01
"123",1.83203125,1980-05-02
"124",0.58203125,1980-05-03
"125",2.4619140625,1980-05-04
"126",5.232421875,1980-05-05
"127",2.7822265625,1980-05-06
"128",4.5224609375,1980-05-07
"129",3.912109375,1980-05-08
"130",4.162109375,1980-05-09
"131",4.6220703125,1980-05-10
"132",6.40234375,1980-05-11
"133",4.322265625,1980-05-12
"134",2.9716796875,1980-05-13
"135",0.3720703125,1980-05-14
"136",-0.73828125,1980-05-15
"137",2.181640625,1980-05-16
"138",1.7216796875,1980-05-17
"139",-2.4482421875,1980-05-18
"140",-2.8076171875,1980-05-19
"141",1.0419921875,1980-05-20
"142",-4.3076171875,1980-05-21
"143",-3.1083984375,1980-05-22
"144",0.3916015625,1980-05-23
"145",1.681640625,1980-05-24
"146",0.08203125,1980-05-25
"147",1.15234375,1980-05-26
"148",2.4423828125,1980-05-27
"149",5.4619140625,1980-05-28
"150",4.8115234375,1980-05-29
"151",5.5517578125,1980-05-30
"152",5.4521484375,1980-05-31
"153",2.7255859375,1980-06-01
"154",0.2763671875,1980-06-02
"155",-3.9443359375,1980-06-03
"156",-1.7939453125,1980-06-04
"157",0.3359375,1980-06-05
"158",-3.1435546875,1980-06-06
"159",-2.3642578125,1980-06-07
"160",-1.4736328125,1980-06-08
"161",-2.083984375,1980-06-09
"162",1.1064453125,1980-06-10
"163",-3.9638671875,1980-06-11
"164",-5.0341796875,1980-06-12
"165",-5.0537109375,1980-06-13
"166",-3.353515625,1980-06-14
"167",-3.423828125,1980-06-15
"168",-0.2744140625,1980-06-16
"169",0.8056640625,1980-06-17
"170",-3.1240234375,1980-06-18
"171",-2.43359375,1980-06-19
"172",-3.1640625,1980-06-20
"173",-4.833984375,1980-06-21
"174",-3.923828125,1980-06-22
"175",-1.2939453125,1980-06-23
"176",-2.9443359375,1980-06-24
"177",-2.6337890625,1980-06-25
"178",-2.32421875,1980-06-26
"179",0.8359375,1980-06-27
"180",-1.2744140625,1980-06-28
"181",-1.6943359375,1980-06-29
"182",-0.5439453125,1980-06-30
"183",-2.6181640625,1980-07-01
"184",-1.23828125,1980-07-02
"185",-2.2177734375,1980-07-03
"186",-2.498046875,1980-07-04
"187",-2.16796875,1980-07-05
"188",-1.3876953125,1980-07-06
"189",-0.6181640625,1980-07-07
"190",-0.8876953125,1980-07-08
"191",-3.2880859375,1980-07-09
"192",-6.2275390625,1980-07-10
"193",-5.7978515625,1980-07-11
"194",-5.0380859375,1980-07-12
"195",-3.658203125,1980-07-13
"196",-2.9580078125,1980-07-14
"197",0.0615234375,1980-07-15
"198",-0.068359375,1980-07-16
"199",-1.6083984375,1980-07-17
"200",-0.177734375,1980-07-18
"201",-4.3779296875,1980-07-19
"202",-3.658203125,1980-07-20
"203",-3.837890625,1980-07-21
"204",-4.0380859375,1980-07-22
"205",-5.2978515625,1980-07-23
"206",-4.3681640625,1980-07-24
"207",-3.2978515625,1980-07-25
"208",-3.7275390625,1980-07-26
"209",-1.1884765625,1980-07-27
"210",2.5322265625,1980-07-28
"211",0.6416015625,1980-07-29
"212",-1.328125,1980-07-30
"213",-3.6083984375,1980-07-31
"214",-2.6513671875,1980-08-01
"215",-0.9912109375,1980-08-02
"216",-3.2412109375,1980-08-03
"217",-2.2607421875,1980-08-04
"218",-4.611328125,1980-08-05
"219",-5.0810546875,1980-08-06
"220",-3.1611328125,1980-08-07
"221",-3.9013671875,1980-08-08
"222",-3.4306640625,1980-08-09
"223",-3.4609375,1980-08-10
"224",-2.380859375,1980-08-11
"225",-2.6708984375,1980-08-12
"226",-2.12109375,1980-08-13
"227",-3.310546875,1980-08-14
"228",-2.5908203125,1980-08-15
"229",-6.4208984375,1980-08-16
"230",-4.8408203125,1980-08-17
"231",-4.111328125,1980-08-18
"232",-1.9013671875,1980-08-19
"233",-0.3310546875,1980-08-20
"234",2.4287109375,1980-08-21
"235",3.119140625,1980-08-22
"236",0.708984375,1980-08-23
"237",1.619140625,1980-08-24
"238",-2.111328125,1980-08-25
"239",-3.9111328125,1980-08-26
"240",-5.1005859375,1980-08-27
"241",-1.630859375,1980-08-28
"242",-0.3505859375,1980-08-29
"243",-0.791015625,1980-08-30
"244",1.619140625,1980-08-31
"245",1.26171875,1980-09-01
"246",0.091796875,1980-09-02
"247",-1.068359375,1980-09-03
"248",-0.91796875,1980-09-04
"249",-1.6484375,1980-09-05
"250",-2.6982421875,1980-09-06
"251",0.3017578125,1980-09-07
"252",0.2421875,1980-09-08
"253",0.26171875,1980-09-09
"254",-0.998046875,1980-09-10
"255",1.8623046875,1980-09-11
"256",0.6123046875,1980-09-12
"257",-3.6376953125,1980-09-13
"258",-2.337890625,1980-09-14
"259",1.0517578125,1980-09-15
"260",0.58203125,1980-09-16
"261",0.1123046875,1980-09-17
"262",0.2822265625,1980-09-18
"263",0.9619140625,1980-09-19
"264",-1.6982421875,1980-09-20
"265",0.2724609375,1980-09-21
"266",2.3720703125,1980-09-22
"267",0.3720703125,1980-09-23
"268",6.2421875,1980-09-24
"269",7.51171875,1980-09-25
"270",-0.6884765625,1980-09-26
"271",-0.7275390625,1980-09-27
"272",0.0322265625,1980-09-28
"273",1.251953125,1980-09-29
"274",4.412109375,1980-09-30
"275",4.287109375,1980-10-01
"276",1.0771484375,1980-10-02
"277",2.296875,1980-10-03
"278",-0.8232421875,1980-10-04
"279",1.4970703125,1980-10-05
"280",6.537109375,1980-10-06
"281",2.966796875,1980-10-07
"282",-2.3427734375,1980-10-08
"283",0.2666015625,1980-10-09
"284",1.626953125,1980-10-10
"285",1.1171875,1980-10-11
"286",2.6572265625,1980-10-12
"287",2.0166015625,1980-10-13
"288",-1.04296875,1980-10-14
"289",0.1865234375,1980-10-15
"290",0.0966796875,1980-10-16
"291",-1.9833984375,1980-10-17
"292",1.1474609375,1980-10-18
"293",3.5869140625,1980-10-19
"294",4.6572265625,1980-10-20
"295",4.38671875,1980-10-21
"296",4.3369140625,1980-10-22
"297",8.607421875,1980-10-23
"298",2.6572265625,1980-10-24
"299",-0.2529296875,1980-10-25
"300",3.216796875,1980-10-26
"301",8.5166015625,1980-10-27
"302",-0.5732421875,1980-10-28
"303",0.2373046875,1980-10-29
"304",1.2666015625,1980-10-30
"305",0.8974609375,1980-10-31
"306",3.4755859375,1980-11-01
"307",-1.5537109375,1980-11-02
"308",-2.0244140625,1980-11-03
"309",-3.103515625,1980-11-04
"310",4.3857421875,1980-11-05
"311",6.24609375,1980-11-06
"312",6.1162109375,1980-11-07
"313",4.5361328125,1980-11-08
"314",2.8056640625,1980-11-09
"315",2.845703125,1980-11-10
"316",5.255859375,1980-11-11
"317",7.1162109375,1980-11-12
"318",9.56640625,1980-11-13
"319",12.6064453125,1980-11-14
"320",8.515625,1980-11-15
"321",6.3056640625,1980-11-16
"322",11.8564453125,1980-11-17
"323",14.9462890625,1980-11-18
"324",3.3759765625,1980-11-19
"325",0.416015625,1980-11-20
"326",3.65625,1980-11-21
"327",2.1259765625,1980-11-22
"328",1.505859375,1980-11-23
"329",1.896484375,1980-11-24
"330",2.0361328125,1980-11-25
"331",2.8359375,1980-11-26
"332",9.6064453125,1980-11-27
"333",12.1162109375,1980-11-28
"334",5.5263671875,1980-11-29
"335",2.986328125,1980-11-30
"336",7.0458984375,1980-12-01
"337",10.2255859375,1980-12-02
"338",10.8857421875,1980-12-03
"339",5.1162109375,1980-12-04
"340",4.90625,1980-12-05
"341",5.5859375,1980-12-06
"342",5.81640625,1980-12-07
"343",7.095703125,1980-12-08
"344",9.435546875,1980-12-09
"345",12.076171875,1980-12-10
"346",13.845703125,1980-12-11
"347",13.986328125,1980-12-12
"348",13.1259765625,1980-12-13
"349",5.3564453125,1980-12-14
"350",2.1357421875,1980-12-15
"351",3.5361328125,1980-12-16
"352",3.8662109375,1980-12-17
"353",-0.064453125,1980-12-18
"354",0.916015625,1980-12-19
"355",3.74609375,1980-12-20
"356",7.8857421875,1980-12-21
"357",11.1064453125,1980-12-22
"358",13.986328125,1980-12-23
"359",7.9462890625,1980-12-24
"360",10.015625,1980-12-25
"361",10.74609375,1980-12-26
"362",11.345703125,1980-12-27
"363",12.17578125,1980-12-28
"364",10.185546875,1980-12-29
"365",7.0859375,1980-12-30
"366",8.3759765625,1980-12-31
"367",11.603515625,1981-01-01
"368",12.3740234375,1981-01-02
"369",14.263671875,1981-01-03
"370",10.353515625,1981-01-04
"371",9.7744140625,1981-01-05
"372",10.564453125,1981-01-06
"373",12.244140625,1981-01-07
"374",11.43359375,1981-01-08
"375",13.59375,1981-01-09
"376",14.603515625,1981-01-10
"377",12.6337890625,1981-01-11
"378",7.984375,1981-01-12
"379",11.1337890625,1981-01-13
"380",13.1435546875,1981-01-14
"381",13.833984375,1981-01-15
"382",14.6943359375,1981-01-16
"383",13.5439453125,1981-01-17
"384",12.3837890625,1981-01-18
"385",12.2041015625,1981-01-19
"386",11.1337890625,1981-01-20
"387",12.5439453125,1981-01-21
"388",8.8740234375,1981-01-22
"389",7.2138671875,1981-01-23
"390",9.1640625,1981-01-24
"391",13.173828125,1981-01-25
"392",13.3642578125,1981-01-26
"393",14.9736328125,1981-01-27
"394",14.1240234375,1981-01-28
"395",8.984375,1981-01-29
"396",7.484375,1981-01-30
"397",8.484375,1981-01-31
"398",10.4755859375,1981-02-01
"399",10.826171875,1981-02-02
"400",11.935546875,1981-02-03
"401",11.935546875,1981-02-04
"402",12.2158203125,1981-02-05
"403",11.166015625,1981-02-06
"404",9.646484375,1981-02-07
"405",11.576171875,1981-02-08
"406",13.5361328125,1981-02-09
"407",9.3564453125,1981-02-10
"408",7.3056640625,1981-02-11
"409",10.236328125,1981-02-12
"410",10.0263671875,1981-02-13
"411",10.67578125,1981-02-14
"412",10.916015625,1981-02-15
"413",15.2255859375,1981-02-16
"414",14.685546875,1981-02-17
"415",15.1357421875,1981-02-18
"416",8.015625,1981-02-19
"417",9.3056640625,1981-02-20
"418",12.15625,1981-02-21
"419",11.5859375,1981-02-22
"420",6.435546875,1981-02-23
"421",7.06640625,1981-02-24
"422",8.896484375,1981-02-25
"423",9.4462890625,1981-02-26
"424",9.095703125,1981-02-27
"425",9.17578125,1981-02-28
"426",9.84375,1981-03-01
"427",11.263671875,1981-03-02
"428",6.333984375,1981-03-03
"429",6.333984375,1981-03-04
"430",5.3935546875,1981-03-05
"431",3.814453125,1981-03-06
"432",5.984375,1981-03-07
"433",7.3037109375,1981-03-08
"434",6.8037109375,1981-03-09
"435",2.5439453125,1981-03-10
"436",1.7939453125,1981-03-11
"437",3.57421875,1981-03-12
"438",6.18359375,1981-03-13
"439",2.1240234375,1981-03-14
"440",2.9443359375,1981-03-15
"441",2.59375,1981-03-16
"442",4.244140625,1981-03-17
"443",4.9541015625,1981-03-18
"444",7.7138671875,1981-03-19
"445",7.7041015625,1981-03-20
"446",0.083984375,1981-03-21
"447",0.8837890625,1981-03-22
"448",3.59375,1981-03-23
"449",7.5244140625,1981-03-24
"450",3.333984375,1981-03-25
"451",2.25390625,1981-03-26
"452",5.234375,1981-03-27
"453",7.7841796875,1981-03-28
"454",7.5537109375,1981-03-29
"455",9.50390625,1981-03-30
"456",8.34375,1981-03-31
"457",9.986328125,1981-04-01
"458",8.935546875,1981-04-02
"459",8.0458984375,1981-04-03
"460",10.3857421875,1981-04-04
"461",9.7861328125,1981-04-05
"462",11.515625,1981-04-06
"463",7.42578125,1981-04-07
"464",8.5361328125,1981-04-08
"465",9.1357421875,1981-04-09
"466",2.3564453125,1981-04-10
"467",0.4560546875,1981-04-11
"468",3.2255859375,1981-04-12
"469",6.505859375,1981-04-13
"470",6.5361328125,1981-04-14
"471",3.0556640625,1981-04-15
"472",4.65625,1981-04-16
"473",1.236328125,1981-04-17
"474",1.2861328125,1981-04-18
"475",3.3759765625,1981-04-19
"476",2.236328125,1981-04-20
"477",0.826171875,1981-04-21
"478",2.8056640625,1981-04-22
"479",4.0263671875,1981-04-23
"480",2.1064453125,1981-04-24
"481",-0.6142578125,1981-04-25
"482",-1.84375,1981-04-26
"483",1.40625,1981-04-27
"484",-1.833984375,1981-04-28
"485",-1.68359375,1981-04-29
"486",-1.2939453125,1981-04-30
"487",0.4619140625,1981-05-01
"488",1.072265625,1981-05-02
"489",4.6220703125,1981-05-03
"490",1.572265625,1981-05-04
"491",0.40234375,1981-05-05
"492",0.9716796875,1981-05-06
"493",4.001953125,1981-05-07
"494",2.1318359375,1981-05-08
"495",3.251953125,1981-05-09
"496",-3.408203125,1981-05-10
"497",-0.9775390625,1981-05-11
"498",-1.0078125,1981-05-12
"499",-1.908203125,1981-05-13
"500",-0.427734375,1981-05-14
"501",-0.5576171875,1981-05-15
"502",0.072265625,1981-05-16
"503",3.2919921875,1981-05-17
"504",0.482421875,1981-05-18
"505",-4.7783203125,1981-05-19
"506",-5.818359375,1981-05-20
"507",-3.578125,1981-05-21
"508",-1.16796875,1981-05-22
"509",5.4521484375,1981-05-23
"510",5.341796875,1981-05-24
"511",6.001953125,1981-05-25
"512",5.9921875,1981-05-26
"513",6.8720703125,1981-05-27
"514",6.5419921875,1981-05-28
"515",4.6220703125,1981-05-29
"516",3.171875,1981-05-30
"517",4.921875,1981-05-31
"518",5.17578125,1981-06-01
"519",2.5859375,1981-06-02
"520",2.3564453125,1981-06-03
"521",3.8056640625,1981-06-04
"522",-2.09375,1981-06-05
"523",-0.8935546875,1981-06-06
"524",-3.3837890625,1981-06-07
"525",-4.1240234375,1981-06-08
"526",-2.083984375,1981-06-09
"527",0.486328125,1981-06-10
"528",0.7763671875,1981-06-11
"529",-1.673828125,1981-06-12
"530",0.2763671875,1981-06-13
"531",3.1259765625,1981-06-14
"532",2.2958984375,1981-06-15
"533",-4.4638671875,1981-06-16
"534",-5.7744140625,1981-06-17
"535",-4.603515625,1981-06-18
"536",-1.6240234375,1981-06-19
"537",-4.6943359375,1981-06-20
"538",-4.3837890625,1981-06-21
"539",-0.7041015625,1981-06-22
"540",-0.603515625,1981-06-23
"541",-3.513671875,1981-06-24
"542",-4.173828125,1981-06-25
"543",-2.3037109375,1981-06-26
"544",-0.494140625,1981-06-27
"545",0.9755859375,1981-06-28
"546",1.8359375,1981-06-29
"547",1.8857421875,1981-06-30
"548",0.251953125,1981-07-01
"549",0.671875,1981-07-02
"550",-1.658203125,1981-07-03
"551",-2.0078125,1981-07-04
"552",-4.177734375,1981-07-05
"553",-2.318359375,1981-07-06
"554",-3.677734375,1981-07-07
"555",-2.7578125,1981-07-08
"556",-4.1083984375,1981-07-09
"557",-6.927734375,1981-07-10
"558",-5.658203125,1981-07-11
"559",-4.4482421875,1981-07-12
"560",-3.1884765625,1981-07-13
"561",-3.5283203125,1981-07-14
"562",-3.8984375,1981-07-15
"563",-4.4677734375,1981-07-16
"564",-3.5380859375,1981-07-17
"565",-4.1982421875,1981-07-18
"566",-3.767578125,1981-07-19
"567",-1.1484375,1981-07-20
"568",2.2724609375,1981-07-21
"569",1.232421875,1981-07-22
"570",2.3115234375,1981-07-23
"571",0.162109375,1981-07-24
"572",1.2822265625,1981-07-25
"573",-0.017578125,1981-07-26
"574",-1.2177734375,1981-07-27
"575",-1.7978515625,1981-07-28
"576",-2.6884765625,1981-07-29
"577",-2.59765625,1981-07-30
"578",-4.2978515625,1981-07-31
"579",-4.2509765625,1981-08-01
"580",-2.7109375,1981-08-02
"581",-1.37109375,1981-08-03
"582",0.96875,1981-08-04
"583",-4.291015625,1981-08-05
"584",-2.6708984375,1981-08-06
"585",-3.94140625,1981-08-07
"586",-4.701171875,1981-08-08
"587",-3.390625,1981-08-09
"588",-3.4912109375,1981-08-10
"589",-2.8408203125,1981-08-11
"590",-3.640625,1981-08-12
"591",-0.771484375,1981-08-13
"592",0.119140625,1981-08-14
"593",-0.220703125,1981-08-15
"594",1.048828125,1981-08-16
"595",1.7685546875,1981-08-17
"596",-0.640625,1981-08-18
"597",0.859375,1981-08-19
"598",2.4189453125,1981-08-20
"599",0.2490234375,1981-08-21
"600",-1.521484375,1981-08-22
"601",-4.12109375,1981-08-23
"602",-5.3408203125,1981-08-24
"603",-4.4609375,1981-08-25
"604",-2.140625,1981-08-26
"605",-0.5107421875,1981-08-27
"606",-5.1806640625,1981-08-28
"607",-2.9208984375,1981-08-29
"608",-3.541015625,1981-08-30
"609",-3.310546875,1981-08-31
"610",-2.3779296875,1981-09-01
"611",0.2822265625,1981-09-02
"612",1.5517578125,1981-09-03
"613",1.6318359375,1981-09-04
"614",-3.1376953125,1981-09-05
"615",-3.087890625,1981-09-06
"616",-0.6181640625,1981-09-07
"617",3.2421875,1981-09-08
"618",3.0322265625,1981-09-09
"619",0.681640625,1981-09-10
"620",2.1923828125,1981-09-11
"621",-1.248046875,1981-09-12
"622",-0.3779296875,1981-09-13
"623",1.15234375,1981-09-14
"624",0.0224609375,1981-09-15
"625",3.9423828125,1981-09-16
"626",3.3115234375,1981-09-17
"627",7.51171875,1981-09-18
"628",5.7119140625,1981-09-19
"629",0.9521484375,1981-09-20
"630",3.83203125,1981-09-21
"631",1.171875,1981-09-22
"632",0.2119140625,1981-09-23
"633",-1.91796875,1981-09-24
"634",-1.017578125,1981-09-25
"635",-1.91796875,1981-09-26
"636",-1.578125,1981-09-27
"637",-1.9482421875,1981-09-28
"638",0.58203125,1981-09-29
"639",1.65234375,1981-09-30
"640",2.5869140625,1981-10-01
"641",4.697265625,1981-10-02
"642",4.306640625,1981-10-03
"643",-3.533203125,1981-10-04
"644",-0.052734375,1981-10-05
"645",-0.29296875,1981-10-06
"646",3.6474609375,1981-10-07
"647",-0.0927734375,1981-10-08
"648",1.4072265625,1981-10-09
"649",3.716796875,1981-10-10
"650",0.02734375,1981-10-11
"651",0.1767578125,1981-10-12
"652",2.45703125,1981-10-13
"653",6.0166015625,1981-10-14
"654",-2.6328125,1981-10-15
"655",-0.9228515625,1981-10-16
"656",1.9072265625,1981-10-17
"657",-1.693359375,1981-10-18
"658",0.2568359375,1981-10-19
"659",2.2568359375,1981-10-20
"660",4.02734375,1981-10-21
"661",-0.1728515625,1981-10-22
"662",-2.1630859375,1981-10-23
"663",0.197265625,1981-10-24
"664",1.556640625,1981-10-25
"665",2.95703125,1981-10-26
"666",5.1572265625,1981-10-27
"667",7.13671875,1981-10-28
"668",2.4169921875,1981-10-29
"669",4.0166015625,1981-10-30
"670",3.63671875,1981-10-31
"671",3.6064453125,1981-11-01
"672",1.8359375,1981-11-02
"673",5.4560546875,1981-11-03
"674",9.06640625,1981-11-04
"675",0.0263671875,1981-11-05
"676",-0.07421875,1981-11-06
"677",0.9462890625,1981-11-07
"678",2.9658203125,1981-11-08
"679",6.1259765625,1981-11-09
"680",8.3759765625,1981-11-10
"681",1.1162109375,1981-11-11
"682",-1.314453125,1981-11-12
"683",2.74609375,1981-11-13
"684",-0.1943359375,1981-11-14
"685",3.3857421875,1981-11-15
"686",-1.9140625,1981-11-16
"687",-1.5537109375,1981-11-17
"688",0.755859375,1981-11-18
"689",5.8759765625,1981-11-19
"690",7.486328125,1981-11-20
"691",5.8056640625,1981-11-21
"692",4.1064453125,1981-11-22
"693",5.40625,1981-11-23
"694",7.755859375,1981-11-24
"695",5.7958984375,1981-11-25
"696",5.146484375,1981-11-26
"697",7.486328125,1981-11-27
"698",9.3857421875,1981-11-28
"699",11.255859375,1981-11-29
"700",7.7763671875,1981-11-30
"701",6.1259765625,1981-12-01
"702",3.9462890625,1981-12-02
"703",6.8056640625,1981-12-03
"704",3.8359375,1981-12-04
"705",8.9462890625,1981-12-05
"706",6.3857421875,1981-12-06
"707",9.8759765625,1981-12-07
"708",0.9560546875,1981-12-08
"709",2.7060546875,1981-12-09
"710",1.986328125,1981-12-10
"711",7.5556640625,1981-12-11
"712",9.9462890625,1981-12-12
"713",7.49609375,1981-12-13
"714",4.1259765625,1981-12-14
"715",1.916015625,1981-12-15
"716",3.736328125,1981-12-16
"717",7.755859375,1981-12-17
"718",10.31640625,1981-12-18
"719",9.6962890625,1981-12-19
"720",4.3056640625,1981-12-20
"721",4.1259765625,1981-12-21
"722",6.5859375,1981-12-22
"723",7.166015625,1981-12-23
"724",7.6162109375,1981-12-24
"725",7.40625,1981-12-25
"726",9.7060546875,1981-12-26
"727",8.345703125,1981-12-27
"728",8.6064453125,1981-12-28
"729",8.2060546875,1981-12-29
"730",7.5263671875,1981-12-30
"731",10.646484375,1981-12-31
"732",14.3935546875,1982-01-01
"733",5.4140625,1982-01-02
"734",4.59375,1982-01-03
"735",6.9140625,1982-01-04
"736",6.333984375,1982-01-05
"737",6.3642578125,1982-01-06
"738",10.5537109375,1982-01-07
"739",4.9541015625,1982-01-08
"740",7.8740234375,1982-01-09
"741",10.59375,1982-01-10
"742",13.0439453125,1982-01-11
"743",13.32421875,1982-01-12
"744",12.2138671875,1982-01-13
"745",5.744140625,1982-01-14
"746",9.1640625,1982-01-15
"747",9.6142578125,1982-01-16
"748",11.43359375,1982-01-17
"749",10.18359375,1982-01-18
"750",9.103515625,1982-01-19
"751",12.923828125,1982-01-20
"752",14.314453125,1982-01-21
"753",14.763671875,1982-01-22
"754",12.8740234375,1982-01-23
"755",15.7041015625,1982-01-24
"756",17.57421875,1982-01-25
"757",4.8740234375,1982-01-26
"758",3.2939453125,1982-01-27
"759",6.263671875,1982-01-28
"760",9.1240234375,1982-01-29
"761",11.5537109375,1982-01-30
"762",7.904296875,1982-01-31
"763",6.17578125,1982-02-01
"764",5.3662109375,1982-02-02
"765",8.49609375,1982-02-03
"766",10.6357421875,1982-02-04
"767",5.935546875,1982-02-05
"768",6.435546875,1982-02-06
"769",11.5458984375,1982-02-07
"770",13.486328125,1982-02-08
"771",14.2158203125,1982-02-09
"772",7.1064453125,1982-02-10
"773",10.2763671875,1982-02-11
"774",11.99609375,1982-02-12
"775",14.81640625,1982-02-13
"776",12.9462890625,1982-02-14
"777",13.0458984375,1982-02-15
"778",14.40625,1982-02-16
"779",13.005859375,1982-02-17
"780",4.685546875,1982-02-18
"781",2.7255859375,1982-02-19
"782",6.24609375,1982-02-20
"783",7.0458984375,1982-02-21
"784",7.4560546875,1982-02-22
"785",10.396484375,1982-02-23
"786",7.31640625,1982-02-24
"787",7.2861328125,1982-02-25
"788",8.326171875,1982-02-26
"789",0.7255859375,1982-02-27
"790",5.345703125,1982-02-28
"791",4.1337890625,1982-03-01
"792",3.994140625,1982-03-02
"793",4.263671875,1982-03-03
"794",10.0341796875,1982-03-04
"795",9.3837890625,1982-03-05
"796",11.59375,1982-03-06
"797",11.333984375,1982-03-07
"798",15.7138671875,1982-03-08
"799",2.7939453125,1982-03-09
"800",2.9541015625,1982-03-10
"801",4.494140625,1982-03-11
"802",4.5537109375,1982-03-12
"803",6.234375,1982-03-13
"804",6.7939453125,1982-03-14
"805",10.4638671875,1982-03-15
"806",11.3642578125,1982-03-16
"807",9.93359375,1982-03-17
"808",6.7841796875,1982-03-18
"809",6.814453125,1982-03-19
"810",7.923828125,1982-03-20
"811",7.9736328125,1982-03-21
"812",7.603515625,1982-03-22
"813",9.5439453125,1982-03-23
"814",7.2041015625,1982-03-24
"815",7.173828125,1982-03-25
"816",8.8037109375,1982-03-26
"817",6.4140625,1982-03-27
"818",7.263671875,1982-03-28
"819",4.3642578125,1982-03-29
"820",4.984375,1982-03-30
"821",4.34375,1982-03-31
"822",6.8564453125,1982-04-01
"823",9.166015625,1982-04-02
"824",2.505859375,1982-04-03
"825",2.6962890625,1982-04-04
"826",2.3564453125,1982-04-05
"827",2.90625,1982-04-06
"828",4.9658203125,1982-04-07
"829",5.765625,1982-04-08
"830",5.9560546875,1982-04-09
"831",6.765625,1982-04-10
"832",6.8564453125,1982-04-11
"833",6.8857421875,1982-04-12
"834",5.4755859375,1982-04-13
"835",5.845703125,1982-04-14
"836",6.7060546875,1982-04-15
"837",8.845703125,1982-04-16
