"","tmin","time"
"87",11.1806640625,1987-03-28
"88",6.310546875,1987-03-29
"89",4.3408203125,1987-03-30
"90",1.1005859375,1987-03-31
"91",2.5078125,1987-04-01
"92",4.5478515625,1987-04-02
"93",9.3984375,1987-04-03
"94",6.017578125,1987-04-04
"95",9.017578125,1987-04-05
"96",8.8681640625,1987-04-06
"97",12.8984375,1987-04-07
"98",8.8779296875,1987-04-08
"99",0.5283203125,1987-04-09
"100",1.84765625,1987-04-10
"101",7.5380859375,1987-04-11
"102",11.0078125,1987-04-12
"103",8.517578125,1987-04-13
"104",10.087890625,1987-04-14
"105",1.7783203125,1987-04-15
"106",-0.5615234375,1987-04-16
"107",2.0380859375,1987-04-17
"108",3.4775390625,1987-04-18
"109",8.017578125,1987-04-19
"110",3.7080078125,1987-04-20
"111",-0.0419921875,1987-04-21
"112",5.3984375,1987-04-22
"113",0.998046875,1987-04-23
"114",2.6376953125,1987-04-24
"115",4.818359375,1987-04-25
"116",6.2783203125,1987-04-26
"117",9.9580078125,1987-04-27
"118",12.16796875,1987-04-28
"119",12.6181640625,1987-04-29
"120",6.587890625,1987-04-30
"121",6.7255859375,1987-05-01
"122",8.81640625,1987-05-02
"123",7.9658203125,1987-05-03
"124",7.6259765625,1987-05-04
"125",-0.7841796875,1987-05-05
"126",2.396484375,1987-05-06
"127",2.505859375,1987-05-07
"128",2.916015625,1987-05-08
"129",1.826171875,1987-05-09
"130",3.935546875,1987-05-10
"131",4.8662109375,1987-05-11
"132",7.095703125,1987-05-12
"133",8.8857421875,1987-05-13
"134",11.416015625,1987-05-14
"135",3.49609375,1987-05-15
"136",6.8564453125,1987-05-16
"137",7.6064453125,1987-05-17
"138",2.6357421875,1987-05-18
"139",-0.6435546875,1987-05-19
"140",0.3759765625,1987-05-20
"141",-0.82421875,1987-05-21
"142",2.31640625,1987-05-22
"143",6.1064453125,1987-05-23
"144",5.7158203125,1987-05-24
"145",5.2158203125,1987-05-25
"146",5.2060546875,1987-05-26
"147",0.2255859375,1987-05-27
"148",-3.244140625,1987-05-28
"149",2.65625,1987-05-29
"150",4.2255859375,1987-05-30
"151",-1.2236328125,1987-05-31
"152",1.4951171875,1987-06-01
"153",6.4853515625,1987-06-02
"154",6.2451171875,1987-06-03
"155",4.1953125,1987-06-04
"156",-1.4951171875,1987-06-05
"157",1.125,1987-06-06
"158",1.205078125,1987-06-07
"159",3.474609375,1987-06-08
"160",3.5849609375,1987-06-09
"161",7.2646484375,1987-06-10
"162",8.4150390625,1987-06-11
"163",-0.544921875,1987-06-12
"164",1.224609375,1987-06-13
"165",2.625,1987-06-14
"166",-1.865234375,1987-06-15
"167",-2.125,1987-06-16
"168",-2.5947265625,1987-06-17
"169",-1.0048828125,1987-06-18
"170",-0.1552734375,1987-06-19
"171",0.955078125,1987-06-20
"172",3.544921875,1987-06-21
"173",5.634765625,1987-06-22
"174",4.3251953125,1987-06-23
"175",5.71484375,1987-06-24
"176",1.544921875,1987-06-25
"177",1.6748046875,1987-06-26
"178",-1.1650390625,1987-06-27
"179",-0.4052734375,1987-06-28
"180",-0.4345703125,1987-06-29
"181",-3.1953125,1987-06-30
"182",-5.2099609375,1987-07-01
"183",-3.9501953125,1987-07-02
"184",-2.400390625,1987-07-03
"185",-0.349609375,1987-07-04
"186",-0.5,1987-07-05
"187",1.900390625,1987-07-06
"188",0.9501953125,1987-07-07
"189",0.48046875,1987-07-08
"190",1.8798828125,1987-07-09
"191",5.8701171875,1987-07-10
"192",0.3798828125,1987-07-11
"193",-3.3203125,1987-07-12
"194",-2.75,1987-07-13
"195",0.6201171875,1987-07-14
"196",4.7001953125,1987-07-15
"197",0.6796875,1987-07-16
"198",0.0595703125,1987-07-17
"199",1.6201171875,1987-07-18
"200",2.2001953125,1987-07-19
"201",1.4296875,1987-07-20
"202",2.3203125,1987-07-21
"203",2.9501953125,1987-07-22
"204",2.6298828125,1987-07-23
"205",1.0302734375,1987-07-24
"206",2.58984375,1987-07-25
"207",-1.7802734375,1987-07-26
"208",-0.2998046875,1987-07-27
"209",-1.169921875,1987-07-28
"210",2.1201171875,1987-07-29
"211",7.0498046875,1987-07-30
"212",5.75,1987-07-31
"213",2.7587890625,1987-08-01
"214",5.3994140625,1987-08-02
"215",2.4287109375,1987-08-03
"216",-0.9208984375,1987-08-04
"217",0.4287109375,1987-08-05
"218",3.7392578125,1987-08-06
"219",-0.060546875,1987-08-07
"220",3.1689453125,1987-08-08
"221",-3.7314453125,1987-08-09
"222",-3.6806640625,1987-08-10
"223",-3.2314453125,1987-08-11
"224",-0.55078125,1987-08-12
"225",0.978515625,1987-08-13
"226",4.12890625,1987-08-14
"227",7.1689453125,1987-08-15
"228",4.5185546875,1987-08-16
"229",-0.060546875,1987-08-17
"230",2.6591796875,1987-08-18
"231",3.0791015625,1987-08-19
"232",-1.7509765625,1987-08-20
"233",-0.130859375,1987-08-21
"234",3.6591796875,1987-08-22
"235",0.9990234375,1987-08-23
"236",0.9990234375,1987-08-24
"237",1.0087890625,1987-08-25
"238",1.3388671875,1987-08-26
"239",3.0087890625,1987-08-27
"240",0.62890625,1987-08-28
"241",1.439453125,1987-08-29
"242",2.94921875,1987-08-30
"243",4.2392578125,1987-08-31
"244",1.70703125,1987-09-01
"245",-2.3134765625,1987-09-02
"246",1.357421875,1987-09-03
"247",1.9970703125,1987-09-04
"248",-1.7734375,1987-09-05
"249",0.296875,1987-09-06
"250",2.1865234375,1987-09-07
"251",3.70703125,1987-09-08
"252",0.88671875,1987-09-09
"253",4.1474609375,1987-09-10
"254",-0.97265625,1987-09-11
"255",3.607421875,1987-09-12
"256",4.1171875,1987-09-13
"257",2.63671875,1987-09-14
"258",5.697265625,1987-09-15
"259",6.056640625,1987-09-16
"260",1.0068359375,1987-09-17
"261",0.6171875,1987-09-18
"262",4.447265625,1987-09-19
"263",3.8974609375,1987-09-20
"264",4.2666015625,1987-09-21
"265",4.7470703125,1987-09-22
"266",4.6572265625,1987-09-23
"267",6.9765625,1987-09-24
"268",10.046875,1987-09-25
"269",3.1171875,1987-09-26
"270",8.1171875,1987-09-27
"271",11.046875,1987-09-28
"272",10.546875,1987-09-29
"273",3.2373046875,1987-09-30
"274",0.6005859375,1987-10-01
"275",2.6005859375,1987-10-02
"276",1.55078125,1987-10-03
"277",6.541015625,1987-10-04
"278",1.9208984375,1987-10-05
"279",7.1513671875,1987-10-06
"280",1.1708984375,1987-10-07
"281",2.470703125,1987-10-08
"282",3.291015625,1987-10-09
"283",7.1513671875,1987-10-10
"284",0.560546875,1987-10-11
"285",0.271484375,1987-10-12
"286",3.19140625,1987-10-13
"287",0.4111328125,1987-10-14
"288",6.9609375,1987-10-15
"289",9.560546875,1987-10-16
"290",9.0712890625,1987-10-17
"291",4.451171875,1987-10-18
"292",7.951171875,1987-10-19
"293",4.94140625,1987-10-20
"294",3.3408203125,1987-10-21
"295",5.4912109375,1987-10-22
"296",6.951171875,1987-10-23
"297",7.6005859375,1987-10-24
"298",6.2607421875,1987-10-25
"299",5.0712890625,1987-10-26
"300",9.8505859375,1987-10-27
"301",3.3310546875,1987-10-28
"302",0.5107421875,1987-10-29
"303",4.810546875,1987-10-30
"304",6.390625,1987-10-31
"305",10.392578125,1987-11-01
"306",13.4931640625,1987-11-02
"307",11.783203125,1987-11-03
"308",4.9130859375,1987-11-04
"309",7.193359375,1987-11-05
"310",5.642578125,1987-11-06
"311",9.373046875,1987-11-07
"312",7.97265625,1987-11-08
"313",7.6826171875,1987-11-09
"314",9.373046875,1987-11-10
"315",4.623046875,1987-11-11
"316",6.1328125,1987-11-12
"317",5.193359375,1987-11-13
"318",3.7333984375,1987-11-14
"319",6.892578125,1987-11-15
"320",10.453125,1987-11-16
"321",12.302734375,1987-11-17
"322",14.4931640625,1987-11-18
"323",15.4033203125,1987-11-19
"324",14.11328125,1987-11-20
"325",7.1025390625,1987-11-21
"326",4.212890625,1987-11-22
"327",6.2333984375,1987-11-23
"328",6.22265625,1987-11-24
"329",3.142578125,1987-11-25
"330",4.2333984375,1987-11-26
"331",5.5927734375,1987-11-27
"332",3.5927734375,1987-11-28
"333",6.7529296875,1987-11-29
"334",9.212890625,1987-11-30
"335",10.4619140625,1987-12-01
"336",7.681640625,1987-12-02
"337",6.08203125,1987-12-03
"338",2.26171875,1987-12-04
"339",6.8115234375,1987-12-05
"340",8.90234375,1987-12-06
"341",5.7822265625,1987-12-07
"342",5.1015625,1987-12-08
"343",8.072265625,1987-12-09
"344",10.3017578125,1987-12-10
"345",8.251953125,1987-12-11
"346",11.51171875,1987-12-12
"347",12.091796875,1987-12-13
"348",12.431640625,1987-12-14
"349",12.7822265625,1987-12-15
"350",13.931640625,1987-12-16
"351",5.9423828125,1987-12-17
"352",9.1220703125,1987-12-18
"353",4.40234375,1987-12-19
"354",9.01171875,1987-12-20
"355",9.3623046875,1987-12-21
"356",3.431640625,1987-12-22
"357",7.3017578125,1987-12-23
"358",6.65234375,1987-12-24
"359",7.0615234375,1987-12-25
"360",5.33203125,1987-12-26
"361",8.421875,1987-12-27
"362",11.3515625,1987-12-28
"363",8.2216796875,1987-12-29
"364",11.2919921875,1987-12-30
"365",10.90234375,1987-12-31
"366",15.3642578125,1988-01-01
"367",8.404296875,1988-01-02
"368",8.263671875,1988-01-03
"369",7.25390625,1988-01-04
"370",7.6943359375,1988-01-05
"371",10.82421875,1988-01-06
"372",10.7939453125,1988-01-07
"373",13.6240234375,1988-01-08
"374",10.333984375,1988-01-09
"375",15.0537109375,1988-01-10
"376",10.4736328125,1988-01-11
"377",10.5537109375,1988-01-12
"378",16.673828125,1988-01-13
"379",15.1640625,1988-01-14
"380",15.6640625,1988-01-15
"381",16.4638671875,1988-01-16
"382",9.7041015625,1988-01-17
"383",13.583984375,1988-01-18
"384",12.2939453125,1988-01-19
"385",10.2236328125,1988-01-20
"386",9.314453125,1988-01-21
"387",9.013671875,1988-01-22
"388",10.6142578125,1988-01-23
"389",10.923828125,1988-01-24
"390",6.3037109375,1988-01-25
"391",8.314453125,1988-01-26
"392",11.7041015625,1988-01-27
"393",11.744140625,1988-01-28
"394",13.6640625,1988-01-29
"395",19.103515625,1988-01-30
"396",10.4443359375,1988-01-31
"397",5.0380859375,1988-02-01
"398",8.3779296875,1988-02-02
"399",10.48828125,1988-02-03
"400",9.498046875,1988-02-04
"401",13.8876953125,1988-02-05
"402",15.84765625,1988-02-06
"403",6.328125,1988-02-07
"404",6.7275390625,1988-02-08
"405",6.9384765625,1988-02-09
"406",8.0283203125,1988-02-10
"407",10.2080078125,1988-02-11
"408",9.0380859375,1988-02-12
"409",12.7978515625,1988-02-13
"410",9.8876953125,1988-02-14
"411",7.66796875,1988-02-15
"412",12.927734375,1988-02-16
"413",13.7275390625,1988-02-17
"414",10.6181640625,1988-02-18
"415",11.2177734375,1988-02-19
"416",8.1279296875,1988-02-20
"417",8.5078125,1988-02-21
"418",12.41796875,1988-02-22
"419",12.1376953125,1988-02-23
"420",10.3583984375,1988-02-24
"421",10.5478515625,1988-02-25
"422",11.177734375,1988-02-26
"423",10.078125,1988-02-27
"424",9.1279296875,1988-02-28
"425",7.6083984375,1988-02-29
"426",9.19140625,1988-03-01
"427",9.9306640625,1988-03-02
"428",12.9111328125,1988-03-03
"429",8.4306640625,1988-03-04
"430",5.3310546875,1988-03-05
"431",7.390625,1988-03-06
"432",11.1806640625,1988-03-07
"433",8.78125,1988-03-08
"434",10.55078125,1988-03-09
"435",10.9013671875,1988-03-10
"436",11.611328125,1988-03-11
"437",4.3310546875,1988-03-12
"438",7.9912109375,1988-03-13
"439",5.3310546875,1988-03-14
"440",4.2109375,1988-03-15
"441",3.7412109375,1988-03-16
"442",6.970703125,1988-03-17
"443",7.3212890625,1988-03-18
"444",7.37109375,1988-03-19
"445",10.1005859375,1988-03-20
"446",8.7314453125,1988-03-21
"447",11.30078125,1988-03-22
"448",11.7314453125,1988-03-23
"449",6.4609375,1988-03-24
"450",6.560546875,1988-03-25
"451",10.7509765625,1988-03-26
"452",10.541015625,1988-03-27
"453",11.021484375,1988-03-28
"454",9.7109375,1988-03-29
"455",8.4013671875,1988-03-30
"456",7.380859375,1988-03-31
"457",6.927734375,1988-04-01
"458",8.177734375,1988-04-02
"459",4.6279296875,1988-04-03
"460",9.0283203125,1988-04-04
"461",5.9775390625,1988-04-05
"462",5.748046875,1988-04-06
"463",10.498046875,1988-04-07
"464",9.6279296875,1988-04-08
"465",2.84765625,1988-04-09
"466",1.2177734375,1988-04-10
"467",4.908203125,1988-04-11
"468",9.59765625,1988-04-12
"469",11.6982421875,1988-04-13
"470",8.3076171875,1988-04-14
"471",9.2080078125,1988-04-15
"472",1.267578125,1988-04-16
"473",0.328125,1988-04-17
"474",3.677734375,1988-04-18
"475",4.677734375,1988-04-19
"476",7.9677734375,1988-04-20
"477",8.828125,1988-04-21
"478",10.4677734375,1988-04-22
"479",12.328125,1988-04-23
"480",9.4677734375,1988-04-24
"481",6.23828125,1988-04-25
"482",11.0380859375,1988-04-26
"483",6.91796875,1988-04-27
"484",8.5576171875,1988-04-28
"485",11.517578125,1988-04-29
"486",10.328125,1988-04-30
"487",10.4560546875,1988-05-01
"488",9.7861328125,1988-05-02
"489",10.1162109375,1988-05-03
"490",10.236328125,1988-05-04
"491",8.8564453125,1988-05-05
"492",10.765625,1988-05-06
"493",11.2158203125,1988-05-07
"494",4.7060546875,1988-05-08
"495",5.416015625,1988-05-09
"496",4.3056640625,1988-05-10
"497",3.8759765625,1988-05-11
"498",5.4462890625,1988-05-12
"499",1.0859375,1988-05-13
"500",5.3359375,1988-05-14
"501",7.396484375,1988-05-15
"502",10.8662109375,1988-05-16
"503",9.8564453125,1988-05-17
"504",9.5859375,1988-05-18
"505",6.6357421875,1988-05-19
"506",6.0556640625,1988-05-20
"507",7.005859375,1988-05-21
"508",7.1962890625,1988-05-22
"509",8.166015625,1988-05-23
"510",6.1357421875,1988-05-24
"511",4.3359375,1988-05-25
"512",5.5556640625,1988-05-26
"513",9.015625,1988-05-27
"514",5.0263671875,1988-05-28
"515",0.56640625,1988-05-29
"516",0.7060546875,1988-05-30
"517",0.7763671875,1988-05-31
"518",2.1650390625,1988-06-01
"519",6.28515625,1988-06-02
"520",4.4951171875,1988-06-03
"521",1.71484375,1988-06-04
"522",4.03515625,1988-06-05
"523",5.28515625,1988-06-06
"524",4.6552734375,1988-06-07
"525",-0.7353515625,1988-06-08
"526",0.5048828125,1988-06-09
"527",1.4150390625,1988-06-10
"528",3.0546875,1988-06-11
"529",0.5546875,1988-06-12
"530",1.294921875,1988-06-13
"531",7.89453125,1988-06-14
"532",-0.5751953125,1988-06-15
"533",-2.275390625,1988-06-16
"534",-0.9345703125,1988-06-17
"535",2.0146484375,1988-06-18
"536",4.0654296875,1988-06-19
"537",2.4951171875,1988-06-20
"538",4.1650390625,1988-06-21
"539",-0.455078125,1988-06-22
"540",1.35546875,1988-06-23
"541",1.0849609375,1988-06-24
"542",3.5654296875,1988-06-25
"543",8.794921875,1988-06-26
"544",7.025390625,1988-06-27
"545",6.6953125,1988-06-28
"546",1.0849609375,1988-06-29
"547",2.7548828125,1988-06-30
"548",-0.9599609375,1988-07-01
"549",-2.240234375,1988-07-02
"550",-2.1201171875,1988-07-03
"551",-2.099609375,1988-07-04
"552",-2.1796875,1988-07-05
"553",0.2802734375,1988-07-06
"554",5.2802734375,1988-07-07
"555",8.990234375,1988-07-08
"556",8.8095703125,1988-07-09
"557",3.5302734375,1988-07-10
"558",4.1298828125,1988-07-11
"559",2.1103515625,1988-07-12
"560",4.58984375,1988-07-13
"561",4.5,1988-07-14
"562",6.6796875,1988-07-15
"563",-0.8701171875,1988-07-16
"564",0.9501953125,1988-07-17
"565",2.259765625,1988-07-18
"566",3.400390625,1988-07-19
"567",3.150390625,1988-07-20
"568",5.330078125,1988-07-21
"569",2.41015625,1988-07-22
"570",1.8203125,1988-07-23
"571",-2.2998046875,1988-07-24
"572",2.0595703125,1988-07-25
"573",2.8896484375,1988-07-26
"574",1.01953125,1988-07-27
"575",4.51953125,1988-07-28
"576",4.490234375,1988-07-29
"577",3.330078125,1988-07-30
"578",5.4296875,1988-07-31
"579",4.2685546875,1988-08-01
"580",4.96875,1988-08-02
"581",7.388671875,1988-08-03
"582",5.2890625,1988-08-04
"583",3.7587890625,1988-08-05
"584",-0.791015625,1988-08-06
"585",1.5693359375,1988-08-07
"586",-0.1806640625,1988-08-08
"587",-0.6611328125,1988-08-09
"588",1.048828125,1988-08-10
"589",2.0087890625,1988-08-11
"590",0.029296875,1988-08-12
"591",1.9189453125,1988-08-13
"592",0.3291015625,1988-08-14
"593",3.9892578125,1988-08-15
"594",5.05859375,1988-08-16
"595",4.939453125,1988-08-17
"596",0.9287109375,1988-08-18
"597",3.0986328125,1988-08-19
"598",2.3291015625,1988-08-20
"599",1.9990234375,1988-08-21
"600",3.2587890625,1988-08-22
"601",0.21875,1988-08-23
"602",-0.6806640625,1988-08-24
"603",2.19921875,1988-08-25
"604",2.978515625,1988-08-26
"605",4.3388671875,1988-08-27
"606",0.7587890625,1988-08-28
"607",2.478515625,1988-08-29
"608",0.7490234375,1988-08-30
"609",3.55859375,1988-08-31
"610",3.947265625,1988-09-01
"611",8.4072265625,1988-09-02
"612",8.88671875,1988-09-03
"613",4.3271484375,1988-09-04
"614",4.2470703125,1988-09-05
"615",8.13671875,1988-09-06
"616",1.7470703125,1988-09-07
"617",2.1474609375,1988-09-08
"618",7.02734375,1988-09-09
"619",9.2470703125,1988-09-10
"620",10.5673828125,1988-09-11
"621",6.7470703125,1988-09-12
"622",-0.123046875,1988-09-13
"623",4.056640625,1988-09-14
"624",4.4169921875,1988-09-15
"625",5.02734375,1988-09-16
"626",9.697265625,1988-09-17
"627",10.716796875,1988-09-18
"628",7.9970703125,1988-09-19
"629",2.1474609375,1988-09-20
"630",4.0673828125,1988-09-21
"631",6.52734375,1988-09-22
"632",7.4970703125,1988-09-23
"633",4.3369140625,1988-09-24
"634",5.7265625,1988-09-25
"635",7.796875,1988-09-26
"636",4.796875,1988-09-27
"637",7.716796875,1988-09-28
"638",7.9873046875,1988-09-29
"639",4.8369140625,1988-09-30
"640",4.701171875,1988-10-01
"641",5.05078125,1988-10-02
"642",8.560546875,1988-10-03
"643",9.05078125,1988-10-04
"644",6.7109375,1988-10-05
"645",4.9912109375,1988-10-06
"646",2.7509765625,1988-10-07
"647",5.9814453125,1988-10-08
"648",4.140625,1988-10-09
"649",2.8310546875,1988-10-10
"650",5.4609375,1988-10-11
"651",7.7509765625,1988-10-12
"652",2.041015625,1988-10-13
"653",7.201171875,1988-10-14
"654",3.55078125,1988-10-15
"655",6.9912109375,1988-10-16
"656",5.1806640625,1988-10-17
"657",4.5712890625,1988-10-18
"658",5.7314453125,1988-10-19
"659",1.7412109375,1988-10-20
"660",9.5009765625,1988-10-21
"661",6.630859375,1988-10-22
"662",6.9111328125,1988-10-23
"663",5.220703125,1988-10-24
"664",4.380859375,1988-10-25
"665",8.94140625,1988-10-26
"666",4.4013671875,1988-10-27
"667",6.2109375,1988-10-28
"668",8.361328125,1988-10-29
"669",7.87109375,1988-10-30
"670",7.55078125,1988-10-31
"671",3.1025390625,1988-11-01
"672",8.4228515625,1988-11-02
"673",9.8427734375,1988-11-03
"674",7.623046875,1988-11-04
"675",5.892578125,1988-11-05
"676",-0.13671875,1988-11-06
"677",5.3525390625,1988-11-07
"678",10.453125,1988-11-08
"679",9.3330078125,1988-11-09
"680",5.552734375,1988-11-10
"681",3.443359375,1988-11-11
"682",7.61328125,1988-11-12
"683",8.9833984375,1988-11-13
"684",14.1533203125,1988-11-14
"685",4.97265625,1988-11-15
"686",4.54296875,1988-11-16
"687",8.22265625,1988-11-17
"688",7.0234375,1988-11-18
"689",5.6025390625,1988-11-19
"690",8.033203125,1988-11-20
"691",11.9931640625,1988-11-21
"692",13.443359375,1988-11-22
"693",12.123046875,1988-11-23
"694",11.033203125,1988-11-24
"695",12.0732421875,1988-11-25
"696",8.9228515625,1988-11-26
"697",6.0126953125,1988-11-27
"698",9.642578125,1988-11-28
"699",7.2734375,1988-11-29
"700",7.943359375,1988-11-30
"701",7.58203125,1988-12-01
"702",5.51171875,1988-12-02
"703",10.572265625,1988-12-03
"704",13.2421875,1988-12-04
"705",11.841796875,1988-12-05
"706",5.1015625,1988-12-06
"707",3.912109375,1988-12-07
"708",5.671875,1988-12-08
"709",12.6318359375,1988-12-09
"710",14.501953125,1988-12-10
"711",9.9921875,1988-12-11
"712",5.5517578125,1988-12-12
"713",10.3115234375,1988-12-13
"714",11.591796875,1988-12-14
"715",12.01171875,1988-12-15
"716",14.171875,1988-12-16
"717",14.3515625,1988-12-17
"718",12.6123046875,1988-12-18
"719",12.8115234375,1988-12-19
"720",12.26171875,1988-12-20
"721",8.7724609375,1988-12-21
"722",6.921875,1988-12-22
"723",7.7919921875,1988-12-23
"724",9.1416015625,1988-12-24
"725",14.4716796875,1988-12-25
"726",14.162109375,1988-12-26
"727",3.751953125,1988-12-27
"728",5.3818359375,1988-12-28
"729",8.3720703125,1988-12-29
"730",11.4619140625,1988-12-30
"731",11.3916015625,1988-12-31
"732",9.32421875,1989-01-01
"733",9.564453125,1989-01-02
"734",10.09375,1989-01-03
"735",13.1240234375,1989-01-04
"736",12.68359375,1989-01-05
"737",10.1142578125,1989-01-06
"738",6.8935546875,1989-01-07
"739",12.2138671875,1989-01-08
"740",11.5341796875,1989-01-09
"741",8.84375,1989-01-10
"742",8.8935546875,1989-01-11
"743",9.1435546875,1989-01-12
"744",6.07421875,1989-01-13
"745",11.4140625,1989-01-14
"746",10.3837890625,1989-01-15
"747",12.6337890625,1989-01-16
"748",15.853515625,1989-01-17
"749",10.734375,1989-01-18
"750",10.7841796875,1989-01-19
"751",10.3642578125,1989-01-20
"752",9.0439453125,1989-01-21
"753",6.9140625,1989-01-22
"754",4.8935546875,1989-01-23
"755",9.5341796875,1989-01-24
"756",8.333984375,1989-01-25
"757",10.333984375,1989-01-26
"758",9.25390625,1989-01-27
"759",9.6943359375,1989-01-28
"760",12.1240234375,1989-01-29
"761",14.1640625,1989-01-30
"762",13.064453125,1989-01-31
"763",9.5478515625,1989-02-01
"764",9.587890625,1989-02-02
"765",7.6484375,1989-02-03
"766",9.767578125,1989-02-04
"767",11.7783203125,1989-02-05
"768",7.09765625,1989-02-06
"769",9.3984375,1989-02-07
"770",12.998046875,1989-02-08
"771",15.677734375,1989-02-09
"772",8.73828125,1989-02-10
"773",11.658203125,1989-02-11
"774",9.0478515625,1989-02-12
"775",10.8681640625,1989-02-13
"776",14.158203125,1989-02-14
"777",14.248046875,1989-02-15
"778",15.0478515625,1989-02-16
"779",16.3076171875,1989-02-17
"780",16.017578125,1989-02-18
"781",9.2080078125,1989-02-19
"782",9.7978515625,1989-02-20
"783",11.578125,1989-02-21
"784",6.1083984375,1989-02-22
"785",7.9677734375,1989-02-23
"786",9.8984375,1989-02-24
"787",13.9384765625,1989-02-25
"788",9.7177734375,1989-02-26
"789",11.158203125,1989-02-27
"790",13.9580078125,1989-02-28
"791",12.7314453125,1989-03-01
"792",15.0712890625,1989-03-02
"793",16.28125,1989-03-03
"794",14.560546875,1989-03-04
"795",14.220703125,1989-03-05
"796",12.55078125,1989-03-06
"797",11.44140625,1989-03-07
"798",14.19140625,1989-03-08
"799",12.7314453125,1989-03-09
"800",11.4609375,1989-03-10
"801",10.5810546875,1989-03-11
"802",12.55078125,1989-03-12
"803",10.130859375,1989-03-13
"804",10.2412109375,1989-03-14
"805",6.2314453125,1989-03-15
"806",6.951171875,1989-03-16
"807",3.4306640625,1989-03-17
"808",6.5712890625,1989-03-18
"809",5.9609375,1989-03-19
"810",10.6005859375,1989-03-20
"811",11.1005859375,1989-03-21
"812",8.701171875,1989-03-22
"813",11.451171875,1989-03-23
"814",7.291015625,1989-03-24
"815",2.310546875,1989-03-25
"816",2.390625,1989-03-26
"817",7.890625,1989-03-27
"818",4.5009765625,1989-03-28
"819",5.5009765625,1989-03-29
"820",7.390625,1989-03-30
"821",7.1806640625,1989-03-31
"822",12.3876953125,1989-04-01
"823",13.4384765625,1989-04-02
"824",16.2080078125,1989-04-03
"825",15.498046875,1989-04-04
"826",11.5576171875,1989-04-05
"827",12.1982421875,1989-04-06
"828",6.7978515625,1989-04-07
"829",4.7978515625,1989-04-08
"830",7.48828125,1989-04-09
"831",8.0283203125,1989-04-10
"832",11.23828125,1989-04-11
"833",10.9580078125,1989-04-12
"834",8.98828125,1989-04-13
"835",10.9384765625,1989-04-14
"836",8.1181640625,1989-04-15
"837",10.677734375,1989-04-16
"838",3.8681640625,1989-04-17
"839",5.498046875,1989-04-18
"840",4.828125,1989-04-19
"841",9.1884765625,1989-04-20
"842",9.6484375,1989-04-21
"843",1.1982421875,1989-04-22
"844",2.578125,1989-04-23
"845",3.998046875,1989-04-24
"846",7.1884765625,1989-04-25
