"","tmin","time"
"181",6.802734375,1980-06-29
"182",3.123046875,1980-06-30
"183",8.189453125,1980-07-01
"184",8.4990234375,1980-07-02
"185",10.5791015625,1980-07-03
"186",7.5390625,1980-07-04
"187",5.189453125,1980-07-05
"188",7.5693359375,1980-07-06
"189",9.5791015625,1980-07-07
"190",7.12890625,1980-07-08
"191",3.939453125,1980-07-09
"192",2.5390625,1980-07-10
"193",7.548828125,1980-07-11
"194",5.5185546875,1980-07-12
"195",11.0791015625,1980-07-13
"196",3.9287109375,1980-07-14
"197",4.5888671875,1980-07-15
"198",4.228515625,1980-07-16
"199",4.109375,1980-07-17
"200",6.0390625,1980-07-18
"201",5.7490234375,1980-07-19
"202",3.298828125,1980-07-20
"203",4.80859375,1980-07-21
"204",4.859375,1980-07-22
"205",6.30859375,1980-07-23
"206",4.69921875,1980-07-24
"207",6.0791015625,1980-07-25
"208",3.1689453125,1980-07-26
"209",7.0693359375,1980-07-27
"210",5.0693359375,1980-07-28
"211",4.7685546875,1980-07-29
"212",7.359375,1980-07-30
"213",4.0888671875,1980-07-31
"214",3.025390625,1980-08-01
"215",4.365234375,1980-08-02
"216",2.35546875,1980-08-03
"217",2.8349609375,1980-08-04
"218",5.5849609375,1980-08-05
"219",6.5849609375,1980-08-06
"220",6.8154296875,1980-08-07
"221",5.2353515625,1980-08-08
"222",5.9853515625,1980-08-09
"223",5.14453125,1980-08-10
"224",8.5849609375,1980-08-11
"225",4.64453125,1980-08-12
"226",4.9345703125,1980-08-13
"227",4.4150390625,1980-08-14
"228",7.0146484375,1980-08-15
"229",2.5048828125,1980-08-16
"230",1.64453125,1980-08-17
"231",4.39453125,1980-08-18
"232",9.365234375,1980-08-19
"233",4.5546875,1980-08-20
"234",4.5654296875,1980-08-21
"235",5.5654296875,1980-08-22
"236",12.1748046875,1980-08-23
"237",9.7646484375,1980-08-24
"238",5.9853515625,1980-08-25
"239",3.64453125,1980-08-26
"240",9.5751953125,1980-08-27
"241",5.205078125,1980-08-28
"242",6.5146484375,1980-08-29
"243",11.5751953125,1980-08-30
"244",12.1552734375,1980-08-31
"245",5.3046875,1980-09-01
"246",8.10546875,1980-09-02
"247",7.2353515625,1980-09-03
"248",9.8349609375,1980-09-04
"249",11.9052734375,1980-09-05
"250",10.0947265625,1980-09-06
"251",11.224609375,1980-09-07
"252",13.4345703125,1980-09-08
"253",9.625,1980-09-09
"254",7.6748046875,1980-09-10
"255",6.96484375,1980-09-11
"256",12.1953125,1980-09-12
"257",6.3349609375,1980-09-13
"258",13.28515625,1980-09-14
"259",9.35546875,1980-09-15
"260",6.205078125,1980-09-16
"261",12.7646484375,1980-09-17
"262",6.46484375,1980-09-18
"263",6.71484375,1980-09-19
"264",7.884765625,1980-09-20
"265",9.8251953125,1980-09-21
"266",8.955078125,1980-09-22
"267",9.2353515625,1980-09-23
"268",13.544921875,1980-09-24
"269",15.7548828125,1980-09-25
"270",10.1748046875,1980-09-26
"271",8.5546875,1980-09-27
"272",9.875,1980-09-28
"273",10.6650390625,1980-09-29
"274",13.365234375,1980-09-30
"275",16.771484375,1980-10-01
"276",18.1611328125,1980-10-02
"277",12.021484375,1980-10-03
"278",11.0810546875,1980-10-04
"279",21.2109375,1980-10-05
"280",17.6708984375,1980-10-06
"281",9.3310546875,1980-10-07
"282",7.6806640625,1980-10-08
"283",9.7509765625,1980-10-09
"284",13.7109375,1980-10-10
"285",9.37109375,1980-10-11
"286",10.201171875,1980-10-12
"287",9.6611328125,1980-10-13
"288",12.021484375,1980-10-14
"289",13.4814453125,1980-10-15
"290",16.7109375,1980-10-16
"291",16.7607421875,1980-10-17
"292",14.7109375,1980-10-18
"293",19.3408203125,1980-10-19
"294",20.810546875,1980-10-20
"295",14.7412109375,1980-10-21
"296",18.78125,1980-10-22
"297",15.8408203125,1980-10-23
"298",9.470703125,1980-10-24
"299",9.94140625,1980-10-25
"300",11.451171875,1980-10-26
"301",17.0908203125,1980-10-27
"302",8.791015625,1980-10-28
"303",9.7314453125,1980-10-29
"304",10.9013671875,1980-10-30
"305",10.4912109375,1980-10-31
"306",10.7001953125,1980-11-01
"307",11.58984375,1980-11-02
"308",14.3701171875,1980-11-03
"309",19.2001953125,1980-11-04
"310",15.2998046875,1980-11-05
"311",11.8701171875,1980-11-06
"312",12.7001953125,1980-11-07
"313",12.4697265625,1980-11-08
"314",13.6298828125,1980-11-09
"315",13.8095703125,1980-11-10
"316",16.599609375,1980-11-11
"317",17.51953125,1980-11-12
"318",21.080078125,1980-11-13
"319",22.849609375,1980-11-14
"320",23.1298828125,1980-11-15
"321",22.080078125,1980-11-16
"322",22.1904296875,1980-11-17
"323",26,1980-11-18
"324",13.759765625,1980-11-19
"325",15.1103515625,1980-11-20
"326",15.9296875,1980-11-21
"327",18.990234375,1980-11-22
"328",17.509765625,1980-11-23
"329",14.8603515625,1980-11-24
"330",19.4697265625,1980-11-25
"331",18.8095703125,1980-11-26
"332",20.8701171875,1980-11-27
"333",19.23046875,1980-11-28
"334",16.5703125,1980-11-29
"335",17.3203125,1980-11-30
"336",22.658203125,1980-12-01
"337",15.2578125,1980-12-02
"338",15.2275390625,1980-12-03
"339",15.337890625,1980-12-04
"340",12.2880859375,1980-12-05
"341",16.748046875,1980-12-06
"342",17.318359375,1980-12-07
"343",22.1083984375,1980-12-08
"344",25.1484375,1980-12-09
"345",24.578125,1980-12-10
"346",24.66796875,1980-12-11
"347",22.9775390625,1980-12-12
"348",20.6181640625,1980-12-13
"349",14.9384765625,1980-12-14
"350",15.2275390625,1980-12-15
"351",15.1484375,1980-12-16
"352",14.5078125,1980-12-17
"353",12.267578125,1980-12-18
"354",13.84765625,1980-12-19
"355",17.068359375,1980-12-20
"356",18.8583984375,1980-12-21
"357",27.7978515625,1980-12-22
"358",21.4775390625,1980-12-23
"359",23.517578125,1980-12-24
"360",26.6181640625,1980-12-25
"361",26.41796875,1980-12-26
"362",24.9482421875,1980-12-27
"363",26.8876953125,1980-12-28
"364",17.248046875,1980-12-29
"365",19.7978515625,1980-12-30
"366",20.84765625,1980-12-31
"367",22.8876953125,1981-01-01
"368",25.34765625,1981-01-02
"369",26.6279296875,1981-01-03
"370",25.09765625,1981-01-04
"371",25.73828125,1981-01-05
"372",28.3984375,1981-01-06
"373",25.6083984375,1981-01-07
"374",24.837890625,1981-01-08
"375",25.5576171875,1981-01-09
"376",24.66796875,1981-01-10
"377",24.16796875,1981-01-11
"378",27.087890625,1981-01-12
"379",22.998046875,1981-01-13
"380",25.8583984375,1981-01-14
"381",23.818359375,1981-01-15
"382",23.087890625,1981-01-16
"383",20.658203125,1981-01-17
"384",22.078125,1981-01-18
"385",23.8779296875,1981-01-19
"386",26.59765625,1981-01-20
"387",27.4677734375,1981-01-21
"388",18.767578125,1981-01-22
"389",21.1484375,1981-01-23
"390",24.998046875,1981-01-24
"391",26.7275390625,1981-01-25
"392",27.41796875,1981-01-26
"393",23.517578125,1981-01-27
"394",22.2783203125,1981-01-28
"395",19.578125,1981-01-29
"396",19.91796875,1981-01-30
"397",20.8076171875,1981-01-31
"398",23.951171875,1981-02-01
"399",28.041015625,1981-02-02
"400",27.041015625,1981-02-03
"401",23.5712890625,1981-02-04
"402",16.291015625,1981-02-05
"403",15.8212890625,1981-02-06
"404",18.0712890625,1981-02-07
"405",21.9208984375,1981-02-08
"406",24.69140625,1981-02-09
"407",20.7412109375,1981-02-10
"408",19.9306640625,1981-02-11
"409",21.271484375,1981-02-12
"410",27.130859375,1981-02-13
"411",26.701171875,1981-02-14
"412",27.6513671875,1981-02-15
"413",27.44140625,1981-02-16
"414",29.4814453125,1981-02-17
"415",25.28125,1981-02-18
"416",22.140625,1981-02-19
"417",19.7314453125,1981-02-20
"418",17.7314453125,1981-02-21
"419",17.0712890625,1981-02-22
"420",16.0908203125,1981-02-23
"421",19.4111328125,1981-02-24
"422",22.9111328125,1981-02-25
"423",20.7509765625,1981-02-26
"424",21.470703125,1981-02-27
"425",23.271484375,1981-02-28
"426",14.1533203125,1981-03-01
"427",11.302734375,1981-03-02
"428",13.212890625,1981-03-03
"429",13.0927734375,1981-03-04
"430",13.1826171875,1981-03-05
"431",14.962890625,1981-03-06
"432",16.193359375,1981-03-07
"433",17.7431640625,1981-03-08
"434",16.2333984375,1981-03-09
"435",13.283203125,1981-03-10
"436",13.462890625,1981-03-11
"437",14.1533203125,1981-03-12
"438",15.0927734375,1981-03-13
"439",12.1533203125,1981-03-14
"440",11.3828125,1981-03-15
"441",11.9130859375,1981-03-16
"442",13.0126953125,1981-03-17
"443",14.8525390625,1981-03-18
"444",14.802734375,1981-03-19
"445",19.3232421875,1981-03-20
"446",13.8525390625,1981-03-21
"447",13.1630859375,1981-03-22
"448",17.783203125,1981-03-23
"449",17.8525390625,1981-03-24
"450",18.212890625,1981-03-25
"451",14.212890625,1981-03-26
"452",17.6025390625,1981-03-27
"453",18.9931640625,1981-03-28
"454",17.5634765625,1981-03-29
"455",16.6630859375,1981-03-30
"456",16.7431640625,1981-03-31
"457",16.0380859375,1981-04-01
"458",17.59765625,1981-04-02
"459",19.66796875,1981-04-03
"460",17.2578125,1981-04-04
"461",16.7578125,1981-04-05
"462",17.3984375,1981-04-06
"463",19.23828125,1981-04-07
"464",18.2880859375,1981-04-08
"465",17.34765625,1981-04-09
"466",19.318359375,1981-04-10
"467",17.2275390625,1981-04-11
"468",14.087890625,1981-04-12
"469",16.7578125,1981-04-13
"470",13.9384765625,1981-04-14
"471",13.068359375,1981-04-15
"472",13.1484375,1981-04-16
"473",12.8681640625,1981-04-17
"474",12.8876953125,1981-04-18
"475",14.837890625,1981-04-19
"476",14.5576171875,1981-04-20
"477",13.998046875,1981-04-21
"478",14.568359375,1981-04-22
"479",13.9482421875,1981-04-23
"480",14.2275390625,1981-04-24
"481",15.66796875,1981-04-25
"482",12.818359375,1981-04-26
"483",13.828125,1981-04-27
"484",16.2978515625,1981-04-28
"485",8.2783203125,1981-04-29
"486",8.658203125,1981-04-30
"487",7.7421875,1981-05-01
"488",7.412109375,1981-05-02
"489",12.4716796875,1981-05-03
"490",14.0224609375,1981-05-04
"491",12.0224609375,1981-05-05
"492",14.0224609375,1981-05-06
"493",10.4921875,1981-05-07
"494",8.482421875,1981-05-08
"495",10.4921875,1981-05-09
"496",6.33203125,1981-05-10
"497",4.8818359375,1981-05-11
"498",5.6123046875,1981-05-12
"499",4.6416015625,1981-05-13
"500",5.9423828125,1981-05-14
"501",10.90234375,1981-05-15
"502",15.572265625,1981-05-16
"503",9.9716796875,1981-05-17
"504",11.4423828125,1981-05-18
"505",8.5615234375,1981-05-19
"506",10.40234375,1981-05-20
"507",9.9921875,1981-05-21
"508",9.7822265625,1981-05-22
"509",11.4921875,1981-05-23
"510",11.40234375,1981-05-24
"511",7.912109375,1981-05-25
"512",6.7724609375,1981-05-26
"513",11.2216796875,1981-05-27
"514",5.8818359375,1981-05-28
"515",10.3115234375,1981-05-29
"516",10.40234375,1981-05-30
"517",11.7021484375,1981-05-31
"518",8.8828125,1981-06-01
"519",9.3232421875,1981-06-02
"520",9.3828125,1981-06-03
"521",7.8525390625,1981-06-04
"522",8.4326171875,1981-06-05
"523",7.302734375,1981-06-06
"524",3.642578125,1981-06-07
"525",8.1533203125,1981-06-08
"526",10.2431640625,1981-06-09
"527",6.642578125,1981-06-10
"528",8.2333984375,1981-06-11
"529",6.9833984375,1981-06-12
"530",9.712890625,1981-06-13
"531",8.453125,1981-06-14
"532",6.8525390625,1981-06-15
"533",2.5830078125,1981-06-16
"534",3.642578125,1981-06-17
"535",8.22265625,1981-06-18
"536",5.22265625,1981-06-19
"537",5.5126953125,1981-06-20
"538",6.693359375,1981-06-21
"539",6.953125,1981-06-22
"540",4.3525390625,1981-06-23
"541",4.453125,1981-06-24
"542",3.72265625,1981-06-25
"543",6.802734375,1981-06-26
"544",4.033203125,1981-06-27
"545",3.3134765625,1981-06-28
"546",3.8232421875,1981-06-29
"547",7.892578125,1981-06-30
"548",7.119140625,1981-07-01
"549",3.6494140625,1981-07-02
"550",3.21875,1981-07-03
"551",7.958984375,1981-07-04
"552",4.1494140625,1981-07-05
"553",3.7490234375,1981-07-06
"554",5.8291015625,1981-07-07
"555",3.279296875,1981-07-08
"556",0.958984375,1981-07-09
"557",1.1494140625,1981-07-10
"558",2.279296875,1981-07-11
"559",1.6787109375,1981-07-12
"560",3.7890625,1981-07-13
"561",2.1591796875,1981-07-14
"562",1.619140625,1981-07-15
"563",2.0888671875,1981-07-16
"564",3.4091796875,1981-07-17
"565",7.279296875,1981-07-18
"566",6.369140625,1981-07-19
"567",11.5986328125,1981-07-20
"568",4.62890625,1981-07-21
"569",1.7392578125,1981-07-22
"570",6.4091796875,1981-07-23
"571",6.2587890625,1981-07-24
"572",1.71875,1981-07-25
"573",4.5087890625,1981-07-26
"574",7.3291015625,1981-07-27
"575",8.388671875,1981-07-28
"576",4.2392578125,1981-07-29
"577",3.2685546875,1981-07-30
"578",4.4091796875,1981-07-31
"579",6.8046875,1981-08-01
"580",8.4052734375,1981-08-02
"581",8.6953125,1981-08-03
"582",8.4248046875,1981-08-04
"583",9.6650390625,1981-08-05
"584",10.115234375,1981-08-06
"585",10.5048828125,1981-08-07
"586",11.875,1981-08-08
"587",5.474609375,1981-08-09
"588",4.5654296875,1981-08-10
"589",8.5751953125,1981-08-11
"590",5.3046875,1981-08-12
"591",5.0146484375,1981-08-13
"592",5.85546875,1981-08-14
"593",3.0849609375,1981-08-15
"594",5.6953125,1981-08-16
"595",8.1845703125,1981-08-17
"596",8.375,1981-08-18
"597",4.5546875,1981-08-19
"598",9.955078125,1981-08-20
"599",5.6650390625,1981-08-21
"600",4.3349609375,1981-08-22
"601",4.205078125,1981-08-23
"602",9.4853515625,1981-08-24
"603",4.705078125,1981-08-25
"604",7.4248046875,1981-08-26
"605",9.525390625,1981-08-27
"606",5.875,1981-08-28
"607",4.1845703125,1981-08-29
"608",5.5146484375,1981-08-30
"609",6.3349609375,1981-08-31
"610",2.384765625,1981-09-01
"611",4.0849609375,1981-09-02
"612",7.455078125,1981-09-03
"613",5.9453125,1981-09-04
"614",8.724609375,1981-09-05
"615",7.53515625,1981-09-06
"616",6.71484375,1981-09-07
"617",10.5654296875,1981-09-08
"618",12.1650390625,1981-09-09
"619",13.5048828125,1981-09-10
"620",12.46484375,1981-09-11
"621",9.14453125,1981-09-12
"622",7.525390625,1981-09-13
"623",8.384765625,1981-09-14
"624",9.14453125,1981-09-15
"625",10.14453125,1981-09-16
"626",12.4853515625,1981-09-17
"627",15.7353515625,1981-09-18
"628",14.2353515625,1981-09-19
"629",18.53515625,1981-09-20
"630",20.865234375,1981-09-21
"631",14.0849609375,1981-09-22
"632",14.3046875,1981-09-23
"633",10.6552734375,1981-09-24
"634",6.2548828125,1981-09-25
"635",11.1953125,1981-09-26
"636",6.1748046875,1981-09-27
"637",7.3349609375,1981-09-28
"638",8.46484375,1981-09-29
"639",9.6845703125,1981-09-30
"640",11.8310546875,1981-10-01
"641",21.560546875,1981-10-02
"642",7.5810546875,1981-10-03
"643",7.0810546875,1981-10-04
"644",8.291015625,1981-10-05
"645",10.69140625,1981-10-06
"646",11.6806640625,1981-10-07
"647",12.05078125,1981-10-08
"648",15.2412109375,1981-10-09
"649",14.1806640625,1981-10-10
"650",13.5712890625,1981-10-11
"651",11.7314453125,1981-10-12
"652",13.701171875,1981-10-13
"653",12.541015625,1981-10-14
"654",11.5009765625,1981-10-15
"655",12.4111328125,1981-10-16
"656",11.1005859375,1981-10-17
"657",10.2314453125,1981-10-18
"658",10.701171875,1981-10-19
"659",10.6005859375,1981-10-20
"660",9.9609375,1981-10-21
"661",8.890625,1981-10-22
"662",10.880859375,1981-10-23
"663",12.1806640625,1981-10-24
"664",13.361328125,1981-10-25
"665",12.640625,1981-10-26
"666",22.060546875,1981-10-27
"667",14.890625,1981-10-28
"668",14.5712890625,1981-10-29
"669",14.0712890625,1981-10-30
"670",17.5107421875,1981-10-31
"671",15.6298828125,1981-11-01
"672",16.7197265625,1981-11-02
"673",17.58984375,1981-11-03
"674",19.5400390625,1981-11-04
"675",12.6796875,1981-11-05
"676",12.7001953125,1981-11-06
"677",20.0302734375,1981-11-07
"678",20.9404296875,1981-11-08
"679",18.0595703125,1981-11-09
"680",12.759765625,1981-11-10
"681",13.16015625,1981-11-11
"682",15.9599609375,1981-11-12
"683",13.740234375,1981-11-13
"684",16.9501953125,1981-11-14
"685",11.7001953125,1981-11-15
"686",11.7900390625,1981-11-16
"687",9.830078125,1981-11-17
"688",12.8701171875,1981-11-18
"689",13.48046875,1981-11-19
"690",12,1981-11-20
"691",17.2001953125,1981-11-21
"692",17.8203125,1981-11-22
"693",23.580078125,1981-11-23
"694",19.169921875,1981-11-24
"695",18.4599609375,1981-11-25
"696",25.1298828125,1981-11-26
"697",23.990234375,1981-11-27
"698",19.8701171875,1981-11-28
"699",17.759765625,1981-11-29
"700",17.4599609375,1981-11-30
"701",16.9677734375,1981-12-01
"702",22.6181640625,1981-12-02
"703",21.2275390625,1981-12-03
"704",19.0078125,1981-12-04
"705",22.84765625,1981-12-05
"706",24.0078125,1981-12-06
"707",23.3583984375,1981-12-07
"708",16.587890625,1981-12-08
"709",15.3583984375,1981-12-09
"710",14.8076171875,1981-12-10
"711",21.818359375,1981-12-11
"712",18.1884765625,1981-12-12
"713",13.09765625,1981-12-13
"714",13.0078125,1981-12-14
"715",13.908203125,1981-12-15
"716",15.3583984375,1981-12-16
"717",17.7177734375,1981-12-17
"718",20.8583984375,1981-12-18
"719",16.1279296875,1981-12-19
"720",18.328125,1981-12-20
"721",19.48828125,1981-12-21
"722",24.4384765625,1981-12-22
"723",17.677734375,1981-12-23
"724",17.16796875,1981-12-24
"725",16.8583984375,1981-12-25
"726",16.5576171875,1981-12-26
"727",18.41796875,1981-12-27
"728",23.017578125,1981-12-28
"729",21.818359375,1981-12-29
"730",25.677734375,1981-12-30
"731",30.0078125,1981-12-31
"732",20.6884765625,1982-01-01
"733",17.41796875,1982-01-02
"734",17.84765625,1982-01-03
"735",20.16796875,1982-01-04
"736",21.0478515625,1982-01-05
"737",24.5576171875,1982-01-06
"738",16.9775390625,1982-01-07
"739",17.7080078125,1982-01-08
"740",20.8583984375,1982-01-09
"741",24.2177734375,1982-01-10
"742",26.998046875,1982-01-11
"743",24.767578125,1982-01-12
"744",20.48828125,1982-01-13
"745",19.7578125,1982-01-14
"746",19.177734375,1982-01-15
"747",23.318359375,1982-01-16
"748",27.2578125,1982-01-17
"749",24.337890625,1982-01-18
"750",27.3984375,1982-01-19
"751",24.087890625,1982-01-20
"752",27.1484375,1982-01-21
"753",26.98828125,1982-01-22
"754",30.6484375,1982-01-23
"755",32.177734375,1982-01-24
"756",22.09765625,1982-01-25
"757",16.98828125,1982-01-26
"758",15.8076171875,1982-01-27
"759",16.248046875,1982-01-28
"760",18.427734375,1982-01-29
"761",19.73828125,1982-01-30
"762",17.6884765625,1982-01-31
"763",18.12109375,1982-02-01
"764",20.28125,1982-02-02
"765",21.701171875,1982-02-03
"766",24.291015625,1982-02-04
"767",24.44140625,1982-02-05
"768",23.380859375,1982-02-06
"769",26.1806640625,1982-02-07
"770",27.361328125,1982-02-08
"771",26.80078125,1982-02-09
"772",28.060546875,1982-02-10
"773",28.2314453125,1982-02-11
"774",27.0009765625,1982-02-12
"775",25.1806640625,1982-02-13
"776",23.3408203125,1982-02-14
"777",22.3310546875,1982-02-15
"778",20.87109375,1982-02-16
"779",20.12109375,1982-02-17
"780",18.0107421875,1982-02-18
"781",17.470703125,1982-02-19
"782",22.55078125,1982-02-20
"783",21.380859375,1982-02-21
"784",19.9208984375,1982-02-22
"785",23.7509765625,1982-02-23
"786",17.5107421875,1982-02-24
"787",17.9208984375,1982-02-25
"788",17.94140625,1982-02-26
"789",20.361328125,1982-02-27
"790",20.890625,1982-02-28
"791",16.6630859375,1982-03-01
"792",16.86328125,1982-03-02
"793",19.0234375,1982-03-03
"794",22.3330078125,1982-03-04
"795",22.4326171875,1982-03-05
"796",22.392578125,1982-03-06
"797",23.5126953125,1982-03-07
"798",26.5029296875,1982-03-08
"799",13.142578125,1982-03-09
"800",12.97265625,1982-03-10
"801",14.9833984375,1982-03-11
"802",16.1328125,1982-03-12
"803",16.203125,1982-03-13
"804",22.3134765625,1982-03-14
"805",20.79296875,1982-03-15
"806",23.193359375,1982-03-16
"807",23.142578125,1982-03-17
"808",21.443359375,1982-03-18
"809",20.6533203125,1982-03-19
"810",22.0634765625,1982-03-20
"811",22.033203125,1982-03-21
"812",24.6533203125,1982-03-22
"813",15.453125,1982-03-23
"814",12.373046875,1982-03-24
"815",11.1826171875,1982-03-25
"816",17.8525390625,1982-03-26
"817",16.033203125,1982-03-27
"818",15.8232421875,1982-03-28
"819",14.22265625,1982-03-29
"820",13.962890625,1982-03-30
"821",13.7333984375,1982-03-31
"822",14.8681640625,1982-04-01
"823",16.4775390625,1982-04-02
"824",14.48828125,1982-04-03
"825",13.927734375,1982-04-04
"826",12.267578125,1982-04-05
"827",10.4384765625,1982-04-06
"828",11.6279296875,1982-04-07
"829",13.23828125,1982-04-08
"830",13.09765625,1982-04-09
"831",15.6376953125,1982-04-10
"832",17.1181640625,1982-04-11
"833",15.158203125,1982-04-12
"834",16.318359375,1982-04-13
"835",17.41796875,1982-04-14
"836",17.1376953125,1982-04-15
"837",16.6279296875,1982-04-16
"838",15.8779296875,1982-04-17
"839",13.498046875,1982-04-18
"840",11.48828125,1982-04-19
"841",10.5078125,1982-04-20
"842",10.1279296875,1982-04-21
"843",9.4677734375,1982-04-22
"844",13.2880859375,1982-04-23
"845",12.4580078125,1982-04-24
"846",15.517578125,1982-04-25
"847",11.068359375,1982-04-26
"848",9.66796875,1982-04-27
"849",8.7783203125,1982-04-28
"850",9.23828125,1982-04-29
