"","tmin","time"
"95",15.94140625,1980-04-04
"96",18.951171875,1980-04-05
"97",14.810546875,1980-04-06
"98",12.640625,1980-04-07
"99",11.2314453125,1980-04-08
"100",11.9111328125,1980-04-09
"101",16.2509765625,1980-04-10
"102",17.69140625,1980-04-11
"103",20.640625,1980-04-12
"104",18.53125,1980-04-13
"105",20.0107421875,1980-04-14
"106",20.810546875,1980-04-15
"107",15.2412109375,1980-04-16
"108",21.6708984375,1980-04-17
"109",21.69140625,1980-04-18
"110",22.0712890625,1980-04-19
"111",20.451171875,1980-04-20
"112",19.4609375,1980-04-21
"113",21.0810546875,1980-04-22
"114",12.560546875,1980-04-23
"115",12.4306640625,1980-04-24
"116",13.0810546875,1980-04-25
"117",10.5810546875,1980-04-26
"118",12.310546875,1980-04-27
"119",9.361328125,1980-04-28
"120",8.6708984375,1980-04-29
"121",9.4814453125,1980-04-30
"122",9.9921875,1980-05-01
"123",9.572265625,1980-05-02
"124",11.2119140625,1980-05-03
"125",9.8623046875,1980-05-04
"126",15.3017578125,1980-05-05
"127",13.7119140625,1980-05-06
"128",15.982421875,1980-05-07
"129",13.7421875,1980-05-08
"130",13.091796875,1980-05-09
"131",12.072265625,1980-05-10
"132",10.1416015625,1980-05-11
"133",11.4716796875,1980-05-12
"134",10.7822265625,1980-05-13
"135",9.51171875,1980-05-14
"136",8.7119140625,1980-05-15
"137",7.7216796875,1980-05-16
"138",11.6416015625,1980-05-17
"139",6.822265625,1980-05-18
"140",5.7216796875,1980-05-19
"141",8.0517578125,1980-05-20
"142",11.841796875,1980-05-21
"143",8.662109375,1980-05-22
"144",4.9521484375,1980-05-23
"145",6.982421875,1980-05-24
"146",8.412109375,1980-05-25
"147",10.931640625,1980-05-26
"148",14.2119140625,1980-05-27
"149",8.921875,1980-05-28
"150",8.7822265625,1980-05-29
"151",11.01171875,1980-05-30
"152",10.7119140625,1980-05-31
"153",8.580078125,1980-06-01
"154",7.7900390625,1980-06-02
"155",7.4501953125,1980-06-03
"156",10.7099609375,1980-06-04
"157",5.2802734375,1980-06-05
"158",3.9501953125,1980-06-06
"159",1.4404296875,1980-06-07
"160",7.509765625,1980-06-08
"161",9.009765625,1980-06-09
"162",4.8798828125,1980-06-10
"163",5.9501953125,1980-06-11
"164",7.75,1980-06-12
"165",5.6396484375,1980-06-13
"166",3.3095703125,1980-06-14
"167",9.9501953125,1980-06-15
"168",6.1904296875,1980-06-16
"169",5.4296875,1980-06-17
"170",3.240234375,1980-06-18
"171",2.080078125,1980-06-19
"172",4.509765625,1980-06-20
"173",4.3603515625,1980-06-21
"174",3.26953125,1980-06-22
"175",7.3798828125,1980-06-23
"176",4.0302734375,1980-06-24
"177",4.6796875,1980-06-25
"178",10.900390625,1980-06-26
"179",14,1980-06-27
"180",6.4404296875,1980-06-28
"181",5.669921875,1980-06-29
"182",2.2802734375,1980-06-30
"183",7.775390625,1980-07-01
"184",8.0146484375,1980-07-02
"185",10.224609375,1980-07-03
"186",7.634765625,1980-07-04
"187",3.974609375,1980-07-05
"188",7.955078125,1980-07-06
"189",9.125,1980-07-07
"190",7.3154296875,1980-07-08
"191",4.3154296875,1980-07-09
"192",2.544921875,1980-07-10
"193",7.705078125,1980-07-11
"194",5.3154296875,1980-07-12
"195",12.125,1980-07-13
"196",5.724609375,1980-07-14
"197",4.275390625,1980-07-15
"198",3.6748046875,1980-07-16
"199",3.2353515625,1980-07-17
"200",6.2646484375,1980-07-18
"201",4.3447265625,1980-07-19
"202",1.9853515625,1980-07-20
"203",2.9853515625,1980-07-21
"204",3.5654296875,1980-07-22
"205",7.0849609375,1980-07-23
"206",4.1650390625,1980-07-24
"207",6.2646484375,1980-07-25
"208",4.705078125,1980-07-26
"209",6.955078125,1980-07-27
"210",6.375,1980-07-28
"211",3.615234375,1980-07-29
"212",6.71484375,1980-07-30
"213",3.9951171875,1980-07-31
"214",3.03515625,1980-08-01
"215",3.705078125,1980-08-02
"216",2.5947265625,1980-08-03
"217",2.474609375,1980-08-04
"218",3.96484375,1980-08-05
"219",6.5654296875,1980-08-06
"220",6.384765625,1980-08-07
"221",4.8349609375,1980-08-08
"222",5.115234375,1980-08-09
"223",4.3154296875,1980-08-10
"224",7.4150390625,1980-08-11
"225",4.8251953125,1980-08-12
"226",5.0654296875,1980-08-13
"227",3.8447265625,1980-08-14
"228",7.5849609375,1980-08-15
"229",3.955078125,1980-08-16
"230",2.85546875,1980-08-17
"231",3.85546875,1980-08-18
"232",11.21484375,1980-08-19
"233",6.6650390625,1980-08-20
"234",4.1650390625,1980-08-21
"235",5.28515625,1980-08-22
"236",11.4052734375,1980-08-23
"237",11.375,1980-08-24
"238",6.384765625,1980-08-25
"239",4.3154296875,1980-08-26
"240",7.0146484375,1980-08-27
"241",5.71484375,1980-08-28
"242",6.3046875,1980-08-29
"243",10.3046875,1980-08-30
"244",13.9248046875,1980-08-31
"245",5.203125,1980-09-01
"246",8.1533203125,1980-09-02
"247",7.7431640625,1980-09-03
"248",8.2626953125,1980-09-04
"249",13.4228515625,1980-09-05
"250",9.3427734375,1980-09-06
"251",10.6630859375,1980-09-07
"252",13.79296875,1980-09-08
"253",10.193359375,1980-09-09
"254",7.623046875,1980-09-10
"255",7.4033203125,1980-09-11
"256",12.7529296875,1980-09-12
"257",6.6826171875,1980-09-13
"258",14.9033203125,1980-09-14
"259",10.2333984375,1980-09-15
"260",6.5732421875,1980-09-16
"261",13.6025390625,1980-09-17
"262",8.6533203125,1980-09-18
"263",7.7529296875,1980-09-19
"264",9.142578125,1980-09-20
"265",9.8232421875,1980-09-21
"266",8.5029296875,1980-09-22
"267",9.3134765625,1980-09-23
"268",12.4833984375,1980-09-24
"269",18.0634765625,1980-09-25
"270",11.943359375,1980-09-26
"271",8.6630859375,1980-09-27
"272",9.2333984375,1980-09-28
"273",11.193359375,1980-09-29
"274",13.4833984375,1980-09-30
"275",16.0751953125,1980-10-01
"276",19.3349609375,1980-10-02
"277",14.474609375,1980-10-03
"278",10.5654296875,1980-10-04
"279",18.28515625,1980-10-05
"280",19.89453125,1980-10-06
"281",11.134765625,1980-10-07
"282",8.21484375,1980-10-08
"283",9.884765625,1980-10-09
"284",12.5751953125,1980-10-10
"285",12.0849609375,1980-10-11
"286",10.634765625,1980-10-12
"287",10.46484375,1980-10-13
"288",12.28515625,1980-10-14
"289",11.9150390625,1980-10-15
"290",16.46484375,1980-10-16
"291",16.7353515625,1980-10-17
"292",15.2548828125,1980-10-18
"293",19.525390625,1980-10-19
"294",23.4345703125,1980-10-20
"295",16.044921875,1980-10-21
"296",18.125,1980-10-22
"297",19.1552734375,1980-10-23
"298",10.294921875,1980-10-24
"299",10.384765625,1980-10-25
"300",10.7646484375,1980-10-26
"301",20.544921875,1980-10-27
"302",10.2353515625,1980-10-28
"303",10.53515625,1980-10-29
"304",12.044921875,1980-10-30
"305",10.85546875,1980-10-31
"306",10.052734375,1980-11-01
"307",11.6630859375,1980-11-02
"308",14.892578125,1980-11-03
"309",19.7529296875,1980-11-04
"310",16.6328125,1980-11-05
"311",12.7626953125,1980-11-06
"312",14.142578125,1980-11-07
"313",12.72265625,1980-11-08
"314",14.552734375,1980-11-09
"315",12.7529296875,1980-11-10
"316",15.533203125,1980-11-11
"317",16.3525390625,1980-11-12
"318",21.3330078125,1980-11-13
"319",25.283203125,1980-11-14
"320",21.892578125,1980-11-15
"321",21.7431640625,1980-11-16
"322",22.4033203125,1980-11-17
"323",27.712890625,1980-11-18
"324",15.212890625,1980-11-19
"325",14.6630859375,1980-11-20
"326",15.642578125,1980-11-21
"327",20.3134765625,1980-11-22
"328",18.54296875,1980-11-23
"329",15.7734375,1980-11-24
"330",18.97265625,1980-11-25
"331",16.7529296875,1980-11-26
"332",19.2431640625,1980-11-27
"333",21.2734375,1980-11-28
"334",16.97265625,1980-11-29
"335",18.2431640625,1980-11-30
"336",21.5712890625,1980-12-01
"337",18.271484375,1980-12-02
"338",16.2314453125,1980-12-03
"339",16.791015625,1980-12-04
"340",13.5810546875,1980-12-05
"341",17.111328125,1980-12-06
"342",18.7509765625,1980-12-07
"343",20.5908203125,1980-12-08
"344",23.6806640625,1980-12-09
"345",24.4609375,1980-12-10
"346",25.9013671875,1980-12-11
"347",24.111328125,1980-12-12
"348",22.5107421875,1980-12-13
"349",16.37109375,1980-12-14
"350",15.8505859375,1980-12-15
"351",16.7314453125,1980-12-16
"352",15.4306640625,1980-12-17
"353",13.69140625,1980-12-18
"354",13.3310546875,1980-12-19
"355",14.890625,1980-12-20
"356",16.53125,1980-12-21
"357",26.611328125,1980-12-22
"358",22.560546875,1980-12-23
"359",23.6806640625,1980-12-24
"360",26.8310546875,1980-12-25
"361",27.4306640625,1980-12-26
"362",23.810546875,1980-12-27
"363",27.8212890625,1980-12-28
"364",18.7109375,1980-12-29
"365",20.130859375,1980-12-30
"366",22.12109375,1980-12-31
"367",23.98828125,1981-01-01
"368",26.0078125,1981-01-02
"369",26.6181640625,1981-01-03
"370",26.4677734375,1981-01-04
"371",26.3681640625,1981-01-05
"372",29.34765625,1981-01-06
"373",25.267578125,1981-01-07
"374",25.0478515625,1981-01-08
"375",24.7978515625,1981-01-09
"376",25.767578125,1981-01-10
"377",25.078125,1981-01-11
"378",27.2080078125,1981-01-12
"379",22.6083984375,1981-01-13
"380",25.068359375,1981-01-14
"381",24.6376953125,1981-01-15
"382",23.0576171875,1981-01-16
"383",20.427734375,1981-01-17
"384",21.908203125,1981-01-18
"385",24.7783203125,1981-01-19
"386",27.2275390625,1981-01-20
"387",26.4384765625,1981-01-21
"388",20.6181640625,1981-01-22
"389",22.4384765625,1981-01-23
"390",25.3876953125,1981-01-24
"391",26.9677734375,1981-01-25
"392",28.2080078125,1981-01-26
"393",24.578125,1981-01-27
"394",23.9775390625,1981-01-28
"395",20.017578125,1981-01-29
"396",20.3681640625,1981-01-30
"397",22.4580078125,1981-01-31
"398",25.150390625,1981-02-01
"399",28.669921875,1981-02-02
"400",27.0595703125,1981-02-03
"401",25.48046875,1981-02-04
"402",16.650390625,1981-02-05
"403",16.400390625,1981-02-06
"404",18.240234375,1981-02-07
"405",21.5400390625,1981-02-08
"406",24.4501953125,1981-02-09
"407",23.0400390625,1981-02-10
"408",20.8896484375,1981-02-11
"409",22.5302734375,1981-02-12
"410",27.98046875,1981-02-13
"411",27.599609375,1981-02-14
"412",27.7197265625,1981-02-15
"413",29.91015625,1981-02-16
"414",29.8896484375,1981-02-17
"415",28.3896484375,1981-02-18
"416",22.830078125,1981-02-19
"417",21.0595703125,1981-02-20
"418",19.849609375,1981-02-21
"419",19.0400390625,1981-02-22
"420",17.2197265625,1981-02-23
"421",19.0400390625,1981-02-24
"422",23.509765625,1981-02-25
"423",21.7998046875,1981-02-26
"424",21.2998046875,1981-02-27
"425",23.740234375,1981-02-28
"426",16.751953125,1981-03-01
"427",12.6015625,1981-03-02
"428",12.8623046875,1981-03-03
"429",13.5419921875,1981-03-04
"430",12.982421875,1981-03-05
"431",14.822265625,1981-03-06
"432",14.091796875,1981-03-07
"433",18.251953125,1981-03-08
"434",17.7216796875,1981-03-09
"435",14.90234375,1981-03-10
"436",14.662109375,1981-03-11
"437",13.5224609375,1981-03-12
"438",16.8818359375,1981-03-13
"439",13.15234375,1981-03-14
"440",11.15234375,1981-03-15
"441",11.5322265625,1981-03-16
"442",12.232421875,1981-03-17
"443",14.7421875,1981-03-18
"444",14.6416015625,1981-03-19
"445",19.4921875,1981-03-20
"446",15.8720703125,1981-03-21
"447",13.0419921875,1981-03-22
"448",17.751953125,1981-03-23
"449",19.841796875,1981-03-24
"450",18.8720703125,1981-03-25
"451",15.01171875,1981-03-26
"452",17.58203125,1981-03-27
"453",19.7724609375,1981-03-28
"454",17.7822265625,1981-03-29
"455",16.4521484375,1981-03-30
"456",17.0517578125,1981-03-31
"457",15.9814453125,1981-04-01
"458",17.44140625,1981-04-02
"459",19.111328125,1981-04-03
"460",17.2412109375,1981-04-04
"461",16.810546875,1981-04-05
"462",17.5908203125,1981-04-06
"463",20.701171875,1981-04-07
"464",17.8505859375,1981-04-08
"465",17.4111328125,1981-04-09
"466",20.3408203125,1981-04-10
"467",14.720703125,1981-04-11
"468",12.53125,1981-04-12
"469",17.8310546875,1981-04-13
"470",14.021484375,1981-04-14
"471",13.1806640625,1981-04-15
"472",12.9306640625,1981-04-16
"473",14.4912109375,1981-04-17
"474",12.0712890625,1981-04-18
"475",14.4814453125,1981-04-19
"476",14.140625,1981-04-20
"477",13.5107421875,1981-04-21
"478",14.30078125,1981-04-22
"479",13.451171875,1981-04-23
"480",13.78125,1981-04-24
"481",15.9111328125,1981-04-25
"482",12.55078125,1981-04-26
"483",13.4814453125,1981-04-27
"484",17.6611328125,1981-04-28
"485",7.220703125,1981-04-29
"486",7.5810546875,1981-04-30
"487",6.732421875,1981-05-01
"488",5.7216796875,1981-05-02
"489",11.0517578125,1981-05-03
"490",12.2216796875,1981-05-04
"491",11.681640625,1981-05-05
"492",13.681640625,1981-05-06
"493",11.3916015625,1981-05-07
"494",7.7421875,1981-05-08
"495",9.1123046875,1981-05-09
"496",7.4423828125,1981-05-10
"497",4.2919921875,1981-05-11
"498",6.091796875,1981-05-12
"499",3.912109375,1981-05-13
"500",5.4716796875,1981-05-14
"501",10.6123046875,1981-05-15
"502",14.572265625,1981-05-16
"503",9.232421875,1981-05-17
"504",12.40234375,1981-05-18
"505",9.9716796875,1981-05-19
"506",11.7724609375,1981-05-20
"507",10.7724609375,1981-05-21
"508",10.681640625,1981-05-22
"509",12.4423828125,1981-05-23
"510",11.83203125,1981-05-24
"511",8.3818359375,1981-05-25
"512",7.1015625,1981-05-26
"513",12.181640625,1981-05-27
"514",7.15234375,1981-05-28
"515",11.5615234375,1981-05-29
"516",11.341796875,1981-05-30
"517",12.9716796875,1981-05-31
"518",10.4296875,1981-06-01
"519",9.849609375,1981-06-02
"520",8.580078125,1981-06-03
"521",8.150390625,1981-06-04
"522",8.8603515625,1981-06-05
"523",7.2802734375,1981-06-06
"524",3.8798828125,1981-06-07
"525",9.419921875,1981-06-08
"526",12.400390625,1981-06-09
"527",7.2001953125,1981-06-10
"528",8.76953125,1981-06-11
"529",8.1396484375,1981-06-12
"530",10.4599609375,1981-06-13
"531",9.2197265625,1981-06-14
"532",7.83984375,1981-06-15
"533",1.849609375,1981-06-16
"534",2.66015625,1981-06-17
"535",8.5302734375,1981-06-18
"536",4.3798828125,1981-06-19
"537",4.9697265625,1981-06-20
"538",6.9296875,1981-06-21
"539",8.759765625,1981-06-22
"540",5.0703125,1981-06-23
"541",4.51953125,1981-06-24
"542",4.349609375,1981-06-25
"543",7.240234375,1981-06-26
"544",4.5703125,1981-06-27
"545",4.490234375,1981-06-28
"546",3.5595703125,1981-06-29
"547",8.6796875,1981-06-30
"548",7.9150390625,1981-07-01
"549",2.8046875,1981-07-02
"550",3.125,1981-07-03
"551",7.9951171875,1981-07-04
"552",2.71484375,1981-07-05
"553",0.955078125,1981-07-06
"554",5.8154296875,1981-07-07
"555",3.9052734375,1981-07-08
"556",0.9052734375,1981-07-09
"557",0.9853515625,1981-07-10
"558",2.96484375,1981-07-11
"559",0.6552734375,1981-07-12
"560",2.4248046875,1981-07-13
"561",1.7548828125,1981-07-14
"562",0.4951171875,1981-07-15
"563",1.025390625,1981-07-16
"564",2.1845703125,1981-07-17
"565",5.78515625,1981-07-18
"566",7.8046875,1981-07-19
"567",11.974609375,1981-07-20
"568",6.224609375,1981-07-21
"569",4.125,1981-07-22
"570",8.794921875,1981-07-23
"571",7.5546875,1981-07-24
"572",0.974609375,1981-07-25
"573",5.8046875,1981-07-26
"574",7.9248046875,1981-07-27
"575",9.5146484375,1981-07-28
"576",3.7451171875,1981-07-29
"577",3.775390625,1981-07-30
"578",4.21484375,1981-07-31
"579",5.4052734375,1981-08-01
"580",8.21484375,1981-08-02
"581",8.8349609375,1981-08-03
"582",8.7353515625,1981-08-04
"583",9.46484375,1981-08-05
"584",10.3447265625,1981-08-06
"585",10.96484375,1981-08-07
"586",12.89453125,1981-08-08
"587",6.9248046875,1981-08-09
"588",4.35546875,1981-08-10
"589",8.8251953125,1981-08-11
"590",6.134765625,1981-08-12
"591",5.3251953125,1981-08-13
"592",6.275390625,1981-08-14
"593",2.85546875,1981-08-15
"594",7.3251953125,1981-08-16
"595",7.8349609375,1981-08-17
"596",8.625,1981-08-18
"597",4.5654296875,1981-08-19
"598",11.275390625,1981-08-20
"599",7.365234375,1981-08-21
"600",3.4345703125,1981-08-22
"601",3.2646484375,1981-08-23
"602",8.0146484375,1981-08-24
"603",3.6845703125,1981-08-25
"604",6.294921875,1981-08-26
"605",12.0849609375,1981-08-27
"606",8.4150390625,1981-08-28
"607",3.2353515625,1981-08-29
"608",4.60546875,1981-08-30
"609",6.134765625,1981-08-31
"610",2.11328125,1981-09-01
"611",3.61328125,1981-09-02
"612",6.203125,1981-09-03
"613",5.693359375,1981-09-04
"614",8.0029296875,1981-09-05
"615",7.61328125,1981-09-06
"616",6.0029296875,1981-09-07
"617",11.5927734375,1981-09-08
"618",12.392578125,1981-09-09
"619",12.5927734375,1981-09-10
"620",13.0732421875,1981-09-11
"621",11.533203125,1981-09-12
"622",7.5029296875,1981-09-13
"623",10.1728515625,1981-09-14
"624",10.373046875,1981-09-15
"625",10.22265625,1981-09-16
"626",11.36328125,1981-09-17
"627",16.1728515625,1981-09-18
"628",13.873046875,1981-09-19
"629",16.693359375,1981-09-20
"630",22.8427734375,1981-09-21
"631",16.04296875,1981-09-22
"632",18.3828125,1981-09-23
"633",12.5126953125,1981-09-24
"634",5.6630859375,1981-09-25
"635",12.1826171875,1981-09-26
"636",7.5029296875,1981-09-27
"637",8.9833984375,1981-09-28
"638",8.623046875,1981-09-29
"639",8.892578125,1981-09-30
"640",14.8154296875,1981-10-01
"641",24.4453125,1981-10-02
"642",9.4853515625,1981-10-03
"643",8.205078125,1981-10-04
"644",10.0947265625,1981-10-05
"645",9.64453125,1981-10-06
"646",12.5947265625,1981-10-07
"647",12.615234375,1981-10-08
"648",13.8447265625,1981-10-09
"649",15.4951171875,1981-10-10
"650",14.705078125,1981-10-11
"651",12.3447265625,1981-10-12
"652",11.9453125,1981-10-13
"653",14.21484375,1981-10-14
"654",12.9150390625,1981-10-15
"655",12.625,1981-10-16
"656",11.53515625,1981-10-17
"657",9.1552734375,1981-10-18
"658",12.0546875,1981-10-19
"659",10.4951171875,1981-10-20
"660",9.6953125,1981-10-21
"661",10.10546875,1981-10-22
"662",11.955078125,1981-10-23
"663",12.39453125,1981-10-24
"664",13.5751953125,1981-10-25
"665",11.4150390625,1981-10-26
"666",23.625,1981-10-27
"667",17.28515625,1981-10-28
"668",15.0146484375,1981-10-29
"669",13.85546875,1981-10-30
"670",18.5751953125,1981-10-31
"671",16.142578125,1981-11-01
"672",15.61328125,1981-11-02
"673",16.7626953125,1981-11-03
"674",22.462890625,1981-11-04
"675",14.5732421875,1981-11-05
"676",13.3330078125,1981-11-06
"677",20.5126953125,1981-11-07
"678",20.8427734375,1981-11-08
"679",18.892578125,1981-11-09
"680",14.1025390625,1981-11-10
"681",14.36328125,1981-11-11
"682",17.6025390625,1981-11-12
"683",15.5634765625,1981-11-13
"684",17.2431640625,1981-11-14
"685",13.72265625,1981-11-15
"686",12.3134765625,1981-11-16
"687",11.033203125,1981-11-17
"688",12.7333984375,1981-11-18
"689",12.5234375,1981-11-19
"690",11.5126953125,1981-11-20
"691",17.72265625,1981-11-21
"692",16.1630859375,1981-11-22
"693",20.8330078125,1981-11-23
"694",20.962890625,1981-11-24
"695",18.943359375,1981-11-25
"696",25.1328125,1981-11-26
"697",24.79296875,1981-11-27
"698",21.1728515625,1981-11-28
"699",19.8232421875,1981-11-29
"700",20.033203125,1981-11-30
"701",16.0908203125,1981-12-01
"702",20.28125,1981-12-02
"703",23.7509765625,1981-12-03
"704",19.1806640625,1981-12-04
"705",24.7509765625,1981-12-05
"706",24.720703125,1981-12-06
"707",27.2109375,1981-12-07
"708",18.37109375,1981-12-08
"709",16.6611328125,1981-12-09
"710",15.55078125,1981-12-10
"711",21.5810546875,1981-12-11
"712",20.5009765625,1981-12-12
"713",14.4912109375,1981-12-13
"714",13.3408203125,1981-12-14
"715",14.94140625,1981-12-15
"716",14.5107421875,1981-12-16
"717",17.771484375,1981-12-17
"718",21.4609375,1981-12-18
"719",17.7509765625,1981-12-19
"720",19.1708984375,1981-12-20
"721",19.111328125,1981-12-21
"722",23.890625,1981-12-22
"723",19.771484375,1981-12-23
"724",18.0712890625,1981-12-24
"725",18.3212890625,1981-12-25
"726",17.9912109375,1981-12-26
"727",17.9013671875,1981-12-27
"728",23.4208984375,1981-12-28
"729",23.37109375,1981-12-29
"730",24.140625,1981-12-30
"731",31.060546875,1981-12-31
"732",23.587890625,1982-01-01
"733",19.087890625,1982-01-02
"734",19.9580078125,1982-01-03
"735",20.078125,1982-01-04
"736",21.498046875,1982-01-05
"737",22.998046875,1982-01-06
"738",19.16796875,1982-01-07
"739",19.16796875,1982-01-08
"740",21.7275390625,1982-01-09
"741",24.908203125,1982-01-10
"742",27.59765625,1982-01-11
"743",27.1884765625,1982-01-12
"744",22.2783203125,1982-01-13
"745",21.2578125,1982-01-14
"746",20.427734375,1982-01-15
"747",23.6376953125,1982-01-16
"748",28.158203125,1982-01-17
"749",25.3583984375,1982-01-18
"750",27.9384765625,1982-01-19
"751",25.9677734375,1982-01-20
"752",28.578125,1982-01-21
"753",27.6884765625,1982-01-22
"754",31.1181640625,1982-01-23
"755",33.927734375,1982-01-24
"756",25.927734375,1982-01-25
"757",18.23828125,1982-01-26
"758",16.5380859375,1982-01-27
"759",15.73828125,1982-01-28
"760",19.248046875,1982-01-29
"761",21.568359375,1982-01-30
"762",19.2578125,1982-01-31
"763",19.0498046875,1982-02-01
"764",20.349609375,1982-02-02
"765",21.580078125,1982-02-03
"766",25.58984375,1982-02-04
"767",25.7001953125,1982-02-05
"768",24.25,1982-02-06
"769",28.669921875,1982-02-07
"770",28.5595703125,1982-02-08
"771",29.25,1982-02-09
"772",29.9501953125,1982-02-10
"773",29.240234375,1982-02-11
"774",27.7998046875,1982-02-12
"775",26.3603515625,1982-02-13
"776",25.08984375,1982-02-14
"777",24.009765625,1982-02-15
"778",21.990234375,1982-02-16
"779",21.7802734375,1982-02-17
"780",19.2099609375,1982-02-18
"781",17.4599609375,1982-02-19
"782",22.66015625,1982-02-20
"783",23.1201171875,1982-02-21
"784",20.4501953125,1982-02-22
"785",25.2099609375,1982-02-23
"786",18.580078125,1982-02-24
"787",17.580078125,1982-02-25
"788",18.6201171875,1982-02-26
"789",21.2802734375,1982-02-27
"790",22.0498046875,1982-02-28
"791",18.8623046875,1982-03-01
"792",17.7021484375,1982-03-02
"793",18.4921875,1982-03-03
"794",22.7021484375,1982-03-04
"795",22.3017578125,1982-03-05
"796",21.3017578125,1982-03-06
"797",22.7216796875,1982-03-07
"798",30.1416015625,1982-03-08
"799",14.171875,1982-03-09
"800",13.58203125,1982-03-10
"801",15.171875,1982-03-11
"802",16.83203125,1982-03-12
"803",16.9423828125,1982-03-13
"804",22.26171875,1982-03-14
"805",20.7216796875,1982-03-15
"806",23.912109375,1982-03-16
"807",24.08203125,1982-03-17
"808",22.51171875,1982-03-18
"809",21.2724609375,1982-03-19
"810",21.1923828125,1982-03-20
"811",21.7119140625,1982-03-21
"812",26.681640625,1982-03-22
"813",17.7021484375,1982-03-23
"814",12.8623046875,1982-03-24
"815",11.501953125,1982-03-25
"816",17.9521484375,1982-03-26
"817",18.2822265625,1982-03-27
"818",16.6923828125,1982-03-28
"819",15.251953125,1982-03-29
"820",15.26171875,1982-03-30
"821",13.181640625,1982-03-31
"822",14.53125,1982-04-01
"823",16.9306640625,1982-04-02
"824",15.630859375,1982-04-03
"825",14.1005859375,1982-04-04
"826",11.7509765625,1982-04-05
"827",11.3408203125,1982-04-06
"828",11.2314453125,1982-04-07
"829",13.541015625,1982-04-08
"830",12.7412109375,1982-04-09
"831",14.5810546875,1982-04-10
"832",16.4208984375,1982-04-11
"833",14.7314453125,1982-04-12
"834",15.890625,1982-04-13
"835",16.3505859375,1982-04-14
"836",15.9912109375,1982-04-15
"837",17.361328125,1982-04-16
"838",16.9111328125,1982-04-17
"839",14.720703125,1982-04-18
"840",10.810546875,1982-04-19
"841",9.5107421875,1982-04-20
"842",8.9912109375,1982-04-21
"843",8.37109375,1982-04-22
"844",11.4013671875,1982-04-23
"845",11.62109375,1982-04-24
"846",16.201171875,1982-04-25
"847",10.8310546875,1982-04-26
"848",10.0810546875,1982-04-27
"849",8.05078125,1982-04-28
"850",9.951171875,1982-04-29
