"","tmax","time"
"1",16.884765625,1980-01-01
"2",18.525390625,1980-01-02
"3",17.0849609375,1980-01-03
"4",16.4052734375,1980-01-04
"5",16.85546875,1980-01-05
"6",16.2646484375,1980-01-06
"7",14.384765625,1980-01-07
"8",13.8046875,1980-01-08
"9",15.544921875,1980-01-09
"10",16.455078125,1980-01-10
"11",18.9345703125,1980-01-11
"12",17.044921875,1980-01-12
"13",18.455078125,1980-01-13
"14",22.375,1980-01-14
"15",13.044921875,1980-01-15
"16",14.64453125,1980-01-16
"17",17.724609375,1980-01-17
"18",12.8251953125,1980-01-18
"19",11.275390625,1980-01-19
"20",13.9345703125,1980-01-20
"21",14.5146484375,1980-01-21
"22",13.384765625,1980-01-22
"23",11.21484375,1980-01-23
"24",12.46484375,1980-01-24
"25",11.6845703125,1980-01-25
"26",9.4453125,1980-01-26
"27",13.865234375,1980-01-27
"28",18.0654296875,1980-01-28
"29",12.0947265625,1980-01-29
"30",13.525390625,1980-01-30
"31",16.5048828125,1980-01-31
"32",19.55859375,1980-02-01
"33",14.458984375,1980-02-02
"34",11.939453125,1980-02-03
"35",12.359375,1980-02-04
"36",15.2392578125,1980-02-05
"37",9.189453125,1980-02-06
"38",11.138671875,1980-02-07
"39",7.8486328125,1980-02-08
"40",9.2685546875,1980-02-09
"41",14.0390625,1980-02-10
"42",20.0986328125,1980-02-11
"43",24.4990234375,1980-02-12
"44",22.4189453125,1980-02-13
"45",25.7587890625,1980-02-14
"46",23.388671875,1980-02-15
"47",20.708984375,1980-02-16
"48",20.5986328125,1980-02-17
"49",20.4287109375,1980-02-18
"50",23.029296875,1980-02-19
"51",15.9892578125,1980-02-20
"52",19.0986328125,1980-02-21
"53",13.8388671875,1980-02-22
"54",13.958984375,1980-02-23
"55",10.0888671875,1980-02-24
"56",13.4091796875,1980-02-25
"57",14.46875,1980-02-26
"58",18.1787109375,1980-02-27
"59",20.1689453125,1980-02-28
"60",17.228515625,1980-02-29
"61",14.8193359375,1980-03-01
"62",14.369140625,1980-03-02
"63",14.119140625,1980-03-03
"64",15.3388671875,1980-03-04
"65",16.048828125,1980-03-05
"66",19.0986328125,1980-03-06
"67",20.1591796875,1980-03-07
"68",9.05859375,1980-03-08
"69",8.96875,1980-03-09
"70",10.7890625,1980-03-10
"71",13.978515625,1980-03-11
"72",15.5390625,1980-03-12
"73",13.7392578125,1980-03-13
"74",10.728515625,1980-03-14
"75",12.119140625,1980-03-15
"76",10.9091796875,1980-03-16
"77",16.0888671875,1980-03-17
"78",20.5390625,1980-03-18
"79",12.439453125,1980-03-19
"80",18.279296875,1980-03-20
"81",15.0087890625,1980-03-21
"82",12.46875,1980-03-22
"83",12.8994140625,1980-03-23
"84",12.1787109375,1980-03-24
"85",14.5185546875,1980-03-25
"86",15.87890625,1980-03-26
"87",12.859375,1980-03-27
"88",9.0986328125,1980-03-28
"89",7.1787109375,1980-03-29
"90",7.5986328125,1980-03-30
"91",12.3388671875,1980-03-31
"92",8.9619140625,1980-04-01
"93",9.4921875,1980-04-02
"94",9.9921875,1980-04-03
"95",11.2822265625,1980-04-04
"96",9.4619140625,1980-04-05
"97",8.2919921875,1980-04-06
"98",11.2421875,1980-04-07
"99",14.7724609375,1980-04-08
"100",15.9423828125,1980-04-09
"101",17.1318359375,1980-04-10
"102",16.7724609375,1980-04-11
"103",16.9619140625,1980-04-12
"104",15.5224609375,1980-04-13
"105",18.8017578125,1980-04-14
"106",19.671875,1980-04-15
"107",12.26171875,1980-04-16
"108",16.431640625,1980-04-17
"109",15.501953125,1980-04-18
"110",13.572265625,1980-04-19
"111",15.9521484375,1980-04-20
"112",13.76171875,1980-04-21
"113",13.7119140625,1980-04-22
"114",12.162109375,1980-04-23
"115",5.841796875,1980-04-24
"116",7.9716796875,1980-04-25
"117",3.9619140625,1980-04-26
"118",5.0419921875,1980-04-27
"119",7.591796875,1980-04-28
"120",9.572265625,1980-04-29
"121",8.9716796875,1980-04-30
"122",8.3701171875,1980-05-01
"123",9.9404296875,1980-05-02
"124",8.6298828125,1980-05-03
"125",11.4697265625,1980-05-04
"126",13.5,1980-05-05
"127",12.41015625,1980-05-06
"128",10.5,1980-05-07
"129",13.150390625,1980-05-08
"130",13.9501953125,1980-05-09
"131",12.91015625,1980-05-10
"132",11.0703125,1980-05-11
"133",9.099609375,1980-05-12
"134",10.150390625,1980-05-13
"135",10.9404296875,1980-05-14
"136",11.0400390625,1980-05-15
"137",10.7802734375,1980-05-16
"138",6.2001953125,1980-05-17
"139",5.7998046875,1980-05-18
"140",5.759765625,1980-05-19
"141",3.2998046875,1980-05-20
"142",6.9296875,1980-05-21
"143",9.4599609375,1980-05-22
"144",9.6103515625,1980-05-23
"145",9.0400390625,1980-05-24
"146",8.509765625,1980-05-25
"147",9.0595703125,1980-05-26
"148",9.3701171875,1980-05-27
"149",9.2099609375,1980-05-28
"150",8.0498046875,1980-05-29
"151",8.7998046875,1980-05-30
"152",9.650390625,1980-05-31
"153",8.7001953125,1980-06-01
"154",5.099609375,1980-06-02
"155",2.76953125,1980-06-03
"156",6.7802734375,1980-06-04
"157",6.2802734375,1980-06-05
"158",7.669921875,1980-06-06
"159",5.08984375,1980-06-07
"160",6.080078125,1980-06-08
"161",5.6904296875,1980-06-09
"162",3.5703125,1980-06-10
"163",5.2802734375,1980-06-11
"164",6.259765625,1980-06-12
"165",4.990234375,1980-06-13
"166",6.1298828125,1980-06-14
"167",6.7802734375,1980-06-15
"168",7.48046875,1980-06-16
"169",6.099609375,1980-06-17
"170",6.6396484375,1980-06-18
"171",5.8896484375,1980-06-19
"172",5.75,1980-06-20
"173",6.3896484375,1980-06-21
"174",5.830078125,1980-06-22
"175",6.2900390625,1980-06-23
"176",6.8203125,1980-06-24
"177",8.330078125,1980-06-25
"178",7.76953125,1980-06-26
"179",7.5400390625,1980-06-27
"180",4.23046875,1980-06-28
"181",6.8896484375,1980-06-29
"182",6.7197265625,1980-06-30
"183",4.0693359375,1980-07-01
"184",4.779296875,1980-07-02
"185",3.87890625,1980-07-03
"186",3.5390625,1980-07-04
"187",5.87890625,1980-07-05
"188",5.7587890625,1980-07-06
"189",3.7587890625,1980-07-07
"190",1.548828125,1980-07-08
"191",3.2392578125,1980-07-09
"192",4.6689453125,1980-07-10
"193",4.859375,1980-07-11
"194",3.958984375,1980-07-12
"195",6.048828125,1980-07-13
"196",5.87890625,1980-07-14
"197",6.71875,1980-07-15
"198",6.4892578125,1980-07-16
"199",5.8291015625,1980-07-17
"200",3.5888671875,1980-07-18
"201",4.9189453125,1980-07-19
"202",2.96875,1980-07-20
"203",4.4189453125,1980-07-21
"204",5.529296875,1980-07-22
"205",6.30859375,1980-07-23
"206",8.0390625,1980-07-24
"207",5.5390625,1980-07-25
"208",5.439453125,1980-07-26
"209",6.3486328125,1980-07-27
"210",5.798828125,1980-07-28
"211",4.228515625,1980-07-29
"212",2.37890625,1980-07-30
"213",3.87890625,1980-07-31
"214",5.388671875,1980-08-01
"215",5.4091796875,1980-08-02
"216",6.7490234375,1980-08-03
"217",7.37890625,1980-08-04
"218",6.94921875,1980-08-05
"219",6.8388671875,1980-08-06
"220",4.609375,1980-08-07
"221",5.4091796875,1980-08-08
"222",7.2685546875,1980-08-09
"223",7.5390625,1980-08-10
"224",7.12890625,1980-08-11
"225",4.939453125,1980-08-12
"226",4.048828125,1980-08-13
"227",5.0185546875,1980-08-14
"228",2.8388671875,1980-08-15
"229",6.798828125,1980-08-16
"230",6.44921875,1980-08-17
"231",7.8486328125,1980-08-18
"232",11.1494140625,1980-08-19
