"","tmax","time"
"1",16.6298828125,1980-01-01
"2",17.650390625,1980-01-02
"3",18.2197265625,1980-01-03
"4",18.1298828125,1980-01-04
"5",18.2197265625,1980-01-05
"6",16.48046875,1980-01-06
"7",10.51953125,1980-01-07
"8",14.259765625,1980-01-08
"9",12.9599609375,1980-01-09
"10",14.6796875,1980-01-10
"11",19.400390625,1980-01-11
"12",10.3896484375,1980-01-12
"13",11.5595703125,1980-01-13
"14",16.490234375,1980-01-14
"15",16.2900390625,1980-01-15
"16",15.3603515625,1980-01-16
"17",18.6796875,1980-01-17
"18",15.759765625,1980-01-18
"19",12.6904296875,1980-01-19
"20",14.2998046875,1980-01-20
"21",16.76953125,1980-01-21
"22",18.25,1980-01-22
"23",17.9697265625,1980-01-23
"24",17.4296875,1980-01-24
"25",17.6904296875,1980-01-25
"26",13.6796875,1980-01-26
"27",17.6796875,1980-01-27
"28",20.3701171875,1980-01-28
"29",16.169921875,1980-01-29
"30",16.41015625,1980-01-30
"31",21.490234375,1980-01-31
"32",15.1904296875,1980-02-01
"33",16.509765625,1980-02-02
"34",14.1396484375,1980-02-03
"35",17.01953125,1980-02-04
"36",19.1103515625,1980-02-05
"37",14.2197265625,1980-02-06
"38",14.3095703125,1980-02-07
"39",13.3701171875,1980-02-08
"40",12.099609375,1980-02-09
"41",16.580078125,1980-02-10
"42",21.169921875,1980-02-11
"43",22.0302734375,1980-02-12
"44",24.23046875,1980-02-13
"45",25.009765625,1980-02-14
"46",24.98046875,1980-02-15
"47",26.1796875,1980-02-16
"48",23.08984375,1980-02-17
"49",23.76953125,1980-02-18
"50",25.1103515625,1980-02-19
"51",27.0498046875,1980-02-20
"52",21.5,1980-02-21
"53",18.2099609375,1980-02-22
"54",19.650390625,1980-02-23
"55",12.919921875,1980-02-24
"56",15.8203125,1980-02-25
"57",17.490234375,1980-02-26
"58",17.240234375,1980-02-27
"59",20.6904296875,1980-02-28
"60",17.9404296875,1980-02-29
"61",18.265625,1980-03-01
"62",17.736328125,1980-03-02
"63",17.7255859375,1980-03-03
"64",19.6064453125,1980-03-04
"65",22.755859375,1980-03-05
"66",23.505859375,1980-03-06
"67",20.6357421875,1980-03-07
"68",10.2255859375,1980-03-08
"69",8.3662109375,1980-03-09
"70",8.416015625,1980-03-10
"71",11.6962890625,1980-03-11
"72",14.236328125,1980-03-12
"73",14.095703125,1980-03-13
"74",10.92578125,1980-03-14
"75",13.986328125,1980-03-15
"76",15.31640625,1980-03-16
"77",19.185546875,1980-03-17
"78",20.6162109375,1980-03-18
"79",20.4560546875,1980-03-19
"80",19.896484375,1980-03-20
"81",21.736328125,1980-03-21
"82",15.685546875,1980-03-22
"83",16.0556640625,1980-03-23
"84",15.1357421875,1980-03-24
"85",16.5263671875,1980-03-25
"86",15.15625,1980-03-26
"87",17.0859375,1980-03-27
"88",13.3056640625,1980-03-28
"89",10.095703125,1980-03-29
"90",8.666015625,1980-03-30
"91",12.8857421875,1980-03-31
"92",13.5302734375,1980-04-01
"93",13.1904296875,1980-04-02
"94",12.3798828125,1980-04-03
"95",12.1796875,1980-04-04
"96",14.2802734375,1980-04-05
"97",10.0400390625,1980-04-06
"98",11.8203125,1980-04-07
"99",13.9296875,1980-04-08
"100",15.66015625,1980-04-09
"101",16.1103515625,1980-04-10
"102",16.6298828125,1980-04-11
"103",17.7900390625,1980-04-12
"104",18.3798828125,1980-04-13
"105",18.509765625,1980-04-14
"106",16.6103515625,1980-04-15
"107",12.5400390625,1980-04-16
"108",16.76953125,1980-04-17
"109",14.0703125,1980-04-18
"110",9.2900390625,1980-04-19
"111",11.2197265625,1980-04-20
"112",12.0302734375,1980-04-21
"113",10.2900390625,1980-04-22
"114",9.0400390625,1980-04-23
"115",6.48046875,1980-04-24
"116",8.1396484375,1980-04-25
"117",7.76953125,1980-04-26
"118",6.150390625,1980-04-27
"119",7.580078125,1980-04-28
"120",7.8701171875,1980-04-29
"121",6.25,1980-04-30
"122",9.1123046875,1980-05-01
"123",10.3818359375,1980-05-02
"124",10.7919921875,1980-05-03
"125",11.7421875,1980-05-04
"126",11.8515625,1980-05-05
"127",12.33203125,1980-05-06
"128",7.3623046875,1980-05-07
"129",14.1015625,1980-05-08
"130",13.091796875,1980-05-09
"131",9.76171875,1980-05-10
"132",7.322265625,1980-05-11
"133",3.65234375,1980-05-12
"134",8.2724609375,1980-05-13
"135",9.1416015625,1980-05-14
"136",10.0322265625,1980-05-15
"137",6.681640625,1980-05-16
"138",5.3017578125,1980-05-17
"139",4.83203125,1980-05-18
"140",2.2119140625,1980-05-19
"141",1.8017578125,1980-05-20
"142",1.751953125,1980-05-21
"143",4.3720703125,1980-05-22
"144",2.322265625,1980-05-23
"145",2.7119140625,1980-05-24
"146",7.3115234375,1980-05-25
"147",4.7919921875,1980-05-26
"148",3.4921875,1980-05-27
"149",7.2021484375,1980-05-28
"150",6.0322265625,1980-05-29
"151",3.83203125,1980-05-30
"152",3.3515625,1980-05-31
"153",4.7578125,1980-06-01
"154",4.1982421875,1980-06-02
"155",2.59765625,1980-06-03
"156",-0.3818359375,1980-06-04
"157",4.34765625,1980-06-05
"158",4.1279296875,1980-06-06
"159",1.3681640625,1980-06-07
"160",2.6484375,1980-06-08
"161",2.1884765625,1980-06-09
"162",1.6484375,1980-06-10
"163",1.7578125,1980-06-11
"164",3.0380859375,1980-06-12
"165",4.1083984375,1980-06-13
"166",5.4677734375,1980-06-14
"167",2.7080078125,1980-06-15
"168",1.9580078125,1980-06-16
"169",0.8583984375,1980-06-17
"170",3.177734375,1980-06-18
"171",4.23828125,1980-06-19
"172",3.59765625,1980-06-20
"173",4.427734375,1980-06-21
"174",5.09765625,1980-06-22
"175",3.337890625,1980-06-23
"176",4.7978515625,1980-06-24
"177",5.59765625,1980-06-25
"178",5.1083984375,1980-06-26
"179",2.4677734375,1980-06-27
"180",-2.7822265625,1980-06-28
"181",1.267578125,1980-06-29
"182",1.41796875,1980-06-30
"183",-1.98828125,1980-07-01
"184",-2.3681640625,1980-07-02
"185",-1.3681640625,1980-07-03
"186",-0.9384765625,1980-07-04
"187",-0.5576171875,1980-07-05
"188",-0.1982421875,1980-07-06
"189",0.3818359375,1980-07-07
"190",-0.7080078125,1980-07-08
"191",-0.9384765625,1980-07-09
"192",0.572265625,1980-07-10
"193",-0.6279296875,1980-07-11
"194",3.0224609375,1980-07-12
"195",-2.3876953125,1980-07-13
"196",1.7216796875,1980-07-14
"197",3.501953125,1980-07-15
"198",2.7119140625,1980-07-16
"199",2.33203125,1980-07-17
"200",0.83203125,1980-07-18
"201",0.9521484375,1980-07-19
"202",-0.7880859375,1980-07-20
"203",-0.2880859375,1980-07-21
"204",2.4716796875,1980-07-22
"205",2.421875,1980-07-23
"206",4.65234375,1980-07-24
"207",5.1923828125,1980-07-25
"208",5.921875,1980-07-26
"209",1.8720703125,1980-07-27
"210",1.4716796875,1980-07-28
"211",0.3623046875,1980-07-29
"212",0.1015625,1980-07-30
"213",0.931640625,1980-07-31
"214",0.1953125,1980-08-01
"215",-2.724609375,1980-08-02
"216",1.10546875,1980-08-03
"217",0.275390625,1980-08-04
"218",2.39453125,1980-08-05
"219",3.5048828125,1980-08-06
"220",2.6748046875,1980-08-07
"221",0.9248046875,1980-08-08
"222",3.6748046875,1980-08-09
"223",4.544921875,1980-08-10
"224",3.8251953125,1980-08-11
"225",-1.0654296875,1980-08-12
"226",2.8154296875,1980-08-13
"227",-0.89453125,1980-08-14
"228",-1.205078125,1980-08-15
"229",1.8349609375,1980-08-16
"230",3.6845703125,1980-08-17
"231",4.634765625,1980-08-18
"232",6.4150390625,1980-08-19
"233",2.4853515625,1980-08-20
"234",2.474609375,1980-08-21
"235",4.115234375,1980-08-22
"236",6.125,1980-08-23
"237",2.0654296875,1980-08-24
"238",-0.4052734375,1980-08-25
"239",2.10546875,1980-08-26
"240",-0.0947265625,1980-08-27
"241",1.5546875,1980-08-28
"242",2.724609375,1980-08-29
"243",7.9150390625,1980-08-30
"244",1.5849609375,1980-08-31
"245",0.9306640625,1980-09-01
"246",1.060546875,1980-09-02
"247",4.4814453125,1980-09-03
"248",5.2607421875,1980-09-04
"249",5.8408203125,1980-09-05
"250",8.5107421875,1980-09-06
"251",7.5810546875,1980-09-07
"252",5.791015625,1980-09-08
"253",-0.6689453125,1980-09-09
"254",1.9013671875,1980-09-10
"255",2.9814453125,1980-09-11
"256",3.271484375,1980-09-12
"257",2.560546875,1980-09-13
"258",6.0810546875,1980-09-14
"259",0.890625,1980-09-15
"260",2.9013671875,1980-09-16
"261",-0.0087890625,1980-09-17
"262",2.041015625,1980-09-18
"263",1.951171875,1980-09-19
"264",4.220703125,1980-09-20
"265",3.4013671875,1980-09-21
"266",6.03125,1980-09-22
"267",9.12109375,1980-09-23
"268",13.4814453125,1980-09-24
"269",8.9912109375,1980-09-25
"270",6.30078125,1980-09-26
"271",7.701171875,1980-09-27
"272",10.2314453125,1980-09-28
"273",12.19140625,1980-09-29
"274",16.53125,1980-09-30
"275",12.982421875,1980-10-01
"276",11.5419921875,1980-10-02
"277",6.1220703125,1980-10-03
"278",9.6123046875,1980-10-04
"279",11.7421875,1980-10-05
"280",8.33203125,1980-10-06
"281",4.40234375,1980-10-07
"282",5.6015625,1980-10-08
"283",6.4716796875,1980-10-09
"284",9.65234375,1980-10-10
"285",11.431640625,1980-10-11
"286",7.1923828125,1980-10-12
"287",4.2021484375,1980-10-13
"288",8.0615234375,1980-10-14
"289",9.4619140625,1980-10-15
"290",9.9521484375,1980-10-16
"291",11.9921875,1980-10-17
"292",13.01171875,1980-10-18
"293",8.8916015625,1980-10-19
"294",10.7724609375,1980-10-20
"295",12.2919921875,1980-10-21
"296",15.841796875,1980-10-22
"297",15.181640625,1980-10-23
"298",8.58203125,1980-10-24
"299",11.931640625,1980-10-25
"300",12.8017578125,1980-10-26
"301",15.26171875,1980-10-27
"302",3.7822265625,1980-10-28
"303",6.4716796875,1980-10-29
"304",4.7919921875,1980-10-30
"305",5.1416015625,1980-10-31
"306",4.662109375,1980-11-01
"307",4.841796875,1980-11-02
"308",5.5517578125,1980-11-03
"309",10.2216796875,1980-11-04
"310",12.8515625,1980-11-05
"311",7.921875,1980-11-06
"312",7.7021484375,1980-11-07
"313",8.33203125,1980-11-08
"314",11.0419921875,1980-11-09
"315",12.921875,1980-11-10
"316",15.4521484375,1980-11-11
"317",19.822265625,1980-11-12
"318",21.6123046875,1980-11-13
"319",14.26171875,1980-11-14
"320",17.1015625,1980-11-15
"321",21.3623046875,1980-11-16
"322",22.8720703125,1980-11-17
"323",23.33203125,1980-11-18
"324",8.181640625,1980-11-19
"325",13.9521484375,1980-11-20
"326",14.26171875,1980-11-21
"327",10.9921875,1980-11-22
"328",12.591796875,1980-11-23
"329",11.90234375,1980-11-24
"330",14.6123046875,1980-11-25
"331",16.341796875,1980-11-26
"332",19.83203125,1980-11-27
"333",10.3818359375,1980-11-28
"334",10.2216796875,1980-11-29
"335",15.751953125,1980-11-30
"336",19.203125,1980-12-01
"337",10.5634765625,1980-12-02
"338",11.8330078125,1980-12-03
"339",11.9130859375,1980-12-04
"340",13.72265625,1980-12-05
"341",15.86328125,1980-12-06
"342",17.2431640625,1980-12-07
"343",19.22265625,1980-12-08
"344",21.22265625,1980-12-09
"345",23.552734375,1980-12-10
"346",24.033203125,1980-12-11
"347",21.0126953125,1980-12-12
"348",12.443359375,1980-12-13
"349",8.5634765625,1980-12-14
"350",10.8134765625,1980-12-15
"351",3.892578125,1980-12-16
"352",5.0126953125,1980-12-17
"353",8.552734375,1980-12-18
"354",12.943359375,1980-12-19
"355",17.4833984375,1980-12-20
"356",22.6826171875,1980-12-21
"357",24.392578125,1980-12-22
"358",19.8330078125,1980-12-23
"359",20.8232421875,1980-12-24
"360",22.0126953125,1980-12-25
"361",18.4033203125,1980-12-26
"362",20.0126953125,1980-12-27
"363",19.8427734375,1980-12-28
"364",12.642578125,1980-12-29
"365",16.04296875,1980-12-30
"366",19.4931640625,1980-12-31
"367",23.5400390625,1981-01-01
"368",21.080078125,1981-01-02
"369",23.58984375,1981-01-03
"370",20.1201171875,1981-01-04
"371",21.6201171875,1981-01-05
"372",21.08984375,1981-01-06
"373",18.6298828125,1981-01-07
"374",21.8203125,1981-01-08
"375",22.73046875,1981-01-09
"376",19.83984375,1981-01-10
"377",17.8203125,1981-01-11
"378",20.0595703125,1981-01-12
"379",23.48046875,1981-01-13
"380",25.7099609375,1981-01-14
"381",27,1981-01-15
"382",23.599609375,1981-01-16
"383",21.740234375,1981-01-17
"384",23.91015625,1981-01-18
"385",20.580078125,1981-01-19
"386",22.169921875,1981-01-20
"387",21.8603515625,1981-01-21
"388",17.08984375,1981-01-22
"389",19.98046875,1981-01-23
"390",24.669921875,1981-01-24
"391",26.58984375,1981-01-25
"392",27.8701171875,1981-01-26
"393",25.1103515625,1981-01-27
"394",14.83984375,1981-01-28
"395",13.2197265625,1981-01-29
"396",15.5400390625,1981-01-30
"397",19.75,1981-01-31
"398",20.3095703125,1981-02-01
"399",21.8798828125,1981-02-02
"400",23,1981-02-03
"401",23.849609375,1981-02-04
"402",10.0703125,1981-02-05
"403",13.3095703125,1981-02-06
"404",17.990234375,1981-02-07
"405",20.5595703125,1981-02-08
"406",22.9404296875,1981-02-09
"407",14.7001953125,1981-02-10
"408",15.6904296875,1981-02-11
"409",17.4599609375,1981-02-12
"410",21,1981-02-13
"411",22.900390625,1981-02-14
"412",25.2900390625,1981-02-15
"413",23.5498046875,1981-02-16
"414",24.4296875,1981-02-17
"415",16.25,1981-02-18
"416",15.6103515625,1981-02-19
"417",18.3701171875,1981-02-20
"418",15.4697265625,1981-02-21
"419",13.740234375,1981-02-22
"420",15.599609375,1981-02-23
"421",18.3203125,1981-02-24
"422",18.0703125,1981-02-25
"423",18.419921875,1981-02-26
"424",19.259765625,1981-02-27
"425",20.91015625,1981-02-28
"426",20.65625,1981-03-01
"427",11.1162109375,1981-03-02
"428",12.2958984375,1981-03-03
"429",10.6064453125,1981-03-04
"430",10.236328125,1981-03-05
"431",13.505859375,1981-03-06
"432",15.74609375,1981-03-07
"433",13.255859375,1981-03-08
"434",8.7158203125,1981-03-09
"435",9.2158203125,1981-03-10
"436",11.5859375,1981-03-11
"437",11.736328125,1981-03-12
"438",8.0361328125,1981-03-13
"439",8.826171875,1981-03-14
"440",11.505859375,1981-03-15
"441",11.7958984375,1981-03-16
"442",11.4658203125,1981-03-17
"443",13.6357421875,1981-03-18
"444",18.646484375,1981-03-19
"445",15.416015625,1981-03-20
"446",9.90625,1981-03-21
"447",10.7861328125,1981-03-22
"448",12.92578125,1981-03-23
"449",14.1259765625,1981-03-24
"450",11.17578125,1981-03-25
"451",13.5458984375,1981-03-26
"452",15.146484375,1981-03-27
"453",9.416015625,1981-03-28
"454",15.2763671875,1981-03-29
"455",15.40625,1981-03-30
"456",15.9560546875,1981-03-31
"457",15.330078125,1981-04-01
"458",16.990234375,1981-04-02
"459",17.8701171875,1981-04-03
"460",14.6904296875,1981-04-04
"461",16.2998046875,1981-04-05
"462",13.3701171875,1981-04-06
"463",17.1796875,1981-04-07
"464",16.9599609375,1981-04-08
"465",16.8896484375,1981-04-09
"466",11.849609375,1981-04-10
"467",14.7001953125,1981-04-11
"468",14.1103515625,1981-04-12
"469",10.5595703125,1981-04-13
"470",8.6904296875,1981-04-14
"471",11.580078125,1981-04-15
"472",9.9296875,1981-04-16
"473",9.7099609375,1981-04-17
"474",13.2099609375,1981-04-18
"475",11.5,1981-04-19
"476",10.6904296875,1981-04-20
"477",12.259765625,1981-04-21
"478",11.990234375,1981-04-22
"479",12.4697265625,1981-04-23
"480",10.33984375,1981-04-24
"481",6.8095703125,1981-04-25
"482",9.4697265625,1981-04-26
"483",5.9599609375,1981-04-27
"484",4.8798828125,1981-04-28
"485",7.4599609375,1981-04-29
"486",10.490234375,1981-04-30
"487",11.822265625,1981-05-01
"488",11.40234375,1981-05-02
"489",11.5419921875,1981-05-03
"490",12.2421875,1981-05-04
"491",11.5224609375,1981-05-05
"492",3.931640625,1981-05-06
"493",7.6318359375,1981-05-07
"494",7.01171875,1981-05-08
"495",3.4921875,1981-05-09
"496",-0.4580078125,1981-05-10
"497",3.7421875,1981-05-11
"498",7.2421875,1981-05-12
"499",8.7119140625,1981-05-13
"500",9.7724609375,1981-05-14
"501",8.2724609375,1981-05-15
"502",6.4619140625,1981-05-16
"503",5.3818359375,1981-05-17
"504",2.9619140625,1981-05-18
"505",3.912109375,1981-05-19
"506",4.15234375,1981-05-20
"507",3.0419921875,1981-05-21
"508",5.482421875,1981-05-22
"509",8.0224609375,1981-05-23
"510",4.912109375,1981-05-24
"511",1.681640625,1981-05-25
"512",5.0615234375,1981-05-26
"513",3.4619140625,1981-05-27
"514",5.2421875,1981-05-28
"515",6.8115234375,1981-05-29
"516",4.7216796875,1981-05-30
"517",3.072265625,1981-05-31
"518",4.408203125,1981-06-01
"519",1.677734375,1981-06-02
"520",2.927734375,1981-06-03
"521",1.078125,1981-06-04
"522",2.4384765625,1981-06-05
"523",2.828125,1981-06-06
"524",2.9775390625,1981-06-07
"525",1.3984375,1981-06-08
"526",1.6083984375,1981-06-09
"527",-0.232421875,1981-06-10
"528",2.818359375,1981-06-11
"529",2.4580078125,1981-06-12
"530",1.4384765625,1981-06-13
"531",1.4580078125,1981-06-14
"532",2.3984375,1981-06-15
"533",1.5078125,1981-06-16
"534",-0.1923828125,1981-06-17
"535",-0.40234375,1981-06-18
"536",2.73828125,1981-06-19
"537",3.0478515625,1981-06-20
"538",1.91796875,1981-06-21
"539",2.3984375,1981-06-22
"540",-2.5419921875,1981-06-23
"541",-3.15234375,1981-06-24
"542",-1.1923828125,1981-06-25
