"","tmax","time"
"154",28.8134765625,1987-06-03
"155",28.212890625,1987-06-04
"156",28.22265625,1987-06-05
"157",26.4033203125,1987-06-06
"158",28.0234375,1987-06-07
"159",28.29296875,1987-06-08
"160",28.552734375,1987-06-09
"161",28.61328125,1987-06-10
"162",28.36328125,1987-06-11
"163",28.86328125,1987-06-12
"164",27.3525390625,1987-06-13
"165",27.392578125,1987-06-14
"166",27.943359375,1987-06-15
"167",27.2333984375,1987-06-16
"168",28.1728515625,1987-06-17
"169",28.4130859375,1987-06-18
"170",28.9228515625,1987-06-19
"171",29.142578125,1987-06-20
"172",28.8232421875,1987-06-21
"173",29.11328125,1987-06-22
"174",28.47265625,1987-06-23
"175",28.61328125,1987-06-24
"176",28.7431640625,1987-06-25
"177",28.6025390625,1987-06-26
"178",28.7431640625,1987-06-27
"179",27.373046875,1987-06-28
"180",27.453125,1987-06-29
"181",27.7626953125,1987-06-30
"182",27.9599609375,1987-07-01
"183",27.509765625,1987-07-02
"184",28,1987-07-03
"185",28.26953125,1987-07-04
"186",28.9599609375,1987-07-05
"187",28.2099609375,1987-07-06
"188",27.650390625,1987-07-07
"189",27.759765625,1987-07-08
"190",28.3701171875,1987-07-09
"191",27.9599609375,1987-07-10
"192",27.9404296875,1987-07-11
"193",27.6904296875,1987-07-12
"194",26.8603515625,1987-07-13
"195",27.8701171875,1987-07-14
"196",27.6904296875,1987-07-15
"197",27.7197265625,1987-07-16
"198",27.740234375,1987-07-17
"199",27.5703125,1987-07-18
"200",28.1796875,1987-07-19
"201",28.490234375,1987-07-20
"202",28.1904296875,1987-07-21
"203",27.9404296875,1987-07-22
"204",27.7900390625,1987-07-23
"205",27.0703125,1987-07-24
"206",27.150390625,1987-07-25
"207",27.8798828125,1987-07-26
"208",28.26953125,1987-07-27
"209",29.3203125,1987-07-28
"210",28.849609375,1987-07-29
"211",28.330078125,1987-07-30
"212",28.66015625,1987-07-31
"213",29.0546875,1987-08-01
"214",28.5751953125,1987-08-02
"215",28.6953125,1987-08-03
"216",28.4248046875,1987-08-04
"217",28.60546875,1987-08-05
"218",27.8251953125,1987-08-06
"219",26.8447265625,1987-08-07
"220",27.6552734375,1987-08-08
"221",27.884765625,1987-08-09
"222",27.5146484375,1987-08-10
"223",27.5546875,1987-08-11
"224",27.9345703125,1987-08-12
"225",28.14453125,1987-08-13
"226",29.35546875,1987-08-14
"227",28.5546875,1987-08-15
"228",27.974609375,1987-08-16
"229",28.5048828125,1987-08-17
"230",28.39453125,1987-08-18
"231",28.044921875,1987-08-19
"232",28.794921875,1987-08-20
"233",28.384765625,1987-08-21
"234",28.525390625,1987-08-22
"235",29.3349609375,1987-08-23
"236",28.9951171875,1987-08-24
"237",28.794921875,1987-08-25
"238",28.3046875,1987-08-26
"239",28.115234375,1987-08-27
"240",29.0048828125,1987-08-28
"241",29.60546875,1987-08-29
"242",29.5849609375,1987-08-30
"243",28.705078125,1987-08-31
"244",28.943359375,1987-09-01
"245",28.9033203125,1987-09-02
"246",28.703125,1987-09-03
"247",28.203125,1987-09-04
"248",28.142578125,1987-09-05
"249",28.1328125,1987-09-06
"250",28.892578125,1987-09-07
"251",28.8427734375,1987-09-08
"252",23.3330078125,1987-09-09
"253",28.533203125,1987-09-10
"254",28.4228515625,1987-09-11
"255",28.7626953125,1987-09-12
"256",29.2734375,1987-09-13
"257",29.193359375,1987-09-14
"258",28.453125,1987-09-15
"259",28.8330078125,1987-09-16
"260",30.8330078125,1987-09-17
"261",30.7431640625,1987-09-18
"262",29.4228515625,1987-09-19
"263",28.5732421875,1987-09-20
"264",28.79296875,1987-09-21
"265",29.0234375,1987-09-22
"266",28.712890625,1987-09-23
"267",28.1025390625,1987-09-24
"268",28.392578125,1987-09-25
"269",28.2734375,1987-09-26
"270",28.7734375,1987-09-27
"271",28.8330078125,1987-09-28
"272",29.2333984375,1987-09-29
"273",29.642578125,1987-09-30
"274",29.8408203125,1987-10-01
"275",29.37109375,1987-10-02
"276",29.970703125,1987-10-03
"277",30.361328125,1987-10-04
"278",30.28125,1987-10-05
"279",30.7109375,1987-10-06
"280",29.9306640625,1987-10-07
"281",30.021484375,1987-10-08
"282",30.0107421875,1987-10-09
"283",30.310546875,1987-10-10
"284",30.1005859375,1987-10-11
"285",30.7509765625,1987-10-12
"286",30.4609375,1987-10-13
"287",30.55078125,1987-10-14
"288",30.451171875,1987-10-15
"289",31.060546875,1987-10-16
"290",30.9208984375,1987-10-17
"291",31.55078125,1987-10-18
"292",30.80078125,1987-10-19
"293",31.3310546875,1987-10-20
"294",31.2109375,1987-10-21
"295",31.361328125,1987-10-22
"296",31.12109375,1987-10-23
"297",32.0908203125,1987-10-24
"298",32.1513671875,1987-10-25
"299",32.541015625,1987-10-26
"300",32.03125,1987-10-27
"301",32.19140625,1987-10-28
"302",31.541015625,1987-10-29
"303",30.2109375,1987-10-30
"304",31.361328125,1987-10-31
"305",31.4140625,1987-11-01
"306",31.2041015625,1987-11-02
"307",30.583984375,1987-11-03
"308",31.93359375,1987-11-04
"309",32.7744140625,1987-11-05
"310",32.3740234375,1987-11-06
"311",31.583984375,1987-11-07
"312",32.103515625,1987-11-08
"313",32.083984375,1987-11-09
"314",32.994140625,1987-11-10
"315",32.0537109375,1987-11-11
"316",32.853515625,1987-11-12
"317",32.6435546875,1987-11-13
"318",32.7138671875,1987-11-14
"319",32.82421875,1987-11-15
"320",30.7236328125,1987-11-16
"321",32.84375,1987-11-17
"322",32.6337890625,1987-11-18
"323",32.2041015625,1987-11-19
"324",32.7041015625,1987-11-20
"325",33.0537109375,1987-11-21
"326",33.3837890625,1987-11-22
"327",32.4638671875,1987-11-23
"328",33.00390625,1987-11-24
"329",33.4541015625,1987-11-25
"330",33.833984375,1987-11-26
"331",32.8642578125,1987-11-27
"332",34.2744140625,1987-11-28
"333",33.6435546875,1987-11-29
"334",34.1943359375,1987-11-30
"335",34.1962890625,1987-12-01
"336",34.0859375,1987-12-02
"337",34.185546875,1987-12-03
"338",32.9658203125,1987-12-04
"339",34.1259765625,1987-12-05
"340",33.755859375,1987-12-06
"341",33.7255859375,1987-12-07
"342",32.435546875,1987-12-08
"343",33.005859375,1987-12-09
"344",33.2158203125,1987-12-10
"345",33.4560546875,1987-12-11
"346",32.486328125,1987-12-12
"347",28.666015625,1987-12-13
"348",27.2158203125,1987-12-14
"349",31.31640625,1987-12-15
"350",31.3359375,1987-12-16
"351",32.595703125,1987-12-17
"352",33.2861328125,1987-12-18
"353",33.0859375,1987-12-19
"354",32.3662109375,1987-12-20
"355",32.8359375,1987-12-21
"356",32.17578125,1987-12-22
"357",32.005859375,1987-12-23
"358",30.3359375,1987-12-24
"359",31.3056640625,1987-12-25
"360",31.765625,1987-12-26
"361",30.236328125,1987-12-27
"362",31.4658203125,1987-12-28
"363",31.4560546875,1987-12-29
"364",30.576171875,1987-12-30
"365",29.765625,1987-12-31
"366",28.7744140625,1988-01-01
"367",28.984375,1988-01-02
"368",30.84375,1988-01-03
"369",30.9638671875,1988-01-04
"370",31.6640625,1988-01-05
"371",31.8642578125,1988-01-06
"372",31.904296875,1988-01-07
"373",32.18359375,1988-01-08
"374",31.50390625,1988-01-09
"375",31.8740234375,1988-01-10
"376",30.3740234375,1988-01-11
"377",31.43359375,1988-01-12
"378",30.734375,1988-01-13
"379",31.2744140625,1988-01-14
"380",30.93359375,1988-01-15
"381",32.32421875,1988-01-16
"382",29.8740234375,1988-01-17
"383",32.50390625,1988-01-18
"384",32.43359375,1988-01-19
"385",31.583984375,1988-01-20
"386",31.6240234375,1988-01-21
"387",32.234375,1988-01-22
"388",31.9736328125,1988-01-23
"389",32.2236328125,1988-01-24
"390",32.2939453125,1988-01-25
"391",32.2841796875,1988-01-26
"392",32.244140625,1988-01-27
"393",31.083984375,1988-01-28
"394",30.734375,1988-01-29
"395",31.7841796875,1988-01-30
"396",32.3935546875,1988-01-31
"397",31.888671875,1988-02-01
"398",31.619140625,1988-02-02
"399",31.9287109375,1988-02-03
"400",31.189453125,1988-02-04
"401",31.7685546875,1988-02-05
"402",31.37890625,1988-02-06
"403",30.44921875,1988-02-07
"404",31.0185546875,1988-02-08
"405",30.44921875,1988-02-09
"406",30.0185546875,1988-02-10
"407",30.3388671875,1988-02-11
"408",29.8486328125,1988-02-12
"409",30.119140625,1988-02-13
"410",29.978515625,1988-02-14
"411",28.3486328125,1988-02-15
"412",28.94921875,1988-02-16
"413",27.8388671875,1988-02-17
"414",28.62890625,1988-02-18
"415",28.939453125,1988-02-19
"416",29.1787109375,1988-02-20
"417",29.958984375,1988-02-21
"418",30.7392578125,1988-02-22
"419",30.2890625,1988-02-23
"420",30.30859375,1988-02-24
"421",29.6494140625,1988-02-25
"422",31.109375,1988-02-26
"423",30.869140625,1988-02-27
"424",30.87890625,1988-02-28
"425",31.369140625,1988-02-29
"426",31.6630859375,1988-03-01
"427",31.453125,1988-03-02
"428",31.97265625,1988-03-03
"429",31.5732421875,1988-03-04
"430",31.4228515625,1988-03-05
"431",31.8525390625,1988-03-06
"432",31.22265625,1988-03-07
"433",28.3330078125,1988-03-08
"434",28.0126953125,1988-03-09
"435",29.7431640625,1988-03-10
"436",30.29296875,1988-03-11
"437",30.373046875,1988-03-12
"438",28.953125,1988-03-13
"439",28.642578125,1988-03-14
"440",30.9033203125,1988-03-15
"441",30.4931640625,1988-03-16
"442",28.3134765625,1988-03-17
"443",29.6630859375,1988-03-18
"444",29.5634765625,1988-03-19
"445",28.8330078125,1988-03-20
"446",29.953125,1988-03-21
"447",30.9033203125,1988-03-22
"448",28.693359375,1988-03-23
"449",30.5634765625,1988-03-24
"450",27.533203125,1988-03-25
"451",27.1533203125,1988-03-26
"452",27.6826171875,1988-03-27
"453",29.142578125,1988-03-28
"454",28.283203125,1988-03-29
"455",30.892578125,1988-03-30
"456",31.212890625,1988-03-31
"457",31.0078125,1988-04-01
"458",30.66796875,1988-04-02
"459",31.017578125,1988-04-03
"460",30.5380859375,1988-04-04
"461",29.9384765625,1988-04-05
"462",30.8076171875,1988-04-06
"463",30.5380859375,1988-04-07
"464",30.4384765625,1988-04-08
"465",30.66796875,1988-04-09
"466",30.927734375,1988-04-10
"467",30.7275390625,1988-04-11
"468",30.658203125,1988-04-12
"469",31.078125,1988-04-13
"470",31.2783203125,1988-04-14
"471",30.7783203125,1988-04-15
"472",30.818359375,1988-04-16
"473",30.4384765625,1988-04-17
"474",30.1083984375,1988-04-18
"475",30.2080078125,1988-04-19
"476",30.2177734375,1988-04-20
"477",30.6279296875,1988-04-21
"478",30.517578125,1988-04-22
"479",29.837890625,1988-04-23
"480",30.6376953125,1988-04-24
"481",31.1484375,1988-04-25
"482",30.068359375,1988-04-26
"483",29.3076171875,1988-04-27
"484",29.498046875,1988-04-28
"485",30.3583984375,1988-04-29
"486",30.677734375,1988-04-30
"487",31.4169921875,1988-05-01
"488",31.126953125,1988-05-02
"489",31.1767578125,1988-05-03
"490",30.876953125,1988-05-04
"491",30.4169921875,1988-05-05
"492",30.796875,1988-05-06
"493",30.796875,1988-05-07
"494",29.9873046875,1988-05-08
"495",30.037109375,1988-05-09
"496",30.537109375,1988-05-10
"497",30.0869140625,1988-05-11
"498",29.8671875,1988-05-12
"499",29.3369140625,1988-05-13
"500",28.8369140625,1988-05-14
"501",30.1171875,1988-05-15
"502",30.2265625,1988-05-16
"503",30.9873046875,1988-05-17
"504",31.197265625,1988-05-18
"505",31.626953125,1988-05-19
"506",32.2470703125,1988-05-20
"507",31.6669921875,1988-05-21
"508",30.9169921875,1988-05-22
"509",30.70703125,1988-05-23
"510",30.046875,1988-05-24
"511",29.8671875,1988-05-25
"512",29.95703125,1988-05-26
"513",29.6865234375,1988-05-27
"514",30.126953125,1988-05-28
"515",29.5869140625,1988-05-29
"516",29.376953125,1988-05-30
"517",29.1865234375,1988-05-31
"518",29.2333984375,1988-06-01
"519",28.953125,1988-06-02
"520",29.7431640625,1988-06-03
"521",29.6025390625,1988-06-04
"522",29.2734375,1988-06-05
"523",29.052734375,1988-06-06
"524",28.623046875,1988-06-07
"525",29.0927734375,1988-06-08
"526",29.5634765625,1988-06-09
"527",28.3134765625,1988-06-10
"528",28.443359375,1988-06-11
"529",28.3427734375,1988-06-12
"530",28.8330078125,1988-06-13
"531",28.5732421875,1988-06-14
"532",29.0732421875,1988-06-15
"533",29.5830078125,1988-06-16
"534",28.3134765625,1988-06-17
"535",28.462890625,1988-06-18
"536",27.7626953125,1988-06-19
"537",28.1826171875,1988-06-20
"538",28.373046875,1988-06-21
"539",27.703125,1988-06-22
"540",27.462890625,1988-06-23
"541",27.8134765625,1988-06-24
"542",28.033203125,1988-06-25
"543",29.0927734375,1988-06-26
"544",28.3525390625,1988-06-27
"545",28.373046875,1988-06-28
"546",28.3232421875,1988-06-29
"547",27.8232421875,1988-06-30
"548",27.7900390625,1988-07-01
"549",28.73046875,1988-07-02
"550",28.0595703125,1988-07-03
"551",29.669921875,1988-07-04
"552",29.8603515625,1988-07-05
"553",29.4599609375,1988-07-06
"554",28.7900390625,1988-07-07
"555",28.9697265625,1988-07-08
"556",29.330078125,1988-07-09
"557",28.7197265625,1988-07-10
"558",28.849609375,1988-07-11
"559",28.76953125,1988-07-12
"560",28.75,1988-07-13
"561",28.6796875,1988-07-14
"562",29,1988-07-15
"563",29.1103515625,1988-07-16
"564",28.8203125,1988-07-17
"565",28.1298828125,1988-07-18
"566",28.5595703125,1988-07-19
"567",28.2099609375,1988-07-20
"568",27.3896484375,1988-07-21
"569",29.0703125,1988-07-22
"570",29.400390625,1988-07-23
"571",29.169921875,1988-07-24
"572",28.48046875,1988-07-25
"573",28.48046875,1988-07-26
"574",28.650390625,1988-07-27
"575",28.2099609375,1988-07-28
"576",28.1103515625,1988-07-29
"577",28.1103515625,1988-07-30
"578",28.7001953125,1988-07-31
"579",27.78515625,1988-08-01
"580",28.46484375,1988-08-02
"581",28.3251953125,1988-08-03
"582",28.9052734375,1988-08-04
"583",28.9248046875,1988-08-05
"584",28.4951171875,1988-08-06
"585",28.9853515625,1988-08-07
"586",28.625,1988-08-08
"587",28.0751953125,1988-08-09
"588",27.7451171875,1988-08-10
"589",27.544921875,1988-08-11
"590",27.7646484375,1988-08-12
"591",28.0546875,1988-08-13
"592",25.89453125,1988-08-14
"593",28.1650390625,1988-08-15
"594",28.4052734375,1988-08-16
"595",28.294921875,1988-08-17
"596",29.21484375,1988-08-18
"597",29.6650390625,1988-08-19
"598",29.0546875,1988-08-20
"599",29.525390625,1988-08-21
"600",30.6748046875,1988-08-22
"601",29.4951171875,1988-08-23
"602",29.9951171875,1988-08-24
"603",29.4853515625,1988-08-25
"604",28.60546875,1988-08-26
"605",28.794921875,1988-08-27
"606",29.5146484375,1988-08-28
"607",29.1845703125,1988-08-29
"608",28.544921875,1988-08-30
"609",28.5849609375,1988-08-31
"610",27.7734375,1988-09-01
"611",28.552734375,1988-09-02
"612",29.142578125,1988-09-03
"613",28.533203125,1988-09-04
"614",29.0830078125,1988-09-05
"615",28.4326171875,1988-09-06
"616",29.1630859375,1988-09-07
"617",29.1328125,1988-09-08
"618",28.7734375,1988-09-09
"619",29.04296875,1988-09-10
"620",28.4130859375,1988-09-11
"621",28.7333984375,1988-09-12
"622",29.943359375,1988-09-13
"623",30.0732421875,1988-09-14
"624",28.5927734375,1988-09-15
"625",29.6328125,1988-09-16
"626",29.9931640625,1988-09-17
"627",30.4833984375,1988-09-18
"628",29.6728515625,1988-09-19
"629",30.11328125,1988-09-20
"630",29.4130859375,1988-09-21
"631",29.1826171875,1988-09-22
"632",29.8134765625,1988-09-23
"633",30.1025390625,1988-09-24
"634",29.61328125,1988-09-25
"635",29.97265625,1988-09-26
"636",30.033203125,1988-09-27
"637",29.6533203125,1988-09-28
"638",30.533203125,1988-09-29
"639",30.693359375,1988-09-30
"640",31.4814453125,1988-10-01
"641",31.3505859375,1988-10-02
"642",31.060546875,1988-10-03
"643",30.701171875,1988-10-04
"644",30.560546875,1988-10-05
"645",30.560546875,1988-10-06
"646",30.9609375,1988-10-07
"647",31.390625,1988-10-08
"648",31.7412109375,1988-10-09
"649",32.560546875,1988-10-10
"650",32.2109375,1988-10-11
"651",31.5908203125,1988-10-12
"652",31.53125,1988-10-13
"653",31.19140625,1988-10-14
"654",31.94140625,1988-10-15
"655",31.94140625,1988-10-16
"656",31.771484375,1988-10-17
"657",32.4306640625,1988-10-18
"658",32.4208984375,1988-10-19
"659",31.6806640625,1988-10-20
"660",31.271484375,1988-10-21
"661",31.3408203125,1988-10-22
"662",31.9013671875,1988-10-23
"663",32.1806640625,1988-10-24
"664",31.6005859375,1988-10-25
"665",32.0810546875,1988-10-26
"666",31.451171875,1988-10-27
"667",31.7412109375,1988-10-28
"668",31.05078125,1988-10-29
"669",32.111328125,1988-10-30
"670",31.19140625,1988-10-31
"671",32.4541015625,1988-11-01
"672",31.8837890625,1988-11-02
"673",32.2041015625,1988-11-03
"674",31.484375,1988-11-04
"675",32.59375,1988-11-05
"676",33.6240234375,1988-11-06
"677",33.2744140625,1988-11-07
"678",32.994140625,1988-11-08
"679",32.25390625,1988-11-09
"680",32.1240234375,1988-11-10
"681",32.25390625,1988-11-11
"682",31.82421875,1988-11-12
"683",32.5341796875,1988-11-13
"684",32.4140625,1988-11-14
"685",32.3935546875,1988-11-15
"686",33.853515625,1988-11-16
"687",33.9736328125,1988-11-17
"688",34.4638671875,1988-11-18
"689",33.513671875,1988-11-19
"690",34.2138671875,1988-11-20
"691",33.3740234375,1988-11-21
"692",33.1240234375,1988-11-22
"693",33.744140625,1988-11-23
"694",32.2744140625,1988-11-24
"695",32.904296875,1988-11-25
"696",32.2939453125,1988-11-26
"697",31.9541015625,1988-11-27
"698",32.3935546875,1988-11-28
"699",32.734375,1988-11-29
"700",32.0537109375,1988-11-30
"701",32.935546875,1988-12-01
"702",31.74609375,1988-12-02
"703",32.685546875,1988-12-03
"704",30.515625,1988-12-04
"705",32.17578125,1988-12-05
"706",32.595703125,1988-12-06
"707",32.65625,1988-12-07
"708",32.3056640625,1988-12-08
"709",32.8056640625,1988-12-09
"710",30.486328125,1988-12-10
"711",31.3359375,1988-12-11
"712",31.986328125,1988-12-12
"713",29.81640625,1988-12-13
"714",29.185546875,1988-12-14
"715",29.0458984375,1988-12-15
"716",29.486328125,1988-12-16
"717",30.076171875,1988-12-17
"718",30.736328125,1988-12-18
"719",31.1162109375,1988-12-19
"720",31.2255859375,1988-12-20
"721",31.095703125,1988-12-21
"722",31.17578125,1988-12-22
"723",30.9658203125,1988-12-23
"724",30.576171875,1988-12-24
"725",30.2861328125,1988-12-25
"726",31.2060546875,1988-12-26
"727",30.1962890625,1988-12-27
"728",29.3056640625,1988-12-28
"729",27.986328125,1988-12-29
"730",28.4658203125,1988-12-30
"731",30.2958984375,1988-12-31
"732",30.333984375,1989-01-01
"733",31.1943359375,1989-01-02
"734",31.1640625,1989-01-03
"735",30.583984375,1989-01-04
"736",30.2138671875,1989-01-05
"737",29.923828125,1989-01-06
"738",30.8740234375,1989-01-07
"739",31.59375,1989-01-08
"740",31.064453125,1989-01-09
"741",31.9736328125,1989-01-10
"742",32.7041015625,1989-01-11
"743",32.2744140625,1989-01-12
"744",32.68359375,1989-01-13
"745",32.263671875,1989-01-14
"746",32.314453125,1989-01-15
"747",32.4736328125,1989-01-16
"748",32.1435546875,1989-01-17
"749",32.333984375,1989-01-18
"750",32.4736328125,1989-01-19
"751",30.744140625,1989-01-20
"752",31.2744140625,1989-01-21
"753",31.904296875,1989-01-22
"754",31.064453125,1989-01-23
"755",31.013671875,1989-01-24
"756",30.82421875,1989-01-25
"757",31.1943359375,1989-01-26
"758",28.494140625,1989-01-27
"759",29.7744140625,1989-01-28
"760",29.603515625,1989-01-29
"761",27.8837890625,1989-01-30
"762",29.8837890625,1989-01-31
"763",29.7490234375,1989-02-01
"764",30.3193359375,1989-02-02
"765",28.80859375,1989-02-03
"766",28.388671875,1989-02-04
"767",28.19921875,1989-02-05
"768",28.9892578125,1989-02-06
"769",29.708984375,1989-02-07
"770",30.1689453125,1989-02-08
"771",30.228515625,1989-02-09
"772",29.5693359375,1989-02-10
"773",28.94921875,1989-02-11
"774",28.5693359375,1989-02-12
"775",29.6494140625,1989-02-13
"776",29.298828125,1989-02-14
"777",29.4990234375,1989-02-15
"778",30.3193359375,1989-02-16
"779",29.689453125,1989-02-17
"780",27.638671875,1989-02-18
"781",28.69921875,1989-02-19
"782",30.478515625,1989-02-20
"783",30.3193359375,1989-02-21
"784",30.978515625,1989-02-22
"785",30.798828125,1989-02-23
"786",30.8291015625,1989-02-24
"787",30.9990234375,1989-02-25
"788",31.0693359375,1989-02-26
"789",31.708984375,1989-02-27
"790",30.96875,1989-02-28
"791",31.04296875,1989-03-01
"792",30.3232421875,1989-03-02
"793",31.0029296875,1989-03-03
"794",31.1826171875,1989-03-04
"795",31.1025390625,1989-03-05
"796",27.462890625,1989-03-06
"797",27.5830078125,1989-03-07
"798",27.5234375,1989-03-08
"799",27.283203125,1989-03-09
"800",28.283203125,1989-03-10
"801",29.8232421875,1989-03-11
"802",30.2431640625,1989-03-12
"803",29.86328125,1989-03-13
"804",30.9033203125,1989-03-14
"805",27.8232421875,1989-03-15
"806",27.453125,1989-03-16
"807",28.1533203125,1989-03-17
"808",30.1826171875,1989-03-18
"809",30.703125,1989-03-19
"810",29.22265625,1989-03-20
"811",30.0126953125,1989-03-21
"812",31.0234375,1989-03-22
"813",27.0830078125,1989-03-23
"814",29.2626953125,1989-03-24
"815",29.623046875,1989-03-25
"816",30.2333984375,1989-03-26
"817",30.052734375,1989-03-27
"818",28.9033203125,1989-03-28
"819",30.283203125,1989-03-29
"820",31.1533203125,1989-03-30
"821",30.9228515625,1989-03-31
"822",30.4580078125,1989-04-01
"823",30.158203125,1989-04-02
"824",31.41796875,1989-04-03
"825",30.7978515625,1989-04-04
"826",31.248046875,1989-04-05
"827",30.9677734375,1989-04-06
"828",30.6982421875,1989-04-07
"829",30.4384765625,1989-04-08
"830",30.318359375,1989-04-09
"831",29.337890625,1989-04-10
"832",28.4384765625,1989-04-11
"833",28.8984375,1989-04-12
"834",29.48828125,1989-04-13
"835",28.9482421875,1989-04-14
"836",30.2177734375,1989-04-15
"837",29.318359375,1989-04-16
"838",29.2978515625,1989-04-17
"839",29.517578125,1989-04-18
"840",29.7578125,1989-04-19
"841",29.6376953125,1989-04-20
"842",28.517578125,1989-04-21
"843",27.41796875,1989-04-22
"844",29.09765625,1989-04-23
"845",30.578125,1989-04-24
"846",30.318359375,1989-04-25
"847",29.4580078125,1989-04-26
"848",30.0380859375,1989-04-27
"849",30.0380859375,1989-04-28
"850",30.1484375,1989-04-29
"851",29.568359375,1989-04-30
"852",29.4072265625,1989-05-01
