"","tmax","time"
"87",34.529296875,1987-03-28
"88",35.138671875,1987-03-29
"89",34.609375,1987-03-30
"90",33.21875,1987-03-31
"91",33.80078125,1987-04-01
"92",34.390625,1987-04-02
"93",34.7109375,1987-04-03
"94",35.2109375,1987-04-04
"95",35.3212890625,1987-04-05
"96",35.5009765625,1987-04-06
"97",36.1708984375,1987-04-07
"98",35.611328125,1987-04-08
"99",35.0712890625,1987-04-09
"100",33.521484375,1987-04-10
"101",33.9814453125,1987-04-11
"102",34.0908203125,1987-04-12
"103",33.5908203125,1987-04-13
"104",33.1708984375,1987-04-14
"105",33.9208984375,1987-04-15
"106",33.6708984375,1987-04-16
"107",33.7314453125,1987-04-17
"108",33.7109375,1987-04-18
"109",33.8310546875,1987-04-19
"110",34.060546875,1987-04-20
"111",34.060546875,1987-04-21
"112",33.37109375,1987-04-22
"113",34.111328125,1987-04-23
"114",32.4912109375,1987-04-24
"115",29.94140625,1987-04-25
"116",31.03125,1987-04-26
"117",32.951171875,1987-04-27
"118",33.640625,1987-04-28
"119",34.4111328125,1987-04-29
"120",34.4013671875,1987-04-30
"121",34.2666015625,1987-05-01
"122",34.376953125,1987-05-02
"123",34.3369140625,1987-05-03
"124",34.2373046875,1987-05-04
"125",33.88671875,1987-05-05
"126",33.626953125,1987-05-06
"127",33.8974609375,1987-05-07
"128",33.8173828125,1987-05-08
"129",34.3173828125,1987-05-09
"130",34.2568359375,1987-05-10
"131",34.287109375,1987-05-11
"132",34.466796875,1987-05-12
"133",34.857421875,1987-05-13
"134",34.5068359375,1987-05-14
"135",34.0166015625,1987-05-15
"136",34.546875,1987-05-16
"137",29.8671875,1987-05-17
"138",30.0673828125,1987-05-18
"139",30.306640625,1987-05-19
"140",31.037109375,1987-05-20
"141",31.9970703125,1987-05-21
"142",31.3271484375,1987-05-22
"143",31.0966796875,1987-05-23
"144",32.466796875,1987-05-24
"145",32.4169921875,1987-05-25
"146",32.0966796875,1987-05-26
"147",31.3671875,1987-05-27
"148",27.216796875,1987-05-28
"149",27.787109375,1987-05-29
"150",29.626953125,1987-05-30
"151",30.0068359375,1987-05-31
"152",31.23828125,1987-06-01
"153",31.8583984375,1987-06-02
"154",31.8779296875,1987-06-03
"155",30.9677734375,1987-06-04
"156",31.6083984375,1987-06-05
"157",31.5078125,1987-06-06
"158",30.748046875,1987-06-07
"159",31.6376953125,1987-06-08
"160",31.517578125,1987-06-09
"161",31.8779296875,1987-06-10
"162",32.318359375,1987-06-11
"163",32.1982421875,1987-06-12
"164",31.09765625,1987-06-13
"165",30.818359375,1987-06-14
"166",29.6279296875,1987-06-15
"167",30.2080078125,1987-06-16
"168",31.4677734375,1987-06-17
"169",31.7177734375,1987-06-18
"170",32.7978515625,1987-06-19
"171",33.017578125,1987-06-20
"172",32.9677734375,1987-06-21
"173",32.6279296875,1987-06-22
"174",33.5078125,1987-06-23
"175",30.7880859375,1987-06-24
"176",29.1083984375,1987-06-25
"177",28.5478515625,1987-06-26
"178",28.7177734375,1987-06-27
"179",29.017578125,1987-06-28
"180",28.1181640625,1987-06-29
"181",28.908203125,1987-06-30
"182",30.1328125,1987-07-01
"183",30.392578125,1987-07-02
"184",30.453125,1987-07-03
"185",29.953125,1987-07-04
"186",30.3828125,1987-07-05
"187",28.7333984375,1987-07-06
"188",28.453125,1987-07-07
"189",29.552734375,1987-07-08
"190",29.6826171875,1987-07-09
"191",29.712890625,1987-07-10
"192",30.642578125,1987-07-11
"193",30.0634765625,1987-07-12
"194",29.4130859375,1987-07-13
"195",29.04296875,1987-07-14
"196",29.5927734375,1987-07-15
"197",29.6533203125,1987-07-16
"198",30.22265625,1987-07-17
"199",29.9326171875,1987-07-18
"200",31.04296875,1987-07-19
"201",30.54296875,1987-07-20
"202",29.72265625,1987-07-21
"203",28.4130859375,1987-07-22
"204",27.9130859375,1987-07-23
"205",27.5126953125,1987-07-24
"206",29.6728515625,1987-07-25
"207",30.212890625,1987-07-26
"208",31.052734375,1987-07-27
"209",30.8828125,1987-07-28
"210",28.9931640625,1987-07-29
"211",30.212890625,1987-07-30
"212",32.3427734375,1987-07-31
"213",32.5087890625,1987-08-01
"214",33.888671875,1987-08-02
"215",32.69921875,1987-08-03
"216",31.048828125,1987-08-04
"217",29.048828125,1987-08-05
"218",27.6787109375,1987-08-06
"219",29.2490234375,1987-08-07
"220",29.458984375,1987-08-08
"221",30.548828125,1987-08-09
"222",29.779296875,1987-08-10
"223",29.2490234375,1987-08-11
"224",30.1787109375,1987-08-12
"225",31.3994140625,1987-08-13
"226",32.71875,1987-08-14
"227",33.029296875,1987-08-15
"228",33.2392578125,1987-08-16
"229",32.298828125,1987-08-17
"230",30.8388671875,1987-08-18
"231",31.0390625,1987-08-19
"232",31.05859375,1987-08-20
"233",32.6689453125,1987-08-21
"234",33.779296875,1987-08-22
"235",34.279296875,1987-08-23
"236",34.05859375,1987-08-24
"237",34.228515625,1987-08-25
"238",34.69921875,1987-08-26
"239",35.0185546875,1987-08-27
"240",34.138671875,1987-08-28
"241",33.138671875,1987-08-29
"242",33.19921875,1987-08-30
"243",31.7392578125,1987-08-31
"244",31.0517578125,1987-09-01
"245",31.9619140625,1987-09-02
"246",33.5615234375,1987-09-03
"247",33.7919921875,1987-09-04
"248",34.3720703125,1987-09-05
"249",34.3916015625,1987-09-06
"250",34.3017578125,1987-09-07
"251",32.1015625,1987-09-08
"252",31.931640625,1987-09-09
"253",31.412109375,1987-09-10
"254",32.08203125,1987-09-11
"255",33.26171875,1987-09-12
"256",35.232421875,1987-09-13
"257",34.3623046875,1987-09-14
"258",34.251953125,1987-09-15
"259",35.171875,1987-09-16
"260",35.1318359375,1987-09-17
"261",35.1220703125,1987-09-18
"262",35.2421875,1987-09-19
"263",34.232421875,1987-09-20
"264",34.8720703125,1987-09-21
"265",35.2822265625,1987-09-22
"266",34.251953125,1987-09-23
"267",34.2822265625,1987-09-24
"268",34.5517578125,1987-09-25
"269",34.572265625,1987-09-26
"270",34.912109375,1987-09-27
"271",35.482421875,1987-09-28
"272",36.001953125,1987-09-29
"273",34.3515625,1987-09-30
"274",34.4150390625,1987-10-01
"275",35.8046875,1987-10-02
"276",36.205078125,1987-10-03
"277",36.35546875,1987-10-04
"278",37.025390625,1987-10-05
"279",37.5947265625,1987-10-06
"280",37.8251953125,1987-10-07
"281",39.0751953125,1987-10-08
"282",37.96484375,1987-10-09
"283",38.46484375,1987-10-10
"284",37.89453125,1987-10-11
"285",37.6953125,1987-10-12
"286",38.5048828125,1987-10-13
"287",38.7353515625,1987-10-14
"288",38.705078125,1987-10-15
"289",38.1748046875,1987-10-16
"290",37.89453125,1987-10-17
"291",37.625,1987-10-18
"292",38.705078125,1987-10-19
"293",39.615234375,1987-10-20
"294",39.8046875,1987-10-21
"295",40.2646484375,1987-10-22
"296",40.8251953125,1987-10-23
"297",41.39453125,1987-10-24
"298",39.455078125,1987-10-25
"299",39.39453125,1987-10-26
"300",39.794921875,1987-10-27
"301",40.2451171875,1987-10-28
"302",38.5048828125,1987-10-29
"303",38.7353515625,1987-10-30
"304",36.4453125,1987-10-31
"305",37.404296875,1987-11-01
"306",37.50390625,1987-11-02
"307",37.82421875,1987-11-03
"308",37.6943359375,1987-11-04
"309",37.494140625,1987-11-05
"310",37.244140625,1987-11-06
"311",38.244140625,1987-11-07
"312",38.173828125,1987-11-08
"313",38.2138671875,1987-11-09
"314",39.2939453125,1987-11-10
"315",38.18359375,1987-11-11
"316",36.923828125,1987-11-12
"317",37.3642578125,1987-11-13
"318",38.744140625,1987-11-14
"319",38.3037109375,1987-11-15
"320",38.68359375,1987-11-16
"321",37.6943359375,1987-11-17
"322",37.734375,1987-11-18
"323",37.404296875,1987-11-19
"324",38.4541015625,1987-11-20
"325",38.1640625,1987-11-21
"326",39.7744140625,1987-11-22
"327",38.904296875,1987-11-23
"328",38.9140625,1987-11-24
"329",38.984375,1987-11-25
"330",38.8837890625,1987-11-26
"331",39.1640625,1987-11-27
"332",39.0341796875,1987-11-28
"333",38.734375,1987-11-29
"334",38.2236328125,1987-11-30
"335",39.060546875,1987-12-01
"336",36.041015625,1987-12-02
"337",34.060546875,1987-12-03
"338",35.1513671875,1987-12-04
"339",38.1708984375,1987-12-05
"340",38.1005859375,1987-12-06
"341",37.271484375,1987-12-07
"342",37.470703125,1987-12-08
"343",37.6611328125,1987-12-09
"344",37.060546875,1987-12-10
"345",38.021484375,1987-12-11
"346",37.880859375,1987-12-12
"347",37.0712890625,1987-12-13
"348",37.3310546875,1987-12-14
"349",37.541015625,1987-12-15
"350",36.451171875,1987-12-16
"351",33.6708984375,1987-12-17
"352",36.7412109375,1987-12-18
"353",32.4306640625,1987-12-19
"354",31.0009765625,1987-12-20
"355",32.521484375,1987-12-21
"356",33.30078125,1987-12-22
"357",32.80078125,1987-12-23
"358",34.8212890625,1987-12-24
"359",35.4111328125,1987-12-25
"360",35.310546875,1987-12-26
"361",35.4208984375,1987-12-27
"362",36.4111328125,1987-12-28
"363",35.94140625,1987-12-29
"364",32.7607421875,1987-12-30
"365",36.3505859375,1987-12-31
"366",37.0703125,1988-01-01
"367",36.3095703125,1988-01-02
"368",35.490234375,1988-01-03
"369",35.6396484375,1988-01-04
"370",35.2001953125,1988-01-05
"371",34.7802734375,1988-01-06
"372",35.6201171875,1988-01-07
"373",36.7099609375,1988-01-08
"374",36.900390625,1988-01-09
"375",37.490234375,1988-01-10
"376",38.3798828125,1988-01-11
"377",37.4296875,1988-01-12
"378",36.5703125,1988-01-13
"379",36.8603515625,1988-01-14
"380",38.2998046875,1988-01-15
"381",36.6396484375,1988-01-16
"382",37.9296875,1988-01-17
"383",38.6298828125,1988-01-18
"384",38.66015625,1988-01-19
"385",37.490234375,1988-01-20
"386",38.1796875,1988-01-21
"387",38.169921875,1988-01-22
"388",37.6796875,1988-01-23
"389",38.0703125,1988-01-24
"390",36.9404296875,1988-01-25
"391",38.1298828125,1988-01-26
"392",36.650390625,1988-01-27
"393",36.259765625,1988-01-28
"394",35.1396484375,1988-01-29
"395",34.580078125,1988-01-30
"396",36.0400390625,1988-01-31
"397",37.27734375,1988-02-01
"398",37.8173828125,1988-02-02
"399",37.2373046875,1988-02-03
"400",37.697265625,1988-02-04
"401",37.376953125,1988-02-05
"402",37.0869140625,1988-02-06
"403",36.3271484375,1988-02-07
"404",33.0869140625,1988-02-08
"405",30.556640625,1988-02-09
"406",28.9267578125,1988-02-10
"407",31.2568359375,1988-02-11
"408",28.2470703125,1988-02-12
"409",26.7265625,1988-02-13
"410",34.13671875,1988-02-14
"411",35.556640625,1988-02-15
"412",36.5673828125,1988-02-16
"413",37.02734375,1988-02-17
"414",36.216796875,1988-02-18
"415",35.5068359375,1988-02-19
"416",34.63671875,1988-02-20
"417",34.7470703125,1988-02-21
"418",35.2265625,1988-02-22
"419",36.1767578125,1988-02-23
"420",38.2265625,1988-02-24
"421",37.3369140625,1988-02-25
"422",37.556640625,1988-02-26
"423",37.4072265625,1988-02-27
"424",38.20703125,1988-02-28
"425",37.8671875,1988-02-29
"426",37.9091796875,1988-03-01
"427",38.3486328125,1988-03-02
"428",38.6591796875,1988-03-03
"429",35.0390625,1988-03-04
"430",36.3486328125,1988-03-05
"431",37.3994140625,1988-03-06
"432",36.689453125,1988-03-07
"433",35.4091796875,1988-03-08
"434",34.1689453125,1988-03-09
"435",35.05859375,1988-03-10
"436",34.638671875,1988-03-11
"437",30.619140625,1988-03-12
"438",33.689453125,1988-03-13
"439",33.7587890625,1988-03-14
"440",34.55859375,1988-03-15
"441",34.62890625,1988-03-16
"442",34.4990234375,1988-03-17
"443",31.3388671875,1988-03-18
"444",31.5390625,1988-03-19
"445",33.298828125,1988-03-20
"446",34.388671875,1988-03-21
"447",34.6591796875,1988-03-22
"448",34.19921875,1988-03-23
"449",33.689453125,1988-03-24
"450",33.9892578125,1988-03-25
"451",32.609375,1988-03-26
"452",32.55859375,1988-03-27
"453",29.8994140625,1988-03-28
"454",31.94921875,1988-03-29
"455",33.138671875,1988-03-30
"456",35.21875,1988-03-31
"457",34.9306640625,1988-04-01
"458",34.37109375,1988-04-02
"459",34.4814453125,1988-04-03
"460",29.470703125,1988-04-04
"461",33.291015625,1988-04-05
"462",34.201171875,1988-04-06
"463",35.12109375,1988-04-07
"464",35.69140625,1988-04-08
"465",34.361328125,1988-04-09
"466",33.9912109375,1988-04-10
"467",33.55078125,1988-04-11
"468",33.130859375,1988-04-12
"469",32.5009765625,1988-04-13
"470",33.12109375,1988-04-14
"471",33.9306640625,1988-04-15
"472",34.8310546875,1988-04-16
"473",34.4912109375,1988-04-17
"474",34.2607421875,1988-04-18
"475",35.0712890625,1988-04-19
"476",34.87109375,1988-04-20
"477",35.6611328125,1988-04-21
"478",35.8505859375,1988-04-22
"479",36.021484375,1988-04-23
"480",35.970703125,1988-04-24
"481",34.9208984375,1988-04-25
"482",35.291015625,1988-04-26
"483",35.62109375,1988-04-27
"484",34.6708984375,1988-04-28
"485",33.69140625,1988-04-29
"486",33.9912109375,1988-04-30
"487",34.306640625,1988-05-01
"488",35.056640625,1988-05-02
"489",35.5869140625,1988-05-03
"490",35.5966796875,1988-05-04
"491",35.1767578125,1988-05-05
"492",35.5869140625,1988-05-06
"493",35.4365234375,1988-05-07
"494",35.1572265625,1988-05-08
"495",34.216796875,1988-05-09
"496",34.63671875,1988-05-10
"497",32.3466796875,1988-05-11
"498",31.857421875,1988-05-12
"499",32.9765625,1988-05-13
"500",33.1767578125,1988-05-14
"501",33.8271484375,1988-05-15
"502",34.447265625,1988-05-16
"503",34.296875,1988-05-17
"504",33.357421875,1988-05-18
"505",34.5869140625,1988-05-19
"506",34.4365234375,1988-05-20
"507",33.3173828125,1988-05-21
"508",32.8271484375,1988-05-22
"509",33.697265625,1988-05-23
"510",34.197265625,1988-05-24
"511",33.38671875,1988-05-25
"512",33.6474609375,1988-05-26
"513",33.787109375,1988-05-27
"514",33.3369140625,1988-05-28
"515",31.7373046875,1988-05-29
"516",31.806640625,1988-05-30
"517",31.9873046875,1988-05-31
"518",32.0078125,1988-06-01
"519",32.0576171875,1988-06-02
"520",32.2880859375,1988-06-03
"521",32.4482421875,1988-06-04
"522",32.337890625,1988-06-05
"523",31.998046875,1988-06-06
"524",32.1376953125,1988-06-07
"525",32.6484375,1988-06-08
"526",33.0078125,1988-06-09
"527",32.9384765625,1988-06-10
"528",31.6083984375,1988-06-11
"529",32.0576171875,1988-06-12
"530",31.3076171875,1988-06-13
"531",31.267578125,1988-06-14
"532",30.9482421875,1988-06-15
"533",30.4384765625,1988-06-16
"534",28.837890625,1988-06-17
"535",29.017578125,1988-06-18
"536",29.2578125,1988-06-19
"537",31.1181640625,1988-06-20
"538",30.9677734375,1988-06-21
"539",29.98828125,1988-06-22
"540",28.4775390625,1988-06-23
"541",27.0478515625,1988-06-24
"542",29.0078125,1988-06-25
"543",29.16796875,1988-06-26
"544",28.8681640625,1988-06-27
"545",29.6982421875,1988-06-28
"546",31.73828125,1988-06-29
"547",32.3984375,1988-06-30
"548",30.97265625,1988-07-01
"549",30.6728515625,1988-07-02
"550",29.9833984375,1988-07-03
"551",31.0732421875,1988-07-04
"552",30.5634765625,1988-07-05
"553",29.2734375,1988-07-06
"554",30.72265625,1988-07-07
"555",31.783203125,1988-07-08
"556",33.0029296875,1988-07-09
"557",32.6533203125,1988-07-10
"558",31.8330078125,1988-07-11
"559",31.11328125,1988-07-12
"560",30.443359375,1988-07-13
"561",31.052734375,1988-07-14
"562",31.373046875,1988-07-15
"563",31.6328125,1988-07-16
"564",31.1328125,1988-07-17
"565",31.0126953125,1988-07-18
"566",31.4931640625,1988-07-19
"567",31.5029296875,1988-07-20
"568",32.462890625,1988-07-21
"569",32.1025390625,1988-07-22
"570",31.0830078125,1988-07-23
"571",30.642578125,1988-07-24
"572",31.2529296875,1988-07-25
"573",31.8828125,1988-07-26
"574",31.97265625,1988-07-27
"575",31.0927734375,1988-07-28
"576",31.8330078125,1988-07-29
"577",31.54296875,1988-07-30
"578",31.4033203125,1988-07-31
"579",31.87890625,1988-08-01
"580",31.859375,1988-08-02
"581",32.44921875,1988-08-03
"582",33.609375,1988-08-04
"583",33.458984375,1988-08-05
"584",32.189453125,1988-08-06
"585",31.869140625,1988-08-07
"586",30.8994140625,1988-08-08
"587",30.5185546875,1988-08-09
"588",30.8486328125,1988-08-10
"589",30.7890625,1988-08-11
"590",30.529296875,1988-08-12
"591",32.279296875,1988-08-13
"592",32.8994140625,1988-08-14
"593",33.19921875,1988-08-15
"594",33.9091796875,1988-08-16
"595",34.6689453125,1988-08-17
"596",34.228515625,1988-08-18
"597",34.1494140625,1988-08-19
"598",35.19921875,1988-08-20
"599",35.958984375,1988-08-21
"600",35.208984375,1988-08-22
"601",33.2890625,1988-08-23
"602",30.5986328125,1988-08-24
"603",32.369140625,1988-08-25
"604",31.869140625,1988-08-26
"605",33.2890625,1988-08-27
"606",32.0390625,1988-08-28
"607",33.109375,1988-08-29
"608",34.3994140625,1988-08-30
"609",33.388671875,1988-08-31
"610",34.5615234375,1988-09-01
"611",34.2822265625,1988-09-02
"612",35.08203125,1988-09-03
"613",35.15234375,1988-09-04
"614",34.90234375,1988-09-05
"615",36.2421875,1988-09-06
"616",35.6015625,1988-09-07
"617",35.90234375,1988-09-08
"618",35.9423828125,1988-09-09
"619",36.08203125,1988-09-10
"620",36.0517578125,1988-09-11
"621",36.2216796875,1988-09-12
"622",35.65234375,1988-09-13
"623",32.591796875,1988-09-14
"624",33.3720703125,1988-09-15
"625",34.9619140625,1988-09-16
"626",35.482421875,1988-09-17
"627",34.3515625,1988-09-18
"628",33.162109375,1988-09-19
"629",34.7119140625,1988-09-20
"630",35.171875,1988-09-21
"631",35.9423828125,1988-09-22
"632",36.0517578125,1988-09-23
"633",36.2021484375,1988-09-24
"634",36.15234375,1988-09-25
"635",37.3017578125,1988-09-26
"636",37.5224609375,1988-09-27
"637",38.421875,1988-09-28
"638",38.4716796875,1988-09-29
"639",37.9716796875,1988-09-30
"640",38.4453125,1988-10-01
"641",38.60546875,1988-10-02
"642",38.794921875,1988-10-03
"643",38.875,1988-10-04
"644",37.974609375,1988-10-05
"645",37.8447265625,1988-10-06
"646",38.2353515625,1988-10-07
"647",37.724609375,1988-10-08
"648",37.5751953125,1988-10-09
"649",37.8154296875,1988-10-10
"650",38.0146484375,1988-10-11
"651",38.5654296875,1988-10-12
"652",37.7353515625,1988-10-13
"653",37.115234375,1988-10-14
"654",36.3154296875,1988-10-15
"655",37.955078125,1988-10-16
"656",38.9951171875,1988-10-17
"657",39.455078125,1988-10-18
"658",39.9150390625,1988-10-19
"659",37.9453125,1988-10-20
"660",37.6748046875,1988-10-21
"661",37.3154296875,1988-10-22
"662",37.3251953125,1988-10-23
"663",38.89453125,1988-10-24
"664",38.134765625,1988-10-25
"665",37.9853515625,1988-10-26
"666",37.96484375,1988-10-27
"667",39.10546875,1988-10-28
"668",39.115234375,1988-10-29
"669",39.2548828125,1988-10-30
"670",39.0048828125,1988-10-31
"671",36.4140625,1988-11-01
"672",36.68359375,1988-11-02
"673",36.8837890625,1988-11-03
"674",36.734375,1988-11-04
"675",38.9638671875,1988-11-05
"676",39.34375,1988-11-06
"677",39.9140625,1988-11-07
"678",40.9638671875,1988-11-08
"679",40.314453125,1988-11-09
"680",39.083984375,1988-11-10
"681",39.423828125,1988-11-11
"682",37.5341796875,1988-11-12
"683",38.1435546875,1988-11-13
"684",38.984375,1988-11-14
"685",38.404296875,1988-11-15
"686",34.8837890625,1988-11-16
"687",35.984375,1988-11-17
"688",37.4443359375,1988-11-18
"689",36.5439453125,1988-11-19
"690",38.2138671875,1988-11-20
"691",38.4443359375,1988-11-21
"692",37.00390625,1988-11-22
"693",34.994140625,1988-11-23
"694",35.814453125,1988-11-24
"695",37.50390625,1988-11-25
"696",37.7744140625,1988-11-26
"697",37.1435546875,1988-11-27
"698",37.814453125,1988-11-28
"699",36.484375,1988-11-29
"700",37.7744140625,1988-11-30
"701",36.05078125,1988-12-01
"702",32.05078125,1988-12-02
"703",34.470703125,1988-12-03
"704",35.111328125,1988-12-04
"705",36.470703125,1988-12-05
"706",35.3408203125,1988-12-06
"707",35.6513671875,1988-12-07
"708",34.4912109375,1988-12-08
"709",35.05078125,1988-12-09
"710",35.4306640625,1988-12-10
"711",35.03125,1988-12-11
"712",32.560546875,1988-12-12
"713",33.1806640625,1988-12-13
"714",34.9306640625,1988-12-14
"715",35.4013671875,1988-12-15
"716",35.5712890625,1988-12-16
"717",36.19140625,1988-12-17
"718",38.05078125,1988-12-18
"719",39.451171875,1988-12-19
"720",37.951171875,1988-12-20
"721",37.271484375,1988-12-21
"722",32.2607421875,1988-12-22
"723",34.0712890625,1988-12-23
"724",33.771484375,1988-12-24
"725",32.7607421875,1988-12-25
"726",34.9111328125,1988-12-26
"727",33.1806640625,1988-12-27
"728",29.890625,1988-12-28
"729",33.3408203125,1988-12-29
"730",34.9208984375,1988-12-30
"731",34.7314453125,1988-12-31
"732",35.76953125,1989-01-01
"733",34.7998046875,1989-01-02
"734",34.25,1989-01-03
"735",36.0400390625,1989-01-04
"736",35.330078125,1989-01-05
"737",36.2001953125,1989-01-06
"738",36.73046875,1989-01-07
"739",37.1103515625,1989-01-08
"740",36.9296875,1989-01-09
"741",37.0302734375,1989-01-10
"742",37.1298828125,1989-01-11
"743",37.2998046875,1989-01-12
"744",37.900390625,1989-01-13
"745",38.6904296875,1989-01-14
"746",37.259765625,1989-01-15
"747",37.5302734375,1989-01-16
"748",37.2099609375,1989-01-17
"749",37.580078125,1989-01-18
"750",37.2802734375,1989-01-19
"751",37.8798828125,1989-01-20
"752",37.7099609375,1989-01-21
"753",37.51953125,1989-01-22
"754",37.759765625,1989-01-23
"755",35.599609375,1989-01-24
"756",34.58984375,1989-01-25
"757",34.4501953125,1989-01-26
"758",33.419921875,1989-01-27
"759",30.9404296875,1989-01-28
"760",29.009765625,1989-01-29
"761",29.9501953125,1989-01-30
"762",31.6298828125,1989-01-31
"763",31.3369140625,1989-02-01
"764",33.806640625,1989-02-02
"765",35.3466796875,1989-02-03
"766",35.556640625,1989-02-04
"767",36.2470703125,1989-02-05
"768",36.27734375,1989-02-06
"769",36.107421875,1989-02-07
"770",36.857421875,1989-02-08
"771",36.02734375,1989-02-09
"772",35.447265625,1989-02-10
"773",34.3974609375,1989-02-11
"774",35.7470703125,1989-02-12
"775",35.45703125,1989-02-13
"776",36.9169921875,1989-02-14
"777",36.8671875,1989-02-15
"778",35.2265625,1989-02-16
"779",35.806640625,1989-02-17
"780",33.296875,1989-02-18
"781",33.8466796875,1989-02-19
"782",34.5966796875,1989-02-20
"783",35.1865234375,1989-02-21
"784",35.9072265625,1989-02-22
"785",36.38671875,1989-02-23
"786",36.6474609375,1989-02-24
"787",35.5068359375,1989-02-25
"788",36.466796875,1989-02-26
"789",36.70703125,1989-02-27
"790",35.876953125,1989-02-28
"791",36.2587890625,1989-03-01
"792",35.888671875,1989-03-02
"793",36.458984375,1989-03-03
"794",36.4990234375,1989-03-04
"795",36.1591796875,1989-03-05
"796",33.3193359375,1989-03-06
"797",29.5087890625,1989-03-07
"798",27.44921875,1989-03-08
"799",31.0791015625,1989-03-09
"800",31.30859375,1989-03-10
"801",31.189453125,1989-03-11
"802",32.478515625,1989-03-12
"803",32.888671875,1989-03-13
"804",32.4287109375,1989-03-14
"805",31.3994140625,1989-03-15
"806",30.62890625,1989-03-16
"807",30.3994140625,1989-03-17
"808",29.4990234375,1989-03-18
"809",28.0791015625,1989-03-19
"810",31.4091796875,1989-03-20
"811",31.708984375,1989-03-21
"812",32.8486328125,1989-03-22
"813",32.3994140625,1989-03-23
"814",33.548828125,1989-03-24
"815",33.0888671875,1989-03-25
"816",32.7587890625,1989-03-26
"817",33.4990234375,1989-03-27
"818",33.5390625,1989-03-28
"819",33.9091796875,1989-03-29
"820",33.529296875,1989-03-30
"821",33.869140625,1989-03-31
"822",34.94140625,1989-04-01
"823",34.7607421875,1989-04-02
"824",34.78125,1989-04-03
"825",35.87109375,1989-04-04
"826",35.9912109375,1989-04-05
"827",34.19140625,1989-04-06
"828",34.4814453125,1989-04-07
"829",34.8408203125,1989-04-08
"830",32.5009765625,1989-04-09
"831",34.05078125,1989-04-10
"832",32.9912109375,1989-04-11
"833",33.28125,1989-04-12
"834",33.4013671875,1989-04-13
"835",32.0009765625,1989-04-14
"836",31.4912109375,1989-04-15
"837",30.111328125,1989-04-16
"838",31.4208984375,1989-04-17
"839",32.7412109375,1989-04-18
"840",32.470703125,1989-04-19
"841",33.0712890625,1989-04-20
"842",33.6611328125,1989-04-21
"843",27.12109375,1989-04-22
"844",30.521484375,1989-04-23
"845",32.6005859375,1989-04-24
"846",32.701171875,1989-04-25
"847",33.701171875,1989-04-26
"848",32.951171875,1989-04-27
"849",32.271484375,1989-04-28
"850",31.9306640625,1989-04-29
"851",32.630859375,1989-04-30
