"","tmax","time"
"159",28.263671875,1980-06-07
"160",30.4736328125,1980-06-08
"161",30.423828125,1980-06-09
"162",27.3935546875,1980-06-10
"163",24.7138671875,1980-06-11
"164",24.2744140625,1980-06-12
"165",24.32421875,1980-06-13
"166",25.0537109375,1980-06-14
"167",27.82421875,1980-06-15
"168",30.4140625,1980-06-16
"169",27.3642578125,1980-06-17
"170",23.7939453125,1980-06-18
"171",21.6640625,1980-06-19
"172",22.1640625,1980-06-20
"173",22.5537109375,1980-06-21
"174",24.654296875,1980-06-22
"175",26.1640625,1980-06-23
"176",27.0537109375,1980-06-24
"177",28.3037109375,1980-06-25
"178",28.2744140625,1980-06-26
"179",29.3642578125,1980-06-27
"180",21.8037109375,1980-06-28
"181",21.734375,1980-06-29
"182",26.564453125,1980-06-30
"183",27.580078125,1980-07-01
"184",22.0498046875,1980-07-02
"185",23.1904296875,1980-07-03
"186",22.5302734375,1980-07-04
"187",22.4501953125,1980-07-05
"188",23.919921875,1980-07-06
"189",24.7001953125,1980-07-07
"190",25.0302734375,1980-07-08
"191",18.400390625,1980-07-09
"192",20.7197265625,1980-07-10
"193",25.3603515625,1980-07-11
"194",27.98046875,1980-07-12
"195",28.8095703125,1980-07-13
"196",29.830078125,1980-07-14
"197",23.3896484375,1980-07-15
"198",24.1904296875,1980-07-16
"199",26.5595703125,1980-07-17
"200",24.75,1980-07-18
"201",25.73046875,1980-07-19
"202",28.169921875,1980-07-20
"203",27.1103515625,1980-07-21
"204",24.5,1980-07-22
"205",27.6298828125,1980-07-23
"206",26.33984375,1980-07-24
"207",21.7197265625,1980-07-25
"208",21.759765625,1980-07-26
"209",27.599609375,1980-07-27
"210",30.2001953125,1980-07-28
"211",28.0595703125,1980-07-29
"212",18.9404296875,1980-07-30
"213",20.4599609375,1980-07-31
"214",22.8486328125,1980-08-01
"215",25.12890625,1980-08-02
"216",24.69921875,1980-08-03
"217",24.8388671875,1980-08-04
"218",26.958984375,1980-08-05
"219",28.529296875,1980-08-06
"220",28.4287109375,1980-08-07
"221",27.9990234375,1980-08-08
"222",28.369140625,1980-08-09
"223",28.1494140625,1980-08-10
"224",28.619140625,1980-08-11
"225",28.548828125,1980-08-12
"226",29.298828125,1980-08-13
"227",30.8291015625,1980-08-14
"228",29.9189453125,1980-08-15
"229",27.46875,1980-08-16
"230",30.0791015625,1980-08-17
"231",29.5888671875,1980-08-18
"232",30.62890625,1980-08-19
"233",30.9189453125,1980-08-20
"234",31.9892578125,1980-08-21
"235",30.8193359375,1980-08-22
"236",29.8388671875,1980-08-23
"237",32.3291015625,1980-08-24
"238",20.2392578125,1980-08-25
"239",22.05859375,1980-08-26
"240",25.2685546875,1980-08-27
"241",27.0693359375,1980-08-28
"242",28.779296875,1980-08-29
"243",30.529296875,1980-08-30
"244",31.869140625,1980-08-31
"245",32.76171875,1980-09-01
"246",31.8720703125,1980-09-02
"247",30.5419921875,1980-09-03
"248",32.01171875,1980-09-04
"249",32.591796875,1980-09-05
"250",33.7216796875,1980-09-06
"251",33.431640625,1980-09-07
"252",34.2119140625,1980-09-08
"253",34.51171875,1980-09-09
"254",27.931640625,1980-09-10
"255",31.2119140625,1980-09-11
"256",32.5517578125,1980-09-12
"257",34.091796875,1980-09-13
"258",35.8720703125,1980-09-14
"259",36.0419921875,1980-09-15
"260",36.3115234375,1980-09-16
"261",37.072265625,1980-09-17
"262",29.5419921875,1980-09-18
"263",30.58203125,1980-09-19
"264",31.33203125,1980-09-20
"265",30.841796875,1980-09-21
"266",32.3916015625,1980-09-22
"267",34.8515625,1980-09-23
"268",36.3017578125,1980-09-24
"269",36.072265625,1980-09-25
"270",37.1923828125,1980-09-26
"271",37.0517578125,1980-09-27
"272",35.982421875,1980-09-28
"273",35.162109375,1980-09-29
"274",34.1923828125,1980-09-30
"275",34.24609375,1980-10-01
"276",34.5458984375,1980-10-02
"277",36.2060546875,1980-10-03
"278",37.90625,1980-10-04
"279",35.9462890625,1980-10-05
"280",35.0458984375,1980-10-06
"281",35.56640625,1980-10-07
"282",36.8759765625,1980-10-08
"283",38.2958984375,1980-10-09
"284",39.416015625,1980-10-10
"285",37.896484375,1980-10-11
"286",33.2958984375,1980-10-12
"287",31.005859375,1980-10-13
"288",33.8759765625,1980-10-14
"289",36.515625,1980-10-15
"290",37.24609375,1980-10-16
"291",32.49609375,1980-10-17
"292",38.2763671875,1980-10-18
"293",41.595703125,1980-10-19
"294",39.4658203125,1980-10-20
"295",38.826171875,1980-10-21
"296",40.666015625,1980-10-22
"297",39.81640625,1980-10-23
"298",33.8759765625,1980-10-24
"299",33.2763671875,1980-10-25
"300",35.99609375,1980-10-26
"301",39.67578125,1980-10-27
"302",37.986328125,1980-10-28
"303",36.755859375,1980-10-29
"304",35.826171875,1980-10-30
"305",34.1259765625,1980-10-31
"306",36.1708984375,1980-11-01
"307",37.130859375,1980-11-02
"308",39.810546875,1980-11-03
"309",42.4912109375,1980-11-04
"310",39.5009765625,1980-11-05
"311",32.3408203125,1980-11-06
"312",35.78125,1980-11-07
"313",34.3505859375,1980-11-08
"314",36.1806640625,1980-11-09
"315",37.6806640625,1980-11-10
"316",39.951171875,1980-11-11
"317",36.6708984375,1980-11-12
"318",36.310546875,1980-11-13
"319",36.7412109375,1980-11-14
"320",37.9912109375,1980-11-15
"321",39.021484375,1980-11-16
"322",38.890625,1980-11-17
"323",37.94140625,1980-11-18
"324",39.791015625,1980-11-19
"325",41.44140625,1980-11-20
"326",41.37109375,1980-11-21
"327",40.9306640625,1980-11-22
"328",41.611328125,1980-11-23
"329",41.05078125,1980-11-24
"330",41.951171875,1980-11-25
"331",39.05078125,1980-11-26
"332",38.701171875,1980-11-27
"333",39.4609375,1980-11-28
"334",40.03125,1980-11-29
"335",41.2607421875,1980-11-30
"336",39.1884765625,1980-12-01
"337",35.34765625,1980-12-02
"338",32.587890625,1980-12-03
"339",35.017578125,1980-12-04
"340",37.9482421875,1980-12-05
"341",38.98828125,1980-12-06
"342",39.087890625,1980-12-07
"343",38.1181640625,1980-12-08
"344",37.4677734375,1980-12-09
"345",37.318359375,1980-12-10
"346",37.23828125,1980-12-11
"347",37.9580078125,1980-12-12
"348",38.59765625,1980-12-13
"349",38.09765625,1980-12-14
"350",40.4775390625,1980-12-15
"351",37.3583984375,1980-12-16
"352",35.9580078125,1980-12-17
"353",36.59765625,1980-12-18
"354",39.677734375,1980-12-19
"355",41.3076171875,1980-12-20
"356",38.8984375,1980-12-21
"357",38.078125,1980-12-22
"358",39.4384765625,1980-12-23
"359",41.427734375,1980-12-24
"360",42.3876953125,1980-12-25
"361",42.517578125,1980-12-26
"362",40.408203125,1980-12-27
"363",40.5478515625,1980-12-28
"364",39.2783203125,1980-12-29
"365",42.48828125,1980-12-30
"366",40.6083984375,1980-12-31
"367",39.53125,1981-01-01
"368",38.80078125,1981-01-02
"369",37.140625,1981-01-03
"370",36.541015625,1981-01-04
"371",35.4306640625,1981-01-05
"372",35.05078125,1981-01-06
"373",33.5810546875,1981-01-07
"374",33.1513671875,1981-01-08
"375",31.611328125,1981-01-09
"376",30.021484375,1981-01-10
"377",33.4814453125,1981-01-11
"378",33.4609375,1981-01-12
"379",26.80078125,1981-01-13
"380",22.220703125,1981-01-14
"381",25.1611328125,1981-01-15
"382",31.5810546875,1981-01-16
"383",31.4111328125,1981-01-17
"384",30.8505859375,1981-01-18
"385",32.201171875,1981-01-19
"386",30.62109375,1981-01-20
"387",28.8310546875,1981-01-21
"388",31.380859375,1981-01-22
"389",33.380859375,1981-01-23
"390",34.1513671875,1981-01-24
"391",33.6806640625,1981-01-25
"392",33.9912109375,1981-01-26
"393",35.5009765625,1981-01-27
"394",36.78125,1981-01-28
"395",37.6005859375,1981-01-29
"396",38.271484375,1981-01-30
"397",38.5009765625,1981-01-31
"398",36.4287109375,1981-02-01
"399",35.1787109375,1981-02-02
"400",32.71875,1981-02-03
"401",34.7890625,1981-02-04
"402",35.5693359375,1981-02-05
"403",34.71875,1981-02-06
"404",35.048828125,1981-02-07
"405",36.3193359375,1981-02-08
"406",36.3486328125,1981-02-09
"407",36.0791015625,1981-02-10
"408",35.6494140625,1981-02-11
"409",34.9091796875,1981-02-12
"410",36.0087890625,1981-02-13
"411",37.1494140625,1981-02-14
"412",37.94921875,1981-02-15
"413",37.228515625,1981-02-16
"414",37.21875,1981-02-17
"415",35.9990234375,1981-02-18
"416",31.048828125,1981-02-19
"417",33.548828125,1981-02-20
"418",34.5888671875,1981-02-21
"419",35.69921875,1981-02-22
"420",36.548828125,1981-02-23
"421",36.44921875,1981-02-24
"422",35.3193359375,1981-02-25
"423",33.7890625,1981-02-26
"424",34.189453125,1981-02-27
"425",35.728515625,1981-02-28
"426",37.017578125,1981-03-01
"427",32.1181640625,1981-03-02
"428",31.068359375,1981-03-03
"429",31.818359375,1981-03-04
"430",33.23828125,1981-03-05
"431",34.9482421875,1981-03-06
"432",35.9775390625,1981-03-07
"433",36.98828125,1981-03-08
"434",37.7275390625,1981-03-09
"435",35.837890625,1981-03-10
"436",34.828125,1981-03-11
"437",36.4677734375,1981-03-12
"438",35.818359375,1981-03-13
"439",34.578125,1981-03-14
"440",35.48828125,1981-03-15
"441",35.1376953125,1981-03-16
"442",35.8876953125,1981-03-17
"443",36.248046875,1981-03-18
"444",36.2177734375,1981-03-19
"445",36.998046875,1981-03-20
"446",37.9580078125,1981-03-21
"447",37.2177734375,1981-03-22
"448",36.578125,1981-03-23
"449",36.908203125,1981-03-24
"450",36.0078125,1981-03-25
"451",35.5576171875,1981-03-26
"452",34.7978515625,1981-03-27
"453",34.8984375,1981-03-28
"454",29.568359375,1981-03-29
"455",32.1982421875,1981-03-30
"456",33.4580078125,1981-03-31
"457",30.83984375,1981-04-01
"458",31.330078125,1981-04-02
"459",33.3603515625,1981-04-03
"460",33.9599609375,1981-04-04
"461",34.1796875,1981-04-05
"462",34.509765625,1981-04-06
"463",35.650390625,1981-04-07
"464",34.98046875,1981-04-08
"465",32.9697265625,1981-04-09
"466",33.0400390625,1981-04-10
"467",34.009765625,1981-04-11
"468",33.6904296875,1981-04-12
"469",34.650390625,1981-04-13
"470",34.7099609375,1981-04-14
"471",33.6396484375,1981-04-15
"472",34.580078125,1981-04-16
"473",34.75,1981-04-17
"474",33.669921875,1981-04-18
"475",33.08984375,1981-04-19
"476",32.9501953125,1981-04-20
"477",32.3798828125,1981-04-21
"478",31.9697265625,1981-04-22
"479",32.240234375,1981-04-23
"480",32.26953125,1981-04-24
"481",32.240234375,1981-04-25
"482",31.740234375,1981-04-26
"483",31.330078125,1981-04-27
"484",31.7802734375,1981-04-28
"485",32.1904296875,1981-04-29
"486",31.9697265625,1981-04-30
"487",31.66015625,1981-05-01
"488",31.419921875,1981-05-02
"489",30.900390625,1981-05-03
"490",30.8603515625,1981-05-04
"491",31.2998046875,1981-05-05
"492",31.6298828125,1981-05-06
"493",29.1298828125,1981-05-07
"494",25.669921875,1981-05-08
"495",27.0400390625,1981-05-09
"496",28.099609375,1981-05-10
"497",27.8896484375,1981-05-11
"498",28.4404296875,1981-05-12
"499",29.08984375,1981-05-13
"500",29.3701171875,1981-05-14
"501",28.150390625,1981-05-15
"502",28.330078125,1981-05-16
"503",27.0302734375,1981-05-17
"504",27.8603515625,1981-05-18
"505",19.3603515625,1981-05-19
"506",18.2998046875,1981-05-20
"507",22.009765625,1981-05-21
"508",19.6298828125,1981-05-22
"509",21.2900390625,1981-05-23
"510",22.8603515625,1981-05-24
"511",25.2802734375,1981-05-25
"512",25.3798828125,1981-05-26
"513",28.41015625,1981-05-27
"514",32.400390625,1981-05-28
"515",31.9296875,1981-05-29
"516",31.8798828125,1981-05-30
"517",29.8896484375,1981-05-31
"518",23.4736328125,1981-06-01
"519",22.083984375,1981-06-02
"520",23.4638671875,1981-06-03
"521",27.1240234375,1981-06-04
"522",21.4541015625,1981-06-05
"523",19.7041015625,1981-06-06
"524",19.833984375,1981-06-07
"525",24.0244140625,1981-06-08
"526",28.173828125,1981-06-09
"527",27.00390625,1981-06-10
"528",20.8642578125,1981-06-11
"529",21.6943359375,1981-06-12
"530",24.984375,1981-06-13
"531",25.68359375,1981-06-14
"532",22.173828125,1981-06-15
"533",22.263671875,1981-06-16
"534",23.853515625,1981-06-17
"535",24.814453125,1981-06-18
"536",21.2138671875,1981-06-19
"537",20.314453125,1981-06-20
"538",24.513671875,1981-06-21
"539",27.1640625,1981-06-22
"540",18.75390625,1981-06-23
"541",18.484375,1981-06-24
"542",22.6240234375,1981-06-25
"543",27.6435546875,1981-06-26
"544",31.404296875,1981-06-27
"545",32.4736328125,1981-06-28
"546",32.4638671875,1981-06-29
"547",32.3642578125,1981-06-30
"548",32.23046875,1981-07-01
"549",29.5302734375,1981-07-02
"550",24.099609375,1981-07-03
"551",21.4599609375,1981-07-04
"552",19.8896484375,1981-07-05
"553",21.349609375,1981-07-06
"554",21.8095703125,1981-07-07
"555",21.5,1981-07-08
"556",22.0703125,1981-07-09
"557",24.240234375,1981-07-10
"558",25.9296875,1981-07-11
"559",26.48046875,1981-07-12
"560",24.3203125,1981-07-13
"561",24.01953125,1981-07-14
"562",24.580078125,1981-07-15
"563",26.169921875,1981-07-16
"564",25.41015625,1981-07-17
"565",26.33984375,1981-07-18
"566",28.3798828125,1981-07-19
"567",30.240234375,1981-07-20
"568",20.349609375,1981-07-21
"569",25.5400390625,1981-07-22
"570",29.1796875,1981-07-23
"571",23.9404296875,1981-07-24
"572",27.919921875,1981-07-25
"573",28.9599609375,1981-07-26
"574",31.1103515625,1981-07-27
"575",28.41015625,1981-07-28
"576",19.3896484375,1981-07-29
"577",19.1201171875,1981-07-30
"578",19.4404296875,1981-07-31
"579",24.208984375,1981-08-01
"580",29.44921875,1981-08-02
"581",31.978515625,1981-08-03
"582",32.388671875,1981-08-04
"583",31.46875,1981-08-05
"584",29.69921875,1981-08-06
"585",24.548828125,1981-08-07
"586",28.5390625,1981-08-08
"587",22.37890625,1981-08-09
"588",23.109375,1981-08-10
"589",26.6787109375,1981-08-11
"590",31.439453125,1981-08-12
"591",27.80859375,1981-08-13
"592",23.119140625,1981-08-14
"593",24.708984375,1981-08-15
"594",28.2490234375,1981-08-16
"595",31.9892578125,1981-08-17
"596",27.21875,1981-08-18
"597",27.8291015625,1981-08-19
"598",33.138671875,1981-08-20
"599",25.189453125,1981-08-21
"600",23.9091796875,1981-08-22
"601",27.4990234375,1981-08-23
"602",23.048828125,1981-08-24
"603",27.0390625,1981-08-25
"604",27.529296875,1981-08-26
"605",29.779296875,1981-08-27
"606",31.689453125,1981-08-28
"607",31.798828125,1981-08-29
"608",30.2392578125,1981-08-30
"609",24.37890625,1981-08-31
"610",22.4716796875,1981-09-01
"611",26.1318359375,1981-09-02
"612",27.912109375,1981-09-03
"613",28.8515625,1981-09-04
"614",30.4716796875,1981-09-05
"615",30.0322265625,1981-09-06
"616",26.3515625,1981-09-07
"617",29.662109375,1981-09-08
"618",30.5517578125,1981-09-09
"619",30.671875,1981-09-10
"620",30.9716796875,1981-09-11
"621",31.6015625,1981-09-12
"622",31.90234375,1981-09-13
"623",31.6123046875,1981-09-14
"624",31.3017578125,1981-09-15
"625",31.33203125,1981-09-16
"626",31.9716796875,1981-09-17
"627",31.76171875,1981-09-18
"628",32.15234375,1981-09-19
"629",33.26171875,1981-09-20
"630",33.9716796875,1981-09-21
"631",35.01171875,1981-09-22
"632",36.001953125,1981-09-23
"633",36.9921875,1981-09-24
"634",36.9423828125,1981-09-25
"635",38.1318359375,1981-09-26
"636",30.921875,1981-09-27
"637",23.2724609375,1981-09-28
"638",30.1123046875,1981-09-29
"639",32.6123046875,1981-09-30
"640",34.9560546875,1981-10-01
"641",36.3662109375,1981-10-02
"642",23.7861328125,1981-10-03
"643",23.4755859375,1981-10-04
"644",27.8056640625,1981-10-05
"645",30.0859375,1981-10-06
"646",31.67578125,1981-10-07
"647",32.8359375,1981-10-08
"648",33.505859375,1981-10-09
"649",34.2763671875,1981-10-10
"650",34.56640625,1981-10-11
"651",35.24609375,1981-10-12
"652",35.826171875,1981-10-13
"653",35.7958984375,1981-10-14
"654",36.8759765625,1981-10-15
"655",35.3662109375,1981-10-16
"656",35.1162109375,1981-10-17
"657",35.0458984375,1981-10-18
"658",37.1064453125,1981-10-19
"659",32.326171875,1981-10-20
"660",30.3359375,1981-10-21
"661",28.3662109375,1981-10-22
"662",31.765625,1981-10-23
"663",34.8564453125,1981-10-24
"664",34.5556640625,1981-10-25
"665",33.076171875,1981-10-26
"666",35.9755859375,1981-10-27
"667",36.7255859375,1981-10-28
"668",35.1357421875,1981-10-29
"669",36.3056640625,1981-10-30
"670",33.42578125,1981-10-31
"671",35.55078125,1981-11-01
"672",37.7314453125,1981-11-02
"673",36.6611328125,1981-11-03
"674",39.28125,1981-11-04
"675",41.1513671875,1981-11-05
"676",41.7509765625,1981-11-06
"677",42.310546875,1981-11-07
"678",40.0908203125,1981-11-08
"679",34.6708984375,1981-11-09
"680",37.390625,1981-11-10
"681",38.970703125,1981-11-11
"682",40.521484375,1981-11-12
"683",40.140625,1981-11-13
"684",36.3408203125,1981-11-14
"685",33.55078125,1981-11-15
"686",33.521484375,1981-11-16
"687",27.890625,1981-11-17
"688",29.4208984375,1981-11-18
"689",25.4814453125,1981-11-19
"690",29.78125,1981-11-20
"691",33.4111328125,1981-11-21
"692",37.05078125,1981-11-22
"693",39.53125,1981-11-23
"694",40.4208984375,1981-11-24
"695",40.3505859375,1981-11-25
"696",40.9912109375,1981-11-26
"697",40.05078125,1981-11-27
"698",38.2314453125,1981-11-28
"699",37.05078125,1981-11-29
"700",35.5009765625,1981-11-30
"701",39.318359375,1981-12-01
"702",41.087890625,1981-12-02
"703",40.6083984375,1981-12-03
"704",40.6083984375,1981-12-04
"705",41.4384765625,1981-12-05
"706",42.677734375,1981-12-06
"707",42.267578125,1981-12-07
"708",43.248046875,1981-12-08
"709",44.2080078125,1981-12-09
"710",40.6376953125,1981-12-10
"711",43.7177734375,1981-12-11
"712",40.73828125,1981-12-12
"713",38.6884765625,1981-12-13
"714",36.2578125,1981-12-14
"715",37.068359375,1981-12-15
"716",38.8779296875,1981-12-16
"717",38.8076171875,1981-12-17
"718",41.3984375,1981-12-18
"719",42.587890625,1981-12-19
"720",43.9775390625,1981-12-20
"721",43.91796875,1981-12-21
"722",42.7080078125,1981-12-22
"723",41.4775390625,1981-12-23
"724",39.5078125,1981-12-24
"725",38.927734375,1981-12-25
"726",39.068359375,1981-12-26
"727",40.2978515625,1981-12-27
"728",42.5380859375,1981-12-28
"729",43.837890625,1981-12-29
"730",45.0380859375,1981-12-30
"731",42.677734375,1981-12-31
"732",42.7314453125,1982-01-01
"733",42.560546875,1982-01-02
"734",42.4013671875,1982-01-03
"735",44.0810546875,1982-01-04
"736",44.9609375,1982-01-05
"737",40.220703125,1982-01-06
"738",40.4814453125,1982-01-07
"739",39.0107421875,1982-01-08
"740",40.3408203125,1982-01-09
"741",40.2412109375,1982-01-10
"742",40.720703125,1982-01-11
"743",40.55078125,1982-01-12
"744",40.111328125,1982-01-13
"745",40.80078125,1982-01-14
"746",39.03125,1982-01-15
"747",39.9013671875,1982-01-16
"748",38.5712890625,1982-01-17
"749",38.8212890625,1982-01-18
"750",36.3212890625,1982-01-19
"751",37.30078125,1982-01-20
"752",33.8212890625,1982-01-21
"753",38.0107421875,1982-01-22
"754",40.470703125,1982-01-23
"755",33.880859375,1982-01-24
"756",38.640625,1982-01-25
"757",41.390625,1982-01-26
"758",35.140625,1982-01-27
"759",35.62109375,1982-01-28
"760",36.6005859375,1982-01-29
"761",39.310546875,1982-01-30
"762",40.0908203125,1982-01-31
"763",39.69921875,1982-02-01
"764",39.7392578125,1982-02-02
"765",36.69921875,1982-02-03
"766",38.029296875,1982-02-04
"767",37.4091796875,1982-02-05
"768",36.80859375,1982-02-06
"769",36.69921875,1982-02-07
"770",36.7392578125,1982-02-08
"771",37.6494140625,1982-02-09
"772",38.62890625,1982-02-10
"773",36.0693359375,1982-02-11
"774",38.359375,1982-02-12
"775",36.9287109375,1982-02-13
"776",37.1591796875,1982-02-14
"777",37.0693359375,1982-02-15
"778",38.708984375,1982-02-16
"779",39.62890625,1982-02-17
"780",38.2685546875,1982-02-18
"781",39.1787109375,1982-02-19
"782",40.2890625,1982-02-20
"783",39.478515625,1982-02-21
"784",39.8486328125,1982-02-22
"785",40.4892578125,1982-02-23
"786",39.9091796875,1982-02-24
"787",40.439453125,1982-02-25
"788",40.55859375,1982-02-26
"789",40.6689453125,1982-02-27
"790",39.4990234375,1982-02-28
"791",36.6279296875,1982-03-01
"792",31.767578125,1982-03-02
"793",35.7783203125,1982-03-03
"794",33.4677734375,1982-03-04
"795",35.0576171875,1982-03-05
"796",37.318359375,1982-03-06
"797",38.2275390625,1982-03-07
"798",39.73828125,1982-03-08
"799",39.908203125,1982-03-09
"800",33.16796875,1982-03-10
"801",31.9580078125,1982-03-11
"802",33.6083984375,1982-03-12
"803",36.158203125,1982-03-13
"804",36.7578125,1982-03-14
"805",36.568359375,1982-03-15
"806",38.1083984375,1982-03-16
"807",36.2275390625,1982-03-17
"808",34.4775390625,1982-03-18
"809",34.337890625,1982-03-19
"810",34.3984375,1982-03-20
"811",31.9580078125,1982-03-21
"812",33.59765625,1982-03-22
"813",34.2880859375,1982-03-23
"814",35.517578125,1982-03-24
"815",35.498046875,1982-03-25
"816",35.837890625,1982-03-26
"817",36.3779296875,1982-03-27
"818",36.748046875,1982-03-28
"819",37.0478515625,1982-03-29
"820",34.318359375,1982-03-30
"821",36.1884765625,1982-03-31
"822",36.9697265625,1982-04-01
"823",36.73046875,1982-04-02
"824",37.58984375,1982-04-03
"825",36.26953125,1982-04-04
"826",36.5,1982-04-05
"827",36.16015625,1982-04-06
"828",36.5498046875,1982-04-07
"829",35.3603515625,1982-04-08
"830",34.6904296875,1982-04-09
"831",35.2802734375,1982-04-10
"832",33.9599609375,1982-04-11
"833",32.91015625,1982-04-12
"834",32.41015625,1982-04-13
"835",32.3798828125,1982-04-14
"836",31.009765625,1982-04-15
"837",30.330078125,1982-04-16
"838",32.9599609375,1982-04-17
"839",33.599609375,1982-04-18
"840",33.009765625,1982-04-19
"841",33.009765625,1982-04-20
"842",33.16015625,1982-04-21
"843",32.6796875,1982-04-22
"844",33.1396484375,1982-04-23
"845",33.009765625,1982-04-24
"846",33.919921875,1982-04-25
"847",34.08984375,1982-04-26
"848",32.169921875,1982-04-27
"849",22.7001953125,1982-04-28
"850",25.6904296875,1982-04-29
"851",26.7001953125,1982-04-30
