"","tmax","time"
"152",15.931640625,1980-05-31
"153",16.0947265625,1980-06-01
"154",15.384765625,1980-06-02
"155",10.974609375,1980-06-03
"156",14.5751953125,1980-06-04
"157",14.2646484375,1980-06-05
"158",14.0146484375,1980-06-06
"159",14.9052734375,1980-06-07
"160",13.0849609375,1980-06-08
"161",13.365234375,1980-06-09
"162",12.4248046875,1980-06-10
"163",12.384765625,1980-06-11
"164",12.3154296875,1980-06-12
"165",11.775390625,1980-06-13
"166",11.525390625,1980-06-14
"167",12.0654296875,1980-06-15
"168",13.0751953125,1980-06-16
"169",12.5849609375,1980-06-17
"170",13.5146484375,1980-06-18
"171",13.1650390625,1980-06-19
"172",13.0048828125,1980-06-20
"173",14.115234375,1980-06-21
"174",12.10546875,1980-06-22
"175",16.39453125,1980-06-23
"176",17.884765625,1980-06-24
"177",18.025390625,1980-06-25
"178",15.724609375,1980-06-26
"179",11.0849609375,1980-06-27
"180",12.0146484375,1980-06-28
"181",12.7548828125,1980-06-29
"182",14.10546875,1980-06-30
"183",12.611328125,1980-07-01
"184",13.28125,1980-07-02
"185",13.2412109375,1980-07-03
"186",11.5908203125,1980-07-04
"187",12.1806640625,1980-07-05
"188",10.880859375,1980-07-06
"189",11.1806640625,1980-07-07
"190",11.5712890625,1980-07-08
"191",12.2314453125,1980-07-09
"192",12.380859375,1980-07-10
"193",14.1005859375,1980-07-11
"194",15.4111328125,1980-07-12
"195",13.78125,1980-07-13
"196",14.0009765625,1980-07-14
"197",14.3505859375,1980-07-15
"198",15.0810546875,1980-07-16
"199",14.1005859375,1980-07-17
"200",13.5107421875,1980-07-18
"201",13.3408203125,1980-07-19
"202",12.9912109375,1980-07-20
"203",12.0908203125,1980-07-21
"204",12.560546875,1980-07-22
"205",12.1513671875,1980-07-23
"206",11.7314453125,1980-07-24
"207",15.0712890625,1980-07-25
"208",14.4111328125,1980-07-26
"209",11.9111328125,1980-07-27
"210",11.8408203125,1980-07-28
"211",12.201171875,1980-07-29
"212",11.19140625,1980-07-30
"213",13.041015625,1980-07-31
"214",14.3564453125,1980-08-01
"215",13.3662109375,1980-08-02
"216",13.8857421875,1980-08-03
"217",14.90625,1980-08-04
"218",15.916015625,1980-08-05
"219",18.2158203125,1980-08-06
"220",14.5859375,1980-08-07
"221",15.5859375,1980-08-08
"222",18.40625,1980-08-09
"223",21.0458984375,1980-08-10
"224",14.0263671875,1980-08-11
"225",13.0263671875,1980-08-12
"226",14.06640625,1980-08-13
"227",16.3359375,1980-08-14
"228",11.576171875,1980-08-15
"229",13.3759765625,1980-08-16
"230",15.2255859375,1980-08-17
"231",18.935546875,1980-08-18
"232",19.9658203125,1980-08-19
"233",14.845703125,1980-08-20
"234",15.685546875,1980-08-21
"235",21.8359375,1980-08-22
"236",13.1962890625,1980-08-23
"237",13.6259765625,1980-08-24
"238",13.1064453125,1980-08-25
"239",14.755859375,1980-08-26
"240",18.396484375,1980-08-27
"241",17.8359375,1980-08-28
"242",22.65625,1980-08-29
"243",24.185546875,1980-08-30
"244",15.6162109375,1980-08-31
"245",17.3779296875,1980-09-01
"246",14.84765625,1980-09-02
"247",19.16796875,1980-09-03
"248",21.84765625,1980-09-04
"249",20.4384765625,1980-09-05
"250",26.337890625,1980-09-06
"251",22.6484375,1980-09-07
"252",27.0380859375,1980-09-08
"253",15.0576171875,1980-09-09
"254",17.017578125,1980-09-10
"255",20.087890625,1980-09-11
"256",16.6181640625,1980-09-12
"257",20.8779296875,1980-09-13
"258",21.3583984375,1980-09-14
"259",15.267578125,1980-09-15
"260",21.908203125,1980-09-16
"261",13.0576171875,1980-09-17
"262",14.8076171875,1980-09-18
"263",16.677734375,1980-09-19
"264",20.41796875,1980-09-20
"265",18.6982421875,1980-09-21
"266",19.8779296875,1980-09-22
"267",26.078125,1980-09-23
"268",30.2783203125,1980-09-24
"269",16.2783203125,1980-09-25
"270",18.908203125,1980-09-26
"271",21.3984375,1980-09-27
"272",25.7978515625,1980-09-28
"273",29.498046875,1980-09-29
"274",23.2880859375,1980-09-30
"275",24.3447265625,1980-10-01
"276",20.3251953125,1980-10-02
"277",19.3447265625,1980-10-03
"278",26.634765625,1980-10-04
"279",21.9853515625,1980-10-05
"280",15.60546875,1980-10-06
"281",14.724609375,1980-10-07
"282",18.21484375,1980-10-08
"283",22.875,1980-10-09
"284",27.4248046875,1980-10-10
"285",16.2353515625,1980-10-11
"286",15.294921875,1980-10-12
"287",17.71484375,1980-10-13
"288",22.5849609375,1980-10-14
"289",26.6650390625,1980-10-15
"290",25.3447265625,1980-10-16
"291",27.1552734375,1980-10-17
"292",22.7353515625,1980-10-18
"293",30.9345703125,1980-10-19
"294",20.224609375,1980-10-20
"295",27.0546875,1980-10-21
"296",33.8447265625,1980-10-22
"297",14.9052734375,1980-10-23
"298",17.0849609375,1980-10-24
"299",22.865234375,1980-10-25
"300",30.7353515625,1980-10-26
"301",16.6650390625,1980-10-27
"302",15.1953125,1980-10-28
"303",17.0546875,1980-10-29
"304",17.794921875,1980-10-30
"305",18.2451171875,1980-10-31
"306",19.2353515625,1980-11-01
"307",22.525390625,1980-11-02
"308",24.78515625,1980-11-03
"309",21.615234375,1980-11-04
"310",16.474609375,1980-11-05
"311",16.9345703125,1980-11-06
"312",19.615234375,1980-11-07
"313",20.3154296875,1980-11-08
"314",22.28515625,1980-11-09
"315",29.4052734375,1980-11-10
"316",33.4951171875,1980-11-11
"317",35.6748046875,1980-11-12
"318",34.4248046875,1980-11-13
"319",31.9150390625,1980-11-14
"320",38.8046875,1980-11-15
"321",39.544921875,1980-11-16
"322",35.4853515625,1980-11-17
"323",23.2353515625,1980-11-18
"324",22.4951171875,1980-11-19
"325",28.96484375,1980-11-20
"326",27.1552734375,1980-11-21
"327",25.0654296875,1980-11-22
"328",26.525390625,1980-11-23
"329",29.39453125,1980-11-24
"330",31.9951171875,1980-11-25
"331",36.2451171875,1980-11-26
"332",26.64453125,1980-11-27
"333",23.025390625,1980-11-28
"334",25.14453125,1980-11-29
"335",29.205078125,1980-11-30
"336",31.0849609375,1980-12-01
"337",24.7353515625,1980-12-02
"338",19.615234375,1980-12-03
"339",19.875,1980-12-04
"340",24.8251953125,1980-12-05
"341",30.03515625,1980-12-06
"342",34.224609375,1980-12-07
"343",37.28515625,1980-12-08
"344",40.1552734375,1980-12-09
"345",40.044921875,1980-12-10
"346",32.89453125,1980-12-11
"347",25.9150390625,1980-12-12
"348",23.5654296875,1980-12-13
"349",21.9248046875,1980-12-14
"350",22.1748046875,1980-12-15
"351",19.7646484375,1980-12-16
"352",18.9853515625,1980-12-17
"353",23.3251953125,1980-12-18
"354",31.3251953125,1980-12-19
"355",36.125,1980-12-20
"356",38.2646484375,1980-12-21
"357",30.544921875,1980-12-22
"358",29.3251953125,1980-12-23
"359",33.8447265625,1980-12-24
"360",32.46484375,1980-12-25
"361",36.0947265625,1980-12-26
"362",34.525390625,1980-12-27
"363",25.0546875,1980-12-28
"364",27.4150390625,1980-12-29
"365",34.0849609375,1980-12-30
"366",37.78515625,1980-12-31
"367",38.65234375,1981-01-01
"368",40.8515625,1981-01-02
"369",30.982421875,1981-01-03
"370",28.421875,1981-01-04
"371",32.7421875,1981-01-05
"372",34.5615234375,1981-01-06
"373",35.482421875,1981-01-07
"374",31.1923828125,1981-01-08
"375",35.08203125,1981-01-09
"376",25.6923828125,1981-01-10
"377",29.421875,1981-01-11
"378",35.1416015625,1981-01-12
"379",39.8515625,1981-01-13
"380",38.8916015625,1981-01-14
"381",33.9619140625,1981-01-15
"382",36.4423828125,1981-01-16
"383",36.072265625,1981-01-17
"384",31.01171875,1981-01-18
"385",30.8720703125,1981-01-19
"386",37.2724609375,1981-01-20
"387",27.0322265625,1981-01-21
"388",25.5419921875,1981-01-22
"389",30.341796875,1981-01-23
"390",37.6015625,1981-01-24
"391",40.40234375,1981-01-25
"392",33.662109375,1981-01-26
"393",23.0517578125,1981-01-27
"394",25.5615234375,1981-01-28
"395",27.8515625,1981-01-29
"396",29.982421875,1981-01-30
"397",32.732421875,1981-01-31
"398",35.6572265625,1981-02-01
"399",38.4365234375,1981-02-02
"400",36.216796875,1981-02-03
"401",23.466796875,1981-02-04
"402",23.1865234375,1981-02-05
"403",26.5068359375,1981-02-06
"404",30.947265625,1981-02-07
"405",34.306640625,1981-02-08
"406",24.77734375,1981-02-09
"407",23.4970703125,1981-02-10
"408",27.20703125,1981-02-11
"409",34.3466796875,1981-02-12
"410",40.4970703125,1981-02-13
"411",38.5673828125,1981-02-14
"412",42.3271484375,1981-02-15
"413",37.6572265625,1981-02-16
"414",33.3173828125,1981-02-17
"415",26.966796875,1981-02-18
"416",26.5166015625,1981-02-19
"417",25.8671875,1981-02-20
"418",24.447265625,1981-02-21
"419",24.9072265625,1981-02-22
"420",31.376953125,1981-02-23
"421",31.4765625,1981-02-24
"422",31.70703125,1981-02-25
"423",34.126953125,1981-02-26
"424",36.6572265625,1981-02-27
"425",22.537109375,1981-02-28
"426",19.5732421875,1981-03-01
"427",19.1328125,1981-03-02
"428",20.5634765625,1981-03-03
"429",21.443359375,1981-03-04
"430",23.9033203125,1981-03-05
"431",29.9228515625,1981-03-06
"432",33.5029296875,1981-03-07
"433",22.642578125,1981-03-08
"434",19.953125,1981-03-09
"435",20.712890625,1981-03-10
"436",23.1826171875,1981-03-11
"437",23.802734375,1981-03-12
"438",19.72265625,1981-03-13
"439",20.892578125,1981-03-14
"440",24.1328125,1981-03-15
"441",26.392578125,1981-03-16
"442",28.72265625,1981-03-17
"443",32.0126953125,1981-03-18
"444",28.7431640625,1981-03-19
"445",20.2333984375,1981-03-20
"446",21.142578125,1981-03-21
"447",23.4326171875,1981-03-22
"448",26.0126953125,1981-03-23
"449",22.623046875,1981-03-24
"450",22.3330078125,1981-03-25
"451",25.0234375,1981-03-26
"452",25.36328125,1981-03-27
"453",26.7431640625,1981-03-28
"454",25.3427734375,1981-03-29
"455",25.47265625,1981-03-30
"456",26.72265625,1981-03-31
"457",27.2275390625,1981-04-01
"458",26.7978515625,1981-04-02
"459",28.3681640625,1981-04-03
"460",30.8076171875,1981-04-04
"461",27.3583984375,1981-04-05
"462",24.4677734375,1981-04-06
"463",27.73828125,1981-04-07
"464",30.4482421875,1981-04-08
"465",25.1083984375,1981-04-09
"466",26.5576171875,1981-04-10
"467",30.517578125,1981-04-11
"468",24.5380859375,1981-04-12
"469",19.6181640625,1981-04-13
"470",20.568359375,1981-04-14
"471",25.498046875,1981-04-15
"472",19.4482421875,1981-04-16
"473",20.91796875,1981-04-17
"474",24.5576171875,1981-04-18
"475",23.7578125,1981-04-19
"476",25.767578125,1981-04-20
"477",25.427734375,1981-04-21
"478",27.6884765625,1981-04-22
"479",29.34765625,1981-04-23
"480",21.8076171875,1981-04-24
"481",19.9775390625,1981-04-25
"482",26.4775390625,1981-04-26
"483",22.2880859375,1981-04-27
"484",17.5078125,1981-04-28
"485",17.7578125,1981-04-29
"486",21.767578125,1981-04-30
"487",23.3818359375,1981-05-01
"488",23.181640625,1981-05-02
"489",20.572265625,1981-05-03
"490",25.7822265625,1981-05-04
"491",23.4921875,1981-05-05
"492",15.15234375,1981-05-06
"493",15.0224609375,1981-05-07
"494",16.7119140625,1981-05-08
"495",15.40234375,1981-05-09
"496",16.341796875,1981-05-10
"497",17.0419921875,1981-05-11
"498",18.732421875,1981-05-12
"499",19.732421875,1981-05-13
"500",20.8720703125,1981-05-14
"501",21.83203125,1981-05-15
"502",22.8720703125,1981-05-16
"503",15.7119140625,1981-05-17
"504",8.8115234375,1981-05-18
"505",10.162109375,1981-05-19
"506",14.6015625,1981-05-20
"507",10.001953125,1981-05-21
"508",11.8115234375,1981-05-22
"509",13.8017578125,1981-05-23
"510",14.2119140625,1981-05-24
"511",14.3623046875,1981-05-25
"512",14.2021484375,1981-05-26
"513",14.8515625,1981-05-27
"514",16.7724609375,1981-05-28
"515",16.9921875,1981-05-29
"516",14.841796875,1981-05-30
"517",14.40234375,1981-05-31
"518",13.6748046875,1981-06-01
"519",13.525390625,1981-06-02
"520",13.634765625,1981-06-03
"521",12.5751953125,1981-06-04
"522",12.4052734375,1981-06-05
"523",12.0654296875,1981-06-06
"524",12.8447265625,1981-06-07
"525",15.6748046875,1981-06-08
"526",16.5048828125,1981-06-09
"527",11.1953125,1981-06-10
"528",13.455078125,1981-06-11
"529",13.8447265625,1981-06-12
"530",13.125,1981-06-13
"531",12.044921875,1981-06-14
"532",11.9345703125,1981-06-15
"533",13.365234375,1981-06-16
"534",12.865234375,1981-06-17
"535",12.724609375,1981-06-18
"536",13.884765625,1981-06-19
"537",11.9453125,1981-06-20
"538",13.044921875,1981-06-21
"539",7.9853515625,1981-06-22
"540",8.4951171875,1981-06-23
"541",10.85546875,1981-06-24
"542",9.6953125,1981-06-25
"543",13.3251953125,1981-06-26
"544",16.2548828125,1981-06-27
"545",15.8154296875,1981-06-28
"546",16.8154296875,1981-06-29
"547",17.6953125,1981-06-30
"548",13.291015625,1981-07-01
"549",11.640625,1981-07-02
"550",12.2412109375,1981-07-03
"551",11.130859375,1981-07-04
"552",10.720703125,1981-07-05
"553",11.1611328125,1981-07-06
"554",9.8212890625,1981-07-07
"555",9.521484375,1981-07-08
"556",12.451171875,1981-07-09
"557",12.630859375,1981-07-10
"558",11.0908203125,1981-07-11
"559",13.05078125,1981-07-12
"560",12.0009765625,1981-07-13
"561",13.9208984375,1981-07-14
"562",15.3505859375,1981-07-15
"563",17.3505859375,1981-07-16
"564",17.0810546875,1981-07-17
"565",18.3408203125,1981-07-18
"566",18.560546875,1981-07-19
"567",15.0810546875,1981-07-20
"568",9.8505859375,1981-07-21
"569",13.5107421875,1981-07-22
"570",14.720703125,1981-07-23
"571",12.4609375,1981-07-24
"572",12.880859375,1981-07-25
"573",12.03125,1981-07-26
"574",12.890625,1981-07-27
"575",11.1611328125,1981-07-28
"576",11.3212890625,1981-07-29
"577",12.8505859375,1981-07-30
"578",14.0908203125,1981-07-31
"579",12.685546875,1981-08-01
"580",13.666015625,1981-08-02
"581",13.595703125,1981-08-03
"582",15.185546875,1981-08-04
"583",15.2060546875,1981-08-05
"584",13.896484375,1981-08-06
"585",15.1962890625,1981-08-07
"586",12.185546875,1981-08-08
"587",12.2861328125,1981-08-09
"588",12.685546875,1981-08-10
"589",16.06640625,1981-08-11
"590",14.4462890625,1981-08-12
"591",11.6064453125,1981-08-13
"592",13.17578125,1981-08-14
"593",16.345703125,1981-08-15
"594",15.236328125,1981-08-16
"595",12.2060546875,1981-08-17
"596",12.896484375,1981-08-18
"597",16.666015625,1981-08-19
"598",17.1162109375,1981-08-20
"599",12.67578125,1981-08-21
"600",13.8759765625,1981-08-22
"601",15.2763671875,1981-08-23
"602",17.255859375,1981-08-24
"603",17.3359375,1981-08-25
"604",13.5263671875,1981-08-26
"605",12.185546875,1981-08-27
"606",12.435546875,1981-08-28
"607",14.65625,1981-08-29
"608",10.8759765625,1981-08-30
"609",10.7861328125,1981-08-31
"610",13.5078125,1981-09-01
"611",14.767578125,1981-09-02
"612",15.7783203125,1981-09-03
"613",15.7177734375,1981-09-04
"614",16.6484375,1981-09-05
"615",18.9775390625,1981-09-06
"616",21.3984375,1981-09-07
"617",25.8681640625,1981-09-08
"618",27.7783203125,1981-09-09
"619",27.48828125,1981-09-10
"620",15.4482421875,1981-09-11
"621",16.568359375,1981-09-12
"622",17.4482421875,1981-09-13
"623",22.9775390625,1981-09-14
"624",25.7978515625,1981-09-15
"625",30.2080078125,1981-09-16
"626",30.4384765625,1981-09-17
"627",20.748046875,1981-09-18
"628",20.91796875,1981-09-19
"629",28.927734375,1981-09-20
"630",17.1982421875,1981-09-21
"631",21.767578125,1981-09-22
"632",13.4384765625,1981-09-23
"633",15.158203125,1981-09-24
"634",17.09765625,1981-09-25
"635",14.6083984375,1981-09-26
"636",14.1279296875,1981-09-27
"637",16.66796875,1981-09-28
"638",21.73828125,1981-09-29
"639",26.578125,1981-09-30
"640",27.5146484375,1981-10-01
"641",21.10546875,1981-10-02
"642",14.724609375,1981-10-03
"643",18.4951171875,1981-10-04
"644",24.64453125,1981-10-05
"645",26.0146484375,1981-10-06
"646",19.14453125,1981-10-07
"647",28.64453125,1981-10-08
"648",20.5048828125,1981-10-09
"649",19.8447265625,1981-10-10
"650",21.294921875,1981-10-11
"651",26.03515625,1981-10-12
"652",29.0546875,1981-10-13
"653",17.724609375,1981-10-14
"654",19.3154296875,1981-10-15
"655",20.3349609375,1981-10-16
"656",21.6748046875,1981-10-17
"657",25.03515625,1981-10-18
"658",16.4345703125,1981-10-19
"659",14.39453125,1981-10-20
"660",16.134765625,1981-10-21
"661",17.2548828125,1981-10-22
"662",20.35546875,1981-10-23
"663",23.865234375,1981-10-24
"664",28.125,1981-10-25
"665",30.6953125,1981-10-26
"666",18.294921875,1981-10-27
"667",22.1845703125,1981-10-28
"668",25.4951171875,1981-10-29
"669",26.03515625,1981-10-30
"670",25.2646484375,1981-10-31
"671",26.4248046875,1981-11-01
"672",30.03515625,1981-11-02
"673",29.14453125,1981-11-03
"674",18.9453125,1981-11-04
"675",19.6953125,1981-11-05
"676",23.5146484375,1981-11-06
"677",27.1650390625,1981-11-07
"678",26.7548828125,1981-11-08
"679",21.455078125,1981-11-09
"680",18.28515625,1981-11-10
"681",20.21484375,1981-11-11
"682",18.0546875,1981-11-12
"683",20.1953125,1981-11-13
"684",15.4052734375,1981-11-14
"685",18.6953125,1981-11-15
"686",16.64453125,1981-11-16
"687",18.025390625,1981-11-17
"688",21.525390625,1981-11-18
"689",25.0654296875,1981-11-19
"690",25.0947265625,1981-11-20
"691",30.6953125,1981-11-21
"692",32.46484375,1981-11-22
"693",25.35546875,1981-11-23
"694",24.2451171875,1981-11-24
"695",29.5849609375,1981-11-25
"696",33.6748046875,1981-11-26
"697",36.4453125,1981-11-27
"698",27.0546875,1981-11-28
"699",25.0546875,1981-11-29
"700",26.46484375,1981-11-30
"701",32.884765625,1981-12-01
"702",36.3046875,1981-12-02
"703",28.2548828125,1981-12-03
"704",38.7451171875,1981-12-04
"705",28.1953125,1981-12-05
"706",31.634765625,1981-12-06
"707",22.115234375,1981-12-07
"708",20.8251953125,1981-12-08
"709",22.35546875,1981-12-09
"710",29.71484375,1981-12-10
"711",26.64453125,1981-12-11
"712",22.044921875,1981-12-12
"713",20.71484375,1981-12-13
"714",23.2646484375,1981-12-14
"715",28.5849609375,1981-12-15
"716",33.3447265625,1981-12-16
"717",28.0546875,1981-12-17
"718",22.9150390625,1981-12-18
"719",21.794921875,1981-12-19
"720",27.6552734375,1981-12-20
"721",25.85546875,1981-12-21
"722",26.3447265625,1981-12-22
"723",24.53515625,1981-12-23
"724",23.884765625,1981-12-24
"725",25.0546875,1981-12-25
"726",28.044921875,1981-12-26
"727",30.474609375,1981-12-27
"728",30.9248046875,1981-12-28
"729",34.134765625,1981-12-29
"730",40.974609375,1981-12-30
"731",31.3154296875,1981-12-31
"732",23.58203125,1982-01-01
"733",24.2119140625,1982-01-02
"734",26.3515625,1982-01-03
"735",31.681640625,1982-01-04
"736",36.8720703125,1982-01-05
"737",29.681640625,1982-01-06
"738",23.171875,1982-01-07
"739",27.1123046875,1982-01-08
"740",33.162109375,1982-01-09
"741",37.5517578125,1982-01-10
"742",41.2822265625,1982-01-11
"743",23.9423828125,1982-01-12
"744",26.0322265625,1982-01-13
"745",27.8017578125,1982-01-14
"746",32.1416015625,1982-01-15
"747",37.3017578125,1982-01-16
"748",34.982421875,1982-01-17
"749",38.2021484375,1982-01-18
"750",39.3515625,1982-01-19
"751",39.9619140625,1982-01-20
"752",40.921875,1982-01-21
"753",40.40234375,1982-01-22
"754",43.4619140625,1982-01-23
"755",41.8115234375,1982-01-24
"756",22.3720703125,1982-01-25
"757",22.3115234375,1982-01-26
"758",27.0517578125,1982-01-27
"759",31.921875,1982-01-28
"760",28.232421875,1982-01-29
"761",23.7021484375,1982-01-30
"762",24.8916015625,1982-01-31
"763",26.1865234375,1982-02-01
"764",30.2568359375,1982-02-02
"765",32.447265625,1982-02-03
"766",30.88671875,1982-02-04
"767",33.9169921875,1982-02-05
"768",38.27734375,1982-02-06
"769",41.27734375,1982-02-07
"770",38.1572265625,1982-02-08
"771",29.357421875,1982-02-09
"772",33.1474609375,1982-02-10
"773",33.037109375,1982-02-11
"774",34.0771484375,1982-02-12
"775",35.287109375,1982-02-13
"776",34.1669921875,1982-02-14
"777",27.716796875,1982-02-15
"778",25.716796875,1982-02-16
"779",25.70703125,1982-02-17
"780",24.4365234375,1982-02-18
"781",30.8271484375,1982-02-19
"782",26.6171875,1982-02-20
"783",26.537109375,1982-02-21
"784",27.546875,1982-02-22
"785",24.45703125,1982-02-23
"786",24.607421875,1982-02-24
"787",26.2470703125,1982-02-25
"788",23.607421875,1982-02-26
"789",24.796875,1982-02-27
"790",25.716796875,1982-02-28
"791",22.7734375,1982-03-01
"792",26.0029296875,1982-03-02
"793",30.943359375,1982-03-03
"794",34.4931640625,1982-03-04
"795",36.4130859375,1982-03-05
"796",37.1826171875,1982-03-06
"797",38.0234375,1982-03-07
"798",18.892578125,1982-03-08
"799",19.04296875,1982-03-09
"800",21.36328125,1982-03-10
"801",22.9931640625,1982-03-11
"802",25.1328125,1982-03-12
"803",29.3427734375,1982-03-13
"804",33.1728515625,1982-03-14
"805",34.5126953125,1982-03-15
"806",32.0234375,1982-03-16
"807",26.212890625,1982-03-17
"808",26.9228515625,1982-03-18
"809",30.0732421875,1982-03-19
"810",32.4931640625,1982-03-20
"811",32.9326171875,1982-03-21
"812",22.9931640625,1982-03-22
"813",20.1826171875,1982-03-23
"814",20.0634765625,1982-03-24
"815",21.7626953125,1982-03-25
"816",22.04296875,1982-03-26
"817",21.0234375,1982-03-27
"818",21.1630859375,1982-03-28
"819",20.6328125,1982-03-29
"820",22.943359375,1982-03-30
"821",26.1328125,1982-03-31
"822",28.068359375,1982-04-01
"823",21.0576171875,1982-04-02
"824",19.017578125,1982-04-03
"825",18.998046875,1982-04-04
"826",19.6884765625,1982-04-05
"827",21.248046875,1982-04-06
"828",23.0380859375,1982-04-07
"829",25.2578125,1982-04-08
"830",27.0380859375,1982-04-09
"831",28.1982421875,1982-04-10
"832",28.59765625,1982-04-11
"833",27.6279296875,1982-04-12
"834",29.23828125,1982-04-13
"835",28.9775390625,1982-04-14
"836",27.2880859375,1982-04-15
"837",19.2978515625,1982-04-16
"838",19.0078125,1982-04-17
"839",19.328125,1982-04-18
"840",21.73828125,1982-04-19
"841",22.4384765625,1982-04-20
"842",24.4775390625,1982-04-21
"843",25.658203125,1982-04-22
"844",23.7578125,1982-04-23
"845",21.0576171875,1982-04-24
"846",14.8681640625,1982-04-25
"847",13.328125,1982-04-26
"848",14.1279296875,1982-04-27
"849",14.7880859375,1982-04-28
