"","tmax","time"
"74",35.560546875,1980-03-14
"75",36.3408203125,1980-03-15
"76",36.5810546875,1980-03-16
"77",37.970703125,1980-03-17
"78",38.03125,1980-03-18
"79",38.6005859375,1980-03-19
"80",38.060546875,1980-03-20
"81",38.7412109375,1980-03-21
"82",38.0810546875,1980-03-22
"83",38.611328125,1980-03-23
"84",39.3408203125,1980-03-24
"85",39.78125,1980-03-25
"86",40.55078125,1980-03-26
"87",39.9814453125,1980-03-27
"88",40.4306640625,1980-03-28
"89",37.7607421875,1980-03-29
"90",33.021484375,1980-03-30
"91",33.3408203125,1980-03-31
"92",36.2626953125,1980-04-01
"93",36.8330078125,1980-04-02
"94",37.052734375,1980-04-03
"95",38.7431640625,1980-04-04
"96",38.8232421875,1980-04-05
"97",37.892578125,1980-04-06
"98",35.9228515625,1980-04-07
"99",35.8330078125,1980-04-08
"100",36.6630859375,1980-04-09
"101",35.7333984375,1980-04-10
"102",34.5234375,1980-04-11
"103",34.7529296875,1980-04-12
"104",33.283203125,1980-04-13
"105",34.3427734375,1980-04-14
"106",36.7626953125,1980-04-15
"107",33.8828125,1980-04-16
"108",34.11328125,1980-04-17
"109",36.7626953125,1980-04-18
"110",35.453125,1980-04-19
"111",35.0029296875,1980-04-20
"112",37.4833984375,1980-04-21
"113",39.72265625,1980-04-22
"114",23.7626953125,1980-04-23
"115",25.5029296875,1980-04-24
"116",26.0732421875,1980-04-25
"117",25.22265625,1980-04-26
"118",26.11328125,1980-04-27
"119",28.3330078125,1980-04-28
"120",30.22265625,1980-04-29
"121",31.0126953125,1980-04-30
"122",30.5341796875,1980-05-01
"123",27.7138671875,1980-05-02
"124",28.6943359375,1980-05-03
"125",32.0341796875,1980-05-04
"126",31.654296875,1980-05-05
"127",31.013671875,1980-05-06
"128",32.68359375,1980-05-07
"129",31.3935546875,1980-05-08
"130",29.9736328125,1980-05-09
"131",30.7744140625,1980-05-10
"132",27.853515625,1980-05-11
"133",26.1943359375,1980-05-12
"134",28.2236328125,1980-05-13
"135",28.4541015625,1980-05-14
"136",29.6943359375,1980-05-15
"137",29.564453125,1980-05-16
"138",28.1640625,1980-05-17
"139",26.6142578125,1980-05-18
"140",28.263671875,1980-05-19
"141",25.3837890625,1980-05-20
"142",19.494140625,1980-05-21
"143",25.5244140625,1980-05-22
"144",26.75390625,1980-05-23
"145",27.564453125,1980-05-24
"146",26.244140625,1980-05-25
"147",31.3837890625,1980-05-26
"148",22.75390625,1980-05-27
"149",23.154296875,1980-05-28
"150",23.1640625,1980-05-29
"151",27.853515625,1980-05-30
"152",26.8037109375,1980-05-31
"153",24.8876953125,1980-06-01
"154",21.8984375,1980-06-02
"155",26.1376953125,1980-06-03
"156",24.7880859375,1980-06-04
"157",22.3876953125,1980-06-05
"158",21.8984375,1980-06-06
"159",24.248046875,1980-06-07
"160",29.9482421875,1980-06-08
"161",26.7783203125,1980-06-09
"162",20.2578125,1980-06-10
"163",21.017578125,1980-06-11
"164",19.3681640625,1980-06-12
"165",18.2177734375,1980-06-13
"166",20.4677734375,1980-06-14
"167",26.8076171875,1980-06-15
"168",28.2275390625,1980-06-16
"169",21.818359375,1980-06-17
"170",20.6279296875,1980-06-18
"171",19.158203125,1980-06-19
"172",18.2978515625,1980-06-20
"173",19.3779296875,1980-06-21
"174",24.427734375,1980-06-22
"175",26.1484375,1980-06-23
"176",27.4580078125,1980-06-24
"177",27.59765625,1980-06-25
"178",29.587890625,1980-06-26
"179",27.34765625,1980-06-27
"180",18.59765625,1980-06-28
"181",19.7578125,1980-06-29
"182",26.3876953125,1980-06-30
"183",21.142578125,1980-07-01
"184",21.0927734375,1980-07-02
"185",22.142578125,1980-07-03
"186",21.142578125,1980-07-04
"187",20.1328125,1980-07-05
"188",22.11328125,1980-07-06
"189",22.79296875,1980-07-07
"190",20.6826171875,1980-07-08
"191",19.36328125,1980-07-09
"192",19.3525390625,1980-07-10
"193",24.1728515625,1980-07-11
"194",27.2734375,1980-07-12
"195",29.6328125,1980-07-13
"196",24.0732421875,1980-07-14
"197",18.2529296875,1980-07-15
"198",21.5732421875,1980-07-16
"199",22.5732421875,1980-07-17
"200",22.783203125,1980-07-18
"201",22.5634765625,1980-07-19
"202",23.462890625,1980-07-20
"203",20.943359375,1980-07-21
"204",21.9326171875,1980-07-22
"205",19.9326171875,1980-07-23
"206",18.4931640625,1980-07-24
"207",19.0634765625,1980-07-25
"208",22.1728515625,1980-07-26
"209",29.142578125,1980-07-27
"210",20.22265625,1980-07-28
"211",15.8232421875,1980-07-29
"212",20.4033203125,1980-07-30
"213",20.3525390625,1980-07-31
"214",22.4296875,1980-08-01
"215",23.080078125,1980-08-02
"216",23.599609375,1980-08-03
"217",24.83984375,1980-08-04
"218",27.3701171875,1980-08-05
"219",30.6201171875,1980-08-06
"220",29.5595703125,1980-08-07
"221",28.4404296875,1980-08-08
"222",29.0400390625,1980-08-09
"223",29.1904296875,1980-08-10
"224",28.6796875,1980-08-11
"225",27.7802734375,1980-08-12
"226",26.830078125,1980-08-13
"227",29.5703125,1980-08-14
"228",23.240234375,1980-08-15
"229",22.08984375,1980-08-16
"230",26.3203125,1980-08-17
"231",30.9404296875,1980-08-18
"232",29.830078125,1980-08-19
"233",26.16015625,1980-08-20
"234",29.8701171875,1980-08-21
"235",33.6904296875,1980-08-22
"236",33.91015625,1980-08-23
"237",25.41015625,1980-08-24
"238",17.6201171875,1980-08-25
"239",20.7197265625,1980-08-26
"240",23.9697265625,1980-08-27
"241",26.400390625,1980-08-28
"242",27.73046875,1980-08-29
"243",32.1396484375,1980-08-30
"244",32.7802734375,1980-08-31
"245",33.0654296875,1980-09-01
"246",32.4150390625,1980-09-02
"247",29.9150390625,1980-09-03
"248",32.115234375,1980-09-04
"249",33.39453125,1980-09-05
"250",33.89453125,1980-09-06
"251",35.115234375,1980-09-07
"252",36.1953125,1980-09-08
"253",24.85546875,1980-09-09
"254",24.85546875,1980-09-10
"255",28.865234375,1980-09-11
"256",33.6953125,1980-09-12
"257",35.9248046875,1980-09-13
"258",37.89453125,1980-09-14
"259",30.5546875,1980-09-15
"260",34.4345703125,1980-09-16
"261",37.0048828125,1980-09-17
"262",25.71484375,1980-09-18
"263",27.96484375,1980-09-19
"264",30.89453125,1980-09-20
"265",31.3154296875,1980-09-21
"266",31.5751953125,1980-09-22
"267",34.3447265625,1980-09-23
"268",37.115234375,1980-09-24
"269",37.4853515625,1980-09-25
"270",33.8447265625,1980-09-26
"271",31.794921875,1980-09-27
"272",34.365234375,1980-09-28
"273",37.3046875,1980-09-29
"274",38.275390625,1980-09-30
"275",37.35546875,1980-10-01
"276",37.64453125,1980-10-02
"277",37.4150390625,1980-10-03
"278",39.4248046875,1980-10-04
"279",39.89453125,1980-10-05
"280",35.5048828125,1980-10-06
"281",30.3251953125,1980-10-07
"282",32.3046875,1980-10-08
"283",35.4150390625,1980-10-09
"284",33.46484375,1980-10-10
"285",29.7451171875,1980-10-11
"286",28.60546875,1980-10-12
"287",23.7646484375,1980-10-13
"288",28.884765625,1980-10-14
"289",33.3154296875,1980-10-15
"290",37.625,1980-10-16
"291",38.044921875,1980-10-17
"292",41.6650390625,1980-10-18
"293",43.294921875,1980-10-19
"294",38.1748046875,1980-10-20
"295",35.0947265625,1980-10-21
"296",40.0546875,1980-10-22
"297",29.5849609375,1980-10-23
"298",27.775390625,1980-10-24
"299",30.8349609375,1980-10-25
"300",36.775390625,1980-10-26
"301",38.365234375,1980-10-27
"302",28.14453125,1980-10-28
"303",31.0751953125,1980-10-29
"304",32.3251953125,1980-10-30
"305",34.044921875,1980-10-31
"306",34.65234375,1980-11-01
"307",37.841796875,1980-11-02
"308",41.6015625,1980-11-03
"309",42.4521484375,1980-11-04
"310",37.572265625,1980-11-05
"311",35.4921875,1980-11-06
"312",34.251953125,1980-11-07
"313",33.0419921875,1980-11-08
"314",35.0419921875,1980-11-09
"315",36.482421875,1980-11-10
"316",39.6318359375,1980-11-11
"317",41.1416015625,1980-11-12
"318",41.2822265625,1980-11-13
"319",40.0615234375,1980-11-14
"320",40.15234375,1980-11-15
"321",40.8818359375,1980-11-16
"322",41.572265625,1980-11-17
"323",41.58203125,1980-11-18
"324",39.4423828125,1980-11-19
"325",41.3720703125,1980-11-20
"326",42.7822265625,1980-11-21
"327",42.1318359375,1980-11-22
"328",40.7822265625,1980-11-23
"329",40.01171875,1980-11-24
"330",40.8017578125,1980-11-25
"331",42.7021484375,1980-11-26
"332",43.6123046875,1980-11-27
"333",38.7216796875,1980-11-28
"334",36.9921875,1980-11-29
"335",40.1923828125,1980-11-30
"336",37.529296875,1980-12-01
"337",32.3994140625,1980-12-02
"338",32.80859375,1980-12-03
"339",34.0986328125,1980-12-04
"340",34.8291015625,1980-12-05
"341",37.3388671875,1980-12-06
"342",40.44921875,1980-12-07
"343",40.87890625,1980-12-08
"344",40.388671875,1980-12-09
"345",40.369140625,1980-12-10
"346",41.30859375,1980-12-11
"347",41.369140625,1980-12-12
"348",40.0087890625,1980-12-13
"349",38.2490234375,1980-12-14
"350",38.529296875,1980-12-15
"351",31.619140625,1980-12-16
"352",33.3486328125,1980-12-17
"353",34.189453125,1980-12-18
"354",37.609375,1980-12-19
"355",39.5185546875,1980-12-20
"356",41.458984375,1980-12-21
"357",41.7685546875,1980-12-22
"358",41.6787109375,1980-12-23
"359",44.3291015625,1980-12-24
"360",45.029296875,1980-12-25
"361",45.2890625,1980-12-26
"362",44.8291015625,1980-12-27
"363",44.8291015625,1980-12-28
"364",41.8486328125,1980-12-29
"365",41.4091796875,1980-12-30
"366",41.369140625,1980-12-31
"367",40.23046875,1981-01-01
"368",41.080078125,1981-01-02
"369",42.3896484375,1981-01-03
"370",41.26953125,1981-01-04
"371",40.66015625,1981-01-05
"372",40.26953125,1981-01-06
"373",40.4501953125,1981-01-07
"374",39.23046875,1981-01-08
"375",37.8603515625,1981-01-09
"376",38.5498046875,1981-01-10
"377",40.080078125,1981-01-11
"378",38.0498046875,1981-01-12
"379",30.5302734375,1981-01-13
"380",28.849609375,1981-01-14
"381",26.73046875,1981-01-15
"382",25.6396484375,1981-01-16
"383",33.9599609375,1981-01-17
"384",36.9296875,1981-01-18
"385",37.419921875,1981-01-19
"386",36.669921875,1981-01-20
"387",36.7001953125,1981-01-21
"388",30.8203125,1981-01-22
"389",32.0703125,1981-01-23
"390",32.830078125,1981-01-24
"391",31.73046875,1981-01-25
"392",34.2001953125,1981-01-26
"393",36.7099609375,1981-01-27
"394",37.25,1981-01-28
"395",38.759765625,1981-01-29
"396",39.2998046875,1981-01-30
"397",39.48046875,1981-01-31
"398",36.8759765625,1981-02-01
"399",40.06640625,1981-02-02
"400",37.505859375,1981-02-03
"401",38.2861328125,1981-02-04
"402",35.826171875,1981-02-05
"403",32.8056640625,1981-02-06
"404",33.90625,1981-02-07
"405",37.7958984375,1981-02-08
"406",39.2958984375,1981-02-09
"407",37.595703125,1981-02-10
"408",38.4658203125,1981-02-11
"409",35.7255859375,1981-02-12
"410",39.3857421875,1981-02-13
"411",40.42578125,1981-02-14
"412",41.515625,1981-02-15
"413",40.92578125,1981-02-16
"414",41.986328125,1981-02-17
"415",40.15625,1981-02-18
"416",37.6962890625,1981-02-19
"417",36.06640625,1981-02-20
"418",38.095703125,1981-02-21
"419",37.166015625,1981-02-22
"420",37.416015625,1981-02-23
"421",39.9462890625,1981-02-24
"422",39.81640625,1981-02-25
"423",39.5458984375,1981-02-26
"424",39.17578125,1981-02-27
"425",40.755859375,1981-02-28
"426",30.8408203125,1981-03-01
"427",30.630859375,1981-03-02
"428",32.541015625,1981-03-03
"429",32.0107421875,1981-03-04
"430",32.791015625,1981-03-05
"431",35.03125,1981-03-06
"432",37.810546875,1981-03-07
"433",39.630859375,1981-03-08
"434",35.8212890625,1981-03-09
"435",32.4013671875,1981-03-10
"436",33.2314453125,1981-03-11
"437",34.791015625,1981-03-12
"438",34.0712890625,1981-03-13
"439",32.810546875,1981-03-14
"440",31.9609375,1981-03-15
"441",34.4111328125,1981-03-16
"442",37.310546875,1981-03-17
"443",38.80078125,1981-03-18
"444",38.3505859375,1981-03-19
"445",38.9111328125,1981-03-20
"446",39.390625,1981-03-21
"447",38.62109375,1981-03-22
"448",38.7412109375,1981-03-23
"449",38.951171875,1981-03-24
"450",37.021484375,1981-03-25
"451",37.78125,1981-03-26
"452",35.4013671875,1981-03-27
"453",33.9111328125,1981-03-28
"454",33.3505859375,1981-03-29
"455",33.5009765625,1981-03-30
"456",33.521484375,1981-03-31
"457",31.7626953125,1981-04-01
"458",32.6630859375,1981-04-02
"459",34.033203125,1981-04-03
"460",34.642578125,1981-04-04
"461",34.462890625,1981-04-05
"462",35.283203125,1981-04-06
"463",35.04296875,1981-04-07
"464",36.193359375,1981-04-08
"465",35.54296875,1981-04-09
"466",35.22265625,1981-04-10
"467",35.6025390625,1981-04-11
"468",36.5634765625,1981-04-12
"469",36.552734375,1981-04-13
"470",31.1826171875,1981-04-14
"471",31.5927734375,1981-04-15
"472",32.47265625,1981-04-16
"473",33.5927734375,1981-04-17
"474",34.3525390625,1981-04-18
"475",35.04296875,1981-04-19
"476",34.61328125,1981-04-20
"477",34.4130859375,1981-04-21
"478",33.4833984375,1981-04-22
"479",32.8330078125,1981-04-23
"480",33.8525390625,1981-04-24
"481",33.3134765625,1981-04-25
"482",32.61328125,1981-04-26
"483",32.1728515625,1981-04-27
"484",32.3134765625,1981-04-28
"485",29.9033203125,1981-04-29
"486",27.8232421875,1981-04-30
"487",30.744140625,1981-05-01
"488",32.6435546875,1981-05-02
"489",32.00390625,1981-05-03
"490",31.75390625,1981-05-04
"491",31.5341796875,1981-05-05
"492",30.8837890625,1981-05-06
"493",26.583984375,1981-05-07
"494",23.8642578125,1981-05-08
"495",24.75390625,1981-05-09
"496",25.484375,1981-05-10
"497",25.3837890625,1981-05-11
"498",26.083984375,1981-05-12
"499",28.2138671875,1981-05-13
"500",29.25390625,1981-05-14
"501",28.8837890625,1981-05-15
"502",28.3740234375,1981-05-16
"503",29.2841796875,1981-05-17
"504",28.57421875,1981-05-18
"505",18.154296875,1981-05-19
"506",16.083984375,1981-05-20
"507",17.18359375,1981-05-21
"508",19.673828125,1981-05-22
"509",22.9541015625,1981-05-23
"510",26.1640625,1981-05-24
"511",25.2138671875,1981-05-25
"512",27.923828125,1981-05-26
"513",28.1435546875,1981-05-27
"514",31.064453125,1981-05-28
"515",28.9736328125,1981-05-29
"516",31.8837890625,1981-05-30
"517",21.4638671875,1981-05-31
"518",20.3779296875,1981-06-01
"519",20.6083984375,1981-06-02
"520",24.2880859375,1981-06-03
"521",24.84765625,1981-06-04
"522",20.5576171875,1981-06-05
"523",19.6376953125,1981-06-06
"524",19.677734375,1981-06-07
"525",25.7578125,1981-06-08
"526",29.91796875,1981-06-09
"527",20.2783203125,1981-06-10
"528",19.6083984375,1981-06-11
"529",20.5283203125,1981-06-12
"530",23.73828125,1981-06-13
"531",23.318359375,1981-06-14
"532",19.6884765625,1981-06-15
"533",20.48828125,1981-06-16
"534",22.7177734375,1981-06-17
"535",26.1982421875,1981-06-18
"536",18.9580078125,1981-06-19
"537",17.2783203125,1981-06-20
"538",24.7177734375,1981-06-21
"539",21.908203125,1981-06-22
"540",16.9775390625,1981-06-23
"541",18.0380859375,1981-06-24
"542",25.8583984375,1981-06-25
"543",29.177734375,1981-06-26
"544",27.8076171875,1981-06-27
"545",26.837890625,1981-06-28
"546",28.34765625,1981-06-29
"547",32.5478515625,1981-06-30
"548",28.54296875,1981-07-01
"549",20.1728515625,1981-07-02
"550",20.04296875,1981-07-03
"551",20.4326171875,1981-07-04
"552",18.3828125,1981-07-05
"553",17.6826171875,1981-07-06
"554",17.5126953125,1981-07-07
"555",15.1328125,1981-07-08
"556",18.302734375,1981-07-09
"557",21.0634765625,1981-07-10
"558",22.5126953125,1981-07-11
"559",22.2529296875,1981-07-12
"560",21.6826171875,1981-07-13
"561",21.193359375,1981-07-14
"562",23.2626953125,1981-07-15
"563",24.3330078125,1981-07-16
"564",25.873046875,1981-07-17
"565",27.212890625,1981-07-18
"566",25.97265625,1981-07-19
"567",24.72265625,1981-07-20
"568",20.3134765625,1981-07-21
"569",24.8427734375,1981-07-22
"570",30.9931640625,1981-07-23
"571",21.2626953125,1981-07-24
"572",26.4931640625,1981-07-25
"573",28.8828125,1981-07-26
"574",30.783203125,1981-07-27
"575",17.3427734375,1981-07-28
"576",17.703125,1981-07-29
"577",18.033203125,1981-07-30
"578",18.033203125,1981-07-31
"579",22.240234375,1981-08-01
"580",29.8798828125,1981-08-02
"581",34.0400390625,1981-08-03
"582",29.91015625,1981-08-04
"583",32.259765625,1981-08-05
"584",27.8798828125,1981-08-06
"585",27.5498046875,1981-08-07
"586",30.7099609375,1981-08-08
"587",20.6103515625,1981-08-09
"588",22.5,1981-08-10
"589",31.2998046875,1981-08-11
"590",29.16015625,1981-08-12
"591",24.7099609375,1981-08-13
"592",22.6298828125,1981-08-14
"593",24.6298828125,1981-08-15
"594",31.759765625,1981-08-16
"595",27.8798828125,1981-08-17
"596",25.7099609375,1981-08-18
"597",29.400390625,1981-08-19
"598",34.400390625,1981-08-20
"599",20.7998046875,1981-08-21
"600",20.259765625,1981-08-22
"601",21.48046875,1981-08-23
"602",24.98046875,1981-08-24
"603",27.26953125,1981-08-25
"604",30.9697265625,1981-08-26
"605",28.9296875,1981-08-27
"606",27.3203125,1981-08-28
"607",28.490234375,1981-08-29
"608",26.1796875,1981-08-30
"609",21.0400390625,1981-08-31
"610",19.974609375,1981-09-01
"611",20.974609375,1981-09-02
"612",24.8046875,1981-09-03
"613",25.53515625,1981-09-04
"614",27.0546875,1981-09-05
"615",30.365234375,1981-09-06
"616",30.4345703125,1981-09-07
"617",30.615234375,1981-09-08
"618",32.60546875,1981-09-09
"619",31.205078125,1981-09-10
"620",33.46484375,1981-09-11
"621",32.134765625,1981-09-12
"622",30.275390625,1981-09-13
"623",32.0654296875,1981-09-14
"624",32.8447265625,1981-09-15
"625",32.2548828125,1981-09-16
"626",33.125,1981-09-17
"627",33.775390625,1981-09-18
"628",34.474609375,1981-09-19
"629",34.8154296875,1981-09-20
"630",36.134765625,1981-09-21
"631",37.10546875,1981-09-22
"632",37.865234375,1981-09-23
"633",31.5751953125,1981-09-24
"634",33.5751953125,1981-09-25
"635",37.5048828125,1981-09-26
"636",17.7451171875,1981-09-27
"637",22.2548828125,1981-09-28
"638",29.1953125,1981-09-29
"639",32.794921875,1981-09-30
"640",35.5849609375,1981-10-01
"641",39.0947265625,1981-10-02
"642",19.224609375,1981-10-03
"643",23.8154296875,1981-10-04
"644",27.4248046875,1981-10-05
"645",30.5654296875,1981-10-06
"646",32.60546875,1981-10-07
"647",33.724609375,1981-10-08
"648",34.794921875,1981-10-09
"649",35.8349609375,1981-10-10
"650",36.875,1981-10-11
"651",35.544921875,1981-10-12
"652",36.544921875,1981-10-13
"653",34.9453125,1981-10-14
"654",33.3046875,1981-10-15
"655",31.6650390625,1981-10-16
"656",31.0146484375,1981-10-17
"657",33.6748046875,1981-10-18
"658",28.9248046875,1981-10-19
"659",29.775390625,1981-10-20
"660",27.89453125,1981-10-21
"661",27.21484375,1981-10-22
"662",30.724609375,1981-10-23
"663",32.78515625,1981-10-24
"664",33.9052734375,1981-10-25
"665",34.775390625,1981-10-26
"666",40.96484375,1981-10-27
"667",36.6748046875,1981-10-28
"668",26.71484375,1981-10-29
"669",33.6650390625,1981-10-30
"670",35.724609375,1981-10-31
"671",35.912109375,1981-11-01
"672",37.421875,1981-11-02
"673",39.421875,1981-11-03
"674",41.2421875,1981-11-04
"675",37.8720703125,1981-11-05
"676",39.8515625,1981-11-06
"677",41.7822265625,1981-11-07
"678",41.3515625,1981-11-08
"679",26.232421875,1981-11-09
"680",35.9423828125,1981-11-10
"681",36.8515625,1981-11-11
"682",37.1318359375,1981-11-12
"683",39.931640625,1981-11-13
"684",35.8115234375,1981-11-14
"685",29.7216796875,1981-11-15
"686",29.08203125,1981-11-16
"687",17.2919921875,1981-11-17
"688",16.841796875,1981-11-18
"689",16.072265625,1981-11-19
"690",27.7724609375,1981-11-20
"691",32.162109375,1981-11-21
"692",34.7919921875,1981-11-22
"693",38.26171875,1981-11-23
"694",37.232421875,1981-11-24
"695",40.7919921875,1981-11-25
"696",40.7421875,1981-11-26
"697",36.01171875,1981-11-27
"698",40.921875,1981-11-28
"699",39.7724609375,1981-11-29
"700",35.65234375,1981-11-30
"701",39.4091796875,1981-12-01
"702",41.8486328125,1981-12-02
"703",43.71875,1981-12-03
"704",45.7685546875,1981-12-04
"705",45.638671875,1981-12-05
"706",45.0390625,1981-12-06
"707",44.4892578125,1981-12-07
"708",43.119140625,1981-12-08
"709",39.208984375,1981-12-09
"710",38.9091796875,1981-12-10
"711",45.138671875,1981-12-11
"712",39.2890625,1981-12-12
"713",25.62890625,1981-12-13
"714",30.0185546875,1981-12-14
"715",32.80859375,1981-12-15
"716",35.888671875,1981-12-16
"717",39.359375,1981-12-17
"718",41.5390625,1981-12-18
"719",40.359375,1981-12-19
"720",41.1591796875,1981-12-20
"721",44.298828125,1981-12-21
"722",45.0888671875,1981-12-22
"723",40.869140625,1981-12-23
"724",36.1591796875,1981-12-24
"725",37.458984375,1981-12-25
"726",38.189453125,1981-12-26
"727",40.46875,1981-12-27
"728",41.8193359375,1981-12-28
"729",43.3193359375,1981-12-29
"730",45.0390625,1981-12-30
"731",47.44921875,1981-12-31
"732",42.7900390625,1982-01-01
"733",40.6103515625,1982-01-02
"734",40.1103515625,1982-01-03
"735",42.51953125,1982-01-04
"736",43.41015625,1982-01-05
"737",46.2197265625,1982-01-06
"738",42.08984375,1982-01-07
"739",40.91015625,1982-01-08
"740",43.0595703125,1982-01-09
"741",43,1982-01-10
"742",44.0703125,1982-01-11
"743",42.900390625,1982-01-12
"744",40.58984375,1982-01-13
"745",40.75,1982-01-14
"746",40.7197265625,1982-01-15
"747",42.73046875,1982-01-16
"748",41.98046875,1982-01-17
"749",42.169921875,1982-01-18
"750",40.830078125,1982-01-19
"751",40.75,1982-01-20
"752",40.9599609375,1982-01-21
"753",41.0400390625,1982-01-22
"754",42.5400390625,1982-01-23
"755",40.6201171875,1982-01-24
"756",42.6796875,1982-01-25
"757",36.33984375,1982-01-26
"758",37.509765625,1982-01-27
"759",40.4404296875,1982-01-28
"760",43,1982-01-29
"761",41.9599609375,1982-01-30
"762",37.1201171875,1982-01-31
"763",37.255859375,1982-02-01
"764",39.6162109375,1982-02-02
"765",42.17578125,1982-02-03
"766",40.6162109375,1982-02-04
"767",40.6962890625,1982-02-05
"768",39.685546875,1982-02-06
"769",39.6064453125,1982-02-07
"770",41.265625,1982-02-08
"771",41.1962890625,1982-02-09
"772",34.3662109375,1982-02-10
"773",30.505859375,1982-02-11
"774",34.90625,1982-02-12
"775",34.416015625,1982-02-13
"776",37.1259765625,1982-02-14
"777",37.92578125,1982-02-15
"778",36.326171875,1982-02-16
"779",36.845703125,1982-02-17
"780",37.076171875,1982-02-18
"781",38.4658203125,1982-02-19
"782",41.42578125,1982-02-20
"783",39.416015625,1982-02-21
"784",41.916015625,1982-02-22
"785",40.0361328125,1982-02-23
"786",38.5361328125,1982-02-24
"787",37.67578125,1982-02-25
"788",38.1357421875,1982-02-26
"789",39.74609375,1982-02-27
"790",39.6162109375,1982-02-28
"791",33.771484375,1982-03-01
"792",34.4912109375,1982-03-02
"793",36.4306640625,1982-03-03
"794",38.890625,1982-03-04
"795",37.12109375,1982-03-05
"796",37.9912109375,1982-03-06
"797",40.6806640625,1982-03-07
"798",42.30078125,1982-03-08
"799",29.62109375,1982-03-09
"800",29.05078125,1982-03-10
"801",31.201171875,1982-03-11
"802",33.1513671875,1982-03-12
"803",35.0107421875,1982-03-13
"804",38.4208984375,1982-03-14
"805",37.771484375,1982-03-15
"806",38.1708984375,1982-03-16
"807",37.8310546875,1982-03-17
"808",33.380859375,1982-03-18
"809",29.4814453125,1982-03-19
"810",26.80078125,1982-03-20
"811",30.611328125,1982-03-21
"812",30.140625,1982-03-22
"813",27.5009765625,1982-03-23
"814",31.111328125,1982-03-24
"815",33.8310546875,1982-03-25
"816",35.201171875,1982-03-26
"817",34.4208984375,1982-03-27
"818",27.951171875,1982-03-28
"819",28.111328125,1982-03-29
"820",26.111328125,1982-03-30
"821",30.6513671875,1982-03-31
"822",33.203125,1982-04-01
"823",33.953125,1982-04-02
"824",33.693359375,1982-04-03
"825",32.7734375,1982-04-04
"826",31.462890625,1982-04-05
"827",30.4033203125,1982-04-06
"828",30.79296875,1982-04-07
"829",31.6630859375,1982-04-08
"830",33.9326171875,1982-04-09
"831",34.443359375,1982-04-10
"832",34.712890625,1982-04-11
"833",34.4033203125,1982-04-12
"834",33.1025390625,1982-04-13
"835",33.4228515625,1982-04-14
"836",33.4033203125,1982-04-15
"837",31.79296875,1982-04-16
"838",34.142578125,1982-04-17
"839",33.3134765625,1982-04-18
"840",32.453125,1982-04-19
"841",30.1630859375,1982-04-20
"842",30.953125,1982-04-21
"843",33.0634765625,1982-04-22
"844",33.7734375,1982-04-23
"845",35.04296875,1982-04-24
"846",33.1630859375,1982-04-25
"847",31.142578125,1982-04-26
"848",22.0732421875,1982-04-27
"849",21.7333984375,1982-04-28
"850",24.3330078125,1982-04-29
"851",25.7431640625,1982-04-30
