"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-18 23:15:14.411013,35,51,13,22,1895325,-3145635,3577
"2",1987-09-18 23:15:14.411013,39,51,9,23,1895355,-3145635,3577
"3",1987-09-18 23:15:14.411013,45,47,8,23,1895385,-3145635,3577
"4",1987-09-18 23:15:14.411013,48,42,9,22,1895415,-3145635,3577
"5",1987-09-18 23:15:14.411013,52,42,5,22,1895445,-3145635,3577
"6",1987-09-18 23:15:14.411013,48,44,7,22,1895325,-3145665,3577
"7",1987-09-18 23:15:14.411013,45,52,2,20,1895355,-3145665,3577
"8",1987-09-18 23:15:14.411013,43,46,10,22,1895385,-3145665,3577
"9",1987-09-18 23:15:14.411013,43,45,11,23,1895415,-3145665,3577
"10",1987-09-18 23:15:14.411013,46,44,9,23,1895445,-3145665,3577
"11",1987-09-18 23:15:14.411013,40,51,8,22,1895325,-3145695,3577
"12",1987-09-18 23:15:14.411013,44,50,5,21,1895355,-3145695,3577
"13",1987-09-18 23:15:14.411013,40,49,10,21,1895385,-3145695,3577
"14",1987-09-18 23:15:14.411013,41,50,8,22,1895415,-3145695,3577
"15",1987-09-18 23:15:14.411013,43,47,8,23,1895445,-3145695,3577
"16",1987-09-18 23:15:14.411013,39,54,6,20,1895325,-3145725,3577
"17",1987-09-18 23:15:14.411013,45,51,3,21,1895355,-3145725,3577
"18",1987-09-18 23:15:14.411013,43,51,4,21,1895385,-3145725,3577
"19",1987-09-18 23:15:14.411013,43,47,9,22,1895415,-3145725,3577
"20",1987-09-18 23:15:14.411013,44,45,10,24,1895385,-3145755,3577
"21",1987-09-18 23:15:14.411013,51,43,5,24,1895415,-3145755,3577
"22",1987-10-04 23:15:34.809843,29,52,18,20,1895325,-3145635,3577
"23",1987-10-04 23:15:34.809843,36,47,16,22,1895355,-3145635,3577
"24",1987-10-04 23:15:34.809843,43,46,9,22,1895385,-3145635,3577
"25",1987-10-04 23:15:34.809843,46,47,6,22,1895415,-3145635,3577
"26",1987-10-04 23:15:34.809843,47,48,5,21,1895445,-3145635,3577
"27",1987-10-04 23:15:34.809843,36,50,13,20,1895325,-3145665,3577
