"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-09-20 00:00:31.339221,605055,-3834825,44,41,14,12,3577
"2",1987-09-20 00:00:31.339221,605085,-3834825,45,47,8,13,3577
"3",1987-09-20 00:00:31.339221,605055,-3834855,49,46,4,12,3577
"4",1987-09-20 00:00:31.339221,605085,-3834855,36,49,14,12,3577
"5",1987-09-20 00:00:31.339221,605025,-3834885,45,50,5,13,3577
"6",1987-09-20 00:00:31.339221,604995,-3834915,35,52,12,12,3577
"7",1987-09-20 00:00:31.339221,605025,-3834915,38,53,7,12,3577
"8",1987-09-20 00:00:31.339221,604995,-3834945,27,54,18,13,3577
"9",1987-09-20 00:00:31.339221,605025,-3834945,40,54,5,12,3577
"10",1987-11-07 00:01:27.606564,605055,-3834825,4,53,41,17,3577
"11",1987-11-07 00:01:27.606564,605085,-3834825,5,48,46,16,3577
"12",1987-11-07 00:01:27.606564,605055,-3834855,1,57,41,17,3577
"13",1987-11-07 00:01:27.606564,605085,-3834855,5,48,46,16,3577
"14",1987-11-07 00:01:27.606564,605025,-3834885,8,49,41,18,3577
"15",1987-11-07 00:01:27.606564,605055,-3834885,7,51,41,19,3577
"16",1987-11-07 00:01:27.606564,605085,-3834885,7,51,40,18,3577
"17",1987-11-07 00:01:27.606564,604995,-3834915,4,53,42,18,3577
"18",1987-11-07 00:01:27.606564,605025,-3834915,1,58,39,19,3577
"19",1987-11-07 00:01:27.606564,605055,-3834915,4,53,41,19,3577
"20",1987-11-07 00:01:27.606564,605085,-3834915,4,52,42,17,3577
"21",1987-11-07 00:01:27.606564,604995,-3834945,2,58,39,18,3577
"22",1987-11-07 00:01:27.606564,605025,-3834945,3,60,36,19,3577
"23",1987-11-07 00:01:27.606564,605055,-3834945,5,54,40,18,3577
"24",1987-11-07 00:01:27.606564,605085,-3834945,4,51,44,17,3577
"25",1987-12-25 00:02:15.34821,605055,-3834825,4,47,48,14,3577
"26",1987-12-25 00:02:15.34821,605085,-3834825,7,39,53,13,3577
"27",1987-12-25 00:02:15.34821,605055,-3834855,0,51,48,15,3577
"28",1987-12-25 00:02:15.34821,605085,-3834855,6,42,51,13,3577
"29",1987-12-25 00:02:15.34821,605025,-3834885,4,51,43,17,3577
"30",1987-12-25 00:02:15.34821,605055,-3834885,4,49,46,16,3577
"31",1987-12-25 00:02:15.34821,605085,-3834885,3,50,45,16,3577
"32",1987-12-25 00:02:15.34821,604995,-3834915,8,45,46,15,3577
"33",1987-12-25 00:02:15.34821,605025,-3834915,0,51,47,16,3577
"34",1987-12-25 00:02:15.34821,605055,-3834915,4,50,45,17,3577
"35",1987-12-25 00:02:15.34821,605085,-3834915,3,47,48,15,3577
"36",1987-12-25 00:02:15.34821,604995,-3834945,7,47,45,15,3577
"37",1987-12-25 00:02:15.34821,605025,-3834945,2,51,45,15,3577
"38",1987-12-25 00:02:15.34821,605055,-3834945,10,48,40,16,3577
"39",1987-12-25 00:02:15.34821,605085,-3834945,7,45,47,15,3577
"40",1988-01-10 00:02:31.65863,605055,-3834825,8,40,50,12,3577
"41",1988-01-10 00:02:31.65863,605085,-3834825,12,38,48,13,3577
