"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-08 01:13:11.862183,16,58,24,10,-1078665,-3350535,3577
"2",1987-09-08 01:13:11.862183,17,53,29,11,-1078635,-3350535,3577
"3",1987-09-08 01:13:11.862183,15,62,22,11,-1078605,-3350535,3577
"4",1987-09-08 01:13:11.862183,17,55,27,12,-1078575,-3350535,3577
"5",1987-09-08 01:13:11.862183,12,61,26,11,-1078545,-3350535,3577
"6",1987-09-08 01:13:11.862183,17,54,28,11,-1078665,-3350565,3577
"7",1987-09-08 01:13:11.862183,15,59,26,11,-1078635,-3350565,3577
"8",1987-09-08 01:13:11.862183,14,58,26,11,-1078605,-3350565,3577
"9",1987-09-08 01:13:11.862183,12,59,27,11,-1078575,-3350565,3577
"10",1987-09-08 01:13:11.862183,12,62,25,10,-1078545,-3350565,3577
"11",1987-09-08 01:13:11.862183,20,61,18,11,-1078665,-3350595,3577
"12",1987-09-08 01:13:11.862183,17,59,23,11,-1078635,-3350595,3577
"13",1987-09-08 01:13:11.862183,12,61,26,11,-1078605,-3350595,3577
"14",1987-09-08 01:13:11.862183,14,60,25,11,-1078575,-3350595,3577
"15",1987-09-08 01:13:11.862183,16,55,27,11,-1078545,-3350595,3577
"16",1987-09-08 01:13:11.862183,17,50,32,11,-1078665,-3350625,3577
"17",1987-09-08 01:13:11.862183,16,62,21,11,-1078635,-3350625,3577
"18",1987-09-08 01:13:11.862183,17,58,24,11,-1078605,-3350625,3577
"19",1987-09-08 01:13:11.862183,15,61,23,11,-1078575,-3350625,3577
"20",1987-09-08 01:13:11.862183,14,63,22,11,-1078545,-3350625,3577
"21",1987-09-08 01:13:11.862183,17,52,30,11,-1078665,-3350655,3577
"22",1987-09-08 01:13:11.862183,13,59,26,10,-1078635,-3350655,3577
"23",1987-09-08 01:13:11.862183,18,54,27,11,-1078605,-3350655,3577
"24",1987-09-15 01:19:32.937988,11,56,32,11,-1078665,-3350535,3577
"25",1987-09-15 01:19:32.937988,14,61,23,11,-1078635,-3350535,3577
"26",1987-09-15 01:19:32.937988,13,55,30,11,-1078605,-3350535,3577
"27",1987-09-15 01:19:32.937988,14,53,32,11,-1078575,-3350535,3577
"28",1987-09-15 01:19:32.937988,10,64,25,11,-1078545,-3350535,3577
"29",1987-09-15 01:19:32.937988,18,51,30,11,-1078665,-3350565,3577
"30",1987-09-15 01:19:32.937988,15,63,21,10,-1078635,-3350565,3577
"31",1987-09-15 01:19:32.937988,11,64,23,11,-1078605,-3350565,3577
"32",1987-09-15 01:19:32.937988,13,64,22,11,-1078575,-3350565,3577
"33",1987-09-15 01:19:32.937988,8,64,27,11,-1078545,-3350565,3577
"34",1987-09-15 01:19:32.937988,15,58,25,11,-1078665,-3350595,3577
"35",1987-09-15 01:19:32.937988,14,53,32,11,-1078635,-3350595,3577
"36",1987-09-15 01:19:32.937988,9,62,29,11,-1078605,-3350595,3577
"37",1987-09-15 01:19:32.937988,10,67,21,11,-1078575,-3350595,3577
"38",1987-09-15 01:19:32.937988,15,57,27,11,-1078545,-3350595,3577
"39",1987-09-15 01:19:32.937988,13,56,30,11,-1078665,-3350625,3577
"40",1987-09-15 01:19:32.937988,12,70,17,11,-1078635,-3350625,3577
"41",1987-09-15 01:19:32.937988,16,58,25,11,-1078605,-3350625,3577
"42",1987-09-15 01:19:32.937988,10,70,19,11,-1078575,-3350625,3577
"43",1987-09-15 01:19:32.937988,13,61,25,11,-1078545,-3350625,3577
"44",1987-09-15 01:19:32.937988,10,56,32,10,-1078665,-3350655,3577
"45",1987-09-15 01:19:32.937988,12,64,23,10,-1078635,-3350655,3577
"46",1987-09-15 01:19:32.937988,18,51,30,11,-1078605,-3350655,3577
"47",1987-09-24 01:13:34.548068,15,51,33,10,-1078665,-3350535,3577
"48",1987-09-24 01:13:34.548068,15,64,20,10,-1078635,-3350535,3577
"49",1987-09-24 01:13:34.548068,15,58,26,10,-1078605,-3350535,3577
"50",1987-09-24 01:13:34.548068,17,53,28,11,-1078575,-3350535,3577
"51",1987-09-24 01:13:34.548068,11,58,29,10,-1078545,-3350535,3577
"52",1987-09-24 01:13:34.548068,15,61,23,10,-1078665,-3350565,3577
"53",1987-09-24 01:13:34.548068,17,57,24,10,-1078635,-3350565,3577
"54",1987-09-24 01:13:34.548068,15,55,28,10,-1078605,-3350565,3577
"55",1987-09-24 01:13:34.548068,15,55,28,10,-1078575,-3350565,3577
"56",1987-09-24 01:13:34.548068,14,55,29,10,-1078545,-3350565,3577
"57",1987-09-24 01:13:34.548068,16,58,25,11,-1078665,-3350595,3577
"58",1987-09-24 01:13:34.548068,15,50,33,10,-1078635,-3350595,3577
"59",1987-09-24 01:13:34.548068,15,56,28,10,-1078605,-3350595,3577
"60",1987-09-24 01:13:34.548068,15,56,28,10,-1078575,-3350595,3577
"61",1987-09-24 01:13:34.548068,19,57,23,10,-1078545,-3350595,3577
"62",1987-09-24 01:13:34.548068,15,64,20,10,-1078665,-3350625,3577
"63",1987-09-24 01:13:34.548068,16,53,30,10,-1078635,-3350625,3577
"64",1987-09-24 01:13:34.548068,16,55,28,10,-1078605,-3350625,3577
"65",1987-09-24 01:13:34.548068,15,57,26,10,-1078575,-3350625,3577
"66",1987-09-24 01:13:34.548068,17,58,24,10,-1078545,-3350625,3577
"67",1987-09-24 01:13:34.548068,13,55,31,10,-1078665,-3350655,3577
"68",1987-09-24 01:13:34.548068,18,49,32,10,-1078635,-3350655,3577
"69",1987-09-24 01:13:34.548068,20,54,25,11,-1078605,-3350655,3577
"70",1987-10-01 01:19:54.183625,15,54,29,10,-1078665,-3350535,3577
"71",1987-10-01 01:19:54.183625,13,61,25,10,-1078635,-3350535,3577
"72",1987-10-01 01:19:54.183625,12,55,32,10,-1078605,-3350535,3577
"73",1987-10-01 01:19:54.183625,12,53,33,11,-1078575,-3350535,3577
"74",1987-10-01 01:19:54.183625,13,62,24,10,-1078545,-3350535,3577
"75",1987-10-01 01:19:54.183625,15,52,31,10,-1078665,-3350565,3577
"76",1987-10-01 01:19:54.183625,13,53,33,10,-1078635,-3350565,3577
