"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-09-12 23:51:22.905458,1121445,-2652525,70,5,24,5,3577
"2",1987-09-12 23:51:22.905458,1121475,-2652525,80,9,10,5,3577
"3",1987-09-12 23:51:22.905458,1121505,-2652525,68,10,21,5,3577
"4",1987-09-12 23:51:22.905458,1121535,-2652525,61,5,33,6,3577
"5",1987-09-12 23:51:22.905458,1121445,-2652555,67,12,20,6,3577
"6",1987-09-12 23:51:22.905458,1121475,-2652555,59,11,28,6,3577
"7",1987-09-12 23:51:22.905458,1121505,-2652555,59,16,23,7,3577
"8",1987-09-12 23:51:22.905458,1121535,-2652555,50,10,39,6,3577
"9",1987-09-12 23:51:22.905458,1121445,-2652585,44,9,46,7,3577
"10",1987-09-12 23:51:22.905458,1121475,-2652585,58,12,29,7,3577
"11",1987-09-12 23:51:22.905458,1121505,-2652585,52,10,36,7,3577
"12",1987-09-12 23:51:22.905458,1121535,-2652585,54,9,36,7,3577
"13",1987-09-12 23:51:22.905458,1121445,-2652615,41,8,50,7,3577
"14",1987-09-12 23:51:22.905458,1121475,-2652615,51,9,38,7,3577
"15",1987-09-12 23:51:22.905458,1121505,-2652615,48,9,42,7,3577
"16",1987-09-12 23:51:22.905458,1121535,-2652615,61,8,30,6,3577
"17",1987-09-12 23:51:22.905458,1121445,-2652645,48,8,43,7,3577
"18",1987-09-12 23:51:22.905458,1121475,-2652645,61,10,28,6,3577
"19",1987-09-12 23:51:22.905458,1121505,-2652645,53,9,36,6,3577
"20",1987-09-12 23:51:22.905458,1121535,-2652645,73,8,18,5,3577
"21",1987-12-01 23:52:56.057396,1121445,-2652525,79,8,11,5,3577
"22",1987-12-01 23:52:56.057396,1121475,-2652525,75,5,18,5,3577
"23",1987-12-01 23:52:56.057396,1121505,-2652525,72,7,20,6,3577
"24",1987-12-01 23:52:56.057396,1121535,-2652525,70,6,23,6,3577
"25",1987-12-01 23:52:56.057396,1121445,-2652555,69,12,17,6,3577
"26",1987-12-01 23:52:56.057396,1121475,-2652555,69,8,21,6,3577
"27",1987-12-01 23:52:56.057396,1121505,-2652555,64,12,23,7,3577
"28",1987-12-01 23:52:56.057396,1121535,-2652555,65,10,24,6,3577
"29",1987-12-01 23:52:56.057396,1121445,-2652585,63,7,28,6,3577
"30",1987-12-01 23:52:56.057396,1121475,-2652585,64,7,28,6,3577
"31",1987-12-01 23:52:56.057396,1121505,-2652585,58,6,34,6,3577
"32",1987-12-01 23:52:56.057396,1121535,-2652585,62,9,28,6,3577
"33",1987-12-01 23:52:56.057396,1121445,-2652615,65,2,31,6,3577
"34",1987-12-01 23:52:56.057396,1121475,-2652615,65,5,29,6,3577
"35",1987-12-01 23:52:56.057396,1121505,-2652615,59,6,34,6,3577
"36",1987-12-01 23:52:56.057396,1121535,-2652615,69,5,24,6,3577
"37",1987-12-01 23:52:56.057396,1121445,-2652645,65,6,28,6,3577
"38",1987-12-01 23:52:56.057396,1121475,-2652645,68,6,25,6,3577
"39",1987-12-01 23:52:56.057396,1121505,-2652645,63,7,28,6,3577
"40",1987-12-01 23:52:56.057396,1121535,-2652645,68,7,23,6,3577
"41",1988-01-18 23:53:42.984583,1121445,-2652525,86,10,3,5,3577
"42",1988-01-18 23:53:42.984583,1121475,-2652525,79,6,14,5,3577
"43",1988-01-18 23:53:42.984583,1121505,-2652525,85,10,4,5,3577
"44",1988-01-18 23:53:42.984583,1121535,-2652525,76,5,17,5,3577
"45",1988-01-18 23:53:42.984583,1121445,-2652555,79,14,5,6,3577
"46",1988-01-18 23:53:42.984583,1121475,-2652555,76,11,12,6,3577
"47",1988-01-18 23:53:42.984583,1121505,-2652555,76,16,7,6,3577
"48",1988-01-18 23:53:42.984583,1121535,-2652555,69,8,21,5,3577
"49",1988-01-18 23:53:42.984583,1121445,-2652585,67,9,22,6,3577
"50",1988-01-18 23:53:42.984583,1121475,-2652585,70,12,17,6,3577
"51",1988-01-18 23:53:42.984583,1121505,-2652585,63,8,28,6,3577
"52",1988-01-18 23:53:42.984583,1121535,-2652585,67,10,21,6,3577
"53",1988-01-18 23:53:42.984583,1121445,-2652615,69,5,24,5,3577
"54",1988-01-18 23:53:42.984583,1121475,-2652615,76,7,16,6,3577
"55",1988-01-18 23:53:42.984583,1121505,-2652615,67,8,23,6,3577
"56",1988-01-18 23:53:42.984583,1121535,-2652615,80,7,11,5,3577
"57",1988-01-18 23:53:42.984583,1121445,-2652645,67,8,24,6,3577
"58",1988-01-18 23:53:42.984583,1121475,-2652645,67,7,25,5,3577
"59",1988-01-18 23:53:42.984583,1121505,-2652645,76,11,12,6,3577
"60",1988-01-18 23:53:42.984583,1121535,-2652645,77,10,12,5,3577
"61",1988-03-06 23:54:25.811162,1121445,-2652525,79,9,11,5,3577
"62",1988-03-06 23:54:25.811162,1121475,-2652525,75,7,17,5,3577
"63",1988-03-06 23:54:25.811162,1121505,-2652525,78,9,12,5,3577
"64",1988-03-06 23:54:25.811162,1121535,-2652525,78,7,14,5,3577
"65",1988-03-06 23:54:25.811162,1121445,-2652555,70,15,14,6,3577
"66",1988-03-06 23:54:25.811162,1121475,-2652555,64,14,21,6,3577
"67",1988-03-06 23:54:25.811162,1121505,-2652555,62,18,18,7,3577
