"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-09-09 00:17:12.07679,433665,-3093585,68,0,31,4,3577
"2",1987-09-09 00:17:12.07679,433695,-3093585,67,0,33,4,3577
"3",1987-09-09 00:17:12.07679,433725,-3093585,70,0,29,4,3577
"4",1987-09-09 00:17:12.07679,433755,-3093585,68,0,31,4,3577
"5",1987-09-09 00:17:12.07679,433785,-3093585,63,0,36,5,3577
"6",1987-09-09 00:17:12.07679,433665,-3093615,79,3,17,5,3577
"7",1987-09-09 00:17:12.07679,433695,-3093615,73,0,26,4,3577
"8",1987-09-09 00:17:12.07679,433725,-3093615,73,1,25,4,3577
"9",1987-09-09 00:17:12.07679,433755,-3093615,67,0,32,4,3577
"10",1987-09-09 00:17:12.07679,433785,-3093615,61,0,38,5,3577
"11",1987-09-09 00:17:12.07679,433665,-3093645,75,2,21,5,3577
"12",1987-09-09 00:17:12.07679,433695,-3093645,69,0,29,5,3577
"13",1987-09-09 00:17:12.07679,433725,-3093645,72,0,28,5,3577
"14",1987-09-09 00:17:12.07679,433755,-3093645,67,0,32,5,3577
"15",1987-09-09 00:17:12.07679,433785,-3093645,69,2,28,5,3577
"16",1987-09-09 00:17:12.07679,433665,-3093675,66,0,33,5,3577
"17",1987-09-09 00:17:12.07679,433695,-3093675,65,0,34,5,3577
"18",1987-09-09 00:17:12.07679,433725,-3093675,74,1,24,5,3577
"19",1987-09-09 00:17:12.07679,433755,-3093675,68,0,31,5,3577
"20",1987-09-09 00:17:12.07679,433785,-3093675,67,0,31,5,3577
"21",1987-09-09 00:17:12.07679,433665,-3093705,75,0,24,5,3577
"22",1987-09-09 00:17:12.07679,433695,-3093705,65,0,34,5,3577
"23",1987-09-09 00:17:12.07679,433725,-3093705,68,0,32,5,3577
"24",1987-09-09 00:17:12.07679,433755,-3093705,69,0,30,5,3577
"25",1987-09-09 00:17:12.07679,433785,-3093705,60,0,40,5,3577
"26",1987-09-25 00:17:34.479231,433665,-3093585,74,0,24,4,3577
"27",1987-09-25 00:17:34.479231,433695,-3093585,72,0,27,4,3577
"28",1987-09-25 00:17:34.479231,433725,-3093585,73,0,26,4,3577
"29",1987-09-25 00:17:34.479231,433755,-3093585,72,0,27,4,3577
"30",1987-09-25 00:17:34.479231,433785,-3093585,79,2,17,4,3577
"31",1987-09-25 00:17:34.479231,433665,-3093615,77,4,18,4,3577
"32",1987-09-25 00:17:34.479231,433695,-3093615,76,2,21,4,3577
"33",1987-09-25 00:17:34.479231,433725,-3093615,80,1,17,4,3577
"34",1987-09-25 00:17:34.479231,433755,-3093615,78,0,20,4,3577
"35",1987-09-25 00:17:34.479231,433785,-3093615,76,1,22,4,3577
"36",1987-09-25 00:17:34.479231,433665,-3093645,74,0,25,4,3577
"37",1987-09-25 00:17:34.479231,433695,-3093645,79,2,18,4,3577
"38",1987-09-25 00:17:34.479231,433725,-3093645,82,2,15,4,3577
