"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-09-12 23:52:34.770779,949995,-3211785,33,3,63,8,3577
"2",1987-09-12 23:52:34.770779,950025,-3211785,31,3,65,8,3577
"3",1987-09-12 23:52:34.770779,950055,-3211785,48,5,46,7,3577
"4",1987-09-12 23:52:34.770779,950085,-3211785,54,6,39,7,3577
"5",1987-09-12 23:52:34.770779,949995,-3211815,37,5,56,9,3577
"6",1987-09-12 23:52:34.770779,950025,-3211815,43,8,47,9,3577
"7",1987-09-12 23:52:34.770779,950055,-3211815,49,13,37,9,3577
"8",1987-09-12 23:52:34.770779,950085,-3211815,41,16,41,10,3577
"9",1987-09-12 23:52:34.770779,949995,-3211845,43,9,47,8,3577
"10",1987-09-12 23:52:34.770779,950025,-3211845,42,8,48,9,3577
"11",1987-09-12 23:52:34.770779,950055,-3211845,35,11,53,11,3577
"12",1987-09-12 23:52:34.770779,950085,-3211845,27,15,56,11,3577
"13",1987-09-12 23:52:34.770779,949995,-3211875,43,14,41,9,3577
"14",1987-09-12 23:52:34.770779,950025,-3211875,32,12,54,10,3577
"15",1987-09-12 23:52:34.770779,950055,-3211875,32,19,47,11,3577
"16",1987-09-12 23:52:34.770779,950085,-3211875,29,23,47,12,3577
"17",1987-09-12 23:52:34.770779,949995,-3211905,39,21,38,9,3577
"18",1987-09-12 23:52:34.770779,950025,-3211905,35,21,43,9,3577
"19",1987-09-12 23:52:34.770779,950055,-3211905,45,19,35,8,3577
"20",1987-09-12 23:52:34.770779,950085,-3211905,58,19,22,8,3577
"21",1987-10-14 23:53:14.491624,949995,-3211785,47,0,52,7,3577
"22",1987-10-14 23:53:14.491624,950025,-3211785,42,0,56,7,3577
"23",1987-10-14 23:53:14.491624,950055,-3211785,47,1,50,6,3577
"24",1987-10-14 23:53:14.491624,950085,-3211785,53,2,44,6,3577
"25",1987-10-14 23:53:14.491624,949995,-3211815,38,0,61,8,3577
"26",1987-10-14 23:53:14.491624,950025,-3211815,42,4,53,8,3577
"27",1987-10-14 23:53:14.491624,950055,-3211815,40,5,53,8,3577
"28",1987-10-14 23:53:14.491624,950085,-3211815,31,8,59,9,3577
"29",1987-10-14 23:53:14.491624,949995,-3211845,44,4,51,7,3577
"30",1987-10-14 23:53:14.491624,950025,-3211845,40,3,55,8,3577
"31",1987-10-14 23:53:14.491624,950055,-3211845,31,1,66,9,3577
"32",1987-10-14 23:53:14.491624,950085,-3211845,26,9,64,9,3577
