"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-09-12 23:53:46.790594,856815,-3659505,24,0,76,9,3577
"2",1987-09-12 23:53:46.790594,856845,-3659505,14,0,85,8,3577
"3",1987-09-12 23:53:46.790594,856875,-3659505,30,0,70,9,3577
"4",1987-09-12 23:53:46.790594,856905,-3659505,25,0,75,7,3577
"5",1987-09-12 23:53:46.790594,856935,-3659505,23,0,76,6,3577
"6",1987-09-12 23:53:46.790594,856815,-3659535,15,0,84,8,3577
"7",1987-09-12 23:53:46.790594,856845,-3659535,20,0,80,7,3577
"8",1987-09-12 23:53:46.790594,856875,-3659535,22,0,78,8,3577
"9",1987-09-12 23:53:46.790594,856905,-3659535,32,0,67,9,3577
"10",1987-09-12 23:53:46.790594,856935,-3659535,20,0,80,7,3577
"11",1987-09-12 23:53:46.790594,856815,-3659565,16,0,84,8,3577
"12",1987-09-12 23:53:46.790594,856845,-3659565,9,0,90,7,3577
"13",1987-09-12 23:53:46.790594,856875,-3659565,28,1,70,7,3577
"14",1987-09-12 23:53:46.790594,856905,-3659565,32,1,66,8,3577
"15",1987-09-12 23:53:46.790594,856935,-3659565,30,0,69,8,3577
"16",1987-09-12 23:53:46.790594,856815,-3659595,30,0,70,8,3577
"17",1987-09-12 23:53:46.790594,856845,-3659595,15,0,85,6,3577
"18",1987-09-12 23:53:46.790594,856875,-3659595,17,0,82,5,3577
"19",1987-09-12 23:53:46.790594,856905,-3659595,32,0,67,7,3577
"20",1987-09-12 23:53:46.790594,856935,-3659595,30,2,67,6,3577
"21",1987-09-12 23:53:46.790594,856815,-3659625,27,0,72,6,3577
"22",1987-09-12 23:53:46.790594,856845,-3659625,25,1,73,5,3577
"23",1987-09-12 23:53:46.790594,856875,-3659625,32,1,66,5,3577
"24",1987-09-12 23:53:46.790594,856905,-3659625,29,0,70,5,3577
"25",1987-09-12 23:53:46.790594,856935,-3659625,32,0,67,4,3577
"26",1987-09-28 23:54:08.384436,856815,-3659505,0,0,100,12,3577
"27",1987-09-28 23:54:08.384436,856845,-3659505,5,0,95,13,3577
"28",1987-09-28 23:54:08.384436,856875,-3659505,25,1,73,16,3577
"29",1987-09-28 23:54:08.384436,856905,-3659505,0,0,100,16,3577
"30",1987-09-28 23:54:08.384436,856935,-3659505,19,0,81,15,3577
"31",1987-09-28 23:54:08.384436,856815,-3659535,10,0,90,12,3577
"32",1987-09-28 23:54:08.384436,856845,-3659535,6,0,94,12,3577
"33",1987-09-28 23:54:08.384436,856875,-3659535,0,1,99,15,3577
"34",1987-09-28 23:54:08.384436,856905,-3659535,9,0,91,18,3577
"35",1987-09-28 23:54:08.384436,856935,-3659535,21,0,79,17,3577
"36",1987-09-28 23:54:08.384436,856815,-3659565,13,1,85,13,3577
"37",1987-09-28 23:54:08.384436,856845,-3659565,0,0,101,12,3577
"38",1987-09-28 23:54:08.384436,856875,-3659565,22,0,77,13,3577
"39",1987-09-28 23:54:08.384436,856905,-3659565,14,1,83,16,3577
"40",1987-09-28 23:54:08.384436,856935,-3659565,3,0,97,17,3577
"41",1987-09-28 23:54:08.384436,856815,-3659595,29,3,67,12,3577
"42",1987-09-28 23:54:08.384436,856845,-3659595,15,1,83,9,3577
"43",1987-09-28 23:54:08.384436,856875,-3659595,32,1,67,8,3577
"44",1987-09-28 23:54:08.384436,856905,-3659595,24,0,75,14,3577
"45",1987-09-28 23:54:08.384436,856935,-3659595,6,2,92,13,3577
"46",1987-09-28 23:54:08.384436,856815,-3659625,13,0,85,8,3577
"47",1987-09-28 23:54:08.384436,856845,-3659625,32,4,62,6,3577
"48",1987-09-28 23:54:08.384436,856875,-3659625,37,4,58,6,3577
"49",1987-09-28 23:54:08.384436,856905,-3659625,21,1,77,8,3577
"50",1987-09-28 23:54:08.384436,856935,-3659625,22,2,75,8,3577
"51",1987-10-30 23:54:42.656586,856815,-3659505,0,0,100,4,3577
"52",1987-10-30 23:54:42.656586,856845,-3659505,7,0,92,4,3577
"53",1987-10-30 23:54:42.656586,856875,-3659505,15,0,84,5,3577
"54",1987-10-30 23:54:42.656586,856905,-3659505,0,1,99,3,3577
"55",1987-10-30 23:54:42.656586,856935,-3659505,0,2,97,3,3577
