"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-09-18 00:12:26.215833,380025,-3698805,22,28,48,12,3577
"2",1987-09-18 00:12:26.215833,380055,-3698805,22,27,50,12,3577
"3",1987-09-18 00:12:26.215833,380085,-3698805,26,28,45,12,3577
"4",1987-09-18 00:12:26.215833,380115,-3698805,22,29,48,12,3577
"5",1987-09-18 00:12:26.215833,380025,-3698835,21,30,48,13,3577
"6",1987-09-18 00:12:26.215833,380055,-3698835,21,26,51,13,3577
"7",1987-09-18 00:12:26.215833,380085,-3698835,25,28,46,12,3577
"8",1987-09-18 00:12:26.215833,380115,-3698835,25,28,45,12,3577
"9",1987-09-18 00:12:26.215833,380025,-3698865,25,28,46,13,3577
"10",1987-09-18 00:12:26.215833,380055,-3698865,24,26,49,13,3577
"11",1987-09-18 00:12:26.215833,380085,-3698865,19,28,51,13,3577
"12",1987-09-18 00:12:26.215833,380115,-3698865,29,28,42,13,3577
"13",1987-09-18 00:12:26.215833,380025,-3698895,20,31,47,13,3577
"14",1987-09-18 00:12:26.215833,380055,-3698895,22,29,48,13,3577
"15",1987-09-18 00:12:26.215833,380085,-3698895,24,27,48,13,3577
"16",1987-09-18 00:12:26.215833,380115,-3698895,29,29,41,13,3577
"17",1987-09-18 00:12:26.215833,380025,-3698925,26,28,45,13,3577
"18",1987-09-18 00:12:26.215833,380055,-3698925,28,28,43,12,3577
"19",1987-09-18 00:12:26.215833,380085,-3698925,27,30,41,12,3577
"20",1987-09-18 00:12:26.215833,380115,-3698925,26,28,45,12,3577
"21",1987-10-20 00:13:03.76631,380025,-3698805,25,25,49,11,3577
"22",1987-10-20 00:13:03.76631,380055,-3698805,28,25,46,11,3577
"23",1987-10-20 00:13:03.76631,380085,-3698805,29,26,44,11,3577
"24",1987-10-20 00:13:03.76631,380115,-3698805,27,26,46,11,3577
"25",1987-10-20 00:13:03.76631,380025,-3698835,29,26,44,11,3577
"26",1987-10-20 00:13:03.76631,380055,-3698835,33,24,42,11,3577
"27",1987-10-20 00:13:03.76631,380085,-3698835,28,24,47,11,3577
"28",1987-10-20 00:13:03.76631,380115,-3698835,30,24,45,11,3577
"29",1987-10-20 00:13:03.76631,380025,-3698865,27,28,44,12,3577
