"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-10-13 00:01:10.927133,1162965,-1456005,0,55,45,16,3577
"2",1987-10-13 00:01:10.927133,1162995,-1456005,2,50,48,15,3577
"3",1987-10-13 00:01:10.927133,1163025,-1456005,0,50,49,15,3577
"4",1987-10-13 00:01:10.927133,1163055,-1456005,5,47,47,15,3577
"5",1987-10-13 00:01:10.927133,1163085,-1456005,3,49,47,16,3577
"6",1987-10-13 00:01:10.927133,1162965,-1456035,4,48,47,16,3577
"7",1987-10-13 00:01:10.927133,1162995,-1456035,0,49,50,15,3577
"8",1987-10-13 00:01:10.927133,1163025,-1456035,5,46,48,16,3577
"9",1987-10-13 00:01:10.927133,1163055,-1456035,4,52,44,16,3577
"10",1987-10-13 00:01:10.927133,1163085,-1456035,4,48,47,15,3577
"11",1987-10-13 00:01:10.927133,1162965,-1456065,0,48,51,16,3577
"12",1987-10-13 00:01:10.927133,1162995,-1456065,4,50,45,15,3577
"13",1987-10-13 00:01:10.927133,1163025,-1456065,1,48,50,15,3577
"14",1987-10-13 00:01:10.927133,1163055,-1456065,1,48,49,16,3577
"15",1987-10-13 00:01:10.927133,1163085,-1456065,3,47,49,15,3577
"16",1987-10-13 00:01:10.927133,1162965,-1456095,1,47,51,15,3577
"17",1987-10-13 00:01:10.927133,1162995,-1456095,2,46,51,15,3577
"18",1987-10-13 00:01:10.927133,1163025,-1456095,8,47,44,15,3577
"19",1987-10-13 00:01:10.927133,1163055,-1456095,2,51,46,16,3577
"20",1987-10-13 00:01:10.927133,1163085,-1456095,2,51,46,16,3577
"21",1987-10-13 00:01:10.927133,1162965,-1456125,2,46,51,15,3577
"22",1987-10-13 00:01:10.927133,1162995,-1456125,2,43,54,15,3577
"23",1987-10-13 00:01:10.927133,1163025,-1456125,4,43,51,15,3577
"24",1987-10-13 00:01:10.927133,1163055,-1456125,0,48,51,15,3577
"25",1987-10-13 00:01:10.927133,1163085,-1456125,3,47,49,15,3577
"26",1987-11-14 00:01:48.440927,1162965,-1456005,1,49,48,16,3577
"27",1987-11-14 00:01:48.440927,1162995,-1456005,1,48,50,15,3577
"28",1987-11-14 00:01:48.440927,1163025,-1456005,2,45,52,15,3577
"29",1987-11-14 00:01:48.440927,1163055,-1456005,3,47,49,15,3577
"30",1987-11-14 00:01:48.440927,1163085,-1456005,3,48,48,16,3577
"31",1987-11-14 00:01:48.440927,1162965,-1456035,1,45,52,16,3577
"32",1987-11-14 00:01:48.440927,1162995,-1456035,0,46,53,16,3577
"33",1987-11-14 00:01:48.440927,1163025,-1456035,2,48,48,16,3577
"34",1987-11-14 00:01:48.440927,1163055,-1456035,2,50,47,16,3577
"35",1987-11-14 00:01:48.440927,1163085,-1456035,2,50,47,15,3577
"36",1987-11-14 00:01:48.440927,1162965,-1456065,0,50,49,16,3577
"37",1987-11-14 00:01:48.440927,1162995,-1456065,0,50,49,16,3577
"38",1987-11-14 00:01:48.440927,1163025,-1456065,4,48,47,16,3577
"39",1987-11-14 00:01:48.440927,1163055,-1456065,4,47,48,16,3577
"40",1987-11-14 00:01:48.440927,1163085,-1456065,0,49,50,15,3577
"41",1987-11-14 00:01:48.440927,1162965,-1456095,0,45,54,15,3577
"42",1987-11-14 00:01:48.440927,1162995,-1456095,0,48,52,15,3577
"43",1987-11-14 00:01:48.440927,1163025,-1456095,2,46,51,16,3577
"44",1987-11-14 00:01:48.440927,1163055,-1456095,3,50,47,15,3577
"45",1987-11-14 00:01:48.440927,1163085,-1456095,3,50,47,15,3577
"46",1987-11-14 00:01:48.440927,1162965,-1456125,1,43,55,15,3577
"47",1987-11-14 00:01:48.440927,1162995,-1456125,0,42,57,15,3577
"48",1987-11-14 00:01:48.440927,1163025,-1456125,1,46,51,15,3577
"49",1987-11-14 00:01:48.440927,1163055,-1456125,2,49,48,15,3577
"50",1987-11-14 00:01:48.440927,1163085,-1456125,0,46,52,15,3577
"51",1987-11-30 00:02:04.901815,1162965,-1456005,2,72,24,14,3577
"52",1987-11-30 00:02:04.901815,1162995,-1456005,3,75,21,14,3577
"53",1987-11-30 00:02:04.901815,1163025,-1456005,3,72,23,14,3577
"54",1987-11-30 00:02:04.901815,1163055,-1456005,0,73,25,14,3577
"55",1987-11-30 00:02:04.901815,1163085,-1456005,1,75,23,15,3577
"56",1987-11-30 00:02:04.901815,1162965,-1456035,1,73,25,15,3577
"57",1987-11-30 00:02:04.901815,1162995,-1456035,0,73,25,14,3577
"58",1987-11-30 00:02:04.901815,1163025,-1456035,4,73,21,15,3577
"59",1987-11-30 00:02:04.901815,1163055,-1456035,2,73,24,15,3577
"60",1987-11-30 00:02:04.901815,1163085,-1456035,8,76,14,15,3577
"61",1987-11-30 00:02:04.901815,1162965,-1456065,0,71,27,14,3577
"62",1987-11-30 00:02:04.901815,1162995,-1456065,2,76,21,15,3577
"63",1987-11-30 00:02:04.901815,1163025,-1456065,6,74,19,15,3577
"64",1987-11-30 00:02:04.901815,1163055,-1456065,0,77,22,15,3577
"65",1987-11-30 00:02:04.901815,1163085,-1456065,6,74,19,14,3577
"66",1987-11-30 00:02:04.901815,1162965,-1456095,2,72,24,14,3577
"67",1987-11-30 00:02:04.901815,1162995,-1456095,3,75,21,14,3577
"68",1987-11-30 00:02:04.901815,1163025,-1456095,4,79,16,15,3577
"69",1987-11-30 00:02:04.901815,1163055,-1456095,4,78,17,15,3577
"70",1987-11-30 00:02:04.901815,1163085,-1456095,4,78,17,15,3577
"71",1987-11-30 00:02:04.901815,1162965,-1456125,6,69,24,14,3577
"72",1987-11-30 00:02:04.901815,1162995,-1456125,0,72,27,14,3577
"73",1987-11-30 00:02:04.901815,1163025,-1456125,0,74,25,14,3577
"74",1987-11-30 00:02:04.901815,1163055,-1456125,7,70,21,14,3577
"75",1987-11-30 00:02:04.901815,1163085,-1456125,2,69,28,14,3577
"76",1987-12-16 00:02:18.397513,1162965,-1456005,8,70,20,13,3577
"77",1987-12-16 00:02:18.397513,1162995,-1456005,4,69,25,13,3577
"78",1987-12-16 00:02:18.397513,1163025,-1456005,8,71,20,13,3577
"79",1987-12-16 00:02:18.397513,1163055,-1456005,10,66,23,13,3577
"80",1987-12-16 00:02:18.397513,1163085,-1456005,5,71,23,13,3577
"81",1987-12-16 00:02:18.397513,1162965,-1456035,9,69,21,13,3577
"82",1987-12-16 00:02:18.397513,1162995,-1456035,6,67,26,13,3577
"83",1987-12-16 00:02:18.397513,1163025,-1456035,10,68,21,13,3577
"84",1987-12-16 00:02:18.397513,1163055,-1456035,11,63,25,13,3577
"85",1987-12-16 00:02:18.397513,1163085,-1456035,7,67,25,13,3577
"86",1987-12-16 00:02:18.397513,1162965,-1456065,11,69,19,13,3577
"87",1987-12-16 00:02:18.397513,1162995,-1456065,11,68,20,13,3577
"88",1987-12-16 00:02:18.397513,1163025,-1456065,8,65,25,13,3577
"89",1987-12-16 00:02:18.397513,1163055,-1456065,6,66,27,13,3577
"90",1987-12-16 00:02:18.397513,1163085,-1456065,12,68,18,13,3577
"91",1987-12-16 00:02:18.397513,1162965,-1456095,13,72,14,13,3577
"92",1987-12-16 00:02:18.397513,1162995,-1456095,8,68,23,13,3577
"93",1987-12-16 00:02:18.397513,1163025,-1456095,8,68,22,13,3577
"94",1987-12-16 00:02:18.397513,1163055,-1456095,8,68,23,13,3577
"95",1987-12-16 00:02:18.397513,1163085,-1456095,8,68,23,13,3577
"96",1987-12-16 00:02:18.397513,1162965,-1456125,8,67,24,13,3577
"97",1987-12-16 00:02:18.397513,1162995,-1456125,17,66,16,12,3577
"98",1987-12-16 00:02:18.397513,1163025,-1456125,8,69,22,13,3577
"99",1987-12-16 00:02:18.397513,1163055,-1456125,10,66,23,13,3577
"100",1987-12-16 00:02:18.397513,1163085,-1456125,11,64,24,13,3577
"101",1988-01-17 00:02:51.223777,1162965,-1456005,0,96,2,18,3577
"102",1988-01-17 00:02:51.223777,1162995,-1456005,0,87,11,16,3577
"103",1988-01-17 00:02:51.223777,1163025,-1456005,8,74,17,14,3577
"104",1988-01-17 00:02:51.223777,1163055,-1456005,4,79,15,14,3577
"105",1988-01-17 00:02:51.223777,1163085,-1456005,0,83,15,16,3577
"106",1988-01-17 00:02:51.223777,1162965,-1456035,0,95,3,19,3577
"107",1988-01-17 00:02:51.223777,1162995,-1456035,0,91,8,18,3577
"108",1988-01-17 00:02:51.223777,1163025,-1456035,2,83,13,16,3577
"109",1988-01-17 00:02:51.223777,1163055,-1456035,0,83,15,16,3577
"110",1988-01-17 00:02:51.223777,1163085,-1456035,0,90,8,17,3577
"111",1988-01-17 00:02:51.223777,1162965,-1456065,0,95,3,19,3577
"112",1988-01-17 00:02:51.223777,1162995,-1456065,0,93,5,18,3577
"113",1988-01-17 00:02:51.223777,1163025,-1456065,0,93,5,18,3577
"114",1988-01-17 00:02:51.223777,1163055,-1456065,0,92,6,17,3577
"115",1988-01-17 00:02:51.223777,1163085,-1456065,0,92,6,17,3577
"116",1988-01-17 00:02:51.223777,1162965,-1456095,0,91,8,18,3577
"117",1988-01-17 00:02:51.223777,1162995,-1456095,0,94,4,18,3577
"118",1988-01-17 00:02:51.223777,1163025,-1456095,0,93,6,18,3577
"119",1988-01-17 00:02:51.223777,1163055,-1456095,0,99,0,18,3577
"120",1988-01-17 00:02:51.223777,1163085,-1456095,0,99,0,18,3577
"121",1988-01-17 00:02:51.223777,1162965,-1456125,0,98,0,18,3577
"122",1988-01-17 00:02:51.223777,1162995,-1456125,0,84,14,17,3577
"123",1988-01-17 00:02:51.223777,1163025,-1456125,0,93,5,19,3577
"124",1988-01-17 00:02:51.223777,1163055,-1456125,0,96,2,19,3577
"125",1988-01-17 00:02:51.223777,1163085,-1456125,0,94,4,18,3577
"126",1988-03-05 00:03:34.88306,1162965,-1456005,0,91,8,16,3577
"127",1988-03-05 00:03:34.88306,1162995,-1456005,0,94,5,17,3577
"128",1988-03-05 00:03:34.88306,1163025,-1456005,0,85,12,16,3577
"129",1988-03-05 00:03:34.88306,1163055,-1456005,9,79,11,13,3577
"130",1988-03-05 00:03:34.88306,1163085,-1456005,12,76,10,12,3577
"131",1988-03-05 00:03:34.88306,1162965,-1456035,0,90,9,15,3577
"132",1988-03-05 00:03:34.88306,1162995,-1456035,0,89,9,17,3577
"133",1988-03-05 00:03:34.88306,1163025,-1456035,0,94,4,16,3577
"134",1988-03-05 00:03:34.88306,1163055,-1456035,0,86,12,16,3577
"135",1988-03-05 00:03:34.88306,1163085,-1456035,0,93,5,16,3577
"136",1988-03-05 00:03:34.88306,1162965,-1456065,0,94,4,16,3577
"137",1988-03-05 00:03:34.88306,1162995,-1456065,0,90,8,17,3577
"138",1988-03-05 00:03:34.88306,1163025,-1456065,0,88,10,15,3577
"139",1988-03-05 00:03:34.88306,1163055,-1456065,0,89,10,16,3577
"140",1988-03-05 00:03:34.88306,1163085,-1456065,0,88,10,18,3577
"141",1988-03-05 00:03:34.88306,1162965,-1456095,0,94,4,16,3577
"142",1988-03-05 00:03:34.88306,1162995,-1456095,0,87,11,14,3577
"143",1988-03-05 00:03:34.88306,1163025,-1456095,0,96,2,16,3577
"144",1988-03-05 00:03:34.88306,1163055,-1456095,0,98,0,18,3577
