"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-09-15 01:18:45.254548,-1065525,-3092055,40,6,53,11,3577
"2",1987-09-15 01:18:45.254548,-1065495,-3092055,39,3,56,11,3577
"3",1987-09-15 01:18:45.254548,-1065465,-3092055,41,9,49,11,3577
"4",1987-09-15 01:18:45.254548,-1065435,-3092055,41,6,51,11,3577
"5",1987-09-15 01:18:45.254548,-1065525,-3092085,33,10,56,12,3577
"6",1987-09-15 01:18:45.254548,-1065495,-3092085,38,11,50,11,3577
"7",1987-09-15 01:18:45.254548,-1065465,-3092085,38,13,48,11,3577
"8",1987-09-15 01:18:45.254548,-1065435,-3092085,42,6,50,11,3577
"9",1987-09-15 01:18:45.254548,-1065525,-3092115,34,8,57,12,3577
"10",1987-09-15 01:18:45.254548,-1065495,-3092115,30,17,52,12,3577
"11",1987-09-15 01:18:45.254548,-1065465,-3092115,38,13,48,11,3577
"12",1987-09-15 01:18:45.254548,-1065435,-3092115,37,10,52,11,3577
"13",1987-09-15 01:18:45.254548,-1065525,-3092145,42,7,50,11,3577
"14",1987-09-15 01:18:45.254548,-1065495,-3092145,36,10,53,11,3577
"15",1987-09-15 01:18:45.254548,-1065465,-3092145,38,13,48,11,3577
"16",1987-09-15 01:18:45.254548,-1065435,-3092145,40,11,48,11,3577
"17",1987-10-01 01:19:06.388357,-1065525,-3092055,42,8,48,11,3577
"18",1987-10-01 01:19:06.388357,-1065495,-3092055,44,9,45,11,3577
"19",1987-10-01 01:19:06.388357,-1065465,-3092055,38,11,49,11,3577
"20",1987-10-01 01:19:06.388357,-1065435,-3092055,39,9,50,11,3577
"21",1987-10-01 01:19:06.388357,-1065525,-3092085,40,12,47,12,3577
"22",1987-10-01 01:19:06.388357,-1065495,-3092085,40,12,47,11,3577
"23",1987-10-01 01:19:06.388357,-1065465,-3092085,37,13,48,11,3577
"24",1987-10-01 01:19:06.388357,-1065435,-3092085,42,8,49,11,3577
"25",1987-10-01 01:19:06.388357,-1065525,-3092115,35,11,53,12,3577
"26",1987-10-01 01:19:06.388357,-1065495,-3092115,36,13,49,12,3577
"27",1987-10-01 01:19:06.388357,-1065465,-3092115,37,13,48,11,3577
"28",1987-10-01 01:19:06.388357,-1065435,-3092115,41,11,47,11,3577
"29",1987-10-01 01:19:06.388357,-1065525,-3092145,44,8,46,11,3577
"30",1987-10-01 01:19:06.388357,-1065495,-3092145,38,11,50,11,3577
"31",1987-10-01 01:19:06.388357,-1065465,-3092145,36,17,46,12,3577
"32",1987-10-01 01:19:06.388357,-1065435,-3092145,44,12,43,11,3577
"33",1987-10-17 01:19:24.138863,-1065525,-3092055,45,4,49,11,3577
"34",1987-10-17 01:19:24.138863,-1065495,-3092055,44,5,49,10,3577
"35",1987-10-17 01:19:24.138863,-1065465,-3092055,40,9,50,11,3577
"36",1987-10-17 01:19:24.138863,-1065435,-3092055,41,5,52,11,3577
"37",1987-10-17 01:19:24.138863,-1065525,-3092085,39,9,50,11,3577
"38",1987-10-17 01:19:24.138863,-1065495,-3092085,43,6,50,11,3577
"39",1987-10-17 01:19:24.138863,-1065465,-3092085,38,10,50,11,3577
"40",1987-10-17 01:19:24.138863,-1065435,-3092085,42,6,51,11,3577
"41",1987-10-17 01:19:24.138863,-1065525,-3092115,37,10,52,11,3577
"42",1987-10-17 01:19:24.138863,-1065495,-3092115,35,12,52,11,3577
"43",1987-10-17 01:19:24.138863,-1065465,-3092115,38,10,50,11,3577
"44",1987-10-17 01:19:24.138863,-1065435,-3092115,41,9,49,11,3577
"45",1987-10-17 01:19:24.138863,-1065525,-3092145,44,6,48,11,3577
"46",1987-10-17 01:19:24.138863,-1065495,-3092145,38,10,50,11,3577
"47",1987-10-17 01:19:24.138863,-1065465,-3092145,36,15,47,11,3577
"48",1987-10-17 01:19:24.138863,-1065435,-3092145,41,9,48,11,3577
"49",1987-11-02 01:19:41.380165,-1065525,-3092055,43,6,50,11,3577
"50",1987-11-02 01:19:41.380165,-1065495,-3092055,43,4,51,10,3577
"51",1987-11-02 01:19:41.380165,-1065465,-3092055,40,9,50,11,3577
"52",1987-11-02 01:19:41.380165,-1065435,-3092055,41,7,51,11,3577
"53",1987-11-02 01:19:41.380165,-1065525,-3092085,37,10,52,11,3577
"54",1987-11-02 01:19:41.380165,-1065495,-3092085,37,10,52,11,3577
"55",1987-11-02 01:19:41.380165,-1065465,-3092085,38,8,52,11,3577
"56",1987-11-02 01:19:41.380165,-1065435,-3092085,41,7,50,11,3577
"57",1987-11-02 01:19:41.380165,-1065525,-3092115,36,9,54,11,3577
"58",1987-11-02 01:19:41.380165,-1065495,-3092115,36,8,55,11,3577
"59",1987-11-02 01:19:41.380165,-1065465,-3092115,38,8,52,11,3577
"60",1987-11-02 01:19:41.380165,-1065435,-3092115,41,5,52,11,3577
"61",1987-11-02 01:19:41.380165,-1065525,-3092145,38,7,54,11,3577
"62",1987-11-02 01:19:41.380165,-1065495,-3092145,39,10,50,11,3577
"63",1987-11-02 01:19:41.380165,-1065465,-3092145,37,10,51,11,3577
"64",1987-11-02 01:19:41.380165,-1065435,-3092145,34,11,53,11,3577
"65",1987-11-18 01:20:02.156567,-1065525,-3092055,40,7,51,11,3577
"66",1987-11-18 01:20:02.156567,-1065495,-3092055,45,6,48,11,3577
"67",1987-11-18 01:20:02.156567,-1065465,-3092055,35,11,52,11,3577
"68",1987-11-18 01:20:02.156567,-1065435,-3092055,36,10,53,11,3577
"69",1987-11-18 01:20:02.156567,-1065525,-3092085,34,10,55,11,3577
"70",1987-11-18 01:20:02.156567,-1065495,-3092085,37,10,51,11,3577
"71",1987-11-18 01:20:02.156567,-1065465,-3092085,36,10,53,11,3577
"72",1987-11-18 01:20:02.156567,-1065435,-3092085,40,7,51,11,3577
"73",1987-11-18 01:20:02.156567,-1065525,-3092115,36,10,52,12,3577
"74",1987-11-18 01:20:02.156567,-1065495,-3092115,38,11,50,12,3577
"75",1987-11-18 01:20:02.156567,-1065465,-3092115,36,10,53,11,3577
"76",1987-11-18 01:20:02.156567,-1065435,-3092115,36,10,52,11,3577
"77",1987-11-18 01:20:02.156567,-1065525,-3092145,38,9,52,11,3577
