"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-11 23:08:53.618788,62,35,1,19,2030895,-3136695,3577
"2",1987-09-11 23:08:53.618788,67,31,1,20,2030925,-3136695,3577
"3",1987-09-11 23:08:53.618788,60,37,1,19,2030955,-3136695,3577
"4",1987-09-11 23:08:53.618788,66,32,1,19,2030985,-3136695,3577
"5",1987-09-11 23:08:53.618788,66,30,2,21,2031015,-3136695,3577
"6",1987-09-11 23:08:53.618788,60,34,4,18,2030895,-3136725,3577
"7",1987-09-11 23:08:53.618788,61,36,2,19,2030925,-3136725,3577
"8",1987-09-11 23:08:53.618788,64,34,0,19,2030955,-3136725,3577
"9",1987-09-11 23:08:53.618788,68,31,0,20,2030985,-3136725,3577
"10",1987-09-11 23:08:53.618788,70,29,0,21,2031015,-3136725,3577
"11",1987-09-11 23:08:53.618788,63,36,0,20,2030895,-3136755,3577
"12",1987-09-11 23:08:53.618788,61,34,3,21,2030925,-3136755,3577
"13",1987-09-11 23:08:53.618788,59,37,3,20,2030955,-3136755,3577
"14",1987-09-11 23:08:53.618788,64,33,2,20,2030985,-3136755,3577
"15",1987-09-11 23:08:53.618788,70,27,2,21,2031015,-3136755,3577
"16",1987-09-11 23:08:53.618788,55,36,7,25,2030895,-3136785,3577
"17",1987-09-11 23:08:53.618788,63,35,0,24,2030925,-3136785,3577
"18",1987-09-11 23:08:53.618788,67,31,0,22,2030955,-3136785,3577
"19",1987-09-11 23:08:53.618788,66,32,0,22,2030985,-3136785,3577
"20",1987-09-11 23:08:53.618788,64,30,4,21,2031015,-3136785,3577
"21",1987-09-27 23:09:15.450626,NA,NA,NA,NA,2030895,-3136695,3577
"22",1987-09-27 23:09:15.450626,NA,NA,NA,NA,2030925,-3136695,3577
"23",1987-09-27 23:09:15.450626,NA,NA,NA,NA,2030955,-3136695,3577
"24",1987-09-27 23:09:15.450626,NA,NA,NA,NA,2030985,-3136695,3577
"25",1987-09-27 23:09:15.450626,NA,NA,NA,NA,2031015,-3136695,3577
"26",1987-09-27 23:09:15.450626,NA,NA,NA,NA,2030895,-3136725,3577
"27",1987-09-27 23:09:15.450626,NA,NA,NA,NA,2030925,-3136725,3577
"28",1987-09-27 23:09:15.450626,NA,NA,NA,NA,2030955,-3136725,3577
"29",1987-09-27 23:09:15.450626,NA,NA,NA,NA,2030985,-3136725,3577
"30",1987-09-27 23:09:15.450626,NA,NA,NA,NA,2031015,-3136725,3577
"31",1987-09-27 23:09:15.450626,NA,NA,NA,NA,2030895,-3136755,3577
"32",1987-09-27 23:09:15.450626,NA,NA,NA,NA,2030925,-3136755,3577
"33",1987-09-27 23:09:15.450626,NA,NA,NA,NA,2030955,-3136755,3577
"34",1987-09-27 23:09:15.450626,NA,NA,NA,NA,2030985,-3136755,3577
"35",1987-09-27 23:09:15.450626,NA,NA,NA,NA,2031015,-3136755,3577
"36",1987-09-27 23:09:15.450626,NA,NA,NA,NA,2030895,-3136785,3577
"37",1987-09-27 23:09:15.450626,NA,NA,NA,NA,2030925,-3136785,3577
"38",1987-09-27 23:09:15.450626,NA,NA,NA,NA,2030955,-3136785,3577
"39",1987-09-27 23:09:15.450626,41,40,18,14,2030985,-3136785,3577
"40",1987-09-27 23:09:15.450626,46,44,9,17,2031015,-3136785,3577
"41",1987-12-16 23:10:41.136329,80,18,0,19,2030895,-3136695,3577
"42",1987-12-16 23:10:41.136329,72,27,0,20,2030925,-3136695,3577
"43",1987-12-16 23:10:41.136329,74,24,0,20,2030955,-3136695,3577
"44",1987-12-16 23:10:41.136329,77,21,0,19,2030985,-3136695,3577
"45",1987-12-16 23:10:41.136329,72,27,0,20,2031015,-3136695,3577
"46",1987-12-16 23:10:41.136329,70,29,0,19,2030895,-3136725,3577
"47",1987-12-16 23:10:41.136329,72,27,0,19,2030925,-3136725,3577
"48",1987-12-16 23:10:41.136329,70,29,0,19,2030955,-3136725,3577
"49",1987-12-16 23:10:41.136329,74,25,0,20,2030985,-3136725,3577
"50",1987-12-16 23:10:41.136329,70,29,0,20,2031015,-3136725,3577
"51",1987-12-16 23:10:41.136329,66,31,1,19,2030895,-3136755,3577
"52",1987-12-16 23:10:41.136329,71,28,0,21,2030925,-3136755,3577
"53",1987-12-16 23:10:41.136329,68,30,1,20,2030955,-3136755,3577
"54",1987-12-16 23:10:41.136329,71,27,0,20,2030985,-3136755,3577
"55",1987-12-16 23:10:41.136329,78,21,0,20,2031015,-3136755,3577
"56",1987-12-16 23:10:41.136329,72,27,0,20,2030895,-3136785,3577
"57",1987-12-16 23:10:41.136329,72,27,0,21,2030925,-3136785,3577
"58",1987-12-16 23:10:41.136329,71,28,0,20,2030955,-3136785,3577
"59",1987-12-16 23:10:41.136329,81,18,0,20,2030985,-3136785,3577
"60",1987-12-16 23:10:41.136329,69,29,0,20,2031015,-3136785,3577
"61",1988-01-01 23:10:57.786457,78,20,0,20,2030895,-3136695,3577
"62",1988-01-01 23:10:57.786457,77,22,0,20,2030925,-3136695,3577
"63",1988-01-01 23:10:57.786457,73,26,0,19,2030955,-3136695,3577
"64",1988-01-01 23:10:57.786457,79,20,0,19,2030985,-3136695,3577
"65",1988-01-01 23:10:57.786457,74,25,0,19,2031015,-3136695,3577
"66",1988-01-01 23:10:57.786457,71,28,0,19,2030895,-3136725,3577
"67",1988-01-01 23:10:57.786457,71,28,0,19,2030925,-3136725,3577
"68",1988-01-01 23:10:57.786457,79,20,0,20,2030955,-3136725,3577
