"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-02 00:12:26.48427,46,45,8,17,307815,-3788475,3577
"2",1987-09-02 00:12:26.48427,44,47,7,16,307845,-3788475,3577
"3",1987-09-02 00:12:26.48427,40,37,21,15,307875,-3788475,3577
"4",1987-09-02 00:12:26.48427,39,48,12,14,307905,-3788475,3577
"5",1987-09-02 00:12:26.48427,37,51,10,15,307935,-3788475,3577
"6",1987-09-02 00:12:26.48427,45,48,5,20,307815,-3788505,3577
"7",1987-09-02 00:12:26.48427,41,39,18,19,307845,-3788505,3577
"8",1987-09-02 00:12:26.48427,48,51,0,19,307875,-3788505,3577
"9",1987-09-02 00:12:26.48427,45,54,0,17,307905,-3788505,3577
"10",1987-09-02 00:12:26.48427,37,49,13,16,307935,-3788505,3577
"11",1987-09-02 00:12:26.48427,44,44,10,19,307815,-3788535,3577
"12",1987-09-02 00:12:26.48427,44,44,10,19,307845,-3788535,3577
"13",1987-09-02 00:12:26.48427,42,49,8,18,307875,-3788535,3577
"14",1987-09-02 00:12:26.48427,37,48,13,16,307905,-3788535,3577
"15",1987-09-02 00:12:26.48427,40,40,19,16,307935,-3788535,3577
"16",1987-09-02 00:12:26.48427,47,43,9,18,307815,-3788565,3577
"17",1987-09-02 00:12:26.48427,46,49,4,18,307845,-3788565,3577
"18",1987-09-02 00:12:26.48427,45,52,2,19,307875,-3788565,3577
"19",1987-09-02 00:12:26.48427,40,50,9,18,307905,-3788565,3577
"20",1987-09-02 00:12:26.48427,37,54,8,18,307935,-3788565,3577
"21",1987-09-09 00:18:47.987797,NA,NA,NA,NA,307815,-3788475,3577
"22",1987-09-09 00:18:47.987797,NA,NA,NA,NA,307845,-3788475,3577
"23",1987-09-09 00:18:47.987797,NA,NA,NA,NA,307875,-3788475,3577
"24",1987-09-09 00:18:47.987797,NA,NA,NA,NA,307905,-3788475,3577
"25",1987-09-09 00:18:47.987797,NA,NA,NA,NA,307935,-3788475,3577
"26",1987-09-09 00:18:47.987797,NA,NA,NA,NA,307815,-3788505,3577
"27",1987-09-09 00:18:47.987797,NA,NA,NA,NA,307845,-3788505,3577
"28",1987-09-09 00:18:47.987797,NA,NA,NA,NA,307875,-3788505,3577
