"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-09-11 00:06:05.34694,571095,-3622485,6,47,46,18,3577
"2",1987-09-11 00:06:05.34694,571185,-3622485,6,50,43,22,3577
"3",1987-10-13 00:06:46.2322,571095,-3622485,5,47,46,17,3577
"4",1987-10-13 00:06:46.2322,571185,-3622485,7,46,46,20,3577
"5",1988-01-17 00:08:26.53744,571095,-3622485,19,33,47,14,3577
"6",1988-01-17 00:08:26.53744,571185,-3622485,12,42,45,18,3577
"7",1988-02-02 00:08:44.624733,571095,-3622485,19,33,46,13,3577
"8",1988-02-02 00:08:44.624733,571185,-3622485,11,40,48,18,3577
"9",1988-02-18 00:08:59.913283,571095,-3622485,13,37,49,14,3577
"10",1988-02-18 00:08:59.913283,571185,-3622485,7,45,47,18,3577
"11",1988-03-05 00:09:09.961475,571095,-3622485,19,34,46,14,3577
"12",1988-03-05 00:09:09.961475,571185,-3622485,10,43,45,18,3577
"13",1988-03-21 00:09:18.60808,571095,-3622485,15,36,48,14,3577
"14",1988-03-21 00:09:18.60808,571185,-3622485,8,45,46,19,3577
"15",1988-04-06 00:09:25.161527,571095,-3622485,8,41,50,16,3577
"16",1988-04-06 00:09:25.161527,571185,-3622485,5,48,46,19,3577
"17",1988-07-11 00:10:01.373271,571185,-3622485,10,51,38,23,3577
"18",1988-08-12 00:10:02.396784,571185,-3622485,0,49,51,23,3577
"19",1988-09-29 00:09:58.035536,571095,-3622485,15,46,39,14,3577
"20",1988-09-29 00:09:58.035536,571185,-3622485,10,48,40,17,3577
"21",1988-10-15 00:09:54.180216,571095,-3622485,10,47,42,15,3577
"22",1988-10-15 00:09:54.180216,571185,-3622485,8,49,42,19,3577
"23",1988-10-31 00:09:55.904067,571095,-3622485,13,44,41,15,3577
"24",1988-10-31 00:09:55.904067,571185,-3622485,7,50,41,19,3577
"25",1989-02-04 00:09:23.249795,571095,-3622485,10,42,46,14,3577
"26",1989-02-04 00:09:23.249795,571185,-3622485,5,49,45,19,3577
"27",1989-02-20 00:09:17.461119,571095,-3622485,7,46,45,15,3577
