"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-20 00:00:31.339221,28,46,25,12,687015,-3766545,3577
"2",1987-09-20 00:00:31.339221,28,48,23,12,687045,-3766545,3577
"3",1987-09-20 00:00:31.339221,27,40,31,12,687075,-3766545,3577
"4",1987-09-20 00:00:31.339221,33,44,22,11,687105,-3766545,3577
"5",1987-09-20 00:00:31.339221,31,48,19,12,687135,-3766545,3577
"6",1987-09-20 00:00:31.339221,25,44,29,13,687015,-3766575,3577
"7",1987-09-20 00:00:31.339221,25,53,21,12,687045,-3766575,3577
"8",1987-09-20 00:00:31.339221,25,45,29,12,687075,-3766575,3577
"9",1987-09-20 00:00:31.339221,27,50,22,12,687105,-3766575,3577
"10",1987-09-20 00:00:31.339221,28,50,20,12,687135,-3766575,3577
"11",1987-09-20 00:00:31.339221,26,46,27,12,687015,-3766605,3577
"12",1987-09-20 00:00:31.339221,25,45,29,12,687045,-3766605,3577
"13",1987-09-20 00:00:31.339221,29,48,21,12,687075,-3766605,3577
"14",1987-09-20 00:00:31.339221,34,46,19,13,687105,-3766605,3577
"15",1987-09-20 00:00:31.339221,30,47,21,12,687135,-3766605,3577
"16",1987-09-20 00:00:31.339221,26,52,21,11,687015,-3766635,3577
"17",1987-09-20 00:00:31.339221,25,51,23,12,687045,-3766635,3577
"18",1987-09-20 00:00:31.339221,27,48,23,12,687075,-3766635,3577
"19",1987-09-20 00:00:31.339221,31,51,16,13,687105,-3766635,3577
"20",1987-09-20 00:00:31.339221,32,51,15,13,687135,-3766635,3577
"21",1987-09-20 00:00:31.339221,28,43,27,11,687015,-3766665,3577
"22",1987-09-20 00:00:31.339221,31,52,16,12,687045,-3766665,3577
"23",1987-09-20 00:00:31.339221,29,50,20,12,687075,-3766665,3577
"24",1987-09-20 00:00:31.339221,31,48,20,12,687105,-3766665,3577
"25",1987-09-20 00:00:31.339221,29,48,22,12,687135,-3766665,3577
"26",1987-10-06 00:00:51.511683,28,43,28,11,687015,-3766545,3577
"27",1987-10-06 00:00:51.511683,27,49,23,11,687045,-3766545,3577
"28",1987-10-06 00:00:51.511683,28,38,33,11,687075,-3766545,3577
"29",1987-10-06 00:00:51.511683,27,41,31,11,687105,-3766545,3577
"30",1987-10-06 00:00:51.511683,28,47,24,11,687135,-3766545,3577
"31",1987-10-06 00:00:51.511683,27,47,24,11,687015,-3766575,3577
"32",1987-10-06 00:00:51.511683,28,47,24,12,687045,-3766575,3577
"33",1987-10-06 00:00:51.511683,25,50,24,12,687075,-3766575,3577
"34",1987-10-06 00:00:51.511683,26,51,22,12,687105,-3766575,3577
"35",1987-10-06 00:00:51.511683,29,46,23,12,687135,-3766575,3577
"36",1987-10-06 00:00:51.511683,28,48,22,12,687015,-3766605,3577
"37",1987-10-06 00:00:51.511683,26,44,29,12,687045,-3766605,3577
"38",1987-10-06 00:00:51.511683,25,45,29,12,687075,-3766605,3577
"39",1987-10-06 00:00:51.511683,28,49,22,12,687105,-3766605,3577
"40",1987-10-06 00:00:51.511683,31,49,20,12,687135,-3766605,3577
"41",1987-10-06 00:00:51.511683,27,47,25,11,687015,-3766635,3577
"42",1987-10-06 00:00:51.511683,26,46,27,11,687045,-3766635,3577
"43",1987-10-06 00:00:51.511683,28,46,25,12,687075,-3766635,3577
"44",1987-10-06 00:00:51.511683,30,48,21,12,687105,-3766635,3577
"45",1987-10-06 00:00:51.511683,30,50,19,12,687135,-3766635,3577
"46",1987-10-06 00:00:51.511683,27,42,30,11,687015,-3766665,3577
"47",1987-10-06 00:00:51.511683,27,42,29,12,687045,-3766665,3577
"48",1987-10-06 00:00:51.511683,29,48,21,12,687075,-3766665,3577
"49",1987-10-06 00:00:51.511683,29,47,23,12,687105,-3766665,3577
"50",1987-10-06 00:00:51.511683,30,48,21,12,687135,-3766665,3577
"51",1987-11-07 00:01:27.606564,22,47,30,11,687015,-3766545,3577
"52",1987-11-07 00:01:27.606564,22,51,26,12,687045,-3766545,3577
"53",1987-11-07 00:01:27.606564,26,53,20,11,687075,-3766545,3577
"54",1987-11-07 00:01:27.606564,24,48,27,11,687105,-3766545,3577
"55",1987-11-07 00:01:27.606564,25,50,23,11,687135,-3766545,3577
"56",1987-11-07 00:01:27.606564,21,50,27,11,687015,-3766575,3577
"57",1987-11-07 00:01:27.606564,21,51,26,11,687045,-3766575,3577
"58",1987-11-07 00:01:27.606564,22,52,25,12,687075,-3766575,3577
"59",1987-11-07 00:01:27.606564,26,50,23,12,687105,-3766575,3577
"60",1987-11-07 00:01:27.606564,27,50,21,12,687135,-3766575,3577
"61",1987-11-07 00:01:27.606564,23,51,24,12,687015,-3766605,3577
"62",1987-11-07 00:01:27.606564,26,49,24,12,687045,-3766605,3577
"63",1987-11-07 00:01:27.606564,22,44,33,12,687075,-3766605,3577
"64",1987-11-07 00:01:27.606564,27,54,18,12,687105,-3766605,3577
"65",1987-11-07 00:01:27.606564,26,48,26,12,687135,-3766605,3577
"66",1987-11-07 00:01:27.606564,21,48,30,11,687015,-3766635,3577
"67",1987-11-07 00:01:27.606564,24,49,26,11,687045,-3766635,3577
"68",1987-11-07 00:01:27.606564,24,48,26,12,687075,-3766635,3577
"69",1987-11-07 00:01:27.606564,25,52,22,12,687105,-3766635,3577
"70",1987-11-07 00:01:27.606564,26,47,26,12,687135,-3766635,3577
"71",1987-11-07 00:01:27.606564,24,48,27,11,687015,-3766665,3577
"72",1987-11-07 00:01:27.606564,24,53,22,12,687045,-3766665,3577
"73",1987-11-07 00:01:27.606564,23,46,30,12,687075,-3766665,3577
"74",1987-11-07 00:01:27.606564,27,49,22,12,687105,-3766665,3577
"75",1987-11-07 00:01:27.606564,29,48,21,12,687135,-3766665,3577
"76",1987-12-25 00:02:15.34821,23,52,24,10,687015,-3766545,3577
"77",1987-12-25 00:02:15.34821,22,54,23,11,687045,-3766545,3577
"78",1987-12-25 00:02:15.34821,22,55,22,11,687075,-3766545,3577
"79",1987-12-25 00:02:15.34821,22,54,22,10,687105,-3766545,3577
"80",1987-12-25 00:02:15.34821,27,51,20,11,687135,-3766545,3577
"81",1987-12-25 00:02:15.34821,22,54,23,11,687015,-3766575,3577
"82",1987-12-25 00:02:15.34821,21,53,25,10,687045,-3766575,3577
"83",1987-12-25 00:02:15.34821,22,57,20,11,687075,-3766575,3577
"84",1987-12-25 00:02:15.34821,23,53,23,11,687105,-3766575,3577
"85",1987-12-25 00:02:15.34821,25,53,21,11,687135,-3766575,3577
"86",1987-12-25 00:02:15.34821,23,56,20,11,687015,-3766605,3577
"87",1987-12-25 00:02:15.34821,23,51,24,11,687045,-3766605,3577
"88",1987-12-25 00:02:15.34821,24,54,21,11,687075,-3766605,3577
"89",1987-12-25 00:02:15.34821,22,55,21,11,687105,-3766605,3577
"90",1987-12-25 00:02:15.34821,23,55,21,11,687135,-3766605,3577
"91",1987-12-25 00:02:15.34821,19,51,29,10,687015,-3766635,3577
"92",1987-12-25 00:02:15.34821,23,51,25,10,687045,-3766635,3577
"93",1987-12-25 00:02:15.34821,24,53,22,11,687075,-3766635,3577
"94",1987-12-25 00:02:15.34821,24,49,26,12,687105,-3766635,3577
"95",1987-12-25 00:02:15.34821,25,55,20,11,687135,-3766635,3577
"96",1987-12-25 00:02:15.34821,25,49,25,10,687015,-3766665,3577
"97",1987-12-25 00:02:15.34821,24,54,20,11,687045,-3766665,3577
"98",1987-12-25 00:02:15.34821,23,51,24,11,687075,-3766665,3577
"99",1987-12-25 00:02:15.34821,26,54,19,11,687105,-3766665,3577
"100",1987-12-25 00:02:15.34821,27,52,19,11,687135,-3766665,3577
