"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-09-11 23:10:29.525345,1757475,-3806055,5,60,33,22,3577
"2",1987-09-11 23:10:29.525345,1757505,-3806055,7,60,32,23,3577
"3",1987-09-11 23:10:29.525345,1757535,-3806055,10,50,38,22,3577
"4",1987-09-11 23:10:29.525345,1757565,-3806055,4,66,29,25,3577
"5",1987-09-11 23:10:29.525345,1757595,-3806055,6,56,36,23,3577
"6",1987-09-11 23:10:29.525345,1757475,-3806085,8,60,31,23,3577
"7",1987-09-11 23:10:29.525345,1757505,-3806085,8,55,36,23,3577
"8",1987-09-11 23:10:29.525345,1757535,-3806085,8,55,35,23,3577
"9",1987-09-11 23:10:29.525345,1757565,-3806085,7,57,34,24,3577
"10",1987-09-11 23:10:29.525345,1757595,-3806085,7,53,39,23,3577
"11",1987-09-11 23:10:29.525345,1757475,-3806115,4,61,33,22,3577
"12",1987-09-11 23:10:29.525345,1757505,-3806115,4,57,38,22,3577
"13",1987-09-11 23:10:29.525345,1757535,-3806115,5,55,39,22,3577
"14",1987-09-11 23:10:29.525345,1757565,-3806115,10,50,38,21,3577
"15",1987-09-11 23:10:29.525345,1757595,-3806115,9,48,41,23,3577
"16",1987-09-11 23:10:29.525345,1757475,-3806145,1,54,44,21,3577
"17",1987-09-11 23:10:29.525345,1757505,-3806145,4,62,33,23,3577
"18",1987-09-11 23:10:29.525345,1757535,-3806145,9,54,35,22,3577
"19",1987-09-11 23:10:29.525345,1757565,-3806145,11,52,36,20,3577
"20",1987-09-11 23:10:29.525345,1757595,-3806145,12,49,38,22,3577
"21",1987-09-11 23:10:29.525345,1757475,-3806175,4,51,43,17,3577
"22",1987-09-11 23:10:29.525345,1757505,-3806175,4,56,38,22,3577
"23",1987-09-11 23:10:29.525345,1757535,-3806175,5,58,35,23,3577
"24",1987-09-11 23:10:29.525345,1757565,-3806175,10,51,38,21,3577
"25",1987-09-11 23:10:29.525345,1757595,-3806175,11,53,35,21,3577
"26",1987-09-27 23:10:51.372813,1757475,-3806055,2,66,31,23,3577
"27",1987-09-27 23:10:51.372813,1757505,-3806055,5,61,33,22,3577
"28",1987-09-27 23:10:51.372813,1757535,-3806055,4,56,38,22,3577
"29",1987-09-27 23:10:51.372813,1757565,-3806055,7,56,36,23,3577
"30",1987-09-27 23:10:51.372813,1757595,-3806055,4,60,35,23,3577
"31",1987-09-27 23:10:51.372813,1757475,-3806085,5,56,38,22,3577
"32",1987-09-27 23:10:51.372813,1757505,-3806085,8,54,37,21,3577
"33",1987-09-27 23:10:51.372813,1757535,-3806085,4,59,35,23,3577
"34",1987-09-27 23:10:51.372813,1757565,-3806085,4,52,42,23,3577
"35",1987-09-27 23:10:51.372813,1757595,-3806085,4,53,42,22,3577
"36",1987-09-27 23:10:51.372813,1757475,-3806115,2,56,40,22,3577
"37",1987-09-27 23:10:51.372813,1757505,-3806115,3,63,33,23,3577
"38",1987-09-27 23:10:51.372813,1757535,-3806115,2,56,40,22,3577
"39",1987-09-27 23:10:51.372813,1757565,-3806115,1,51,46,22,3577
"40",1987-09-27 23:10:51.372813,1757595,-3806115,7,50,42,23,3577
"41",1987-09-27 23:10:51.372813,1757475,-3806145,1,61,36,20,3577
"42",1987-09-27 23:10:51.372813,1757505,-3806145,2,57,40,22,3577
"43",1987-09-27 23:10:51.372813,1757535,-3806145,12,43,43,21,3577
"44",1987-09-27 23:10:51.372813,1757565,-3806145,6,51,41,21,3577
"45",1987-09-27 23:10:51.372813,1757595,-3806145,8,49,42,21,3577
"46",1987-09-27 23:10:51.372813,1757475,-3806175,4,53,42,17,3577
"47",1987-09-27 23:10:51.372813,1757505,-3806175,2,55,41,22,3577
"48",1987-09-27 23:10:51.372813,1757535,-3806175,5,57,36,22,3577
"49",1987-09-27 23:10:51.372813,1757565,-3806175,10,53,36,20,3577
"50",1987-09-27 23:10:51.372813,1757595,-3806175,8,52,38,20,3577
"51",1987-11-30 23:12:03.32809,1757475,-3806055,0,49,52,6,3577
"52",1987-11-30 23:12:03.32809,1757505,-3806055,0,48,54,6,3577
"53",1987-11-30 23:12:03.32809,1757535,-3806055,0,49,53,6,3577
"54",1987-11-30 23:12:03.32809,1757565,-3806055,0,46,56,7,3577
"55",1987-11-30 23:12:03.32809,1757595,-3806055,0,46,55,7,3577
"56",1987-11-30 23:12:03.32809,1757475,-3806085,0,46,55,6,3577
"57",1987-11-30 23:12:03.32809,1757505,-3806085,0,45,57,6,3577
"58",1987-11-30 23:12:03.32809,1757535,-3806085,0,48,54,7,3577
"59",1987-11-30 23:12:03.32809,1757565,-3806085,0,45,56,7,3577
"60",1987-11-30 23:12:03.32809,1757595,-3806085,0,47,55,7,3577
"61",1987-11-30 23:12:03.32809,1757475,-3806115,0,48,53,6,3577
"62",1987-11-30 23:12:03.32809,1757505,-3806115,0,47,54,7,3577
"63",1987-11-30 23:12:03.32809,1757535,-3806115,0,49,53,7,3577
"64",1987-11-30 23:12:03.32809,1757565,-3806115,0,47,55,7,3577
"65",1987-11-30 23:12:03.32809,1757595,-3806115,0,47,54,7,3577
"66",1987-11-30 23:12:03.32809,1757475,-3806145,0,46,55,6,3577
"67",1987-11-30 23:12:03.32809,1757505,-3806145,0,46,56,7,3577
"68",1987-11-30 23:12:03.32809,1757535,-3806145,0,49,53,7,3577
"69",1987-11-30 23:12:03.32809,1757565,-3806145,0,46,56,7,3577
"70",1987-11-30 23:12:03.32809,1757595,-3806145,0,46,56,7,3577
"71",1987-11-30 23:12:03.32809,1757475,-3806175,0,49,53,6,3577
"72",1987-11-30 23:12:03.32809,1757505,-3806175,0,47,54,7,3577
"73",1987-11-30 23:12:03.32809,1757535,-3806175,0,50,51,7,3577
"74",1987-11-30 23:12:03.32809,1757565,-3806175,0,46,56,7,3577
"75",1987-11-30 23:12:03.32809,1757595,-3806175,0,49,53,7,3577
"76",1987-12-07 23:18:19.307044,1757475,-3806145,43,40,17,11,3577
"77",1987-12-16 23:12:17.108073,1757475,-3806055,8,71,20,18,3577
"78",1987-12-16 23:12:17.108073,1757505,-3806055,17,59,23,17,3577
"79",1987-12-16 23:12:17.108073,1757535,-3806055,12,59,27,17,3577
"80",1987-12-16 23:12:17.108073,1757565,-3806055,6,66,27,18,3577
"81",1987-12-16 23:12:17.108073,1757595,-3806055,9,64,26,18,3577
"82",1987-12-16 23:12:17.108073,1757475,-3806085,8,64,27,18,3577
"83",1987-12-16 23:12:17.108073,1757505,-3806085,8,60,31,17,3577
"84",1987-12-16 23:12:17.108073,1757535,-3806085,6,60,32,18,3577
"85",1987-12-16 23:12:17.108073,1757565,-3806085,12,63,24,18,3577
"86",1987-12-16 23:12:17.108073,1757595,-3806085,14,60,24,17,3577
"87",1987-12-16 23:12:17.108073,1757475,-3806115,9,64,26,18,3577
"88",1987-12-16 23:12:17.108073,1757505,-3806115,2,61,35,18,3577
"89",1987-12-16 23:12:17.108073,1757535,-3806115,9,63,26,17,3577
"90",1987-12-16 23:12:17.108073,1757565,-3806115,8,62,28,17,3577
"91",1987-12-16 23:12:17.108073,1757595,-3806115,13,56,30,17,3577
"92",1987-12-16 23:12:17.108073,1757475,-3806145,7,63,29,17,3577
"93",1987-12-16 23:12:17.108073,1757505,-3806145,7,64,27,18,3577
"94",1987-12-16 23:12:17.108073,1757535,-3806145,9,58,32,17,3577
"95",1987-12-16 23:12:17.108073,1757565,-3806145,12,57,30,16,3577
"96",1987-12-16 23:12:17.108073,1757595,-3806145,15,55,28,17,3577
"97",1987-12-16 23:12:17.108073,1757475,-3806175,11,56,31,15,3577
"98",1987-12-16 23:12:17.108073,1757505,-3806175,10,63,25,17,3577
"99",1987-12-16 23:12:17.108073,1757535,-3806175,13,59,27,16,3577
"100",1987-12-16 23:12:17.108073,1757565,-3806175,12,56,30,16,3577
"101",1987-12-16 23:12:17.108073,1757595,-3806175,20,55,24,16,3577
"102",1988-01-08 23:18:50.63896,1757475,-3806055,18,50,31,12,3577
"103",1988-01-08 23:18:50.63896,1757505,-3806055,19,59,20,19,3577
"104",1988-01-08 23:18:50.63896,1757475,-3806085,15,59,25,17,3577
"105",1988-01-08 23:18:50.63896,1757505,-3806085,13,58,27,19,3577
