"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-06 01:25:54.743998,18,68,12,10,-1225935,-3532845,3577
"2",1987-09-06 01:25:54.743998,20,63,16,10,-1226025,-3532875,3577
"3",1987-09-06 01:25:54.743998,20,65,13,10,-1225995,-3532875,3577
"4",1987-09-06 01:25:54.743998,22,59,18,10,-1225965,-3532875,3577
"5",1987-09-06 01:25:54.743998,23,56,20,10,-1225935,-3532875,3577
"6",1987-09-06 01:25:54.743998,27,56,15,11,-1225905,-3532875,3577
"7",1987-09-06 01:25:54.743998,24,63,12,11,-1226025,-3532905,3577
"8",1987-09-06 01:25:54.743998,19,63,16,10,-1225995,-3532905,3577
"9",1987-09-06 01:25:54.743998,19,67,12,10,-1225965,-3532905,3577
"10",1987-09-06 01:25:54.743998,16,63,20,11,-1225935,-3532905,3577
"11",1987-09-06 01:25:54.743998,19,62,18,11,-1225905,-3532905,3577
"12",1987-09-06 01:25:54.743998,21,62,16,11,-1226025,-3532935,3577
"13",1987-09-06 01:25:54.743998,18,62,18,10,-1225995,-3532935,3577
"14",1987-09-06 01:25:54.743998,18,73,7,11,-1225965,-3532935,3577
"15",1987-09-06 01:25:54.743998,20,68,11,12,-1225935,-3532935,3577
"16",1987-09-06 01:25:54.743998,20,66,13,12,-1225905,-3532935,3577
"17",1987-09-06 01:25:54.743998,19,63,16,10,-1226025,-3532965,3577
"18",1987-09-06 01:25:54.743998,16,73,10,11,-1225995,-3532965,3577
"19",1987-09-06 01:25:54.743998,20,72,7,11,-1225965,-3532965,3577
"20",1987-09-06 01:25:54.743998,22,64,13,12,-1225935,-3532965,3577
"21",1987-09-06 01:25:54.743998,20,68,11,12,-1225905,-3532965,3577
"22",1987-09-15 01:19:57.105241,17,59,23,9,-1225935,-3532845,3577
"23",1987-09-15 01:19:57.105241,17,68,14,9,-1226025,-3532875,3577
"24",1987-09-15 01:19:57.105241,18,68,13,10,-1225995,-3532875,3577
"25",1987-09-15 01:19:57.105241,19,64,16,9,-1225965,-3532875,3577
"26",1987-09-15 01:19:57.105241,19,59,21,9,-1225935,-3532875,3577
"27",1987-09-15 01:19:57.105241,20,63,16,10,-1225905,-3532875,3577
"28",1987-09-15 01:19:57.105241,22,60,17,10,-1226025,-3532905,3577
"29",1987-09-15 01:19:57.105241,21,62,16,10,-1225995,-3532905,3577
"30",1987-09-15 01:19:57.105241,18,66,15,9,-1225965,-3532905,3577
"31",1987-09-15 01:19:57.105241,19,67,14,10,-1225935,-3532905,3577
"32",1987-09-15 01:19:57.105241,20,61,18,10,-1225905,-3532905,3577
"33",1987-09-15 01:19:57.105241,22,62,15,10,-1226025,-3532935,3577
"34",1987-09-15 01:19:57.105241,19,67,13,10,-1225995,-3532935,3577
"35",1987-09-15 01:19:57.105241,19,63,17,10,-1225965,-3532935,3577
"36",1987-09-15 01:19:57.105241,21,73,5,11,-1225935,-3532935,3577
"37",1987-09-15 01:19:57.105241,22,68,9,11,-1225905,-3532935,3577
"38",1987-09-15 01:19:57.105241,18,72,9,9,-1226025,-3532965,3577
"39",1987-09-15 01:19:57.105241,19,66,14,10,-1225995,-3532965,3577
"40",1987-09-15 01:19:57.105241,17,71,11,10,-1225965,-3532965,3577
"41",1987-09-15 01:19:57.105241,22,68,9,11,-1225935,-3532965,3577
"42",1987-09-15 01:19:57.105241,24,64,10,11,-1225905,-3532965,3577
"43",1987-09-22 01:26:17.59341,23,57,18,9,-1225935,-3532845,3577
"44",1987-09-22 01:26:17.59341,18,60,21,9,-1226025,-3532875,3577
"45",1987-09-22 01:26:17.59341,19,67,13,9,-1225995,-3532875,3577
"46",1987-09-22 01:26:17.59341,17,63,19,9,-1225965,-3532875,3577
"47",1987-09-22 01:26:17.59341,21,61,16,9,-1225935,-3532875,3577
"48",1987-09-22 01:26:17.59341,23,59,17,9,-1225905,-3532875,3577
"49",1987-09-22 01:26:17.59341,24,59,16,10,-1226025,-3532905,3577
"50",1987-09-22 01:26:17.59341,18,68,13,9,-1225995,-3532905,3577
"51",1987-09-22 01:26:17.59341,19,63,17,9,-1225965,-3532905,3577
"52",1987-09-22 01:26:17.59341,21,65,12,9,-1225935,-3532905,3577
"53",1987-09-22 01:26:17.59341,22,57,20,10,-1225905,-3532905,3577
"54",1987-09-22 01:26:17.59341,19,58,22,9,-1226025,-3532935,3577
"55",1987-09-22 01:26:17.59341,17,77,4,9,-1225995,-3532935,3577
"56",1987-09-22 01:26:17.59341,20,67,12,9,-1225965,-3532935,3577
"57",1987-09-22 01:26:17.59341,20,73,6,10,-1225935,-3532935,3577
"58",1987-09-22 01:26:17.59341,19,65,15,11,-1225905,-3532935,3577
"59",1987-09-22 01:26:17.59341,15,63,20,9,-1226025,-3532965,3577
"60",1987-09-22 01:26:17.59341,22,64,13,9,-1225995,-3532965,3577
"61",1987-09-22 01:26:17.59341,22,65,11,10,-1225965,-3532965,3577
"62",1987-09-22 01:26:17.59341,22,68,9,11,-1225935,-3532965,3577
"63",1987-09-22 01:26:17.59341,26,67,6,10,-1225905,-3532965,3577
"64",1987-10-01 01:20:18.389444,19,61,19,9,-1225935,-3532845,3577
"65",1987-10-01 01:20:18.389444,19,58,22,9,-1226025,-3532875,3577
"66",1987-10-01 01:20:18.389444,19,64,16,9,-1225995,-3532875,3577
"67",1987-10-01 01:20:18.389444,18,58,23,9,-1225965,-3532875,3577
"68",1987-10-01 01:20:18.389444,21,50,27,9,-1225935,-3532875,3577
"69",1987-10-01 01:20:18.389444,23,55,21,9,-1225905,-3532875,3577
"70",1987-10-01 01:20:18.389444,20,62,16,10,-1226025,-3532905,3577
"71",1987-10-01 01:20:18.389444,16,63,19,9,-1225995,-3532905,3577
"72",1987-10-01 01:20:18.389444,16,69,14,9,-1225965,-3532905,3577
"73",1987-10-01 01:20:18.389444,17,65,17,9,-1225935,-3532905,3577
"74",1987-10-01 01:20:18.389444,19,61,18,10,-1225905,-3532905,3577
"75",1987-10-01 01:20:18.389444,19,66,14,10,-1226025,-3532935,3577
"76",1987-10-01 01:20:18.389444,15,60,23,9,-1225995,-3532935,3577
"77",1987-10-01 01:20:18.389444,19,72,8,9,-1225965,-3532935,3577
"78",1987-10-01 01:20:18.389444,22,65,13,10,-1225935,-3532935,3577
"79",1987-10-01 01:20:18.389444,19,62,18,10,-1225905,-3532935,3577
"80",1987-10-01 01:20:18.389444,18,61,20,9,-1226025,-3532965,3577
"81",1987-10-01 01:20:18.389444,17,69,13,9,-1225995,-3532965,3577
"82",1987-10-01 01:20:18.389444,16,69,14,10,-1225965,-3532965,3577
"83",1987-10-01 01:20:18.389444,23,59,17,11,-1225935,-3532965,3577
"84",1987-10-01 01:20:18.389444,20,65,14,10,-1225905,-3532965,3577
"85",1987-10-08 01:26:37.414066,19,59,21,9,-1225935,-3532845,3577
"86",1987-10-08 01:26:37.414066,19,61,19,9,-1226025,-3532875,3577
"87",1987-10-08 01:26:37.414066,17,61,21,9,-1225995,-3532875,3577
"88",1987-10-08 01:26:37.414066,17,63,18,9,-1225965,-3532875,3577
"89",1987-10-08 01:26:37.414066,19,57,23,9,-1225935,-3532875,3577
"90",1987-10-08 01:26:37.414066,22,62,15,10,-1225905,-3532875,3577
"91",1987-10-08 01:26:37.414066,20,65,14,10,-1226025,-3532905,3577
"92",1987-10-08 01:26:37.414066,17,61,21,9,-1225995,-3532905,3577
"93",1987-10-08 01:26:37.414066,17,65,17,9,-1225965,-3532905,3577
"94",1987-10-08 01:26:37.414066,18,61,20,9,-1225935,-3532905,3577
