"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-09-11 00:06:29.387609,458625,-3848535,3,49,47,20,3577
"2",1987-09-11 00:06:29.387609,458655,-3848535,6,48,45,20,3577
"3",1987-09-11 00:06:29.387609,458685,-3848535,12,45,41,21,3577
"4",1987-09-11 00:06:29.387609,458715,-3848535,5,48,46,20,3577
"5",1987-09-11 00:06:29.387609,458745,-3848535,5,45,49,20,3577
"6",1987-09-11 00:06:29.387609,458625,-3848565,10,47,42,22,3577
"7",1987-09-11 00:06:29.387609,458655,-3848565,0,56,43,22,3577
"8",1987-09-11 00:06:29.387609,458685,-3848565,8,49,42,21,3577
"9",1987-09-11 00:06:29.387609,458715,-3848565,4,51,44,22,3577
"10",1987-09-11 00:06:29.387609,458745,-3848565,5,47,47,20,3577
"11",1987-09-11 00:06:29.387609,458625,-3848595,0,50,49,21,3577
"12",1987-09-11 00:06:29.387609,458655,-3848595,1,51,47,21,3577
"13",1987-09-11 00:06:29.387609,458685,-3848595,13,45,41,21,3577
"14",1987-09-11 00:06:29.387609,458715,-3848595,12,46,41,22,3577
"15",1987-09-11 00:06:29.387609,458745,-3848595,1,52,45,21,3577
"16",1987-09-11 00:06:29.387609,458625,-3848625,4,46,48,22,3577
"17",1987-09-11 00:06:29.387609,458655,-3848625,13,45,41,21,3577
"18",1987-09-11 00:06:29.387609,458685,-3848625,10,50,38,20,3577
"19",1987-09-11 00:06:29.387609,458715,-3848625,9,51,38,20,3577
"20",1987-09-11 00:06:29.387609,458745,-3848625,3,54,41,22,3577
"21",1987-10-13 00:07:10.149315,458625,-3848535,7,40,52,25,3577
"22",1987-10-13 00:07:10.149315,458655,-3848535,7,45,47,23,3577
"23",1987-10-13 00:07:10.149315,458685,-3848535,11,46,41,21,3577
"24",1987-10-13 00:07:10.149315,458715,-3848535,6,49,44,19,3577
"25",1987-10-13 00:07:10.149315,458745,-3848535,7,46,46,18,3577
"26",1987-10-13 00:07:10.149315,458655,-3848565,17,40,41,23,3577
"27",1987-10-13 00:07:10.149315,458685,-3848565,9,49,41,20,3577
"28",1987-10-13 00:07:10.149315,458715,-3848565,12,48,39,21,3577
"29",1987-10-13 00:07:10.149315,458745,-3848565,1,50,48,20,3577
"30",1987-10-13 00:07:10.149315,458625,-3848595,4,44,52,23,3577
"31",1987-10-13 00:07:10.149315,458655,-3848595,12,43,44,23,3577
"32",1987-10-13 00:07:10.149315,458685,-3848595,4,49,46,21,3577
