"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-12 23:52:34.770779,3,48,47,7,983265,-3240555,3577
"2",1987-09-12 23:52:34.770779,6,44,48,7,983295,-3240555,3577
"3",1987-09-12 23:52:34.770779,9,37,53,7,983325,-3240555,3577
"4",1987-09-12 23:52:34.770779,11,41,47,7,983355,-3240555,3577
"5",1987-09-12 23:52:34.770779,9,38,52,7,983385,-3240555,3577
"6",1987-09-12 23:52:34.770779,6,44,48,7,983265,-3240585,3577
"7",1987-09-12 23:52:34.770779,7,41,51,7,983295,-3240585,3577
"8",1987-09-12 23:52:34.770779,8,45,46,7,983325,-3240585,3577
"9",1987-09-12 23:52:34.770779,8,38,53,7,983355,-3240585,3577
"10",1987-09-12 23:52:34.770779,10,37,52,7,983385,-3240585,3577
"11",1987-09-12 23:52:34.770779,5,42,51,6,983265,-3240615,3577
"12",1987-09-12 23:52:34.770779,7,41,51,7,983295,-3240615,3577
"13",1987-09-12 23:52:34.770779,7,38,54,7,983325,-3240615,3577
"14",1987-09-12 23:52:34.770779,9,34,56,7,983355,-3240615,3577
"15",1987-09-12 23:52:34.770779,9,40,50,7,983385,-3240615,3577
"16",1987-09-12 23:52:34.770779,7,43,49,7,983265,-3240645,3577
"17",1987-09-12 23:52:34.770779,7,40,51,7,983295,-3240645,3577
"18",1987-09-12 23:52:34.770779,6,47,46,7,983325,-3240645,3577
"19",1987-09-12 23:52:34.770779,7,43,48,7,983355,-3240645,3577
"20",1987-09-12 23:52:34.770779,6,43,49,7,983385,-3240645,3577
"21",1987-09-12 23:52:34.770779,9,40,50,7,983265,-3240675,3577
"22",1987-09-12 23:52:34.770779,8,37,54,7,983295,-3240675,3577
"23",1987-09-12 23:52:34.770779,6,41,52,7,983325,-3240675,3577
"24",1987-09-12 23:52:34.770779,6,42,50,7,983355,-3240675,3577
"25",1987-09-12 23:52:34.770779,7,42,50,7,983385,-3240675,3577
"26",1987-09-28 23:52:56.372016,4,53,41,5,983265,-3240555,3577
"27",1987-09-28 23:52:56.372016,7,48,44,5,983295,-3240555,3577
"28",1987-09-28 23:52:56.372016,8,49,42,6,983325,-3240555,3577
"29",1987-09-28 23:52:56.372016,7,51,41,6,983355,-3240555,3577
"30",1987-09-28 23:52:56.372016,9,49,41,6,983385,-3240555,3577
"31",1987-09-28 23:52:56.372016,2,49,47,5,983265,-3240585,3577
"32",1987-09-28 23:52:56.372016,6,50,42,6,983295,-3240585,3577
"33",1987-09-28 23:52:56.372016,7,50,42,6,983325,-3240585,3577
"34",1987-09-28 23:52:56.372016,7,50,42,6,983355,-3240585,3577
"35",1987-09-28 23:52:56.372016,8,49,41,6,983385,-3240585,3577
"36",1987-09-28 23:52:56.372016,6,40,53,5,983265,-3240615,3577
"37",1987-09-28 23:52:56.372016,6,50,42,6,983295,-3240615,3577
"38",1987-09-28 23:52:56.372016,7,50,42,6,983325,-3240615,3577
"39",1987-09-28 23:52:56.372016,8,47,44,6,983355,-3240615,3577
"40",1987-09-28 23:52:56.372016,8,50,41,6,983385,-3240615,3577
"41",1987-09-28 23:52:56.372016,7,43,49,5,983265,-3240645,3577
"42",1987-09-28 23:52:56.372016,5,53,41,5,983295,-3240645,3577
"43",1987-09-28 23:52:56.372016,7,47,44,6,983325,-3240645,3577
"44",1987-09-28 23:52:56.372016,8,47,44,6,983355,-3240645,3577
"45",1987-09-28 23:52:56.372016,6,56,36,6,983385,-3240645,3577
"46",1987-09-28 23:52:56.372016,5,42,52,5,983265,-3240675,3577
"47",1987-09-28 23:52:56.372016,5,50,43,6,983295,-3240675,3577
"48",1987-09-28 23:52:56.372016,6,42,51,6,983325,-3240675,3577
"49",1987-09-28 23:52:56.372016,7,46,45,6,983355,-3240675,3577
"50",1987-09-28 23:52:56.372016,5,48,45,6,983385,-3240675,3577
"51",1987-10-14 23:53:14.491624,3,39,57,6,983265,-3240555,3577
"52",1987-10-14 23:53:14.491624,2,42,54,6,983295,-3240555,3577
"53",1987-10-14 23:53:14.491624,4,41,53,6,983325,-3240555,3577
"54",1987-10-14 23:53:14.491624,4,44,51,6,983355,-3240555,3577
"55",1987-10-14 23:53:14.491624,2,46,51,6,983385,-3240555,3577
"56",1987-10-14 23:53:14.491624,0,43,56,5,983265,-3240585,3577
"57",1987-10-14 23:53:14.491624,1,41,57,6,983295,-3240585,3577
"58",1987-10-14 23:53:14.491624,4,42,52,6,983325,-3240585,3577
"59",1987-10-14 23:53:14.491624,4,43,52,6,983355,-3240585,3577
"60",1987-10-14 23:53:14.491624,3,45,51,6,983385,-3240585,3577
"61",1987-10-14 23:53:14.491624,0,44,55,5,983265,-3240615,3577
"62",1987-10-14 23:53:14.491624,1,41,57,6,983295,-3240615,3577
"63",1987-10-14 23:53:14.491624,2,49,48,6,983325,-3240615,3577
"64",1987-10-14 23:53:14.491624,3,48,48,6,983355,-3240615,3577
"65",1987-10-14 23:53:14.491624,2,48,48,6,983385,-3240615,3577
"66",1987-10-14 23:53:14.491624,1,39,58,6,983265,-3240645,3577
"67",1987-10-14 23:53:14.491624,0,41,58,6,983295,-3240645,3577
"68",1987-10-14 23:53:14.491624,0,54,44,7,983325,-3240645,3577
"69",1987-10-14 23:53:14.491624,0,62,36,7,983355,-3240645,3577
"70",1987-10-14 23:53:14.491624,3,48,47,6,983385,-3240645,3577
"71",1987-10-14 23:53:14.491624,0,39,60,6,983265,-3240675,3577
"72",1987-10-14 23:53:14.491624,0,48,50,6,983295,-3240675,3577
"73",1987-10-14 23:53:14.491624,1,48,50,6,983325,-3240675,3577
"74",1987-10-14 23:53:14.491624,0,53,45,6,983355,-3240675,3577
"75",1987-10-14 23:53:14.491624,0,48,50,6,983385,-3240675,3577
"76",1987-10-30 23:53:30.631572,2,44,52,6,983265,-3240555,3577
"77",1987-10-30 23:53:30.631572,2,44,52,6,983295,-3240555,3577
"78",1987-10-30 23:53:30.631572,0,47,52,6,983325,-3240555,3577
"79",1987-10-30 23:53:30.631572,1,48,49,6,983355,-3240555,3577
"80",1987-10-30 23:53:30.631572,0,49,50,6,983385,-3240555,3577
"81",1987-10-30 23:53:30.631572,0,43,56,6,983265,-3240585,3577
"82",1987-10-30 23:53:30.631572,0,46,53,6,983295,-3240585,3577
"83",1987-10-30 23:53:30.631572,2,47,49,6,983325,-3240585,3577
"84",1987-10-30 23:53:30.631572,3,39,57,6,983355,-3240585,3577
"85",1987-10-30 23:53:30.631572,1,50,48,6,983385,-3240585,3577
"86",1987-10-30 23:53:30.631572,0,42,57,6,983265,-3240615,3577
"87",1987-10-30 23:53:30.631572,0,46,53,6,983295,-3240615,3577
"88",1987-10-30 23:53:30.631572,0,50,48,6,983325,-3240615,3577
"89",1987-10-30 23:53:30.631572,0,47,51,6,983355,-3240615,3577
"90",1987-10-30 23:53:30.631572,1,42,55,6,983385,-3240615,3577
"91",1987-10-30 23:53:30.631572,1,44,54,6,983265,-3240645,3577
"92",1987-10-30 23:53:30.631572,0,48,52,6,983295,-3240645,3577
"93",1987-10-30 23:53:30.631572,0,50,49,6,983325,-3240645,3577
"94",1987-10-30 23:53:30.631572,0,45,53,6,983355,-3240645,3577
"95",1987-10-30 23:53:30.631572,1,39,59,6,983385,-3240645,3577
"96",1987-10-30 23:53:30.631572,0,43,55,6,983265,-3240675,3577
"97",1987-10-30 23:53:30.631572,0,46,53,6,983295,-3240675,3577
"98",1987-10-30 23:53:30.631572,1,44,54,6,983325,-3240675,3577
"99",1987-10-30 23:53:30.631572,0,50,49,6,983355,-3240675,3577
"100",1987-10-30 23:53:30.631572,0,45,54,6,983385,-3240675,3577
"101",1987-12-01 23:54:07.812032,9,28,62,6,983265,-3240555,3577
"102",1987-12-01 23:54:07.812032,8,27,64,6,983295,-3240555,3577
"103",1987-12-01 23:54:07.812032,8,30,61,6,983325,-3240555,3577
"104",1987-12-01 23:54:07.812032,8,32,59,6,983355,-3240555,3577
"105",1987-12-01 23:54:07.812032,9,29,61,6,983385,-3240555,3577
"106",1987-12-01 23:54:07.812032,8,27,64,6,983265,-3240585,3577
"107",1987-12-01 23:54:07.812032,7,31,61,6,983295,-3240585,3577
"108",1987-12-01 23:54:07.812032,7,30,61,6,983325,-3240585,3577
