"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-05 00:37:26.046564,25,64,9,10,102765,-1340505,3577
"2",1987-09-05 00:37:26.046564,28,62,9,10,102795,-1340505,3577
"3",1987-09-05 00:37:26.046564,28,65,6,10,102825,-1340505,3577
"4",1987-09-05 00:37:26.046564,28,68,3,10,102855,-1340505,3577
"5",1987-09-05 00:37:26.046564,25,65,8,10,102885,-1340505,3577
"6",1987-09-05 00:37:26.046564,25,66,8,10,102765,-1340535,3577
"7",1987-09-05 00:37:26.046564,25,66,8,10,102795,-1340535,3577
"8",1987-09-05 00:37:26.046564,25,66,7,10,102825,-1340535,3577
"9",1987-09-05 00:37:26.046564,29,65,5,10,102855,-1340535,3577
"10",1987-09-05 00:37:26.046564,27,63,8,10,102885,-1340535,3577
"11",1987-09-05 00:37:26.046564,24,67,8,9,102765,-1340565,3577
"12",1987-09-05 00:37:26.046564,27,64,7,10,102795,-1340565,3577
"13",1987-09-05 00:37:26.046564,32,60,7,10,102825,-1340565,3577
"14",1987-09-05 00:37:26.046564,32,58,8,10,102855,-1340565,3577
"15",1987-09-05 00:37:26.046564,32,63,4,10,102885,-1340565,3577
"16",1987-09-05 00:37:26.046564,26,69,5,10,102765,-1340595,3577
"17",1987-09-05 00:37:26.046564,36,57,6,10,102795,-1340595,3577
"18",1987-09-05 00:37:26.046564,36,57,6,10,102825,-1340595,3577
"19",1987-09-05 00:37:26.046564,33,62,4,10,102855,-1340595,3577
"20",1987-09-05 00:37:26.046564,32,64,2,10,102885,-1340595,3577
"21",1987-09-21 00:37:49.130181,28,68,3,10,102765,-1340505,3577
"22",1987-09-21 00:37:49.130181,27,67,5,10,102795,-1340505,3577
"23",1987-09-21 00:37:49.130181,27,68,4,9,102825,-1340505,3577
"24",1987-09-21 00:37:49.130181,23,69,6,9,102855,-1340505,3577
"25",1987-09-21 00:37:49.130181,25,70,4,10,102885,-1340505,3577
"26",1987-09-21 00:37:49.130181,25,69,5,9,102765,-1340535,3577
"27",1987-09-21 00:37:49.130181,22,72,4,9,102795,-1340535,3577
"28",1987-09-21 00:37:49.130181,26,69,4,10,102825,-1340535,3577
"29",1987-09-21 00:37:49.130181,26,68,5,10,102855,-1340535,3577
"30",1987-09-21 00:37:49.130181,26,67,6,10,102885,-1340535,3577
"31",1987-09-21 00:37:49.130181,21,73,5,9,102765,-1340565,3577
"32",1987-09-21 00:37:49.130181,27,67,4,9,102795,-1340565,3577
"33",1987-09-21 00:37:49.130181,33,66,0,10,102825,-1340565,3577
"34",1987-09-21 00:37:49.130181,29,67,3,10,102855,-1340565,3577
"35",1987-09-21 00:37:49.130181,27,70,2,10,102885,-1340565,3577
"36",1987-09-21 00:37:49.130181,23,70,6,9,102765,-1340595,3577
"37",1987-09-21 00:37:49.130181,32,62,5,10,102795,-1340595,3577
"38",1987-09-21 00:37:49.130181,33,67,0,10,102825,-1340595,3577
"39",1987-09-21 00:37:49.130181,28,69,2,10,102855,-1340595,3577
"40",1987-09-21 00:37:49.130181,31,62,5,10,102885,-1340595,3577
"41",1987-10-07 00:38:09.103012,32,57,10,9,102765,-1340505,3577
"42",1987-10-07 00:38:09.103012,32,58,9,9,102795,-1340505,3577
"43",1987-10-07 00:38:09.103012,31,61,7,9,102825,-1340505,3577
"44",1987-10-07 00:38:09.103012,27,60,12,9,102855,-1340505,3577
"45",1987-10-07 00:38:09.103012,28,59,12,10,102885,-1340505,3577
"46",1987-10-07 00:38:09.103012,25,60,14,9,102765,-1340535,3577
"47",1987-10-07 00:38:09.103012,28,58,13,9,102795,-1340535,3577
"48",1987-10-07 00:38:09.103012,31,59,8,9,102825,-1340535,3577
"49",1987-10-07 00:38:09.103012,29,57,13,10,102855,-1340535,3577
"50",1987-10-07 00:38:09.103012,31,59,8,9,102885,-1340535,3577
"51",1987-10-07 00:38:09.103012,25,61,12,9,102765,-1340565,3577
"52",1987-10-07 00:38:09.103012,30,62,7,9,102795,-1340565,3577
"53",1987-10-07 00:38:09.103012,34,55,10,10,102825,-1340565,3577
"54",1987-10-07 00:38:09.103012,33,57,9,9,102855,-1340565,3577
"55",1987-10-07 00:38:09.103012,35,60,4,10,102885,-1340565,3577
"56",1987-10-07 00:38:09.103012,28,57,14,9,102765,-1340595,3577
"57",1987-10-07 00:38:09.103012,34,55,9,10,102795,-1340595,3577
"58",1987-10-07 00:38:09.103012,37,57,5,10,102825,-1340595,3577
"59",1987-10-07 00:38:09.103012,33,55,11,9,102855,-1340595,3577
"60",1987-10-07 00:38:09.103012,32,59,7,10,102885,-1340595,3577
"61",1987-10-14 00:44:27.635901,NA,NA,NA,NA,102765,-1340505,3577
"62",1987-10-14 00:44:27.635901,NA,NA,NA,NA,102795,-1340505,3577
"63",1987-10-14 00:44:27.635901,NA,NA,NA,NA,102825,-1340505,3577
"64",1987-10-14 00:44:27.635901,NA,NA,NA,NA,102855,-1340505,3577
"65",1987-10-14 00:44:27.635901,NA,NA,NA,NA,102885,-1340505,3577
"66",1987-10-14 00:44:27.635901,NA,NA,NA,NA,102765,-1340535,3577
"67",1987-10-14 00:44:27.635901,NA,NA,NA,NA,102795,-1340535,3577
"68",1987-10-14 00:44:27.635901,NA,NA,NA,NA,102825,-1340535,3577
"69",1987-10-14 00:44:27.635901,NA,NA,NA,NA,102855,-1340535,3577
"70",1987-10-14 00:44:27.635901,NA,NA,NA,NA,102885,-1340535,3577
"71",1987-10-14 00:44:27.635901,NA,NA,NA,NA,102765,-1340565,3577
"72",1987-10-14 00:44:27.635901,NA,NA,NA,NA,102795,-1340565,3577
"73",1987-10-14 00:44:27.635901,NA,NA,NA,NA,102825,-1340565,3577
"74",1987-10-14 00:44:27.635901,NA,NA,NA,NA,102855,-1340565,3577
"75",1987-10-14 00:44:27.635901,NA,NA,NA,NA,102885,-1340565,3577
"76",1987-10-14 00:44:27.635901,NA,NA,NA,NA,102765,-1340595,3577
"77",1987-10-14 00:44:27.635901,NA,NA,NA,NA,102795,-1340595,3577
"78",1987-10-14 00:44:27.635901,NA,NA,NA,NA,102825,-1340595,3577
"79",1987-10-14 00:44:27.635901,NA,NA,NA,NA,102855,-1340595,3577
"80",1987-10-14 00:44:27.635901,NA,NA,NA,NA,102885,-1340595,3577
"81",1987-10-23 00:38:25.100782,34,61,4,10,102765,-1340505,3577
"82",1987-10-23 00:38:25.100782,33,60,5,10,102795,-1340505,3577
"83",1987-10-23 00:38:25.100782,30,62,7,9,102825,-1340505,3577
"84",1987-10-23 00:38:25.100782,28,64,7,9,102855,-1340505,3577
"85",1987-10-23 00:38:25.100782,28,68,2,10,102885,-1340505,3577
"86",1987-10-23 00:38:25.100782,27,68,4,9,102765,-1340535,3577
