"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-05 23:43:49.880561,12,62,25,10,1476225,-2213565,3577
"2",1987-09-05 23:43:49.880561,16,55,28,10,1476255,-2213565,3577
"3",1987-09-05 23:43:49.880561,17,57,24,10,1476195,-2213595,3577
"4",1987-09-05 23:43:49.880561,19,55,25,10,1476225,-2213595,3577
"5",1987-09-05 23:43:49.880561,21,58,20,10,1476255,-2213595,3577
"6",1987-09-05 23:43:49.880561,19,56,23,9,1476285,-2213595,3577
"7",1987-09-05 23:43:49.880561,13,47,38,8,1476315,-2213595,3577
"8",1987-09-05 23:43:49.880561,17,57,24,10,1476195,-2213625,3577
"9",1987-09-05 23:43:49.880561,18,59,22,11,1476225,-2213625,3577
"10",1987-09-05 23:43:49.880561,18,61,20,10,1476255,-2213625,3577
"11",1987-09-05 23:43:49.880561,15,62,22,10,1476285,-2213625,3577
"12",1987-09-05 23:43:49.880561,13,56,29,9,1476315,-2213625,3577
"13",1987-09-05 23:43:49.880561,19,57,23,10,1476195,-2213655,3577
"14",1987-09-05 23:43:49.880561,20,55,23,11,1476225,-2213655,3577
"15",1987-09-05 23:43:49.880561,19,59,21,11,1476255,-2213655,3577
"16",1987-09-05 23:43:49.880561,21,57,21,11,1476285,-2213655,3577
"17",1987-09-05 23:43:49.880561,20,52,27,10,1476315,-2213655,3577
"18",1987-09-05 23:43:49.880561,22,52,24,10,1476195,-2213685,3577
"19",1987-09-05 23:43:49.880561,25,49,24,11,1476225,-2213685,3577
"20",1987-09-05 23:43:49.880561,26,52,20,11,1476255,-2213685,3577
"21",1987-09-05 23:43:49.880561,27,47,25,11,1476285,-2213685,3577
"22",1987-09-05 23:43:49.880561,25,45,29,10,1476315,-2213685,3577
"23",1987-09-21 23:44:12.792576,10,63,25,11,1476225,-2213565,3577
"24",1987-09-21 23:44:12.792576,16,51,32,11,1476255,-2213565,3577
"25",1987-09-21 23:44:12.792576,17,54,28,11,1476195,-2213595,3577
"26",1987-09-21 23:44:12.792576,18,55,25,11,1476225,-2213595,3577
"27",1987-09-21 23:44:12.792576,18,52,29,11,1476255,-2213595,3577
"28",1987-09-21 23:44:12.792576,17,50,32,10,1476285,-2213595,3577
"29",1987-09-21 23:44:12.792576,14,44,41,9,1476315,-2213595,3577
"30",1987-09-21 23:44:12.792576,17,54,28,11,1476195,-2213625,3577
