"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-10-30 23:54:42.656586,801675,-3734985,47,17,35,8,3577
"2",1987-10-30 23:54:42.656586,801705,-3734985,48,17,33,8,3577
"3",1987-10-30 23:54:42.656586,801735,-3734985,45,17,37,8,3577
"4",1987-10-30 23:54:42.656586,801765,-3734985,42,18,39,9,3577
"5",1987-10-30 23:54:42.656586,801675,-3735015,47,14,37,8,3577
"6",1987-10-30 23:54:42.656586,801705,-3735015,46,15,38,8,3577
"7",1987-10-30 23:54:42.656586,801735,-3735015,40,18,41,9,3577
"8",1987-10-30 23:54:42.656586,801765,-3735015,40,18,41,9,3577
"9",1987-10-30 23:54:42.656586,801675,-3735045,47,16,35,8,3577
"10",1987-10-30 23:54:42.656586,801705,-3735045,42,17,40,8,3577
"11",1987-10-30 23:54:42.656586,801735,-3735045,44,21,33,9,3577
"12",1987-10-30 23:54:42.656586,801765,-3735045,38,18,43,9,3577
"13",1987-10-30 23:54:42.656586,801675,-3735075,45,16,38,8,3577
"14",1987-10-30 23:54:42.656586,801705,-3735075,45,13,41,8,3577
"15",1987-10-30 23:54:42.656586,801735,-3735075,51,13,35,8,3577
"16",1987-10-30 23:54:42.656586,801765,-3735075,46,16,37,8,3577
"17",1987-10-30 23:54:42.656586,801675,-3735105,43,12,44,8,3577
"18",1987-10-30 23:54:42.656586,801705,-3735105,40,12,47,8,3577
"19",1987-10-30 23:54:42.656586,801735,-3735105,45,13,41,8,3577
"20",1987-10-30 23:54:42.656586,801765,-3735105,40,18,40,9,3577
"21",1987-12-17 23:55:33.760703,801675,-3734985,49,16,34,7,3577
"22",1987-12-17 23:55:33.760703,801705,-3734985,51,15,32,7,3577
"23",1987-12-17 23:55:33.760703,801735,-3734985,48,18,33,7,3577
"24",1987-12-17 23:55:33.760703,801765,-3734985,42,19,38,7,3577
"25",1987-12-17 23:55:33.760703,801675,-3735015,47,12,40,7,3577
"26",1987-12-17 23:55:33.760703,801705,-3735015,60,11,28,6,3577
"27",1987-12-17 23:55:33.760703,801735,-3735015,37,19,43,7,3577
"28",1987-12-17 23:55:33.760703,801765,-3735015,42,21,35,8,3577
"29",1987-12-17 23:55:33.760703,801675,-3735045,48,15,36,7,3577
"30",1987-12-17 23:55:33.760703,801705,-3735045,54,16,29,7,3577
"31",1987-12-17 23:55:33.760703,801735,-3735045,39,20,40,7,3577
"32",1987-12-17 23:55:33.760703,801765,-3735045,45,18,35,7,3577
"33",1987-12-17 23:55:33.760703,801675,-3735075,55,10,33,6,3577
"34",1987-12-17 23:55:33.760703,801705,-3735075,52,7,40,6,3577
"35",1987-12-17 23:55:33.760703,801735,-3735075,48,8,42,6,3577
"36",1987-12-17 23:55:33.760703,801765,-3735075,50,15,33,7,3577
"37",1987-12-17 23:55:33.760703,801675,-3735105,49,8,41,6,3577
"38",1987-12-17 23:55:33.760703,801705,-3735105,48,7,44,6,3577
"39",1987-12-17 23:55:33.760703,801735,-3735105,43,10,46,6,3577
"40",1987-12-17 23:55:33.760703,801765,-3735105,47,16,35,7,3577
"41",1988-01-02 23:55:49.449336,801675,-3734985,38,18,43,9,3577
"42",1988-01-02 23:55:49.449336,801705,-3734985,39,15,45,8,3577
"43",1988-01-02 23:55:49.449336,801735,-3734985,43,15,40,8,3577
"44",1988-01-02 23:55:49.449336,801765,-3734985,33,17,48,9,3577
"45",1988-01-02 23:55:49.449336,801675,-3735015,42,11,46,8,3577
"46",1988-01-02 23:55:49.449336,801705,-3735015,45,12,41,8,3577
"47",1988-01-02 23:55:49.449336,801735,-3735015,36,15,48,9,3577
"48",1988-01-02 23:55:49.449336,801765,-3735015,28,19,52,10,3577
"49",1988-01-02 23:55:49.449336,801675,-3735045,39,14,45,8,3577
"50",1988-01-02 23:55:49.449336,801705,-3735045,36,17,46,8,3577
"51",1988-01-02 23:55:49.449336,801735,-3735045,38,18,43,9,3577
"52",1988-01-02 23:55:49.449336,801765,-3735045,37,20,42,9,3577
"53",1988-01-02 23:55:49.449336,801675,-3735075,41,13,45,8,3577
"54",1988-01-02 23:55:49.449336,801705,-3735075,41,10,47,8,3577
"55",1988-01-02 23:55:49.449336,801735,-3735075,43,10,46,8,3577
"56",1988-01-02 23:55:49.449336,801765,-3735075,35,17,47,9,3577
"57",1988-01-02 23:55:49.449336,801675,-3735105,39,10,50,8,3577
"58",1988-01-02 23:55:49.449336,801705,-3735105,41,7,50,8,3577
"59",1988-01-02 23:55:49.449336,801735,-3735105,38,5,55,8,3577
"60",1988-01-02 23:55:49.449336,801765,-3735105,38,16,44,9,3577
"61",1988-01-18 23:56:06.952666,801675,-3734985,53,17,28,8,3577
"62",1988-01-18 23:56:06.952666,801705,-3734985,52,18,29,8,3577
"63",1988-01-18 23:56:06.952666,801735,-3734985,52,18,29,8,3577
"64",1988-01-18 23:56:06.952666,801765,-3734985,46,20,32,9,3577
"65",1988-01-18 23:56:06.952666,801675,-3735015,51,14,34,8,3577
"66",1988-01-18 23:56:06.952666,801705,-3735015,61,14,23,7,3577
"67",1988-01-18 23:56:06.952666,801735,-3735015,44,20,35,8,3577
"68",1988-01-18 23:56:06.952666,801765,-3735015,43,19,37,9,3577
"69",1988-01-18 23:56:06.952666,801675,-3735045,53,15,30,8,3577
"70",1988-01-18 23:56:06.952666,801705,-3735045,62,15,22,8,3577
"71",1988-01-18 23:56:06.952666,801735,-3735045,38,23,37,9,3577
"72",1988-01-18 23:56:06.952666,801765,-3735045,43,20,36,9,3577
"73",1988-01-18 23:56:06.952666,801675,-3735075,51,17,30,7,3577
"74",1988-01-18 23:56:06.952666,801705,-3735075,54,12,32,8,3577
"75",1988-01-18 23:56:06.952666,801735,-3735075,53,10,36,7,3577
"76",1988-01-18 23:56:06.952666,801765,-3735075,51,16,32,8,3577
"77",1988-01-18 23:56:06.952666,801675,-3735105,59,9,30,7,3577
"78",1988-01-18 23:56:06.952666,801705,-3735105,53,9,37,7,3577
"79",1988-01-18 23:56:06.952666,801735,-3735105,55,9,35,7,3577
"80",1988-01-18 23:56:06.952666,801765,-3735105,44,18,36,8,3577
"81",1988-03-06 23:56:49.651256,801675,-3734985,46,17,36,8,3577
"82",1988-03-06 23:56:49.651256,801705,-3734985,51,17,31,8,3577
"83",1988-03-06 23:56:49.651256,801735,-3734985,46,18,35,8,3577
"84",1988-03-06 23:56:49.651256,801765,-3734985,38,23,38,9,3577
"85",1988-03-06 23:56:49.651256,801675,-3735015,53,14,32,7,3577
