"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-09 00:16:48.159081,0,32,67,6,451365,-3029115,3577
"2",1987-09-09 00:16:48.159081,1,39,59,6,451395,-3029115,3577
"3",1987-09-09 00:16:48.159081,2,50,46,7,451365,-3029145,3577
"4",1987-09-09 00:16:48.159081,6,56,36,8,451395,-3029145,3577
"5",1987-09-09 00:16:48.159081,5,68,26,8,451425,-3029145,3577
"6",1987-09-09 00:16:48.159081,0,72,26,6,451455,-3029145,3577
"7",1987-09-09 00:16:48.159081,0,63,36,7,451485,-3029145,3577
"8",1987-09-09 00:16:48.159081,5,71,22,9,451365,-3029175,3577
"9",1987-09-09 00:16:48.159081,6,62,31,9,451395,-3029175,3577
"10",1987-09-09 00:16:48.159081,4,60,35,8,451425,-3029175,3577
"11",1987-09-09 00:16:48.159081,6,51,41,8,451455,-3029175,3577
"12",1987-09-09 00:16:48.159081,6,63,30,9,451485,-3029175,3577
"13",1987-09-09 00:16:48.159081,10,57,31,9,451365,-3029205,3577
"14",1987-09-09 00:16:48.159081,3,69,27,8,451395,-3029205,3577
"15",1987-09-09 00:16:48.159081,2,61,36,9,451425,-3029205,3577
"16",1987-09-09 00:16:48.159081,3,53,42,8,451455,-3029205,3577
"17",1987-09-09 00:16:48.159081,4,64,31,8,451485,-3029205,3577
"18",1987-09-09 00:16:48.159081,6,82,11,8,451365,-3029235,3577
"19",1987-09-09 00:16:48.159081,0,65,34,8,451395,-3029235,3577
"20",1987-09-09 00:16:48.159081,1,56,42,7,451425,-3029235,3577
"21",1987-09-09 00:16:48.159081,0,54,45,6,451455,-3029235,3577
"22",1987-09-09 00:16:48.159081,1,52,46,6,451455,-3029265,3577
"23",1987-09-25 00:17:10.584432,1,19,79,5,451365,-3029115,3577
"24",1987-09-25 00:17:10.584432,0,50,49,6,451395,-3029115,3577
"25",1987-09-25 00:17:10.584432,1,38,60,7,451365,-3029145,3577
"26",1987-09-25 00:17:10.584432,2,51,46,8,451395,-3029145,3577
"27",1987-09-25 00:17:10.584432,2,58,39,7,451425,-3029145,3577
"28",1987-09-25 00:17:10.584432,0,54,45,6,451455,-3029145,3577
"29",1987-09-25 00:17:10.584432,0,64,35,6,451485,-3029145,3577
"30",1987-09-25 00:17:10.584432,4,65,29,8,451365,-3029175,3577
"31",1987-09-25 00:17:10.584432,2,68,28,8,451395,-3029175,3577
"32",1987-09-25 00:17:10.584432,6,54,39,8,451425,-3029175,3577
"33",1987-09-25 00:17:10.584432,4,52,42,7,451455,-3029175,3577
"34",1987-09-25 00:17:10.584432,8,37,54,8,451485,-3029175,3577
"35",1987-09-25 00:17:10.584432,7,58,34,8,451365,-3029205,3577
"36",1987-09-25 00:17:10.584432,3,50,46,8,451395,-3029205,3577
"37",1987-09-25 00:17:10.584432,2,42,55,8,451425,-3029205,3577
"38",1987-09-25 00:17:10.584432,0,54,45,8,451455,-3029205,3577
"39",1987-09-25 00:17:10.584432,3,37,59,8,451485,-3029205,3577
"40",1987-09-25 00:17:10.584432,4,78,17,8,451365,-3029235,3577
"41",1987-09-25 00:17:10.584432,0,55,44,8,451395,-3029235,3577
"42",1987-09-25 00:17:10.584432,2,43,53,7,451425,-3029235,3577
"43",1987-09-25 00:17:10.584432,1,36,61,6,451455,-3029235,3577
"44",1987-09-25 00:17:10.584432,1,38,60,6,451455,-3029265,3577
"45",1987-10-11 00:17:29.842583,NA,NA,NA,NA,451365,-3029115,3577
"46",1987-10-11 00:17:29.842583,NA,NA,NA,NA,451395,-3029115,3577
"47",1987-10-11 00:17:29.842583,NA,NA,NA,NA,451365,-3029145,3577
"48",1987-10-11 00:17:29.842583,NA,NA,NA,NA,451395,-3029145,3577
"49",1987-10-11 00:17:29.842583,NA,NA,NA,NA,451425,-3029145,3577
"50",1987-10-11 00:17:29.842583,NA,NA,NA,NA,451455,-3029145,3577
"51",1987-10-11 00:17:29.842583,NA,NA,NA,NA,451485,-3029145,3577
"52",1987-10-11 00:17:29.842583,NA,NA,NA,NA,451365,-3029175,3577
"53",1987-10-11 00:17:29.842583,NA,NA,NA,NA,451395,-3029175,3577
"54",1987-10-11 00:17:29.842583,NA,NA,NA,NA,451425,-3029175,3577
"55",1987-10-11 00:17:29.842583,NA,NA,NA,NA,451455,-3029175,3577
"56",1987-10-11 00:17:29.842583,NA,NA,NA,NA,451485,-3029175,3577
"57",1987-10-11 00:17:29.842583,NA,NA,NA,NA,451365,-3029205,3577
"58",1987-10-11 00:17:29.842583,NA,NA,NA,NA,451395,-3029205,3577
"59",1987-10-11 00:17:29.842583,NA,NA,NA,NA,451425,-3029205,3577
"60",1987-10-11 00:17:29.842583,NA,NA,NA,NA,451455,-3029205,3577
"61",1987-10-11 00:17:29.842583,NA,NA,NA,NA,451485,-3029205,3577
"62",1987-10-11 00:17:29.842583,NA,NA,NA,NA,451365,-3029235,3577
"63",1987-10-11 00:17:29.842583,NA,NA,NA,NA,451395,-3029235,3577
"64",1987-10-11 00:17:29.842583,NA,NA,NA,NA,451425,-3029235,3577
"65",1987-10-11 00:17:29.842583,NA,NA,NA,NA,451455,-3029235,3577
"66",1987-10-11 00:17:29.842583,NA,NA,NA,NA,451455,-3029265,3577
"67",1987-10-27 00:17:44.384781,0,35,64,5,451365,-3029115,3577
"68",1987-10-27 00:17:44.384781,0,58,42,5,451395,-3029115,3577
"69",1987-10-27 00:17:44.384781,0,58,42,6,451365,-3029145,3577
"70",1987-10-27 00:17:44.384781,0,65,35,6,451395,-3029145,3577
"71",1987-10-27 00:17:44.384781,1,54,44,6,451425,-3029145,3577
"72",1987-10-27 00:17:44.384781,0,64,35,5,451455,-3029145,3577
"73",1987-10-27 00:17:44.384781,0,66,34,5,451485,-3029145,3577
"74",1987-10-27 00:17:44.384781,1,68,30,7,451365,-3029175,3577
"75",1987-10-27 00:17:44.384781,2,66,30,7,451395,-3029175,3577
"76",1987-10-27 00:17:44.384781,1,59,39,6,451425,-3029175,3577
"77",1987-10-27 00:17:44.384781,0,69,30,6,451455,-3029175,3577
"78",1987-10-27 00:17:44.384781,1,58,40,7,451485,-3029175,3577
"79",1987-10-27 00:17:44.384781,5,62,32,7,451365,-3029205,3577
"80",1987-10-27 00:17:44.384781,3,50,45,7,451395,-3029205,3577
"81",1987-10-27 00:17:44.384781,2,55,43,6,451425,-3029205,3577
"82",1987-10-27 00:17:44.384781,0,54,45,6,451455,-3029205,3577
"83",1987-10-27 00:17:44.384781,0,60,39,7,451485,-3029205,3577
"84",1987-10-27 00:17:44.384781,2,66,30,7,451365,-3029235,3577
"85",1987-10-27 00:17:44.384781,0,61,38,7,451395,-3029235,3577
"86",1987-10-27 00:17:44.384781,0,52,48,6,451425,-3029235,3577
"87",1987-10-27 00:17:44.384781,0,46,53,5,451455,-3029235,3577
"88",1987-10-27 00:17:44.384781,0,50,49,5,451455,-3029265,3577
"89",1987-11-12 00:18:06.935953,0,26,73,5,451365,-3029115,3577
"90",1987-11-12 00:18:06.935953,0,40,59,5,451395,-3029115,3577
"91",1987-11-12 00:18:06.935953,0,58,41,6,451365,-3029145,3577
"92",1987-11-12 00:18:06.935953,0,60,39,7,451395,-3029145,3577
"93",1987-11-12 00:18:06.935953,3,52,44,6,451425,-3029145,3577
"94",1987-11-12 00:18:06.935953,0,60,39,5,451455,-3029145,3577
"95",1987-11-12 00:18:06.935953,0,67,33,5,451485,-3029145,3577
